コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,250.00,255.00,250.00,251.00,289000,72747000
1305-T,ETFTPX,東証,1487.00,1490.00,1472.00,1472.00,562430,834414500
1306-T,TOPIX投,東証,1467.00,1471.00,1454.00,1454.00,3502510,5123684860
1308-T,上場TPX,東証,1451.00,1454.00,1437.00,1437.00,1014200,1468728400
1309-T,上証50連,東証,29890.00,30500.00,29890.00,30150.00,303,9114700
1310-T,ETF･コア30,東証,700.00,702.00,696.00,698.00,5040,3527880
1311-T,TOPIX30,東証,730.00,737.00,721.00,721.00,6750,4892680
1312-T,RN小型コア,東証,15900.00,16360.00,15900.00,16260.00,50,812120
1313-T,KODEX200,東証,2386.00,2386.00,2386.00,2386.00,110,262460
1314-T,上場新興,東証,1000.00,1000.00,1000.00,1000.00,300,300000
1319-T,300投信,東証,285.00,285.00,283.00,284.00,31000,8781000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18100.00,18150.00,17920.00,17920.00,324076,5856695790
1321-T,225投信,東証,18060.00,18160.00,17930.00,17940.00,544083,9812005180
1322-T,上場パンタ,東証,4090.00,4115.00,4025.00,4100.00,370,1514150
1323-T,南ア40,東証,366.00,366.00,358.00,358.00,1400,502700
1324-T,RTS連動,東証,91.00,92.00,91.00,92.00,157600,14469100
1325-T,ボベスパ,東証,118.00,118.00,112.00,112.00,972500,111710900
1326-T,SPDRゴール,東証,13050.00,13060.00,13010.00,13030.00,1909,24899710
1327-T,EASY商品,東証,3790.00,3790.00,3700.00,3770.00,100,374735
1328-T,金連動,東証,3740.00,3760.00,3715.00,3720.00,1770,6621450
1329-T,iS225,東証,18150.00,18500.00,18000.00,18340.00,34982,634899670
1330-T,上場225,東証,18120.00,18210.00,17970.00,17970.00,134130,2423382700
1332-T,日水,東証1部,358.00,367.00,355.00,355.00,892100,320209600
1333-T,マルハニチロ,東証1部,1680.00,1706.00,1675.00,1675.00,136100,229523800
1343-T,REIT-ETF,東証,1731.00,1746.00,1725.00,1731.00,125560,217743050
1344-T,MXSコア30,東証,695.00,695.00,681.00,683.00,4340,2980400
1345-T,上場Jリート,東証,1620.00,1649.00,1620.00,1631.00,42900,70144300
1346-T,MXS225,東証,18140.00,18230.00,18000.00,18010.00,51854,938000980
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1469.00,1474.00,1455.00,1456.00,453470,664095760
1349-T,アジア債券,東証,13470.00,13500.00,13390.00,13390.00,91,1225050
1352-T,ホウスイ,東証1部,122.00,124.00,122.00,123.00,50000,6150000
1356-T,TPXベア2,東証,5740.00,5870.00,5730.00,5860.00,124100,719797800
1357-T,日経ダブ,東証,3240.00,3325.00,3240.00,3325.00,5862068,19231480810
1358-T,上場2倍,東証,12530.00,12550.00,12240.00,12290.00,11259,139213670
1360-T,日経ベア2,東証,7740.00,7890.00,7700.00,7880.00,335360,2612080200
1361-T,iS米HY債,東証,12400.00,12400.00,12270.00,12270.00,928,11466450
1362-T,iS新興債,東証,7270.00,7310.00,7210.00,7210.00,1870,13557080
1363-T,iS米国債,東証,23930.00,23930.00,23860.00,23860.00,14,334840
1364-T,iSJPX400,東証,12970.00,13290.00,12860.00,12860.00,3307,42876700
1365-T,225ダブル,東証,10110.00,10130.00,9880.00,9890.00,190303,1901793490
1366-T,225Dベア,東証,8460.00,8630.00,8430.00,8630.00,54897,468271680
1367-T,TPXダブル,東証,10340.00,10360.00,10100.00,10110.00,21268,217214860
1368-T,TPXDベア,東証,8420.00,8590.00,8390.00,8590.00,11903,101024920
1369-T,DIAM225,東証,17760.00,17820.00,17630.00,17630.00,10073,178932270
1376-T,カネコ種,東証2部,1009.00,1009.00,999.00,999.00,11500,11545200
1377-T,サカタのタネ,東証1部,1904.00,1951.00,1901.00,1927.00,84200,162643300
1379-T,ホクト,東証1部,2175.00,2203.00,2145.00,2145.00,51600,111742800
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2117.00,2117.00,2015.00,2075.00,600,1238700
1382-T,ホーブ,JQスタンダード,1130.00,1130.00,1125.00,1125.00,300,338100
1383-T,ベルグアース,JQスタンダード,1251.00,1251.00,1200.00,1200.00,1700,2087300
1384-T,ホクリヨウ,東証2部,800.00,813.00,783.00,812.00,25100,20154400
1385-T,UBSユーロ50,東証,4380.00,4380.00,4100.00,4130.00,3221,13436015
1386-T,UBS欧州,東証,8060.00,8060.00,7730.00,7760.00,630,4944160
1387-T,欧通貨圏,東証,13970.00,13970.00,13840.00,13890.00,13,181080
1388-T,欧州小型,東証,10300.00,10390.00,10300.00,10330.00,55,570750
1389-T,UBS英大,東証,10550.00,10550.00,10210.00,10290.00,32,331370
1390-T,UBSアジア,東証,4335.00,4335.00,4100.00,4100.00,335,1391285
1391-T,UBSスイス,東証,2019.00,2019.00,1891.00,1891.00,748,1433904
1392-T,UBS英国,東証,2790.00,2840.00,2790.00,2810.00,116,325984
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,17870.00,17870.00,17860.00,17860.00,26,464520
1398-T,SMAMJリート,東証,1633.00,1633.00,1633.00,1633.00,30,48990
