コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,179.00,179.00,173.00,173.00,364000,63856000
1305-T,ETFTPX,東証,718.00,724.00,718.00,721.00,1482270,1070333610
1306-T,TOPIX投,東証,715.00,722.00,714.00,717.00,2670220,1917012680
1308-T,上場TPX,東証,706.00,711.00,705.00,708.00,99700,70527400
1309-O,上証50連,大証,15860.00,16000.00,15480.00,15630.00,11416,178324130
1310-T,ETF･コア30,東証,361.00,363.00,360.00,360.00,2700,978300
1311-T,TOPIX30,東証,366.00,369.00,364.00,369.00,164090,60162110
1312-O,RN小型コア,大証,7980.00,7980.00,7960.00,7960.00,31,246780
1313-T,KODEX200,東証,1551.00,1572.00,1544.00,1560.00,550,858380
1314-T,上場新興,東証,521.00,521.00,521.00,521.00,100,52100
1316-T,上場大型,東証,471.00,472.00,471.00,472.00,310,146020
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,127.00,128.00,127.00,127.00,9000,1144000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8240.00,8280.00,8230.00,8280.00,39149,323243730
1321-O,225投信,大証,8250.00,8310.00,8250.00,8280.00,364623,3017769090
1322-T,上場パンタ,東証,2726.00,2737.00,2715.00,2735.00,1060,2891520
1323-O,南ア40,大証,265.00,265.00,265.00,265.00,2200,583000
1324-O,RTS連動,大証,103.00,109.00,103.00,107.00,24300,2532100
1325-T,ボベスパ,東証,196.00,199.00,196.00,199.00,82200,16163400
1326-T,SPDRゴール,東証,12750.00,12800.00,12710.00,12750.00,45511,580282710
1327-T,EASY商品,東証,3660.00,3665.00,3595.00,3630.00,134,488695
1328-O,金連動,大証,3905.00,3930.00,3900.00,3910.00,41740,163194550
1329-T,iS225,東証,8200.00,8240.00,8200.00,8230.00,3790,31116800
1330-T,上場225,東証,8280.00,8330.00,8270.00,8300.00,192400,1595703700
1332-T,日水,東証1部,257.00,257.00,251.00,252.00,1458100,369737300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,134.00,131.00,131.00,821000,108413000
1343-T,REIT-ETF,東証,859.00,861.00,851.00,853.00,52990,45316890
1344-T,MXSコア30,東証,359.00,363.00,359.00,362.00,4040,1452540
1345-T,上場Jリート,東証,833.00,834.00,824.00,830.00,37700,31241800
1346-O,MXS225,大証,8310.00,8360.00,8300.00,8350.00,21753,180648270
1347-T,上場グリチ,東証,2442.00,2472.00,2442.00,2472.00,30,73860
1348-T,MXSトピクス,東証,717.00,723.00,717.00,721.00,15790,11352510
1349-T,アジア債券,東証,9660.00,9660.00,9590.00,9600.00,63,605060
1352-T,ホウスイ,東証1部,86.00,87.00,85.00,85.00,7000,602000
1376-J,カネコ種,JQスタンダード,701.00,702.00,700.00,700.00,1300,911600
1377-T,サカタのタネ,東証1部,1080.00,1086.00,1075.00,1075.00,30800,33259200
1378-T,雪国マイタケ,東証2部,350.00,350.00,346.00,349.00,2600,906700
1379-T,ホクト,東証1部,1655.00,1670.00,1651.00,1651.00,24000,39745500
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,760.00,760.00,760.00,760.00,700,532000
1382-J,ホーブ,JQスタンダード,112000.00,112000.00,112000.00,112000.00,2,224000
1400-J,ルーデン,JQグロース,5760.00,5910.00,5710.00,5910.00,11,63630
