コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,235.00,238.00,234.00,236.00,748000,176596000
1305-T,ETFTPX,東証,1074.00,1075.00,1062.00,1062.00,534730,570697970
1306-T,TOPIX投,東証,1071.00,1072.00,1057.00,1057.00,5265570,5603412710
1308-T,上場TPX,東証,1058.00,1058.00,1045.00,1045.00,358800,377227800
1309-O,上証50連,大証,20570.00,20750.00,20530.00,20550.00,4269,87923780
1310-T,ETF･コア30,東証,560.00,560.00,555.00,555.00,1340,746000
1311-T,TOPIX30,東証,567.00,568.00,564.00,566.00,196580,111354860
1312-O,RN小型コア,大証,11540.00,11570.00,11460.00,11460.00,257,2964660
1313-T,KODEX200,東証,2153.00,2154.00,2153.00,2154.00,50,107680
1314-T,上場新興,東証,848.00,857.00,848.00,850.00,10000,8525200
1316-T,上場大型,東証,707.00,707.00,699.00,699.00,400,281460
1317-T,上場中型,東証,1123.00,1123.00,1107.00,1107.00,5670,6341720
1318-T,上場小型,東証,1256.00,1256.00,1242.00,1242.00,5920,7397250
1319-T,300投信,東証,188.00,188.00,187.00,187.00,9000,1690000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12730.00,12750.00,12560.00,12590.00,233985,2955637210
1321-O,225投信,大証,12730.00,12760.00,12580.00,12610.00,989119,12536466740
1322-T,上場パンタ,東証,3200.00,3230.00,3150.00,3220.00,2970,9490200
1323-O,南ア40,大証,347.00,348.00,342.00,348.00,4300,1484000
1324-O,RTS連動,大証,137.00,137.00,135.00,135.00,32200,4396500
1325-T,ボベスパ,東証,231.00,231.00,228.00,230.00,198400,45643400
1326-T,SPDRゴール,東証,14830.00,14850.00,14780.00,14790.00,5157,76454180
1327-T,EASY商品,東証,4320.00,4330.00,4300.00,4305.00,89,384530
1328-O,金連動,大証,4415.00,4430.00,4405.00,4410.00,6960,30730900
1329-T,iS225,東証,12640.00,12650.00,12500.00,12500.00,11060,139353400
1330-T,上場225,東証,12780.00,12810.00,12650.00,12650.00,595230,7567773200
1332-T,日水,東証1部,190.00,192.00,189.00,189.00,1854900,352519700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,187.00,187.00,185.00,185.00,1766000,328237000
1343-T,REIT-ETF,東証,1640.00,1669.00,1634.00,1664.00,226440,374651210
1344-T,MXSコア30,東証,555.00,555.00,551.00,551.00,3870,2138340
1345-T,上場Jリート,東証,1550.00,1585.00,1549.00,1580.00,141200,221119100
1346-O,MXS225,大証,12720.00,12750.00,12580.00,12600.00,55934,708074240
1347-T,上場グリチ,東証,3430.00,3430.00,3400.00,3400.00,310,1055950
1348-T,MXSトピクス,東証,1064.00,1064.00,1052.00,1052.00,52450,55537730
1349-T,アジア債券,東証,12370.00,12450.00,12330.00,12420.00,54,667140
1352-T,ホウスイ,東証1部,141.00,143.00,138.00,138.00,303000,42484000
1376-J,カネコ種,JQスタンダード,790.00,794.00,786.00,786.00,5200,4106600
1377-T,サカタのタネ,東証1部,1264.00,1265.00,1245.00,1245.00,64000,80317900
1378-T,雪国マイタケ,東証2部,278.00,279.00,277.00,279.00,28000,7781500
1379-T,ホクト,東証1部,1906.00,1917.00,1882.00,1882.00,122900,233622800
1380-J,秋川牧園,JQスタンダード,440.00,445.00,440.00,445.00,2000,885000
1381-J,アクシーズ,JQスタンダード,800.00,802.00,800.00,802.00,1200,960200
1382-J,ホーブ,JQスタンダード,94000.00,94000.00,94000.00,94000.00,5,470000
1383-J,ベルグアース,JQスタンダード,1551.00,1555.00,1517.00,1533.00,10300,15862700
1400-J,ルーデン,JQグロース,11490.00,12200.00,10810.00,11800.00,537,6102650
1401-F,エムビーエス,福証Q-Board,925.00,940.00,925.00,940.00,200,186500
1405-T,サーラ住宅,東証2部,752.00,752.00,740.00,749.00,7700,5745500
1407-J,ウエストHD,JQスタンダード,2240.00,2275.00,2210.00,2221.00,141900,317211800
1408-J,サムシングHD,JQグロース,105900.00,105900.00,103700.00,104300.00,127,13298200
1414-T,ショーボンド,東証1部,3520.00,3530.00,3460.00,3475.00,467400,1635209000
1417-T,ミライトHD,東証1部,953.00,953.00,931.00,938.00,308900,291357000
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,231.00,233.00,230.00,231.00,59700,13776900
1491-T,中外鉱,東証2部,36.00,37.00,35.00,35.00,844700,30214200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,106.00,106.00,100.00,101.00,1940600,199002200
1515-T,日鉄鉱,東証1部,495.00,498.00,491.00,493.00,181000,89567000
1518-T,三井松,東証1部,195.00,196.00,190.00,191.00,4402000,847394000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4870.00,4870.00,4840.00,4850.00,67003,325295345
1541-T,純プラ信,東証,4765.00,4800.00,4735.00,4800.00,3690,17555205
1542-T,純銀信託,東証,8700.00,8710.00,8660.00,8670.00,4079,35438600
1543-T,純パラ信,東証,22600.00,22960.00,22440.00,22440.00,91,2050910
1544-T,上場MSジ,東証,668.00,668.00,658.00,658.00,1100,725820
1545-O,NASDAQ投,大証,2665.00,2667.00,2650.00,2653.00,1580,4205360
1546-O,NYダウ30,大証,13270.00,13280.00,13190.00,13200.00,4188,55431540
1547-T,上場米国,東証,1584.00,1584.00,1572.00,1576.00,22620,35705410
1548-T,上場チャイナ,東証,984.00,984.00,966.00,966.00,16950,16534120
1549-T,上場インド,東証,949.00,949.00,930.00,935.00,31620,29600320
1550-T,MXS外株,東証,1345.00,1351.00,1335.00,1344.00,18470,24801120
1551-O,JASDAQ20,大証,3920.00,3920.00,3780.00,3895.00,132160,509608700
1552-O,VIX短期,大証,2003.00,2029.00,1998.00,2020.00,205418,413277598
1554-T,上場MS世,東証,1240.00,1248.00,1227.00,1229.00,25800,31783740
1555-T,上場Aリート,東証,1365.00,1365.00,1349.00,1354.00,24740,33578320
1556-T,上場日中,東証,1081.00,1085.00,1077.00,1077.00,110,118980
1557-T,SPDR500,東証,15300.00,15700.00,15100.00,15220.00,892,13645660
1559-T,タイSET50,東証,3135.00,3135.00,3015.00,3025.00,10568,32540380
1560-T,ブルサKLCI,東証,5020.00,5040.00,5010.00,5010.00,656,3290710
1561-O,VIX中期,大証,51500.00,51800.00,51400.00,51400.00,63,3238900
1562-T,YMアジ日,東証,1325.00,1325.00,1305.00,1305.00,30,39420
1563-T,マザーズコア,東証,1219.00,1219.00,1165.00,1205.00,2367,2817898
1565-T,日経カバコ,東証,13230.00,13230.00,13110.00,13110.00,108,1422810
1566-T,上場EM債,東証,64400.00,64600.00,64100.00,64100.00,153,9849600
1567-T,MXSリスク5,東証,1080.00,1080.00,1080.00,1080.00,10,10800
1568-T,TPX2倍,東証,15550.00,15590.00,15170.00,15190.00,273180,4208784600
1569-T,TPX-1倍,東証,7550.00,7620.00,7520.00,7620.00,27290,206013100
1570-O,日経レバ,大証,7300.00,7320.00,7110.00,7140.00,2421960,17466592190
1571-O,日経インバ,大証,4295.00,4340.00,4280.00,4340.00,178573,769094560
1572-T,H株ブル,東証,11240.00,11500.00,11230.00,11230.00,610,6906400
1573-T,H株ベア,東証,,,,,0,0
1574-T,MXSリスク10,東証,1242.00,1242.00,1242.00,1242.00,100,124200
1575-T,中国A300,東証,391.00,396.00,391.00,393.00,4590,1806120
1576-T,南方A50,東証,390.00,391.00,385.00,390.00,2410,937130
1577-T,高配当70,東証,15980.00,15990.00,15830.00,15850.00,11486,182879720
1605-T,国際帝石,東証1部,514000.00,514000.00,507000.00,507000.00,8468,4317956000
1606-T,海洋掘削,東証1部,6100.00,6340.00,5810.00,5870.00,1399100,8497019000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,163.00,164.00,161.00,162.00,13700,2228400
1613-T,電機,東証,1233.00,1233.00,1210.00,1210.00,480,582450
1615-T,銀行,東証,173.00,173.00,170.00,170.00,1094300,188531700
1617-T,食品,東証,19050.00,19050.00,18890.00,18890.00,8,152090
1618-T,エネ資源,東証,12670.00,12670.00,12580.00,12580.00,166,2092840
1619-T,建設資材,東証,13710.00,13710.00,13600.00,13600.00,130,1775550
1620-T,素材化学,東証,12220.00,12220.00,12050.00,12050.00,106,1286030
1621-T,医薬品,東証,14330.00,14340.00,14150.00,14150.00,216,3080470
1622-T,自動車,東証,16790.00,16790.00,16620.00,16620.00,1305,21808480
1623-T,鉄鋼非鉄,東証,17050.00,17050.00,16830.00,16830.00,139,2351040
1624-T,機械,東証,21260.00,21260.00,20980.00,20980.00,8,169590
1625-T,電機精密,東証,9590.00,9590.00,9490.00,9490.00,195,1856250
1626-T,情通サ他,東証,10300.00,10300.00,10230.00,10230.00,155,1587310
1627-T,電力ガス,東証,5510.00,5610.00,5500.00,5500.00,891,4952800
