コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,260.00,262.00,258.00,260.00,189000,49128000
1305-T,ETFTPX,東証,1379.00,1381.00,1353.00,1358.00,435410,594415370
1306-T,TOPIX投,東証,1360.00,1364.00,1334.00,1339.00,6344250,8543886680
1308-T,上場TPX,東証,1346.00,1349.00,1320.00,1325.00,328200,437408500
1309-T,上証50連,東証,26470.00,26470.00,26000.00,26200.00,955,25007650
1310-T,ETF･コア30,東証,647.00,647.00,618.00,623.00,3680,2300210
1311-T,TOPIX30,東証,664.00,664.00,637.00,638.00,27860,17986690
1312-T,RN小型コア,東証,15580.00,15580.00,15360.00,15360.00,64,995400
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,943.00,943.00,943.00,943.00,100,94300
1319-T,300投信,東証,234.00,237.00,229.00,236.00,11000,2577000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16790.00,16820.00,16450.00,16530.00,296036,4917069050
1321-T,225投信,東証,16770.00,16820.00,16440.00,16520.00,1163040,19328518730
1322-T,上場パンタ,東証,4310.00,4310.00,4205.00,4250.00,2930,12451550
1323-T,南ア40,東証,300.00,300.00,299.00,299.00,1400,419100
1324-T,RTS連動,東証,80.00,80.00,77.00,77.00,127800,10064700
1325-T,ボベスパ,東証,98.00,98.00,96.00,96.00,101800,9854900
1326-T,SPDRゴール,東証,13190.00,13190.00,13050.00,13100.00,19263,252522990
1327-T,EASY商品,東証,3500.00,3500.00,3500.00,3500.00,5,17500
1328-T,金連動,東証,3730.00,3875.00,3725.00,3835.00,25870,98401500
1329-T,iS225,東証,16760.00,16800.00,16420.00,16500.00,15071,249908690
1330-T,上場225,東証,16830.00,16880.00,16490.00,16570.00,201550,3359906500
1332-T,日水,東証1部,573.00,578.00,560.00,565.00,5282300,2998810500
1333-T,マルハニチロ,東証1部,2250.00,2280.00,2222.00,2241.00,327200,735564400
1343-T,REIT-ETF,東証,1902.00,1925.00,1883.00,1890.00,220250,419164980
1344-T,MXSコア30,東証,626.00,626.00,602.00,608.00,13090,8015740
1345-T,上場Jリート,東証,1803.00,1830.00,1792.00,1799.00,92900,167929800
1346-T,MXS225,東証,16740.00,16780.00,16400.00,16480.00,112969,1867083740
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1351.00,1354.00,1325.00,1329.00,283710,380087580
1349-T,アジア債券,東証,13190.00,13190.00,12530.00,12920.00,302,3898080
1352-T,ホウスイ,東証1部,122.00,122.00,118.00,119.00,25000,2976000
1356-T,TPXベア2,東証,6190.00,6400.00,6160.00,6350.00,294150,1847187700
1357-T,日経ダブ,東証,3480.00,3595.00,3450.00,3565.00,8452955,29781120490
1358-T,上場2倍,東証,10310.00,10430.00,9940.00,10060.00,45342,460631590
1360-T,日経ベア2,東証,8290.00,8570.00,8230.00,8500.00,1311470,11001496800
1361-T,iS米HY債,東証,10750.00,11110.00,10500.00,10720.00,2993,31880020
1362-T,iS新興債,東証,6970.00,6970.00,6830.00,6960.00,1760,12183170
1363-T,iS米国債,東証,23860.00,23860.00,23680.00,23770.00,263,6244870
1364-T,iSJPX400,東証,11980.00,12040.00,11780.00,11820.00,8593,102237840
1365-T,225ダブル,東証,8350.00,8410.00,8020.00,8080.00,817122,6697324860
1366-T,225Dベア,東証,9050.00,9350.00,8970.00,9260.00,242243,2215511900
1367-T,TPXダブル,東証,8570.00,8610.00,8230.00,8300.00,52240,439698090
1368-T,TPXDベア,東証,9010.00,9290.00,8960.00,9250.00,44591,407346420
1369-T,DIAM225,東証,16380.00,16400.00,16040.00,16140.00,10948,178591370
1376-T,カネコ種,東証2部,1022.00,1040.00,1010.00,1010.00,10700,10914000
1377-T,サカタのタネ,東証1部,2930.00,2940.00,2864.00,2879.00,232100,671991600
1379-T,ホクト,東証1部,2190.00,2227.00,2173.00,2197.00,74800,164496300
1380-T,秋川牧園,JQスタンダード,530.00,531.00,527.00,527.00,3000,1588000
1381-T,アクシーズ,JQスタンダード,2200.00,2200.00,2100.00,2199.00,2600,5543100
1382-T,ホーブ,JQスタンダード,1040.00,1040.00,1010.00,1036.00,1000,1020500
1383-T,ベルグアース,JQスタンダード,990.00,990.00,940.00,954.00,3400,3250800
1384-T,ホクリヨウ,東証2部,873.00,878.00,861.00,862.00,14400,12460800
1385-T,UBSユーロ50,東証,3635.00,3645.00,3565.00,3600.00,2044,7365895
1386-T,UBS欧州,東証,7150.00,7400.00,6880.00,6930.00,470,3322450
1387-T,欧通貨圏,東証,12500.00,12500.00,12500.00,12500.00,1,12500
1388-T,欧州小型,東証,9500.00,9500.00,9500.00,9500.00,28,266000
1389-T,UBS英大,東証,9150.00,9160.00,8480.00,8480.00,64,567840
1390-T,UBSアジア,東証,3810.00,3810.00,3800.00,3800.00,3,11410
1391-T,UBSスイス,東証,1730.00,1762.00,1700.00,1750.00,441,757857
1392-T,UBS英国,東証,2537.00,2537.00,2500.00,2500.00,6,15113
1393-T,UBS米国,東証,20960.00,20960.00,20960.00,20960.00,2,41920
1394-T,UBS先進,東証,17960.00,17960.00,17140.00,17530.00,9,156680
1397-T,SMAM225,東証,17000.00,17000.00,16190.00,16210.00,110,1817450
1398-T,SMAMJリート,東証,1812.00,1812.00,1789.00,1789.00,750,1344890
1399-T,上場ボラ,東証,1320.00,1320.00,1278.00,1283.00,780,1005920
1400-T,ルーデン,JQグロース,146.00,151.00,143.00,146.00,26600,3886600
1401-T,エムビーエス,東証マザーズ,1502.00,1717.00,1502.00,1717.00,1500,2428600
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,668.00,673.00,668.00,672.00,1700,1139900
1407-T,ウエストHD,JQスタンダード,781.00,788.00,756.00,764.00,138400,106872300
1408-T,サムシングHD,JQグロース,452.00,461.00,441.00,446.00,6000,2679500
1414-T,ショーボンド,東証1部,4000.00,4070.00,3995.00,4045.00,86800,349928500
1417-T,ミライトHD,東証1部,842.00,842.00,809.00,811.00,202000,164923700
1418-T,インターライフ,JQスタンダード,208.00,210.00,195.00,207.00,58700,11958900
1419-T,タマホーム,東証1部,408.00,408.00,399.00,400.00,62200,24986700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,475.00,476.00,467.00,469.00,25900,12201100
1427-T,ミサワハビタ,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,381.00,381.00,333.00,342.00,250100,86822600
1430-T,ファーストコポ,東証マザーズ,953.00,990.00,922.00,930.00,9300,8923800
1431-F,エスケーホーム,福証Q-Board,800.00,800.00,800.00,800.00,1800,1440000
1432-T,スズキ太陽,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,2900.00,2967.00,2880.00,2888.00,13100,38129200
1434-T,JESCOHD,東証2部,457.00,469.00,450.00,450.00,8500,3921100
1435-T,インベスターC,東証マザーズ,7090.00,7850.00,6660.00,7670.00,1519700,11010613000
1456-T,225ベア,東証,11490.00,11660.00,11440.00,11610.00,2435,28050780
1457-T,TPXベア,東証,11410.00,11650.00,11410.00,11650.00,1256,14441130
1458-T,楽天Dブル,東証,6160.00,6190.00,5900.00,5960.00,303631,1834451750
1459-T,楽天Dベア,東証,13220.00,13690.00,13140.00,13590.00,255931,3432221710
1464-T,D400ダブ,東証,6870.00,6900.00,6580.00,6650.00,13284,88913320
1465-T,DW400ベア,東証,11240.00,11410.00,11240.00,11380.00,30,338850
1466-T,J400Dベア,東証,12140.00,12500.00,12090.00,12430.00,4543,55747380
1467-T,J400ブル,東証,6880.00,6920.00,6610.00,6650.00,30520,206435700
1468-T,J400ベア,東証,11250.00,11250.00,11250.00,11250.00,20,225000
1469-T,400ベア2,東証,12200.00,12560.00,12130.00,12490.00,8800,108720900
1470-T,J400レバ,東証,13770.00,13910.00,13290.00,13440.00,21774,295751470
1471-T,J400インバ,東証,7290.00,7330.00,7240.00,7330.00,131,953150
1472-T,J400ダブ,東証,4795.00,4950.00,4780.00,4910.00,22335,108510620
1473-T,DIAMトピ,東証,1323.00,1323.00,1315.00,1315.00,40760,53763200
1474-T,DIAMJ4百,東証,11940.00,11940.00,11820.00,11820.00,16,189240
1475-T,iSTOPIX,東証,1328.00,1330.00,1303.00,1309.00,121099,159180376
1476-T,iSJリート,東証,1827.00,1843.00,1794.00,1795.00,976,1769742
1477-T,iS分散,東証,1617.00,1617.00,1586.00,1592.00,1394,2228251
1478-T,iS高配当,東証,1750.00,1760.00,1729.00,1738.00,1455,2544541
1491-T,中外鉱,東証2部,23.00,24.00,22.00,23.00,444400,10241300
1514-T,住石HD,東証1部,98.00,99.00,94.00,95.00,469700,45258900
1515-T,日鉄鉱,東証1部,440.00,440.00,418.00,425.00,144000,61231000
1518-T,三井松,東証1部,125.00,128.00,123.00,124.00,772000,96551000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4320.00,4335.00,4300.00,4315.00,139167,600802765
1541-T,純プラ信,東証,3310.00,3315.00,3265.00,3290.00,34558,113952575
1542-T,純銀信託,東証,5470.00,5500.00,5440.00,5470.00,11856,64853700
1543-T,純パラ信,東証,18490.00,18490.00,18300.00,18300.00,125,2289150
1545-T,NASDAQ投,東証,4660.00,4705.00,4535.00,4605.00,16270,74779100
1546-T,NYダウ30,東証,18350.00,18430.00,18000.00,18060.00,4367,79843480
1547-T,上場米国,東証,2315.00,2320.00,2269.00,2289.00,28330,65142170
1548-T,上場チャイナ,東証,911.00,915.00,887.00,902.00,2750,2470490
1549-T,上場インド,東証,1248.00,1249.00,1236.00,1238.00,720,894020
1550-T,MXS外株,東証,1749.00,1753.00,1698.00,1712.00,43040,74254960
1551-T,JASDAQ20,東証,3405.00,3545.00,3390.00,3410.00,6730,23340050
1552-T,VIX短期,東証,802.00,814.00,800.00,807.00,2082575,1679413912
1554-T,上場MS世,東証,1531.00,1555.00,1503.00,1507.00,19260,29192020
1555-T,上場Aリート,東証,1500.00,1515.00,1475.00,1505.00,5570,8317260
1557-T,SPDR500,東証,21420.00,21570.00,21060.00,21270.00,8250,175599150
1559-T,タイSET50,東証,2601.00,2602.00,2590.00,2595.00,372,965525
1560-T,ブルサKLCI,東証,4525.00,4525.00,4460.00,4460.00,57,255490
1561-T,VIX中期,東証,36550.00,37100.00,36450.00,36600.00,103,3783300
1562-T,YMアジ日,東証,1670.00,1670.00,1670.00,1670.00,10,16700
1563-T,マザーズコア,東証,3325.00,3440.00,3300.00,3390.00,10644,35625410
1565-T,日経カバコ,東証,14600.00,14700.00,14130.00,14230.00,28,399480
1566-T,上場EM債,東証,53400.00,53400.00,51900.00,52000.00,436,22774300
1567-T,MXSリスク5,東証,1169.00,1169.00,1169.00,1169.00,10,11690
1568-T,TPX2倍,東証,11030.00,11070.00,10580.00,10670.00,538730,5848535100
1569-T,TPX-1倍,東証,4835.00,4915.00,4820.00,4890.00,28200,137167200
1570-T,日経レバ,東証,10970.00,11040.00,10520.00,10620.00,25561850,275510970340
1571-T,日経インバ,東証,2637.00,2681.00,2626.00,2669.00,527430,1400222854
1572-T,H株ブル,東証,6520.00,6520.00,6200.00,6330.00,4490,28561000
1573-T,H株ベア,東証,14600.00,14650.00,14470.00,14620.00,5190,75540700
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,512.00,518.00,490.00,500.00,410,203810
1576-T,南方A50,東証,455.00,455.00,449.00,449.00,760,341840
1577-T,高配当70,東証,19840.00,19840.00,19130.00,19220.00,4650,90188540
1578-T,上場225M,東証,1358.00,1370.00,1300.00,1326.00,2223,2932801
1579-T,日経2倍,東証,11470.00,11570.00,11010.00,11120.00,1579830,17830977400
1580-T,日経-1倍,東証,7100.00,7200.00,7050.00,7160.00,28470,202568900
1581-T,iS先進国,東証,5600.00,5620.00,5400.00,5490.00,2401,13299480
1582-T,iSエマージン,東証,4485.00,4485.00,4230.00,4300.00,1536,6709495
1583-T,iSフロンティア,東証,2750.00,2790.00,2704.00,2707.00,607,1663992
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,1153.00,1153.00,1114.00,1121.00,36,40592
1587-T,iS米超大,東証,9840.00,9960.00,9680.00,9680.00,247,2418700
1588-T,iS米小型,東証,11520.00,11640.00,11000.00,11000.00,199,2261780
1589-T,iS米高配,東証,8590.00,8700.00,8400.00,8490.00,1220,10353540
1590-T,iS米リート,東証,8300.00,8450.00,8000.00,8000.00,4312,35025530
1591-T,J日経400,東証,11990.00,12020.00,11760.00,11810.00,89951,1072165240
1592-T,上場J400,東証,1087.00,1090.00,1066.00,1071.00,53538,57557613
1593-T,MXS400,東証,12070.00,12090.00,11850.00,11920.00,47991,573842290
1595-T,NZAMJリート,東証,1799.00,1799.00,1799.00,1799.00,10,17990
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1832.00,1832.00,1803.00,1811.00,7950,14444620
1598-T,RNFIETF,東証,,,,,0,0
1599-T,ダイワJ400,東証,12060.00,12070.00,11830.00,11880.00,7296,87189410
1605-T,国際帝石,東証1部,990.00,992.70,964.10,965.50,9004400,8782895930
1606-T,海洋掘削,東証1部,2150.00,2150.00,2081.00,2093.00,74300,156135700
1610-T,ETF･電機,東証,1517.00,1517.00,1517.00,1517.00,10,15170
1612-T,ETF･銀行,東証,142.00,143.00,138.00,139.00,40800,5661200
1613-T,電機,東証,1527.00,1527.00,1475.00,1475.00,60,90150
1615-T,銀行,東証,151.00,151.00,145.00,146.00,1815000,268692400
1617-T,食品,東証,30500.00,30500.00,29620.00,29740.00,98,2944700
1618-T,エネ資源,東証,9990.00,9990.00,9510.00,9700.00,96,927740
1619-T,建設資材,東証,18960.00,18970.00,18690.00,18690.00,121,2275040
1620-T,素材化学,東証,17290.00,17290.00,16510.00,16510.00,19,321070
1621-T,医薬品,東証,20400.00,20400.00,20050.00,20180.00,112,2265350
1622-T,自動車,東証,19700.00,19810.00,19200.00,19200.00,153,2988020
1623-T,鉄鋼非鉄,東証,16000.00,16000.00,15820.00,15820.00,13,207640
1624-T,機械,東証,23410.00,23410.00,23060.00,23060.00,56,1309930
1625-T,電機精密,東証,12390.00,12390.00,12010.00,12010.00,42,507010
1626-T,情通サ他,東証,15610.00,16590.00,15610.00,16590.00,6,94640
1627-T,電力ガス,東証,7810.00,7940.00,7810.00,7890.00,14,109650
1628-T,運輸物流,東証,16870.00,16870.00,16780.00,16780.00,51,860280
1629-T,商社卸売,東証,23000.00,23000.00,22800.00,22800.00,5,114600
1630-T,小売,東証,17810.00,17810.00,17500.00,17550.00,22,387100
1631-T,銀行・17,東証,9010.00,9010.00,8500.00,8580.00,783,6761800
1632-T,金融,東証,10350.00,10350.00,10050.00,10200.00,94,966710
1633-T,不動産,東証,27000.00,27200.00,26600.00,26600.00,208,5562870
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,10140.00,10140.00,10140.00,10140.00,5,50700
1636-T,ダイワ建設,東証,21160.00,21160.00,20690.00,20690.00,26,539960
1637-T,ダイワ素材,東証,17620.00,17620.00,17620.00,17620.00,10,176200
1638-T,ダイワ医薬,東証,20540.00,20540.00,20540.00,20540.00,1,20540
1639-T,ダイワ自動,東証,19250.00,19250.00,19170.00,19170.00,107,2051750
1640-T,ダイワ鉄鋼,東証,16870.00,16870.00,16870.00,16870.00,2,33740
1641-T,ダイワ機械,東証,24620.00,24620.00,24250.00,24250.00,13,315620
1642-T,ダイワ電機,東証,12080.00,12080.00,12080.00,12080.00,3,36240
1643-T,ダイワ情報,東証,16450.00,16450.00,16450.00,16450.00,3,49350
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,25140.00,25140.00,24900.00,24900.00,2,50040
1647-T,ダイワ小売,東証,18630.00,18650.00,18000.00,18000.00,54,974560
1648-T,ダイワ銀行,東証,9620.00,9620.00,9280.00,9310.00,44,416890
1649-T,ダイワ金融,東証,10440.00,10440.00,10440.00,10440.00,3,31320
1650-T,ダイワ不動,東証,27740.00,27820.00,27570.00,27570.00,21,581640
1662-T,石油資源,東証1部,2766.00,2782.00,2716.00,2725.00,444900,1218986300
1663-T,K&Oエナジー,東証1部,1513.00,1527.00,1479.00,1482.00,38900,58554400
1670-T,MXS三菱,東証,125.00,125.00,125.00,125.00,400,50000
1671-T,WTI原油,東証,1864.00,1870.00,1834.00,1845.00,815607,1510323916
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,1514.00,1699.00,1514.00,1680.00,370,582000
1674-T,プラチナETF,東証,9850.00,9850.00,9850.00,9850.00,10,98500
1675-T,パラジETF,東証,6350.00,6450.00,6350.00,6450.00,101,641450
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,56000.00,56400.00,55300.00,55300.00,190,10583000
1678-T,インドNIF,東証,120.00,120.00,116.00,116.00,303900,35467800
1679-T,NYダウ,東証,17680.00,17800.00,17150.00,17270.00,230,4010200
1680-T,上場MSコク,東証,1790.00,1794.00,1748.00,1758.00,48540,86205180
1681-T,上場MSエマ,東証,1061.00,1064.00,1026.00,1063.00,15430,16196360
1682-T,白金先物,東証,191.00,191.00,188.00,188.00,4000,760400
1683-T,金先物,東証,4015.00,4065.00,3960.00,3960.00,700,2812550
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,,,,,0,0
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,5.00,6.00,5.00,5.00,173600,928600
1690-T,原油ETF,東証,740.00,740.00,720.00,727.00,21210,15525720
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,,,,,0,0
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,108.00,108.00,103.00,103.00,100300,10659800
