コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,184.00,185.00,183.00,184.00,78000,14325000
1305-T,ETFTPX,東証,876.00,878.00,873.00,874.00,184510,161329410
1306-T,TOPIX投,東証,881.00,882.00,876.00,879.00,1603720,1409448700
1308-T,上場TPX,東証,864.00,865.00,860.00,862.00,452300,389737700
1309-O,上証50連,大証,19650.00,19820.00,19570.00,19700.00,6304,124089310
1310-T,ETF･コア30,東証,460.00,465.00,454.00,454.00,1210,555450
1311-T,TOPIX30,東証,463.00,464.00,463.00,463.00,17910,8300230
1312-O,RN小型コア,大証,9010.00,9090.00,9010.00,9050.00,148,1342230
1313-T,KODEX200,東証,2133.00,2133.00,2120.00,2132.00,1420,3024970
1314-T,上場新興,東証,600.00,606.00,600.00,601.00,500,301600
1316-T,上場大型,東証,587.00,595.00,587.00,593.00,4520,2686720
1317-T,上場中型,東証,910.00,910.00,901.00,907.00,70,63220
1318-T,上場小型,東証,942.00,942.00,939.00,941.00,220,206880
1319-T,300投信,東証,147.00,147.00,147.00,147.00,52000,7644000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10040.00,10060.00,10010.00,10010.00,51205,514244010
1321-O,225投信,大証,10060.00,10100.00,10040.00,10050.00,324690,3269027980
1322-T,上場パンタ,東証,3495.00,3500.00,3485.00,3485.00,2270,7925500
1323-O,南ア40,大証,339.00,340.00,336.00,337.00,4900,1658200
1324-O,RTS連動,大証,155.00,157.00,155.00,157.00,47400,7376400
1325-T,ボベスパ,東証,279.00,280.00,279.00,279.00,101400,28309200
1326-T,SPDRゴール,東証,11810.00,11810.00,11780.00,11790.00,25735,303497730
1327-T,EASY商品,東証,3975.00,3975.00,3890.00,3915.00,190,745120
1328-O,金連動,大証,3580.00,3585.00,3570.00,3575.00,10090,36104200
1329-T,iS225,東証,10020.00,10040.00,9990.00,9990.00,2120,21231600
1330-T,上場225,東証,10110.00,10140.00,10080.00,10110.00,131680,1331391000
1332-T,日水,東証1部,266.00,267.00,263.00,264.00,740800,195685300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,129.00,130.00,126.00,128.00,3354000,427323000
1343-T,REIT-ETF,東証,1075.00,1076.00,1070.00,1071.00,16470,17665700
1344-T,MXSコア30,東証,456.00,457.00,454.00,455.00,8180,3724150
1345-T,上場Jリート,東証,1040.00,1040.00,1032.00,1036.00,38100,39415700
1346-O,MXS225,大証,10080.00,10090.00,10040.00,10060.00,15340,154517570
1347-T,上場グリチ,東証,3290.00,3305.00,3290.00,3300.00,1100,3626750
1348-T,MXSトピクス,東証,868.00,872.00,867.00,867.00,17900,15553370
1349-T,アジア債券,東証,10110.00,10170.00,10110.00,10170.00,38,385170
1352-T,ホウスイ,東証1部,94.00,94.00,91.00,93.00,17000,1578000
1376-J,カネコ種,JQスタンダード,748.00,748.00,743.00,743.00,4200,3130100
1377-T,サカタのタネ,東証1部,1185.00,1188.00,1179.00,1188.00,62000,73466400
1378-T,雪国マイタケ,東証2部,466.00,468.00,465.00,466.00,2100,977600
1379-T,ホクト,東証1部,1770.00,1784.00,1768.00,1779.00,68900,122423100
1380-J,秋川牧園,JQスタンダード,390.00,390.00,390.00,390.00,1000,390000
1381-J,アクシーズ,JQスタンダード,725.00,725.00,720.00,720.00,600,432500
1382-J,ホーブ,JQスタンダード,142700.00,143000.00,142700.00,143000.00,3,428700
1400-J,ルーデン,JQグロース,6500.00,6500.00,6210.00,6350.00,66,411250
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,382.00,435.00,382.00,395.00,5700,2368500
1407-J,ウエストHD,JQスタンダード,1509.00,1555.00,1500.00,1555.00,544100,830801400
1408-J,サムシングHD,JQグロース,74700.00,76200.00,74600.00,75100.00,107,8059800
1412-T,チャイナボーチ,東証1部外国,7000.00,7050.00,6960.00,6990.00,399,2794150
1414-T,ショーボンド,東証1部,1936.00,1936.00,1910.00,1914.00,81200,155742700
1417-T,ミライトHD,東証1部,639.00,639.00,625.00,628.00,54100,34046700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,88.00,89.00,88.00,89.00,12000,1061700
1491-T,中外鉱,東証2部,29.00,29.00,28.00,28.00,262700,7515900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,104.00,106.00,103.00,105.00,546000,56983200
1515-T,日鉄鉱,東証1部,364.00,365.00,361.00,361.00,105000,38090000
1518-T,三井松,東証1部,167.00,168.00,165.00,166.00,1784000,296776000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3930.00,3930.00,3910.00,3925.00,28742,112702915
1541-T,純プラ信,東証,4515.00,4515.00,4505.00,4510.00,854,3852655
1542-T,純銀信託,東証,8900.00,8950.00,8860.00,8860.00,10347,92135300
1543-T,純パラ信,東証,19510.00,19740.00,19510.00,19730.00,75,1479600
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1887.00,1890.00,1886.00,1886.00,7190,13571730
1546-O,NYダウ30,大証,10180.00,10190.00,10170.00,10180.00,3456,35184520
1547-T,上場米国,東証,1125.00,1132.00,1118.00,1118.00,4200,4710860
1548-T,上場チャイナ,東証,940.00,940.00,934.00,934.00,1190,1116680
1549-T,上場インド,東証,881.00,890.00,881.00,886.00,6000,5312180
1550-T,MXS外株,東証,1075.00,1075.00,1063.00,1068.00,8470,9060960
1551-O,JASDAQ20,大証,1465.00,1465.00,1450.00,1451.00,7590,11043160
1552-O,VIX短期,大証,6990.00,7020.00,6950.00,6980.00,8331,58174590
1554-T,上場MS世,東証,999.00,1000.00,997.00,998.00,3430,3426200
1555-T,上場Aリート,東証,1011.00,1013.00,1003.00,1003.00,9230,9307810
1556-T,上場日中,東証,1015.00,1020.00,1015.00,1017.00,220,223840
1557-T,SPDR500,東証,10630.00,10660.00,10620.00,10640.00,1349,14344720
1559-T,タイSET50,東証,1841.00,1855.00,1841.00,1855.00,1236,2286981
1560-T,ブルサKLCI,東証,4200.00,4245.00,4195.00,4245.00,135,571415
1605-T,国際帝石,東証1部,594000.00,595000.00,588000.00,591000.00,6571,3885556000
1606-T,海洋掘削,東証1部,2803.00,2851.00,2800.00,2840.00,74100,209530000
1610-T,ETF･電機,東証,1307.00,1307.00,1307.00,1307.00,10,13070
1612-T,ETF･銀行,東証,114.00,118.00,112.00,113.00,7600,861600
1613-T,電機,東証,1264.00,1270.00,1264.00,1270.00,80,101200
1615-T,銀行,東証,120.00,121.00,119.00,119.00,706800,84737100
1617-T,食品,東証,13280.00,13280.00,13240.00,13240.00,12,159280
1618-T,エネ資源,東証,13410.00,13410.00,13340.00,13360.00,101,1351920
1619-T,建設資材,東証,12240.00,12250.00,12180.00,12180.00,62,757820
1620-T,素材化学,東証,10980.00,10980.00,10940.00,10940.00,12,131590
1621-T,医薬品,東証,10300.00,10300.00,10200.00,10200.00,346,3540470
1622-T,自動車,東証,12480.00,12490.00,12460.00,12490.00,21,262170
1623-T,鉄鋼非鉄,東証,19120.00,19120.00,19070.00,19070.00,6,114670
1624-T,機械,東証,18580.00,18580.00,18490.00,18510.00,91,1684830
1625-T,電機精密,東証,9850.00,9870.00,9840.00,9840.00,800,7874970
1626-T,情通サ他,東証,8500.00,8500.00,8430.00,8430.00,131,1108650
1627-T,電力ガス,東証,6830.00,6830.00,6730.00,6760.00,4841,32854960
1628-T,運輸物流,東証,8690.00,8700.00,8670.00,8670.00,12,104090
1629-T,商社卸売,東証,18560.00,18670.00,18560.00,18670.00,134,2498050
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,7080.00,7120.00,7060.00,7090.00,744,5281030
1632-T,金融,東証,6760.00,6800.00,6740.00,6760.00,1605,10849740
1633-T,不動産,東証,15370.00,15390.00,15300.00,15390.00,67,1029920
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,11500.00,11500.00,11500.00,11500.00,8,92000
1638-T,ダイワ医薬,東証,10130.00,10130.00,10130.00,10130.00,1,10130
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,8480.00,8490.00,8480.00,8490.00,10,84850
1644-T,ダイワ電力,東証,6840.00,6840.00,6750.00,6750.00,20,136590
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,7530.00,7530.00,7530.00,7530.00,10,75300
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,15900.00,15900.00,15900.00,15900.00,2,31800
1661-T,ガス開,東証1部,462.00,470.00,462.00,470.00,81000,37831000
1662-T,石油資源,東証1部,3740.00,3790.00,3710.00,3725.00,251100,937566000
1670-T,MXS三菱,東証,104.00,104.00,102.00,104.00,23900,2484800
1671-O,WTI原油,大証,5280.00,5300.00,5270.00,5300.00,10150,53647050
1672-T,金ETF,東証,11960.00,11960.00,11940.00,11940.00,112,1337500
1673-T,銀ETF,東証,2760.00,2760.00,2725.00,2740.00,6090,16791860
1674-T,プラチナETF,東証,13690.00,13690.00,13690.00,13690.00,5,68450
1675-T,パラジETF,東証,5960.00,6040.00,5960.00,6040.00,30,179600
1676-T,キンゾクETF,東証,10900.00,10900.00,10730.00,10730.00,72,773410
1677-T,上場外債,東証,44000.00,44000.00,43950.00,44000.00,530,23310000
1678-T,インドNIF,東証,98.00,99.00,98.00,98.00,204100,20002200
1679-T,NYダウ,東証,9740.00,9750.00,9730.00,9730.00,2060,20057900
1680-T,上場MSコク,東証,1082.00,1085.00,1076.00,1077.00,7290,7874110
1681-T,上場MSエマ,東証,1170.00,1173.00,1164.00,1173.00,10950,12806920
1682-O,プラチナ先,大証,262.00,262.00,262.00,262.00,100,26200
1683-O,金先物,大証,3805.00,3805.00,3795.00,3795.00,40,152100
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,975.00,975.00,975.00,975.00,20,19500
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,682.00,685.00,680.00,683.00,5170,3521480
1688-T,穀物ETF,東証,498.00,498.00,476.00,480.00,15600,7521700
1689-T,ガスETF,東証,24.00,24.00,24.00,24.00,57200,1372800
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,3520.00,3520.00,3520.00,3520.00,10,35200
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3750.00,3780.00,3750.00,3780.00,310,1162800
1694-T,ニッケルETF,東証,2188.00,2188.00,2188.00,2188.00,10,21880
1695-T,小麦ETF,東証,147.00,155.00,146.00,149.00,119400,17659500
1696-T,コーンETF,東証,157.00,157.00,153.00,154.00,89600,13839800
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,970.00,973.00,967.00,972.00,750,727270
