コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,259.00,262.00,256.00,259.00,235000,60845000
1305-T,ETFTPX,東証,1486.00,1533.00,1479.00,1526.00,991620,1492638160
1306-T,TOPIX投,東証,1467.00,1515.00,1460.00,1515.00,18525100,27543271200
1308-T,上場TPX,東証,1451.00,1495.00,1445.00,1488.00,1438200,2109869100
1309-T,上証50連,東証,30100.00,30400.00,28800.00,30200.00,3591,107365080
1310-T,ETF･コア30,東証,707.00,724.00,704.00,724.00,10170,7226710
1311-T,TOPIX30,東証,731.00,748.00,724.00,747.00,24420,17960100
1312-T,RN小型コア,東証,16170.00,16350.00,16170.00,16350.00,80,1301320
1313-T,KODEX200,東証,2200.00,2250.00,2200.00,2250.00,30,66900
1314-T,上場新興,東証,951.00,983.00,951.00,982.00,2500,2438900
1319-T,300投信,東証,283.00,297.00,283.00,296.00,18000,5168000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18130.00,18780.00,18030.00,18690.00,286260,5235187120
1321-T,225投信,東証,18150.00,18780.00,18060.00,18710.00,1811029,33256524780
1322-T,上場パンタ,東証,4180.00,4240.00,4070.00,4230.00,5200,21658650
1323-T,南ア40,東証,370.00,371.00,365.00,369.00,1700,627500
1324-T,RTS連動,東証,88.00,92.00,86.00,91.00,410000,36062100
1325-T,ボベスパ,東証,130.00,132.00,129.00,129.00,290300,37759400
1326-T,SPDRゴール,東証,13060.00,13070.00,12960.00,13040.00,7927,103088740
1327-T,EASY商品,東証,3800.00,3800.00,3660.00,3660.00,309,1153720
1328-T,金連動,東証,3740.00,3800.00,3740.00,3750.00,5670,21318850
1329-T,iS225,東証,18170.00,18840.00,18090.00,18750.00,36177,666941610
1330-T,上場225,東証,18200.00,18830.00,18100.00,18760.00,460040,8465760000
1332-T,日水,東証1部,362.00,364.00,353.00,361.00,3556200,1280210400
1333-T,マルハニチロ,東証1部,1748.00,1766.00,1721.00,1740.00,289000,501523100
1343-T,REIT-ETF,東証,1747.00,1750.00,1680.00,1703.00,320720,546392950
1344-T,MXSコア30,東証,692.00,706.00,684.00,703.00,11070,7700860
1345-T,上場Jリート,東証,1650.00,1650.00,1611.00,1635.00,90300,146862900
1346-T,MXS225,東証,18190.00,18850.00,18100.00,18780.00,211955,3912298980
1347-T,上場グリチ,東証,4465.00,4465.00,4465.00,4465.00,10,44650
1348-T,MXSトピクス,東証,1465.00,1514.00,1462.00,1508.00,489040,724552880
1349-T,アジア債券,東証,13310.00,13590.00,13110.00,13470.00,152,2022910
1352-T,ホウスイ,東証1部,124.00,127.00,122.00,127.00,158000,19642000
1356-T,TPXベア2,東証,5920.00,6010.00,5550.00,5620.00,1511730,8638136400
1357-T,日経ダブ,東証,3390.00,3430.00,3135.00,3165.00,17779534,58882508690
1358-T,上場2倍,東証,12760.00,13590.00,12550.00,13380.00,27001,351216800
1360-T,日経ベア2,東証,8050.00,8150.00,7460.00,7520.00,851810,6704290200
1361-T,iS米HY債,東証,12240.00,12390.00,12240.00,12360.00,429,5281120
1362-T,iS新興債,東証,7490.00,7570.00,7430.00,7530.00,1516,11338680
1363-T,iS米国債,東証,23590.00,23850.00,23590.00,23810.00,247,5835560
1364-T,iSJPX400,東証,13030.00,13420.00,12950.00,13350.00,52621,690635790
1365-T,225ダブル,東証,10230.00,10990.00,10140.00,10880.00,583570,6134168980
1366-T,225Dベア,東証,8830.00,8860.00,8130.00,8200.00,464490,4011139900
1367-T,TPXダブル,東証,10400.00,11020.00,10300.00,10910.00,136042,1442271890
1368-T,TPXDベア,東証,8710.00,8790.00,8160.00,8240.00,100634,861188330
1369-T,DIAM225,東証,17760.00,18430.00,17730.00,18350.00,20300,362908260
1376-T,カネコ種,JQスタンダード,1099.00,1099.00,1041.00,1087.00,9300,10025500
1377-T,サカタのタネ,東証1部,1885.00,1913.00,1851.00,1873.00,125200,234277200
1379-T,ホクト,東証1部,2106.00,2106.00,2051.00,2076.00,121600,253308200
1380-T,秋川牧園,JQスタンダード,481.00,481.00,481.00,481.00,1000,481000
1381-T,アクシーズ,JQスタンダード,2150.00,2150.00,2098.00,2146.00,2400,5114600
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1370.00,1370.00,1328.00,1348.00,600,811400
1384-T,ホクリヨウ,東証2部,702.00,710.00,670.00,710.00,73800,51209000
1385-T,UBSユーロ50,東証,4280.00,4370.00,4250.00,4335.00,1202,5171780
1386-T,UBS欧州,東証,8000.00,8280.00,7890.00,8110.00,473,3830830
1387-T,欧通貨圏,東証,14320.00,14700.00,14320.00,14700.00,40,580400
1388-T,欧州小型,東証,10660.00,10700.00,10660.00,10700.00,7,74700
1389-T,UBS英大,東証,10250.00,10560.00,10250.00,10560.00,14,145560
1390-T,UBSアジア,東証,4200.00,4270.00,4155.00,4270.00,86,361695
