コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,252.00,254.00,237.00,240.00,1591000,389057000
1305-T,ETFTPX,東証,1318.00,1330.00,1222.00,1222.00,3647130,4658217950
1306-T,TOPIX投,東証,1316.00,1326.00,1220.00,1226.00,30287790,38611809920
1308-T,上場TPX,東証,1302.00,1311.00,1205.00,1205.00,4853200,6156933800
1309-O,上証50連,大証,21740.00,21830.00,21240.00,21400.00,7720,166727270
1310-T,ETF･コア30,東証,688.00,695.00,630.00,644.00,49730,32894290
1311-T,TOPIX30,東証,702.00,710.00,654.00,659.00,259510,176518150
1312-O,RN小型コア,大証,13620.00,13700.00,12800.00,12800.00,626,8352970
1313-T,KODEX200,東証,2300.00,2321.00,2286.00,2290.00,1130,2587640
1314-T,上場新興,東証,1161.00,1161.00,1080.00,1099.00,35000,39013600
1316-T,上場大型,東証,880.00,880.00,845.00,859.00,16130,13937510
1317-T,上場中型,東証,1387.00,1387.00,1276.00,1276.00,4710,6214540
1318-T,上場小型,東証,1442.00,1442.00,1350.00,1350.00,10420,14889190
1319-T,300投信,東証,246.00,246.00,227.00,231.00,126000,30451000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,16150.00,16350.00,14870.00,14980.00,919546,14372122110
1321-O,225投信,大証,16170.00,16360.00,14860.00,15000.00,3535702,55523541520
1322-T,上場パンタ,東証,3380.00,3425.00,3200.00,3350.00,17230,57517850
1323-O,南ア40,大証,363.00,363.00,353.00,353.00,8500,3060000
1324-O,RTS連動,大証,138.00,139.00,130.00,131.00,103200,14066700
1325-T,ボベスパ,東証,240.00,241.00,235.00,237.00,167400,39939700
1326-T,SPDRゴール,東証,13590.00,13690.00,13530.00,13560.00,14313,194710760
1327-T,EASY商品,東証,4410.00,4485.00,4405.00,4410.00,223,986010
1328-O,金連動,大証,4005.00,4020.00,3990.00,4005.00,26780,107218900
1329-T,iS225,東証,16060.00,16240.00,14890.00,14900.00,30350,475934300
1330-T,上場225,東証,16220.00,16420.00,14980.00,15020.00,2343070,36924252600
1332-T,日水,東証1部,232.00,233.00,210.00,210.00,6456600,1434558300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,213.00,214.00,199.00,199.00,5014000,1035763000
1343-T,REIT-ETF,東証,1510.00,1516.00,1451.00,1462.00,788330,1171387700
1344-T,MXSコア30,東証,685.00,686.00,630.00,645.00,37540,24958690
1345-T,上場Jリート,東証,1445.00,1445.00,1388.00,1397.00,439000,622326300
1346-O,MXS225,大証,16150.00,16340.00,14850.00,14950.00,433193,6814662460
1347-T,上場グリチ,東証,4820.00,4820.00,4400.00,4600.00,700,3289700
1348-T,MXSトピクス,東証,1307.00,1316.00,1212.00,1215.00,442430,563299940
1349-T,アジア債券,東証,13590.00,13590.00,13280.00,13300.00,499,6703980
1352-T,ホウスイ,東証1部,152.00,155.00,139.00,140.00,730000,107742000
1376-J,カネコ種,JQスタンダード,1036.00,1055.00,950.00,954.00,114500,113635700
1377-T,サカタのタネ,東証1部,1463.00,1464.00,1372.00,1372.00,379200,535484200
1378-T,雪国マイタケ,東証2部,283.00,283.00,275.00,275.00,116000,32230100
1379-T,ホクト,東証1部,1908.00,1915.00,1823.00,1823.00,166500,311329700
1380-J,秋川牧園,JQスタンダード,406.00,406.00,396.00,396.00,8000,3200000
1381-J,アクシーズ,JQスタンダード,894.00,894.00,884.00,884.00,900,803600
