コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,218.00,219.00,211.00,213.00,476000,102656000
1305-T,ETFTPX,東証,1145.00,1147.00,1129.00,1135.00,1025000,1168718900
1306-T,TOPIX投,東証,1137.00,1145.00,1125.00,1130.00,13809690,15661589830
1308-T,上場TPX,東証,1130.00,1131.00,1113.00,1117.00,1393200,1563133400
1309-O,上証50連,大証,20390.00,20790.00,20370.00,20610.00,4647,95233370
1310-T,ETF･コア30,東証,597.00,600.00,590.00,590.00,8000,4764650
1311-T,TOPIX30,東証,610.00,612.00,600.00,605.00,57390,34711300
1312-O,RN小型コア,大証,12160.00,12170.00,12080.00,12090.00,564,6856110
1313-T,KODEX200,東証,2156.00,2160.00,2126.00,2151.00,720,1537670
1314-T,上場新興,東証,913.00,943.00,860.00,864.00,17300,15230300
1316-T,上場大型,東証,754.00,754.00,745.00,745.00,3240,2429580
1317-T,上場中型,東証,1189.00,1189.00,1174.00,1182.00,2940,3463270
1318-T,上場小型,東証,1304.00,1310.00,1290.00,1303.00,6250,8112380
1319-T,300投信,東証,193.00,195.00,193.00,194.00,21000,4072000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13650.00,13660.00,13470.00,13510.00,304227,4125058880
1321-O,225投信,大証,13650.00,13680.00,13490.00,13530.00,872086,11847095540
1322-T,上場パンタ,東証,2987.00,3050.00,2915.00,3020.00,6960,20855470
1323-O,南ア40,大証,344.00,351.00,344.00,349.00,15600,5381100
1324-O,RTS連動,大証,130.00,132.00,126.00,126.00,91500,11880600
1325-T,ボベスパ,東証,233.00,234.00,230.00,233.00,169600,39476900
1326-T,SPDRゴール,東証,15100.00,15150.00,15090.00,15120.00,38462,581495000
1327-T,EASY商品,東証,4400.00,4400.00,4380.00,4400.00,465,2044500
1328-O,金連動,大証,4480.00,4495.00,4475.00,4480.00,21350,95801050
1329-T,iS225,東証,13620.00,13650.00,13380.00,13430.00,6460,87386200
1330-T,上場225,東証,13700.00,13730.00,13540.00,13600.00,258850,3528195600
1332-T,日水,東証1部,181.00,182.00,179.00,179.00,1650100,297038300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,178.00,179.00,174.00,178.00,2295000,406947000
1343-T,REIT-ETF,東証,1802.00,1803.00,1730.00,1740.00,573080,1011310870
1344-T,MXSコア30,東証,592.00,592.00,584.00,589.00,11220,6616320
1345-T,上場Jリート,東証,1697.00,1697.00,1632.00,1634.00,437200,726720700
1346-O,MXS225,大証,13750.00,13760.00,13490.00,13490.00,74070,1005256330
1347-T,上場グリチ,東証,3520.00,3615.00,3520.00,3605.00,2090,7499250
1348-T,MXSトピクス,東証,1141.00,1141.00,1118.00,1124.00,364390,410304000
1349-T,アジア債券,東証,12890.00,12900.00,12850.00,12900.00,92,1184950
1352-T,ホウスイ,東証1部,137.00,137.00,133.00,134.00,126000,16994000
1376-J,カネコ種,JQスタンダード,791.00,796.00,786.00,795.00,14600,11550600
1377-T,サカタのタネ,東証1部,1258.00,1262.00,1242.00,1247.00,104700,131041400
1378-T,雪国マイタケ,東証2部,270.00,273.00,265.00,270.00,36900,9970000
1379-T,ホクト,東証1部,1755.00,1772.00,1744.00,1764.00,123300,216951600
1380-J,秋川牧園,JQスタンダード,398.00,398.00,398.00,398.00,1000,398000
1381-J,アクシーズ,JQスタンダード,800.00,801.00,800.00,801.00,700,560100
1382-J,ホーブ,JQスタンダード,91000.00,91000.00,91000.00,91000.00,2,182000
1383-J,ベルグアース,JQスタンダード,1430.00,1430.00,1379.00,1385.00,11800,16660700
1400-J,ルーデン,JQグロース,17740.00,19000.00,15810.00,19000.00,4923,90096390
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,881.00,890.00,846.00,855.00,47700,41606500
1407-J,ウエストHD,JQスタンダード,2818.00,2820.00,2703.00,2706.00,189100,519834800
1408-J,サムシングHD,JQグロース,101000.00,101100.00,99600.00,100300.00,149,14910500
1414-T,ショーボンド,東証1部,3480.00,3480.00,3390.00,3435.00,245400,843044500
1417-T,ミライトHD,東証1部,952.00,957.00,928.00,937.00,197500,185551600
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,284.00,284.00,268.00,280.00,634600,175178300
1419-T,タマホーム,東証1部,1490.00,1492.00,1400.00,1441.00,1038000,1515224900
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,1250.00,1266.00,950.00,950.00,4698400,5282342200
1491-T,中外鉱,東証2部,38.00,39.00,36.00,38.00,2868500,107756600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,128.00,129.00,126.00,128.00,2122300,271366100
1515-T,日鉄鉱,東証1部,485.00,492.00,484.00,488.00,158000,76992000
1518-T,三井松,東証1部,177.00,178.00,175.00,176.00,3494000,617814000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4940.00,4970.00,4935.00,4960.00,114168,564821645
1541-T,純プラ信,東証,4835.00,4840.00,4795.00,4815.00,7959,38315540
1542-T,純銀信託,東証,8530.00,8550.00,8490.00,8550.00,5961,50823550
1543-T,純パラ信,東証,22750.00,22810.00,21500.00,22530.00,917,20800910
1544-T,上場MSジ,東証,723.00,723.00,694.00,694.00,180,126430
1545-O,NASDAQ投,大証,2783.00,2795.00,2782.00,2794.00,1650,4598290
1546-O,NYダウ30,大証,14030.00,14100.00,13980.00,14070.00,2255,31680020
1547-T,上場米国,東証,1679.00,1680.00,1666.00,1666.00,11550,19343310
1548-T,上場チャイナ,東証,971.00,999.00,971.00,999.00,6320,6204330
1549-T,上場インド,東証,945.00,953.00,944.00,953.00,3430,3247430
1550-T,MXS外株,東証,1400.00,1419.00,1396.00,1405.00,11760,16498060
1551-O,JASDAQ20,大証,3350.00,3400.00,3315.00,3315.00,25670,85957100
1552-O,VIX短期,大証,1940.00,1940.00,1913.00,1928.00,54253,104521866
1554-T,上場MS世,東証,1304.00,1304.00,1290.00,1290.00,13820,17938980
1555-T,上場Aリート,東証,1446.00,1457.00,1440.00,1452.00,19500,28230560
1556-T,上場日中,東証,1152.00,1162.00,1152.00,1159.00,550,636430
1557-T,SPDR500,東証,15500.00,15550.00,15410.00,15440.00,2473,38350270
1559-T,タイSET50,東証,3125.00,3160.00,3120.00,3145.00,5549,17415925
1560-T,ブルサKLCI,東証,5500.00,5580.00,5500.00,5570.00,1119,6191800
1561-O,VIX中期,大証,51500.00,51700.00,51500.00,51500.00,13,669700
1562-T,YMアジ日,東証,1336.00,1336.00,1323.00,1323.00,20,26590
1563-T,マザーズコア,東証,1243.00,1284.00,1215.00,1247.00,2575,3202902
1565-T,日経カバコ,東証,13700.00,13700.00,13680.00,13680.00,7,95780
1566-T,上場EM債,東証,66900.00,67400.00,66300.00,66700.00,293,19614900
1567-T,MXSリスク5,東証,1110.00,1110.00,1110.00,1110.00,60,66600
1568-T,TPX2倍,東証,17700.00,17700.00,17060.00,17290.00,397050,6894835800
1569-T,TPX-1倍,東証,7000.00,7120.00,7000.00,7070.00,45520,320860000
1570-O,日経レバ,大証,8320.00,8370.00,8140.00,8180.00,1918756,15822682550
1571-O,日経インバ,大証,3970.00,4035.00,3970.00,4030.00,224426,897289035
1572-T,H株ブル,東証,10540.00,11500.00,10540.00,11330.00,940,10539600
1573-T,H株ベア,東証,12660.00,12660.00,12070.00,12170.00,1060,12941300
1574-T,MXSリスク10,東証,1299.00,1304.00,1274.00,1304.00,220,283830
1575-T,中国A300,東証,387.00,394.00,383.00,391.00,3920,1518380
1576-T,南方A50,東証,378.00,385.00,375.00,385.00,2330,880890
1577-T,高配当70,東証,16060.00,16070.00,15840.00,15930.00,4437,70847100
1578-T,上場225M,東証,1090.00,1095.00,1070.00,1070.00,1712,1862990
1605-T,国際帝石,東証1部,500000.00,514000.00,496000.00,513000.00,23204,11763953500
1606-T,海洋掘削,東証1部,4990.00,5290.00,4920.00,5160.00,556900,2846420500
1610-T,ETF･電機,東証,1260.00,1260.00,1260.00,1260.00,300,378000
1612-T,ETF･銀行,東証,182.00,182.00,166.00,175.00,140100,24754500
1613-T,電機,東証,1254.00,1257.00,1244.00,1255.00,720,901620
1615-T,銀行,東証,193.00,193.00,186.00,188.00,7108200,1344423400
1617-T,食品,東証,20250.00,20250.00,19900.00,20080.00,32,644270
1618-T,エネ資源,東証,12320.00,12610.00,12310.00,12520.00,312,3875590
1619-T,建設資材,東証,14370.00,14370.00,14200.00,14350.00,291,4157790
1620-T,素材化学,東証,12550.00,12550.00,12390.00,12390.00,26,326140
1621-T,医薬品,東証,14730.00,14800.00,14630.00,14750.00,407,5996180
1622-T,自動車,東証,18000.00,18060.00,17580.00,17640.00,4252,75428000
1623-T,鉄鋼非鉄,東証,17110.00,17110.00,16970.00,16970.00,703,12003940
1624-T,機械,東証,22210.00,22350.00,22160.00,22280.00,381,8467330
1625-T,電機精密,東証,9710.00,9750.00,9640.00,9730.00,256,2485200
1626-T,情通サ他,東証,11200.00,11200.00,11050.00,11090.00,982,10859280
1627-T,電力ガス,東証,6020.00,6020.00,5890.00,5970.00,977,5801300
1628-T,運輸物流,東証,13200.00,13200.00,12940.00,12990.00,1122,14623910
1629-T,商社卸売,東証,21400.00,21590.00,21220.00,21350.00,259,5534120
1630-T,小売,東証,13950.00,13950.00,13740.00,13740.00,195,2686300
1631-T,銀行・17,東証,11700.00,11700.00,11160.00,11200.00,4220,48088850
1632-T,金融,東証,10430.00,10430.00,10000.00,10050.00,3092,31578700
1633-T,不動産,東証,38750.00,38750.00,36100.00,36700.00,20677,763820550
1634-T,ダイワ食品,東証,20200.00,20200.00,20200.00,20200.00,1,20200
1635-T,ダイワエネ,東証,12210.00,12420.00,12210.00,12420.00,28,345450
1636-T,ダイワ建設,東証,14250.00,14380.00,14130.00,14380.00,28,398280
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,14410.00,14550.00,14410.00,14460.00,27,391580
1639-T,ダイワ自動,東証,17670.00,17750.00,17500.00,17510.00,55,969720
1640-T,ダイワ鉄鋼,東証,17840.00,17840.00,17840.00,17840.00,20,356800
1641-T,ダイワ機械,東証,23140.00,23330.00,22990.00,23330.00,35,811340
1642-T,ダイワ電機,東証,9700.00,9700.00,9700.00,9700.00,23,223100
1643-T,ダイワ情報,東証,10790.00,10790.00,10790.00,10790.00,4,43160
1644-T,ダイワ電力,東証,5960.00,5960.00,5950.00,5950.00,200,1191000
1645-T,ダイワ運輸,東証,13250.00,13250.00,13040.00,13140.00,5,65780
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,12100.00,12100.00,11760.00,11800.00,903,10686160
1649-T,ダイワ金融,東証,10130.00,10130.00,9900.00,9960.00,1759,17684100
1650-T,ダイワ不動,東証,40100.00,40100.00,35000.00,38150.00,1657,63022100
1661-T,ガス開,東証1部,668.00,675.00,650.00,656.00,99000,65573000
1662-T,石油資源,東証1部,3605.00,3760.00,3600.00,3755.00,458200,1695394000
1670-T,MXS三菱,東証,123.00,126.00,123.00,125.00,1478400,184347000
1671-O,WTI原油,大証,5720.00,5770.00,5720.00,5770.00,10518,60415760
1672-T,金ETF,東証,15000.00,15000.00,15000.00,15000.00,30,450000
1673-T,銀ETF,東証,2500.00,2500.00,2500.00,2500.00,300,750000
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,6810.00,6810.00,6810.00,6810.00,10,68100
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,51900.00,51900.00,51600.00,51800.00,710,36759000
1678-T,インドNIF,東証,92.00,94.00,92.00,92.00,188800,17450300
1679-T,NYダウ,東証,14020.00,14500.00,13980.00,14040.00,2390,33741900
1680-T,上場MSコク,東証,1449.00,1454.00,1444.00,1444.00,22830,33090720
1681-T,上場MSエマ,東証,1240.00,1250.00,1238.00,1245.00,49800,61956000
1682-O,プラチナ先,大証,280.00,282.00,279.00,281.00,5900,1655500
1683-O,金先物,大証,4600.00,4605.00,4600.00,4605.00,60,276200
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,730.00,737.00,730.00,737.00,1130,831900
1688-T,穀物ETF,東証,596.00,600.00,596.00,600.00,4000,2388000
1689-T,ガスETF,東証,13.00,14.00,13.00,13.00,103100,1378800
1690-T,原油ETF,東証,2112.00,2112.00,2110.00,2110.00,40,84460
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3370.00,3370.00,3370.00,3370.00,160,539200
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,158.00,161.00,158.00,161.00,2600,415800
1696-T,コーンETF,東証,202.00,204.00,200.00,200.00,1200,241800
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,1256.00,1256.00,1240.00,1248.00,15500,19403690
1699-T,野村原油,東証,955.00,960.00,955.00,957.00,6370,6088230
1711-T,省電舎,東証マザーズ,133000.00,134500.00,133000.00,133000.00,32,4265000
1712-T,ダイセキソリュ,東証1部,151500.00,154400.00,151300.00,153000.00,375,57135700
1716-J,第一カッター,JQスタンダード,749.00,749.00,735.00,740.00,4800,3564000
1717-J,明豊ファシリ,JQスタンダード,157.00,159.00,152.00,152.00,105100,16331000
1718-J,美樹工業,JQスタンダード,310.00,310.00,299.00,308.00,32000,9755000
1719-T,安藤ハザマ,東証1部,229.00,234.00,226.00,234.00,2480200,572194300
1720-T,東急建設,東証1部,248.00,251.00,234.00,240.00,3368560,819091830
1721-T,コムシスHD,東証1部,1146.00,1154.00,1129.00,1140.00,792300,904542100
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,1679.00,1680.00,1601.00,1615.00,559400,912468800
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,697.00,697.00,690.00,690.00,6200,4310600
1724-J,シンクレイヤ,JQスタンダード,535.00,535.00,505.00,505.00,23600,12093800
1726-T,BRHD,東証2部,237.00,237.00,236.00,236.00,9000,2128000
1728-J,ミサワ中国,JQスタンダード,285.00,286.00,265.00,271.00,10000,2803000
1730-J,麻生フオーム,JQスタンダード,322.00,328.00,321.00,328.00,8000,2588000
1734-S,北弘電社,札証,173.00,173.00,173.00,173.00,3000,519000
1736-J,オーテック,JQスタンダード,642.00,642.00,634.00,634.00,3300,2110400
1737-T,三井エンジ,東証2部,552.00,552.00,550.00,550.00,7000,3852000
1739-J,SEED,JQグロース,47000.00,49900.00,43200.00,43800.00,177,8413050
1743-O,コーアツ工業,大証2部,200.00,200.00,195.00,197.00,20000,3924000
1743-F,コーアツ工業,福証,,,,,0,0
1757-O,クレアHD,大証2部,64.00,91.00,63.00,91.00,6002900,493557100
17579-O,クレアHDW,大証2部,7.00,25.00,7.00,21.00,4703400,64882500
1758-J,太洋基礎,JQスタンダード,520.00,520.00,520.00,520.00,2000,1040000
1762-T,高松G,東証1部,1430.00,1435.00,1412.00,1426.00,12700,18102700
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,154.00,158.00,153.00,158.00,29000,4482000
1766-T,東建コーポ,東証1部,6600.00,6600.00,6500.00,6530.00,71150,465850500
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQスタンダード,396.00,396.00,394.00,394.00,9000,3551000
1771-F,日本乾溜,福証,188.00,190.00,183.00,183.00,4000,751000
1773-T,YTL,東証1部外国,52.00,52.00,52.00,52.00,5000,260000
1775-T,FFE&C,東証2部,224.00,224.00,218.00,221.00,48000,10604000
1776-T,三住道路,東証2部,204.00,206.00,200.00,205.00,70000,14239000
1780-T,ヤマウラ,東証1部,293.00,296.00,288.00,291.00,10500,3056000
1782-J,常磐開発,JQスタンダード,292.00,292.00,283.00,284.00,39000,11279000
1783-J,ACHL,JQスタンダード,75.00,97.00,75.00,97.00,8975700,813885400
1787-J,ナカボーテック,JQスタンダード,790.00,790.00,790.00,790.00,1000,790000
1788-J,三東工業,JQスタンダード,121.00,122.00,121.00,122.00,4000,487000
1789-J,山加電業,JQスタンダード,191.00,192.00,190.00,190.00,5100,974500
1793-J,大本組,JQスタンダード,389.00,389.00,380.00,380.00,23000,8778000
1795-J,マサル,JQスタンダード,297.00,300.00,297.00,300.00,5000,1494000
1798-J,守谷商会,JQスタンダード,193.00,193.00,188.00,188.00,5000,945000
1799-J,第一建設,JQスタンダード,918.00,970.00,914.00,960.00,39500,36888700
1801-T,大成建,東証1部,267.00,276.00,267.00,275.00,28845000,7849200000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,530.00,563.00,529.00,560.00,17654000,9753052000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,324.00,333.00,323.00,329.00,9644000,3177006000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,112.00,112.00,107.00,110.00,2034600,223172100
1807-J,佐藤渡辺,JQスタンダード,315.00,318.00,309.00,312.00,127000,39743000
1808-T,長谷工,東証1部,117.00,119.00,110.00,113.00,204369500,23504135000
1808-O,長谷工,大証1部,119.00,119.00,119.00,119.00,4500,535500
1810-T,松井建,東証1部,361.00,361.00,348.00,348.00,12000,4247000
1811-O,銭高組,大証1部,137.00,141.00,137.00,140.00,88000,12208000
1812-T,鹿島,東証1部,266.00,276.00,265.00,272.00,22505000,6103748000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,189.00,191.00,184.00,189.00,5093200,956008100
1814-T,大末建,東証1部,70.00,70.00,66.00,68.00,3307000,227271000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,132.00,134.00,129.00,132.00,3904000,514820000
1819-T,太平工,東証1部,348.00,349.00,339.00,342.00,185000,63429000
1820-T,西松建,東証1部,163.00,168.00,163.00,167.00,2695000,447419000
1821-T,三住建設,東証1部,87.00,88.00,84.00,86.00,77872000,6704775600
1822-T,大豊建,東証1部,112.00,113.00,109.00,110.00,785000,87067000
1824-T,前田建,東証1部,401.00,417.00,401.00,414.00,1151000,470407000
1826-T,佐田建,東証1部,82.00,82.00,79.00,81.00,1319000,106303000
1827-T,ナカノフドー,東証1部,266.00,268.00,251.00,251.00,172000,44665000
1828-T,田辺工,東証2部,689.00,689.00,680.00,689.00,1600,1098100
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,394.00,396.00,381.00,396.00,580000,228079000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,226.00,226.00,216.00,218.00,68500,15222500
1835-T,東鉄工,東証1部,1564.00,1588.00,1554.00,1569.00,105100,165406600
1840-T,土屋HD,東証2部,391.00,391.00,384.00,389.00,35400,13745300
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,725.00,737.00,687.00,698.00,8000,5807200
1844-T,大盛工業,東証2部,27.00,32.00,27.00,31.00,11920500,353373200
1846-T,鈴縫工,東証2部,145.00,149.00,143.00,148.00,11000,1604000
1847-T,イチケン,東証1部,176.00,178.00,175.00,177.00,77000,13571000
1848-O,富士P･S,大証2部,194.00,194.00,194.00,194.00,1000,194000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,51.00,51.00,49.00,50.00,732000,36734000
1852-T,浅沼組,東証1部,77.00,77.00,73.00,75.00,771000,57802000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,71.00,74.00,71.00,71.00,119000,8514000
1860-T,戸田建,東証1部,240.00,248.00,240.00,244.00,1012000,246486000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,106.00,107.00,102.00,104.00,3400000,357522000
1865-T,青木あす,東証1部,515.00,520.00,502.00,520.00,61500,31548000
1866-T,北野建,東証1部,208.00,209.00,206.00,208.00,117000,24319000
1867-T,植木組,東証1部,194.00,198.00,191.00,197.00,61000,11890000
1868-T,三井ホーム,東証1部,525.00,529.00,522.00,529.00,272000,142910000
1870-T,矢作建,東証1部,418.00,422.00,415.00,417.00,39600,16590200
1871-T,PS三菱,東証1部,460.00,470.00,446.00,455.00,740100,339929700
1873-J,東ハウス,JQスタンダード,840.00,845.00,801.00,811.00,541000,444984000
1875-O,青木マ,大証2部,298.00,304.00,298.00,304.00,34000,10223000
1878-T,大東建,東証1部,8250.00,8310.00,8020.00,8260.00,909000,7463403000
1879-T,新日建,東証1部,330.00,377.00,308.00,326.00,1948900,654283400
1881-T,NIPPO,東証1部,1194.00,1257.00,1185.00,1256.00,1908000,2348552000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,374.00,400.00,372.00,391.00,2313000,893196000
1883-T,前田道,東証1部,1311.00,1331.00,1310.00,1331.00,394000,520154000
1884-T,日道路,東証1部,414.00,422.00,410.00,418.00,1036000,431663000
1885-T,東亜建,東証1部,139.00,155.00,136.00,152.00,2985000,439194000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,107.00,108.00,106.00,107.00,1547000,165791000
1890-T,東洋建,東証1部,300.00,302.00,297.00,299.00,386200,115645400
1890-O,東洋建,大証1部,298.00,298.00,298.00,298.00,200,59600
1893-T,五洋建,東証1部,237.00,249.00,237.00,245.00,7310000,1784028000
1896-T,大林道,東証1部,383.00,389.00,375.00,386.00,401000,153616000
1897-O,金下建,大証2部,347.00,350.00,347.00,348.00,9000,3142000
1898-T,世紀東,東証1部,91.00,93.00,88.00,88.00,7411000,667701000
1899-T,福田組,東証1部,389.00,389.00,381.00,382.00,18000,6906000
1904-J,大成温,JQスタンダード,348.00,349.00,340.00,349.00,9000,3087000
1905-J,テノックス,JQスタンダード,375.00,385.00,375.00,385.00,5000,1908000
1906-J,細田工,JQスタンダード,244.00,258.00,240.00,250.00,443600,110531000
1909-T,日本ドライ,東証2部,2571.00,2571.00,2450.00,2527.00,9100,22970800
1911-T,住友林,東証1部,1055.00,1084.00,1055.00,1076.00,26000,27896900
1911-O,住友林,大証1部,1055.00,1086.00,1055.00,1077.00,467300,501481600
1914-T,日基礎,東証1部,338.00,339.00,333.00,338.00,48600,16376700
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,198.00,202.00,197.00,201.00,1058000,211374000
1919-T,エスバイエル,東証1部,183.00,185.00,174.00,177.00,6524000,1173195000
1921-T,巴コーポ,東証1部,379.00,379.00,369.00,369.00,151900,56804700
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,690.00,693.00,661.00,672.00,439000,296155000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,2037.00,2037.00,1985.00,1998.00,2716000,5449467000
1925-O,大和ハウス,大証1部,2040.00,2040.00,2040.00,2040.00,1000,2040000
1926-T,ライト工,東証1部,460.00,467.00,453.00,464.00,379000,174722900
1928-T,積水ハウス,東証1部,1500.00,1532.00,1442.00,1461.00,7855000,11513111000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,353.00,358.00,350.00,352.00,370700,130969900
1930-T,北電事,東証1部,390.00,393.00,385.00,385.00,52000,20212000
1931-O,日本電通,大証2部,287.00,287.00,287.00,287.00,1000,287000
1933-O,西シス建,大証2部,297.00,301.00,296.00,301.00,4000,1194000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,295.00,296.00,293.00,294.00,42000,12377000
1935-T,TTK,東証2部,434.00,440.00,434.00,434.00,9000,3930000
1937-T,西電工,東証1部,411.00,415.00,408.00,412.00,12000,4951000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,580.00,580.00,555.00,568.00,26000,14734000
1939-T,四電工,東証1部,324.00,326.00,324.00,325.00,12000,3906000
1941-T,中電工,東証1部,1000.00,1006.00,981.00,983.00,41900,41566800
1942-T,関電工,東証1部,428.00,431.00,419.00,421.00,557000,236218000
1944-T,きんでん,東証1部,670.00,673.00,666.00,673.00,32000,21497000
1944-O,きんでん,大証1部,667.00,674.00,661.00,666.00,236000,157809000
1945-T,東京エネシス,東証1部,472.00,478.00,467.00,472.00,17000,8017000
1946-T,トーエネク,東証1部,460.00,462.00,457.00,462.00,35000,16071000
1948-T,弘電社,東証2部,184.00,186.00,182.00,183.00,17000,3127000
1949-T,住電設,東証1部,1330.00,1335.00,1263.00,1274.00,119100,153998800
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,1050.00,1058.00,1017.00,1025.00,115000,118684000
1951-T,協エクシオ,東証1部,997.00,998.00,976.00,994.00,559400,554546300
1952-T,日空調,東証1部,574.00,574.00,561.00,567.00,14600,8307200
1954-T,日工営,東証1部,382.00,387.00,379.00,382.00,125000,47862000
1956-T,NDS,東証1部,300.00,303.00,292.00,294.00,110000,32913000
1959-T,九電工,東証1部,420.00,425.00,420.00,424.00,25000,10572000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,330.00,331.00,330.00,331.00,4000,1321000
1961-T,三機工,東証1部,533.00,534.00,525.00,527.00,130000,68961000
1963-T,日揮,東証1部,2700.00,2721.00,2627.00,2649.00,2422000,6443778000
1964-T,中外炉,東証1部,251.00,251.00,247.00,248.00,81000,20172000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,416.00,417.00,412.00,414.00,3600,1487700
1966-O,高田工,大証2部,241.00,243.00,238.00,239.00,18500,4453000
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,375.00,375.00,363.00,365.00,23000,8437000
1968-T,太平電,東証1部,606.00,615.00,600.00,606.00,87000,52701000
1969-T,高砂熱,東証1部,768.00,770.00,758.00,766.00,103500,79123400
1971-T,ビルト工,東証2部,120.00,121.00,119.00,120.00,47000,5621000
1972-T,三晃金,東証1部,226.00,227.00,222.00,223.00,189000,42465000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NESIC,東証1部,2014.00,2026.00,1973.00,1991.00,166900,332277100
1975-T,朝日工,東証1部,314.00,317.00,311.00,314.00,25000,7858000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,374.00,381.00,369.00,376.00,233000,87476000
1978-T,アタカ大機,東証1部,375.00,379.00,372.00,377.00,38000,14292000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,2143.00,2149.00,2092.00,2120.00,163900,347534700
1980-T,ダイダン,東証1部,508.00,514.00,508.00,514.00,4000,2044000
1980-O,ダイダン,大証1部,510.00,517.00,507.00,517.00,20000,10223000
1981-J,協和日成,JQスタンダード,,,,,0,0
1982-T,日比谷,東証1部,989.00,989.00,947.00,976.00,30900,30090400
1983-T,東芝プラ,東証1部,1199.00,1272.00,1189.00,1265.00,1239000,1535354000
1984-J,三信建,JQスタンダード,214.00,236.00,211.00,226.00,94000,21194000
