コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,268.00,270.00,262.00,262.00,451000,119833000
1305-T,ETFTPX,東証,1579.00,1583.00,1528.00,1529.00,944470,1468228790
1306-T,TOPIX投,東証,1560.00,1563.00,1507.00,1510.00,15655140,24007197400
1308-T,上場TPX,東証,1542.00,1546.00,1492.00,1494.00,2127900,3234888100
1309-T,上証50連,東証,31550.00,31900.00,29800.00,30500.00,7406,227924170
1310-T,ETF･コア30,東証,755.00,757.00,722.00,722.00,19690,14482030
1311-T,TOPIX30,東証,785.00,785.00,748.00,751.00,35120,26779030
1312-T,RN小型コア,東証,17000.00,17080.00,16580.00,16580.00,237,4012030
1313-T,KODEX200,東証,2241.00,2250.00,2200.00,2200.00,390,869370
1314-T,上場新興,東証,1033.00,1034.00,990.00,990.00,3100,3124900
1319-T,300投信,東証,314.00,314.00,299.00,299.00,27000,8186000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20210.00,20210.00,18830.00,18930.00,415901,8007443270
1321-T,225投信,東証,19420.00,19470.00,18830.00,18940.00,1935480,37080785620
1322-T,上場パンタ,東証,4475.00,4495.00,4185.00,4255.00,7990,34590550
1323-T,南ア40,東証,386.00,386.00,371.00,371.00,4400,1674000
1324-T,RTS連動,東証,90.00,91.00,87.00,87.00,819300,73393400
1325-T,ボベスパ,東証,138.00,139.00,135.00,135.00,379800,51951800
1326-T,SPDRゴール,東証,13580.00,13580.00,13400.00,13430.00,16443,221443890
1327-T,EASY商品,東証,3760.00,3760.00,3600.00,3670.00,1016,3718635
1328-T,金連動,東証,3950.00,3950.00,3815.00,3855.00,10820,42091450
1329-T,iS225,東証,19480.00,19520.00,18900.00,18980.00,53225,1022978220
1330-T,上場225,東証,19480.00,19520.00,18920.00,18980.00,374060,7197702900
1332-T,日水,東証1部,390.00,404.00,384.00,385.00,3408200,1333388400
1333-T,マルハニチロ,東証1部,1845.00,1861.00,1795.00,1795.00,280100,509034600
1343-T,REIT-ETF,東証,1779.00,1795.00,1734.00,1745.00,202280,358069720
1344-T,MXSコア30,東証,724.00,733.00,706.00,710.00,40780,29407500
1345-T,上場Jリート,東証,1683.00,1712.00,1652.00,1652.00,172300,289764500
1346-T,MXS225,東証,19500.00,19540.00,18940.00,19040.00,184350,3550745920
1347-T,上場グリチ,東証,4685.00,4685.00,4465.00,4465.00,40,184650
1348-T,MXSトピクス,東証,1568.00,1569.00,1510.00,1511.00,1027310,1589801710
1349-T,アジア債券,東証,13780.00,13840.00,13510.00,13510.00,297,4064000
1352-T,ホウスイ,東証1部,125.00,127.00,123.00,123.00,397000,49442000
1356-T,TPXベア2,東証,5360.00,5670.00,5320.00,5650.00,519650,2856963700
1357-T,日経ダブ,東証,2995.00,3155.00,2976.00,3125.00,18699300,57339059245
1358-T,上場2倍,東証,14790.00,14790.00,13790.00,13930.00,29707,425387580
1360-T,日経ベア2,東証,7130.00,7520.00,7080.00,7450.00,710250,5177146100
1361-T,iS米HY債,東証,12800.00,12800.00,12340.00,12420.00,2551,32066870
1362-T,iS新興債,東証,7680.00,7710.00,7500.00,7610.00,4399,33615550
1363-T,iS米国債,東証,24460.00,24480.00,24110.00,24140.00,454,11031500
1364-T,iSJPX400,東証,13800.00,13870.00,13410.00,13420.00,55318,752634230
1365-T,225ダブル,東証,11780.00,11870.00,11100.00,11210.00,651926,7515722860
1366-T,225Dベア,東証,7750.00,8190.00,7710.00,8110.00,344516,2742149280
1367-T,TPXダブル,東証,11770.00,11880.00,11010.00,11050.00,105119,1201745840
1368-T,TPXDベア,東証,7850.00,8280.00,7770.00,8280.00,48837,392211930
1369-T,DIAM225,東証,19050.00,19090.00,18500.00,18580.00,26504,495438570
1376-T,カネコ種,JQスタンダード,1100.00,1100.00,1032.00,1032.00,34500,36743700
1377-T,サカタのタネ,東証1部,1977.00,1984.00,1910.00,1911.00,119800,233584100
1379-T,ホクト,東証1部,2236.00,2238.00,2145.00,2151.00,78300,171152900
1380-T,秋川牧園,JQスタンダード,500.00,500.00,500.00,500.00,1000,500000
1381-T,アクシーズ,JQスタンダード,2037.00,2083.00,2000.00,2000.00,6700,13683700
1382-T,ホーブ,JQスタンダード,1187.00,1190.00,1140.00,1140.00,2500,2923500
1383-T,ベルグアース,JQスタンダード,1323.00,1323.00,1296.00,1297.00,3600,4703500
1384-T,ホクリヨウ,東証2部,775.00,800.00,700.00,707.00,123400,92743600
1385-T,UBSユーロ50,東証,4480.00,4500.00,4300.00,4345.00,2812,12297110
1386-T,UBS欧州,東証,8510.00,8510.00,8000.00,8100.00,2288,19072240
1387-T,欧通貨圏,東証,14880.00,14880.00,14560.00,14560.00,15,220170
1388-T,欧州小型,東証,10730.00,10730.00,10450.00,10450.00,8,85390
1389-T,UBS英大,東証,10900.00,10900.00,10550.00,10550.00,18,192140
1390-T,UBSアジア,東証,4400.00,4400.00,4140.00,4140.00,268,1153655
1391-T,UBSスイス,東証,2080.00,2100.00,1990.00,1990.00,1171,2365381
1392-T,UBS英国,東証,3000.00,3025.00,2866.00,2905.00,184,544062
1393-T,UBS米国,東証,23040.00,23040.00,22760.00,22760.00,39,890680
1394-T,UBS先進,東証,20050.00,20050.00,19350.00,19350.00,7,137600
1397-T,SMAM225,東証,19100.00,19100.00,18810.00,18810.00,26,492100
1398-T,SMAMJリート,東証,1775.00,1794.00,1673.00,1794.00,2390,4059250
1400-T,ルーデン,JQグロース,208.00,220.00,192.00,197.00,308000,63141800
1401-T,エムビーエス,東証マザーズ,2350.00,2350.00,2210.00,2250.00,800,1817000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,816.00,816.00,781.00,781.00,8500,6855800
1407-T,ウエストHD,JQスタンダード,849.00,863.00,798.00,802.00,545700,449873700
1408-T,サムシングHD,JQグロース,530.00,530.00,500.00,501.00,14000,7156500
1414-T,ショーボンド,東証1部,5000.00,5060.00,4815.00,4820.00,103100,507146000
1417-T,ミライトHD,東証1部,1140.00,1165.00,1102.00,1104.00,284200,321517200
1418-T,インターライフ,JQスタンダード,241.00,247.00,229.00,229.00,307300,73436800
1419-T,タマホーム,東証1部,515.00,515.00,494.00,494.00,197900,99875700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,589.00,589.00,562.00,567.00,58800,33867400
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,390.00,398.00,351.00,355.00,84400,32313700
1430-T,ファーストコポ,東証マザーズ,3900.00,3925.00,3430.00,3430.00,46700,169542000
1431-F,エスケーホーム,福証Q-Board,750.00,751.00,735.00,735.00,5500,4114100
1432-T,スズキ太陽,東証TPM,,,,,0,0
1456-T,225ベア,東証,10440.00,10670.00,10380.00,10630.00,1071,11304490
1457-T,TPXベア,東証,10490.00,10800.00,10490.00,10800.00,331,3527860
1458-T,楽天Dブル,東証,8620.00,8710.00,8130.00,8210.00,217549,1837473620
1459-T,楽天Dベア,東証,11420.00,12030.00,11330.00,11950.00,164273,1922158640
1464-T,D400ダブ,東証,9400.00,9500.00,8830.00,8860.00,14775,134598260
1465-T,DW400ベア,東証,10270.00,10580.00,10250.00,10580.00,893,9286650
1466-T,J400Dベア,東証,10600.00,11150.00,10520.00,11150.00,3201,34673120
1467-T,J400ブル,東証,10000.00,10300.00,8850.00,8880.00,32650,301642700
1468-T,J400ベア,東証,10270.00,10500.00,10260.00,10500.00,19280,200454800
1469-T,400ベア2,東証,11200.00,11200.00,10500.00,11140.00,19630,213910300
1470-T,J400レバ,東証,19690.00,19690.00,17850.00,17900.00,18284,338524510
1471-T,J400インバ,東証,6660.00,6800.00,6660.00,6800.00,2401,15990800
1472-T,J400ダブ,東証,4230.00,4425.00,4180.00,4425.00,1542,6625720
1491-T,中外鉱,東証2部,28.00,29.00,27.00,28.00,974500,27211500
1514-T,住石HD,東証1部,112.00,113.00,98.00,100.00,1462100,154244000
1515-T,日鉄鉱,東証1部,550.00,557.00,531.00,534.00,159000,86071000
1518-T,三井松,東証1部,129.00,130.00,127.00,128.00,907000,116424000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4465.00,4465.00,4395.00,4410.00,126596,560787705
1541-T,純プラ信,東証,3865.00,3870.00,3795.00,3815.00,36411,139710105
1542-T,純銀信託,東証,5850.00,5850.00,5700.00,5710.00,16263,93840450
1543-T,純パラ信,東証,22980.00,22980.00,22300.00,22300.00,427,9639920
1545-T,NASDAQ投,東証,5180.00,5180.00,4900.00,4940.00,30260,153298350
1546-T,NYダウ30,東証,19570.00,19640.00,18680.00,19090.00,8367,161689930
1547-T,上場米国,東証,2620.00,2622.00,2525.00,2540.00,51340,132772370
1548-T,上場チャイナ,東証,1241.00,1249.00,1156.00,1175.00,11850,14190350
1549-T,上場インド,東証,1439.00,1439.00,1351.00,1368.00,8960,12409840
1550-T,MXS外株,東証,2050.00,2085.00,1970.00,1970.00,56630,114022740
1551-T,JASDAQ20,東証,3900.00,4090.00,3800.00,3810.00,4780,18710950
1552-T,VIX短期,東証,651.00,671.00,639.00,671.00,8003796,5215365669
1554-T,上場MS世,東証,1790.00,1790.00,1670.00,1734.00,42280,74267940
1555-T,上場Aリート,東証,1556.00,1595.00,1518.00,1526.00,14800,22980280
1557-T,SPDR500,東証,24000.00,24100.00,23260.00,23420.00,14692,350125760
1559-T,タイSET50,東証,2808.00,2808.00,2630.00,2630.00,3118,8581077
1560-T,ブルサKLCI,東証,4500.00,4500.00,4305.00,4305.00,2739,12069375
1561-T,VIX中期,東証,32800.00,35500.00,32600.00,34000.00,1311,44868400
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,3550.00,3660.00,3300.00,3315.00,28036,97609770
1565-T,日経カバコ,東証,17000.00,17000.00,16350.00,16500.00,116,1915130
1566-T,上場EM債,東証,57900.00,58600.00,57100.00,57300.00,1532,88362800
1567-T,MXSリスク5,東証,1250.00,1250.00,1250.00,1250.00,620,775000
1568-T,TPX2倍,東証,15150.00,15280.00,14160.00,14220.00,1241540,18255894000
1569-T,TPX-1倍,東証,4400.00,4540.00,4390.00,4530.00,73120,325772250
1570-T,日経レバ,東証,15490.00,15550.00,14530.00,14700.00,29710973,446521473790
1571-T,日経インバ,東証,2392.00,2456.00,2382.00,2447.00,1168656,2825918720
1572-T,H株ブル,東証,11750.00,11990.00,10460.00,10870.00,29940,338877800
1573-T,H株ベア,東証,12560.00,13160.00,12510.00,12750.00,48540,623338600
1574-T,MXSリスク10,東証,1461.00,1461.00,1418.00,1418.00,90,130350
1575-T,中国A300,東証,650.00,670.00,605.00,613.00,2640,1690010
1576-T,南方A50,東証,542.00,559.00,503.00,525.00,16980,9249580
1577-T,高配当70,東証,22300.00,22540.00,21780.00,21810.00,6724,149543640
1578-T,上場225M,東証,1560.00,1645.00,1522.00,1563.00,911,1434288
1579-T,日経2倍,東証,16160.00,16270.00,15210.00,15360.00,1572300,24743355100
1580-T,日経-1倍,東証,6410.00,6600.00,6400.00,6560.00,90850,590147300
1581-T,iS先進国,東証,6680.00,6680.00,6150.00,6310.00,6119,39078030
1582-T,iSエマージン,東証,4930.00,4935.00,4630.00,4700.00,5638,27146075
1583-T,iSフロンティア,東証,3415.00,3415.00,3265.00,3265.00,3840,12900700
1584-T,サムスンG株,東証,480.00,480.00,471.00,471.00,680,321190
1585-T,ダイワEX-F,東証,1300.00,1300.00,1290.00,1290.00,20,25900
1586-T,上場EX-F,東証,1212.00,1268.00,1212.00,1245.00,33,40593
1587-T,iS米超大,東証,10650.00,10790.00,10300.00,10300.00,441,4646320
1588-T,iS米小型,東証,13980.00,13980.00,13430.00,13490.00,437,6040480
