コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,199.00,199.00,196.00,196.00,252000,49810000
1305-T,ETFTPX,東証,917.00,917.00,906.00,908.00,90800,82794500
1306-T,TOPIX投,東証,917.00,921.00,910.00,913.00,2867430,2626731060
1308-T,上場TPX,東証,897.00,900.00,890.00,892.00,242700,216765000
1309-O,上証50連,大証,27820.00,27860.00,27560.00,27630.00,6341,175417540
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,519.00,522.00,518.00,518.00,900,466860
1312-O,RN小型コア,大証,8850.00,8900.00,8850.00,8900.00,2,17750
1313-T,KODEX200,東証,1725.00,1725.00,1709.00,1709.00,700,1204090
1314-T,上場新興,東証,588.00,597.00,587.00,587.00,1300,767800
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,154.00,154.00,154.00,154.00,4000,616000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10300.00,10310.00,10190.00,10210.00,138780,1419875600
1321-O,225投信,大証,10340.00,10360.00,10230.00,10240.00,598602,6156967980
1322-T,上場パンタ,東証,3900.00,3910.00,3875.00,3880.00,11660,45376350
1323-O,南ア40,大証,293.00,293.00,286.00,287.00,10000,2909600
1324-O,RTS連動,大証,138.00,138.00,136.00,138.00,27600,3778600
1325-T,ボベスパ,東証,300.00,300.00,297.00,298.00,196700,58707500
1326-T,SPDRゴール,東証,9900.00,9910.00,9830.00,9850.00,37359,368234820
1327-T,EASY商品,東証,3790.00,3840.00,3790.00,3840.00,144,548230
1328-O,金連動,大証,3025.00,3025.00,3000.00,3005.00,16830,50593500
1329-T,iS225,東証,10420.00,10420.00,10200.00,10230.00,1140,11756600
1330-T,上場225,東証,10400.00,10410.00,10280.00,10290.00,329320,3396263200
1332-T,日水,東証1部,256.00,256.00,252.00,253.00,1403600,355809400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,127.00,127.00,124.00,125.00,1817000,227990000
1343-T,REIT-ETF,東証,958.00,958.00,946.00,946.00,14990,14300920
1344-T,MXSコア30,東証,516.00,516.00,512.00,512.00,90,46120
1345-T,上場Jリート,東証,934.00,935.00,929.00,930.00,8400,7827500
1346-O,MXS225,大証,10270.00,10290.00,10170.00,10190.00,8061,82356210
1347-T,上場グリチ,東証,3250.00,3320.00,3250.00,3300.00,300,981000
1348-T,MXSトピクス,東証,905.00,905.00,896.00,896.00,3040,2747600
1349-T,アジア債券,東証,10370.00,10500.00,10370.00,10400.00,18,187660
1352-T,ホウスイ,東証1部,109.00,109.00,107.00,107.00,19000,2052000
1376-J,カネコ種,JQ,710.00,710.00,705.00,705.00,1600,1131400
1377-T,サカタのタネ,東証1部,1205.00,1210.00,1199.00,1205.00,86800,104616400
1378-T,雪国マイタケ,東証2部,419.00,425.00,419.00,420.00,22400,9436200
1379-T,ホクト,東証1部,1881.00,1885.00,1863.00,1863.00,119500,223627300
1380-J,秋川牧園,JQ,425.00,425.00,425.00,425.00,1000,425000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,158500.00,158500.00,158500.00,158500.00,1,158500
1400-H,ルーデン,HCグロース,5010.00,5110.00,5010.00,5110.00,5,25150
1401-F,エムビーエス,福証Q-Board,60000.00,60000.00,50100.00,50100.00,3,160200
1405-T,サーラ住宅,東証2部,334.00,343.00,334.00,343.00,400,134700
