コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,268.00,269.00,266.00,266.00,361000,96413000
1305-T,ETFTPX,東証,1272.00,1274.00,1262.00,1262.00,334790,424995700
1306-T,TOPIX投,東証,1258.00,1262.00,1250.00,1251.00,3987230,5006655810
1308-T,上場TPX,東証,1244.00,1248.00,1236.00,1237.00,710600,881999500
1309-T,上証50連,東証,17960.00,18100.00,17960.00,18020.00,1021,18421460
1310-T,ETF･コア30,東証,641.00,641.00,635.00,636.00,2870,1833040
1311-T,TOPIX30,東証,657.00,660.00,655.00,655.00,6770,4449240
1312-T,RN小型コア,東証,13800.00,13800.00,13680.00,13680.00,111,1519200
1313-T,KODEX200,東証,2373.00,2398.00,2373.00,2398.00,50,119650
1314-T,上場新興,東証,1158.00,1199.00,1150.00,1199.00,17500,20559100
1316-T,上場大型,東証,810.00,818.00,810.00,816.00,1010,822710
1317-T,上場中型,東証,1314.00,1325.00,1308.00,1325.00,890,1172710
1318-T,上場小型,東証,1412.00,1439.00,1401.00,1439.00,1970,2800750
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15350.00,15400.00,15280.00,15310.00,198449,3044472870
1321-T,225投信,東証,15330.00,15400.00,15260.00,15320.00,546055,8370599820
1322-T,上場パンタ,東証,2909.00,2950.00,2909.00,2950.00,900,2638020
1323-T,南ア40,東証,353.00,353.00,349.00,349.00,800,281100
1324-T,RTS連動,東証,127.00,129.00,127.00,127.00,18200,2314500
1325-T,ボベスパ,東証,172.00,172.00,171.00,171.00,210500,36148800
1326-T,SPDRゴール,東証,12460.00,12480.00,12430.00,12480.00,2894,36035610
1327-T,EASY商品,東証,4610.00,4610.00,4515.00,4540.00,111,507390
1328-T,金連動,東証,3595.00,3595.00,3580.00,3590.00,2100,7535400
1329-T,iS225,東証,15360.00,15420.00,15300.00,15340.00,4540,69694200
1330-T,上場225,東証,15390.00,15450.00,15320.00,15350.00,345010,5308940600
1332-T,日水,東証1部,217.00,218.00,214.00,217.00,1570900,339582300
1334-T,マルハニチロHD,東証1部,177.00,177.00,171.00,172.00,8995000,1559154000
1343-T,REIT-ETF,東証,1569.00,1571.00,1556.00,1563.00,112040,175467220
1344-T,MXSコア30,東証,639.00,639.00,634.00,634.00,9400,5976590
1345-T,上場Jリート,東証,1487.00,1491.00,1477.00,1479.00,42800,63507700
1346-T,MXS225,東証,15330.00,15400.00,15270.00,15280.00,54423,834653850
1347-T,上場グリチ,東証,4335.00,4360.00,4325.00,4325.00,40,173750
1348-T,MXSトピクス,東証,1255.00,1256.00,1245.00,1246.00,301350,377113800
1349-T,アジア債券,東証,12320.00,12320.00,12180.00,12310.00,90,1102980
1352-T,ホウスイ,東証1部,160.00,169.00,158.00,158.00,605000,98444000
1376-T,カネコ種,JQスタンダード,887.00,898.00,886.00,897.00,4200,3742000
1377-T,サカタのタネ,東証1部,1312.00,1325.00,1303.00,1309.00,61400,80646200
1378-T,雪国マイタケ,東証2部,230.00,241.00,230.00,241.00,22600,5273500
1379-T,ホクト,東証1部,1860.00,1875.00,1854.00,1855.00,96200,179122500
1380-T,秋川牧園,JQスタンダード,427.00,429.00,427.00,429.00,2000,856000
1381-T,アクシーズ,JQスタンダード,757.00,860.00,757.00,835.00,2100,1696400
1382-T,ホーブ,JQスタンダード,1140.00,1170.00,1113.00,1170.00,10100,11478200
1383-T,ベルグアース,JQスタンダード,1645.00,1648.00,1630.00,1631.00,4300,7060900
1400-T,ルーデン,JQグロース,20020.00,20360.00,19860.00,20300.00,199,3987930
1401-F,エムビーエス,福証Q-Board,1237.00,1250.00,1237.00,1250.00,300,372400
1405-T,サーラ住宅,東証2部,876.00,878.00,855.00,878.00,7900,6854300
1407-T,ウエストHD,JQスタンダード,1339.00,1348.00,1275.00,1284.00,534500,697379200
1408-T,サムシングHD,JQグロース,741.00,763.00,741.00,752.00,4800,3588400
1414-T,ショーボンド,東証1部,4950.00,4950.00,4800.00,4825.00,180700,878791500
1417-T,ミライトHD,東証1部,901.00,909.00,891.00,891.00,203700,182882500
1418-T,インターライフ,JQスタンダード,273.00,277.00,269.00,269.00,52400,14249100
1419-T,タマホーム,東証1部,940.00,946.00,932.00,933.00,191200,179315300
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,685.00,689.00,680.00,683.00,44900,30738200
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3090.00,3190.00,3065.00,3075.00,55800,173929000
1491-T,中外鉱,東証2部,32.00,33.00,32.00,33.00,490800,15901600
1514-T,住石HD,東証1部,136.00,138.00,135.00,136.00,524100,71506200
1515-T,日鉄鉱,東証1部,494.00,494.00,485.00,485.00,144000,70369000
1518-T,三井松,東証1部,161.00,163.00,160.00,160.00,1357000,219186000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4095.00,4095.00,4080.00,4095.00,41676,170435440
1541-T,純プラ信,東証,4590.00,4590.00,4570.00,4585.00,4302,19711030
1542-T,純銀信託,東証,6350.00,6470.00,6340.00,6470.00,7185,45697530
1543-T,純パラ信,東証,23360.00,23360.00,22960.00,23080.00,309,7146720
1544-T,上場MSジ,東証,765.00,767.00,764.00,764.00,3500,2675250
1545-T,NASDAQ投,東証,3600.00,3625.00,3600.00,3620.00,3310,11942900
1546-T,NYダウ30,東証,16000.00,16070.00,15960.00,16070.00,2343,37466560
1547-T,上場米国,東証,1968.00,1968.00,1955.00,1963.00,33340,65280820
1548-T,上場チャイナ,東証,968.00,997.00,956.00,971.00,2790,2710160
1549-T,上場インド,東証,1025.00,1025.00,1006.00,1020.00,1500,1519960
1550-T,MXS外株,東証,1650.00,1654.00,1645.00,1652.00,24240,39996380
1551-T,JASDAQ20,東証,5600.00,5790.00,5580.00,5600.00,11680,66173800
1552-T,VIX短期,東証,1176.00,1187.00,1168.00,1172.00,463965,545810111
1554-T,上場MS世,東証,1460.00,1470.00,1460.00,1469.00,4850,7092840
1555-T,上場Aリート,東証,1220.00,1234.00,1218.00,1227.00,2990,3657100
1556-T,上場日中,東証,1234.00,1235.00,1234.00,1235.00,100,123410
1557-T,SPDR500,東証,18340.00,18400.00,18300.00,18400.00,697,12791090
1559-T,タイSET50,東証,2621.00,2622.00,2580.00,2581.00,3936,10306081
1560-T,ブルサKLCI,東証,5400.00,5520.00,5400.00,5450.00,273,1482990
1561-T,VIX中期,東証,40050.00,40500.00,39600.00,39850.00,46,1838250
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,2748.00,2850.00,2705.00,2705.00,60381,168071398
1565-T,日経カバコ,東証,13080.00,13080.00,12980.00,13010.00,239,3105250
1566-T,上場EM債,東証,59700.00,61300.00,59700.00,60100.00,172,10345400
1567-T,MXSリスク5,東証,1123.00,1124.00,1123.00,1124.00,310,348390
