コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,234.00,244.00,234.00,243.00,648000,155793000
1305-T,ETFTPX,東証,1281.00,1295.00,1276.00,1292.00,611850,788922000
1306-T,TOPIX投,東証,1277.00,1292.00,1272.00,1289.00,6973490,8960698540
1308-T,上場TPX,東証,1260.00,1276.00,1258.00,1273.00,590900,751808800
1309-O,上証50連,大証,21030.00,21350.00,21000.00,21350.00,2561,54194320
1310-T,ETF･コア30,東証,666.00,677.00,665.00,677.00,4250,2847820
1311-T,TOPIX30,東証,678.00,691.00,677.00,690.00,47290,32348550
1312-O,RN小型コア,大証,13360.00,13640.00,13330.00,13530.00,122,1642650
1313-T,KODEX200,東証,2246.00,2300.00,2246.00,2272.00,1320,2989550
1314-T,上場新興,東証,1141.00,1187.00,1121.00,1162.00,13100,15158700
1316-T,上場大型,東証,860.00,860.00,845.00,860.00,3280,2795750
1317-T,上場中型,東証,1315.00,1349.00,1315.00,1349.00,500,669280
1318-T,上場小型,東証,1419.00,1437.00,1412.00,1437.00,2250,3200000
1319-T,300投信,東証,232.00,232.00,230.00,232.00,15000,3472000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,15320.00,15560.00,15270.00,15560.00,203474,3136678880
1321-O,225投信,大証,15330.00,15570.00,15280.00,15570.00,798140,12306716820
1322-T,上場パンタ,東証,3020.00,3050.00,2970.00,3050.00,5030,15164060
1323-O,南ア40,大証,358.00,358.00,345.00,354.00,9800,3462000
1324-O,RTS連動,大証,131.00,131.00,130.00,131.00,36700,4781400
1325-T,ボベスパ,東証,231.00,233.00,231.00,231.00,85500,19817000
1326-T,SPDRゴール,東証,13690.00,13780.00,13630.00,13750.00,16518,226180240
1327-T,EASY商品,東証,4335.00,4375.00,4330.00,4375.00,116,503470
1328-O,金連動,大証,4075.00,4085.00,4055.00,4070.00,7040,28627900
1329-T,iS225,東証,15250.00,15440.00,15170.00,15410.00,5750,88113600
1330-T,上場225,東証,15380.00,15610.00,15340.00,15570.00,461290,7137640500
1332-T,日水,東証1部,212.00,219.00,210.00,219.00,5122400,1100456200
1332-O,日水,大証1部,211.00,211.00,211.00,211.00,200,42200
1334-T,マルハニチロHD,東証1部,195.00,200.00,194.00,199.00,2458000,485831000
1343-T,REIT-ETF,東証,1510.00,1619.00,1505.00,1619.00,2105210,3264336960
1344-T,MXSコア30,東証,666.00,672.00,662.00,670.00,8810,5877790
1345-T,上場Jリート,東証,1434.00,1495.00,1427.00,1488.00,671500,986287200
1346-O,MXS225,大証,15310.00,15550.00,15270.00,15550.00,57796,889780600
1347-T,上場グリチ,東証,4030.00,4150.00,4030.00,4150.00,260,1049000
1348-T,MXSトピクス,東証,1270.00,1282.00,1263.00,1280.00,101060,128688050
1349-T,アジア債券,東証,13330.00,13460.00,13330.00,13450.00,592,7937460
1352-T,ホウスイ,東証1部,133.00,137.00,133.00,135.00,64000,8661000
1376-J,カネコ種,JQスタンダード,917.00,1046.00,911.00,1046.00,330100,330947200
1377-T,サカタのタネ,東証1部,1469.00,1555.00,1454.00,1530.00,643400,967895400
