コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,185.00,185.00,183.00,184.00,108000,19908000
1305-T,ETFTPX,東証,772.00,775.00,770.00,770.00,87900,67801900
1306-T,TOPIX投,東証,773.00,773.00,768.00,770.00,2586010,1994700870
1308-T,上場TPX,東証,760.00,762.00,757.00,757.00,47000,35689300
1309-O,上証50連,大証,16900.00,16950.00,16510.00,16520.00,4698,78775730
1310-T,ETF･コア30,東証,392.00,392.00,392.00,392.00,130,50960
1311-T,TOPIX30,東証,398.00,399.00,397.00,398.00,4360,1735280
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1815.00,1815.00,1760.00,1760.00,840,1485430
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,885.00,887.00,885.00,887.00,380,336560
1319-T,300投信,東証,139.00,139.00,139.00,139.00,8000,1112000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8920.00,8940.00,8870.00,8910.00,47352,422058290
1321-O,225投信,大証,8940.00,8970.00,8900.00,8930.00,215530,1924294520
1322-T,上場パンタ,東証,2570.00,2577.00,2511.00,2511.00,4420,11284500
1323-O,南ア40,大証,300.00,300.00,299.00,299.00,3600,1079600
1324-O,RTS連動,大証,124.00,125.00,122.00,122.00,30400,3758600
1325-T,ボベスパ,東証,246.00,247.00,244.00,244.00,75600,18554500
1326-T,SPDRゴール,東証,12960.00,12970.00,12890.00,12890.00,10046,129881080
1327-T,EASY商品,東証,3850.00,3850.00,3835.00,3835.00,176,676030
1328-O,金連動,大証,3950.00,3955.00,3930.00,3930.00,19450,76750900
1329-T,iS225,東証,8880.00,8880.00,8830.00,8860.00,1600,14198300
1330-T,上場225,東証,8950.00,8990.00,8920.00,8940.00,169720,1517931400
1332-T,日水,東証1部,272.00,273.00,271.00,273.00,484200,131901200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,144.00,145.00,143.00,145.00,626000,90258000
1343-T,REIT-ETF,東証,887.00,889.00,884.00,889.00,13670,12114670
1344-T,MXSコア30,東証,392.00,392.00,390.00,391.00,6500,2539210
1345-T,上場Jリート,東証,852.00,855.00,849.00,854.00,21100,17990100
