コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,207.00,209.00,207.00,208.00,215000,44665000
1305-T,ETFTPX,東証,977.00,988.00,977.00,983.00,169940,167232350
1306-T,TOPIX投,東証,978.00,986.00,977.00,980.00,2035360,1996390870
1308-T,上場TPX,東証,965.00,973.00,965.00,969.00,91200,88563500
1309-O,上証50連,大証,22280.00,22380.00,21980.00,21980.00,8192,181219440
1310-T,ETF･コア30,東証,527.00,530.00,526.00,526.00,1720,907490
1311-T,TOPIX30,東証,534.00,537.00,534.00,537.00,19120,10227860
1312-O,RN小型コア,大証,10410.00,10540.00,10410.00,10500.00,2098,22000710
1313-T,KODEX200,東証,2200.00,2200.00,2200.00,2200.00,630,1386000
1314-T,上場新興,東証,690.00,690.00,688.00,688.00,1400,964200
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,1000.00,1034.00,1000.00,1032.00,2140,2208640
1318-T,上場小型,東証,1119.00,1119.00,1101.00,1101.00,4490,4957910
1319-T,300投信,東証,163.00,163.00,163.00,163.00,7000,1141000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11540.00,11610.00,11540.00,11570.00,55840,646254080
1321-O,225投信,大証,11560.00,11620.00,11550.00,11590.00,279035,3233154410
1322-T,上場パンタ,東証,3445.00,3445.00,3385.00,3420.00,6790,23149900
1323-O,南ア40,大証,357.00,357.00,356.00,356.00,900,320700
1324-O,RTS連動,大証,139.00,140.00,139.00,139.00,13800,1918500
1325-T,ボベスパ,東証,238.00,240.00,238.00,239.00,51500,12298100
1326-T,SPDRゴール,東証,14640.00,14680.00,14610.00,14610.00,10033,146930220
1327-T,EASY商品,東証,4490.00,4540.00,4385.00,4490.00,860,3853560
1328-O,金連動,大証,4365.00,4370.00,4345.00,4345.00,14220,61942450
1329-T,iS225,東証,11490.00,11520.00,11490.00,11490.00,810,9309200
1330-T,上場225,東証,11580.00,11660.00,11580.00,11630.00,169550,1971242200
1332-T,日水,東証1部,184.00,187.00,184.00,185.00,1390000,257158700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,157.00,157.00,154.00,154.00,1167000,181421000
1343-T,REIT-ETF,東証,1313.00,1322.00,1309.00,1321.00,70870,93202590
