コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,178.00,176.00,178.00,66000,11693000
1305-T,ETFTPX,東証,849.00,854.00,846.00,854.00,335800,284913200
1306-T,TOPIX投,東証,851.00,857.00,848.00,857.00,3375630,2872364790
1308-T,上場TPX,東証,834.00,840.00,831.00,840.00,123900,103377600
1309-O,上証50連,大証,22150.00,22440.00,22150.00,22350.00,3831,85539700
1310-T,ETF･コア30,東証,466.00,466.00,463.00,463.00,1800,834100
1311-T,TOPIX30,東証,472.00,472.00,466.00,468.00,1620,758990
1312-O,RN小型コア,大証,8430.00,8430.00,8410.00,8410.00,2890,24306910
1313-T,KODEX200,東証,1762.00,1787.00,1762.00,1787.00,110,194330
1314-T,上場新興,東証,528.00,528.00,528.00,528.00,100,52800
1316-T,上場大型,東証,593.00,593.00,587.00,587.00,150,88590
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,143.00,143.00,143.00,143.00,5000,715000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9570.00,9620.00,9540.00,9610.00,80100,767862300
1321-O,225投信,大証,9580.00,9640.00,9570.00,9620.00,370606,3560217020
1322-T,上場パンタ,東証,3465.00,3520.00,3465.00,3485.00,4190,14613750
1323-O,南ア40,大証,299.00,302.00,299.00,302.00,9300,2791200
1324-O,RTS連動,大証,131.00,131.00,130.00,130.00,35000,4579300
1325-T,ボベスパ,東証,300.00,304.00,300.00,304.00,241400,72829600
1326-T,SPDRゴール,東証,10680.00,10700.00,10660.00,10680.00,38885,415095200
1327-T,EASY商品,東証,3455.00,3455.00,3350.00,3440.00,58,197960
1328-O,金連動,大証,3190.00,3195.00,3165.00,3180.00,30650,97504300
1329-T,iS225,東証,9530.00,9590.00,9530.00,9570.00,950,9069400
1330-T,上場225,東証,9620.00,9690.00,9610.00,9670.00,166920,1609543200
1332-T,日水,東証1部,279.00,281.00,278.00,280.00,1095400,306040300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,141.00,142.00,141.00,142.00,520000,73543000
1343-T,REIT-ETF,東証,959.00,959.00,951.00,958.00,12140,11607130
1344-T,MXSコア30,東証,463.00,464.00,461.00,464.00,3260,1508880
1345-T,上場Jリート,東証,930.00,931.00,926.00,929.00,19100,17753500
1346-O,MXS225,大証,9620.00,9680.00,9600.00,9670.00,40862,394752490
1347-T,上場グリチ,東証,3090.00,3100.00,3090.00,3100.00,130,402200
1348-T,MXSトピクス,東証,850.00,850.00,841.00,850.00,11380,9626260
1349-T,アジア債券,東証,10490.00,10490.00,10470.00,10470.00,16,167730
1352-T,ホウスイ,東証1部,107.00,111.00,107.00,110.00,13000,1424000
1376-J,カネコ種,JQ,750.00,755.00,750.00,750.00,1700,1275600
1377-T,サカタのタネ,東証1部,1122.00,1122.00,1113.00,1120.00,40100,44822900
1378-T,雪国マイタケ,東証2部,502.00,505.00,500.00,505.00,23300,11700300
1379-T,ホクト,東証1部,1899.00,1919.00,1890.00,1919.00,99500,189563000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,722.00,723.00,722.00,723.00,500,361300
1382-J,ホーブ,JQ,150200.00,160000.00,150200.00,160000.00,3,468400
1400-H,ルーデン,HCグロース,5250.00,5500.00,5200.00,5500.00,30,160010
1401-F,エムビーエス,福証Q-Board,86000.00,86000.00,86000.00,86000.00,2,172000
1405-T,サーラ住宅,東証2部,334.00,334.00,326.00,333.00,800,263300
1407-J,ウエストHD,JQ,745.00,755.00,733.00,746.00,47300,35194500
1408-H,サムシングHD,HCグロース,52900.00,52900.00,52900.00,52900.00,3,158700
1412-T,チャイナボーチ,東証1部外国,23200.00,24010.00,23020.00,23210.00,1135,26573530
1414-T,ショーボンド,東証1部,1822.00,1831.00,1807.00,1831.00,48800,88811200
1491-T,中外鉱,東証2部,31.00,31.00,30.00,30.00,369800,11300100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,66.00,68.00,66.00,67.00,102200,6845200
1515-T,日鉄鉱,東証1部,285.00,288.00,283.00,288.00,315000,89784000
1518-T,三井松,東証1部,129.00,130.00,128.00,130.00,693000,89374000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3550.00,3555.00,3540.00,3550.00,12527,44402350
1541-T,純プラ信,東証,4505.00,4515.00,4485.00,4500.00,2461,11074125
1542-T,純銀信託,東証,5950.00,5960.00,5900.00,5950.00,3224,19134020
1543-T,純パラ信,東証,15510.00,15510.00,15050.00,15450.00,102,1577410
1544-T,上場MSジ,東証,530.00,530.00,530.00,530.00,10,5300
1545-O,NASDAQ投,大証,1715.00,1718.00,1712.00,1712.00,760,1302480
1546-O,NYダウ30,大証,9220.00,9220.00,9180.00,9200.00,242,2226870
1605-T,国際帝石,東証1部,404000.00,412500.00,399500.00,409000.00,19087,7778141000
1606-T,海洋掘削,東証1部,2542.00,2560.00,2515.00,2559.00,26000,66078800
1610-T,ETF･電機,東証,1233.00,1233.00,1233.00,1233.00,100,123300
1612-T,ETF･銀行,東証,113.00,114.00,113.00,114.00,4000,453000
1613-T,電機,東証,1211.00,1219.00,1211.00,1219.00,310,377070
1615-T,銀行,東証,119.00,120.00,118.00,119.00,556800,66075800
1617-T,食品,東証,13070.00,13130.00,13070.00,13130.00,9,117810
1618-T,エネ資源,東証,10500.00,10610.00,10500.00,10610.00,21,221820
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,10260.00,10290.00,10260.00,10260.00,28,287400
1622-T,自動車,東証,11090.00,11200.00,11090.00,11200.00,42,467190
1623-T,鉄鋼非鉄,東証,19140.00,19140.00,19140.00,19140.00,4,76560
1624-T,機械,東証,15420.00,15420.00,15420.00,15420.00,5,77100
1625-T,電機精密,東証,9450.00,9500.00,9450.00,9500.00,62,588500
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,10830.00,10920.00,10790.00,10920.00,283,3065500
1628-T,運輸物流,東証,9620.00,9620.00,9620.00,9620.00,1,9620
1629-T,商社卸売,東証,16940.00,17140.00,16940.00,17140.00,209,3572690
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,7090.00,7090.00,7020.00,7050.00,878,6175240
1632-T,金融,東証,6600.00,6610.00,6550.00,6600.00,166,1094300
1633-T,不動産,東証,15030.00,15120.00,15020.00,15060.00,122,1838360
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,10750.00,10750.00,10750.00,10750.00,10,107500
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10230.00,10230.00,10230.00,10230.00,1,10230
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,10980.00,11080.00,10980.00,11080.00,2,22060
1645-T,ダイワ運輸,東証,9600.00,9600.00,9600.00,9600.00,1,9600
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
