コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,259.00,259.00,254.00,257.00,288000,73811000
1305-T,ETFTPX,東証,1359.00,1363.00,1329.00,1332.00,339910,454990900
1306-T,TOPIX投,東証,1343.00,1344.00,1312.00,1314.00,4081920,5403275840
1308-T,上場TPX,東証,1328.00,1328.00,1298.00,1301.00,1166800,1523837300
1309-T,上証50連,東証,26040.00,26500.00,26040.00,26400.00,443,11618810
1310-T,ETF･コア30,東証,613.00,613.00,602.00,603.00,4560,2763470
1311-T,TOPIX30,東証,634.00,634.00,620.00,625.00,8540,5338110
1312-T,RN小型コア,東証,15810.00,15810.00,15810.00,15810.00,1,15810
1313-T,KODEX200,東証,2366.00,2366.00,2366.00,2366.00,10,23660
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,232.00,232.00,230.00,230.00,4000,924000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16600.00,16610.00,16230.00,16260.00,155065,2538317870
1321-T,225投信,東証,16600.00,16610.00,16220.00,16250.00,940607,15396061780
1322-T,上場パンタ,東証,4100.00,4235.00,4100.00,4200.00,1090,4556600
1323-T,南ア40,東証,308.00,308.00,308.00,308.00,100,30800
1324-T,RTS連動,東証,91.00,92.00,89.00,89.00,203100,18325600
1325-T,ボベスパ,東証,124.00,124.00,121.00,122.00,425000,52112300
1326-T,SPDRゴール,東証,12910.00,13000.00,12900.00,12980.00,2192,28335700
1327-T,EASY商品,東証,3375.00,3375.00,3375.00,3375.00,1,3375
1328-T,金連動,東証,3615.00,3635.00,3610.00,3625.00,2350,8509350
1329-T,iS225,東証,16560.00,16580.00,16200.00,16220.00,17098,280727800
1330-T,上場225,東証,16650.00,16650.00,16270.00,16290.00,143710,2359695000
1332-T,日水,東証1部,571.00,602.00,569.00,584.00,8059600,4732201200
1333-T,マルハニチロ,東証1部,2135.00,2194.00,2127.00,2165.00,504500,1096004300
1343-T,REIT-ETF,東証,2026.00,2044.00,2022.00,2037.00,170810,347048600
1344-T,MXSコア30,東証,604.00,604.00,592.00,593.00,8550,5111430
1345-T,上場Jリート,東証,1908.00,1926.00,1907.00,1921.00,117800,225785400
1346-T,MXS225,東証,16560.00,16560.00,16180.00,16210.00,58066,947143830
1347-T,上場グリチ,東証,3500.00,3500.00,3500.00,3500.00,10,35000
1348-T,MXSトピクス,東証,1335.00,1335.00,1303.00,1305.00,149140,196149960
1349-T,アジア債券,東証,13270.00,13270.00,13250.00,13260.00,15,199010
