コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,175.00,177.00,175.00,176.00,212000,37193000
1305-T,ETFTPX,東証,754.00,755.00,748.00,752.00,190380,142845020
1306-T,TOPIX投,東証,748.00,753.00,745.00,748.00,1518930,1137714710
1308-T,上場TPX,東証,739.00,741.00,736.00,739.00,36600,27024900
1309-O,上証50連,大証,16000.00,16200.00,15920.00,16040.00,2608,41811980
1310-T,ETF･コア30,東証,377.00,380.00,377.00,380.00,320,120700
1311-T,TOPIX30,東証,386.00,386.00,383.00,386.00,5330,2049970
1312-O,RN小型コア,大証,8290.00,8290.00,8290.00,8290.00,67,555430
1313-T,KODEX200,東証,1744.00,1744.00,1671.00,1672.00,1150,1948440
1314-T,上場新興,東証,529.00,530.00,529.00,530.00,800,423600
1316-T,上場大型,東証,495.00,495.00,495.00,495.00,90,44550
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8670.00,8670.00,8600.00,8620.00,74802,644851810
1321-O,225投信,大証,8670.00,8700.00,8620.00,8650.00,185906,1608637530
1322-T,上場パンタ,東証,2676.00,2717.00,2675.00,2717.00,1260,3381010
1323-O,南ア40,大証,280.00,283.00,280.00,282.00,900,252500
1324-O,RTS連動,大証,118.00,119.00,116.00,118.00,35700,4197200
1325-T,ボベスパ,東証,216.00,220.00,215.00,220.00,69900,15128300
1326-T,SPDRゴール,東証,12910.00,12980.00,12880.00,12930.00,23239,300458240
1327-T,EASY商品,東証,3740.00,3740.00,3650.00,3710.00,109,398495
1328-O,金連動,大証,3950.00,3975.00,3940.00,3960.00,32780,129629600
1329-T,iS225,東証,8590.00,8620.00,8560.00,8610.00,3230,27742600
1330-T,上場225,東証,8710.00,8720.00,8640.00,8690.00,330350,2865365100
1332-T,日水,東証1部,253.00,255.00,253.00,255.00,4084200,1034679400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,136.00,137.00,136.00,136.00,4395000,598650000
1343-T,REIT-ETF,東証,887.00,887.00,879.00,882.00,27270,24055960
1344-T,MXSコア30,東証,380.00,380.00,376.00,379.00,2010,760670
1345-T,上場Jリート,東証,863.00,863.00,855.00,861.00,16600,14260800
1346-O,MXS225,大証,8740.00,8750.00,8680.00,8700.00,21231,184840490
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,750.00,753.00,748.00,751.00,14420,10813650
1349-T,アジア債券,東証,9780.00,9800.00,9740.00,9800.00,46,449820
1352-T,ホウスイ,東証1部,93.00,95.00,92.00,93.00,68000,6319000
1376-J,カネコ種,JQスタンダード,710.00,710.00,705.00,705.00,2500,1764000
1377-T,サカタのタネ,東証1部,1081.00,1089.00,1081.00,1088.00,45600,49335800
1378-T,雪国マイタケ,東証2部,350.00,350.00,347.00,349.00,28800,10052800
1379-T,ホクト,東証1部,1721.00,1721.00,1696.00,1708.00,74500,127613700
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,119200.00,119200.00,119200.00,119200.00,1,119200
1383-J,ベルグアース,JQスタンダード,674.00,678.00,670.00,671.00,9900,6669900
1400-J,ルーデン,JQグロース,5800.00,5900.00,5800.00,5900.00,13,76190
1401-F,エムビーエス,福証Q-Board,935.00,935.00,935.00,935.00,100,93500
1405-T,サーラ住宅,東証2部,420.00,420.00,408.00,408.00,6100,2559200
1407-J,ウエストHD,JQスタンダード,735.00,755.00,728.00,738.00,429800,319087300
1408-J,サムシングHD,JQグロース,181000.00,187700.00,174300.00,177600.00,1422,258630600
1412-T,チャイナボーチ,東証1部外国,3680.00,3760.00,3540.00,3600.00,578,2090860
1414-T,ショーボンド,東証1部,1729.00,1729.00,1700.00,1706.00,70300,120852600
1417-T,ミライトHD,東証1部,574.00,582.00,571.00,580.00,137800,79247200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,103.00,106.00,102.00,105.00,65900,6827400
1491-T,中外鉱,東証2部,18.00,18.00,17.00,17.00,1230300,21756500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,70.00,70.00,69.00,70.00,200400,13976000
1515-T,日鉄鉱,東証1部,304.00,307.00,304.00,305.00,85000,25885000
1518-T,三井松,東証1部,141.00,143.00,140.00,142.00,1095000,155022000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4270.00,4270.00,4245.00,4250.00,47394,201927475
1541-T,純プラ信,東証,3740.00,3760.00,3695.00,3705.00,13356,49609545
1542-T,純銀信託,東証,7820.00,7850.00,7770.00,7820.00,6978,54508280
1543-T,純パラ信,東証,16510.00,16590.00,16310.00,16450.00,304,5011730
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1773.00,1782.00,1773.00,1775.00,400,709890
1546-O,NYダウ30,大証,9360.00,9390.00,9320.00,9340.00,1939,18125920
1547-T,上場米国,東証,1015.00,1031.00,1015.00,1015.00,9760,9945560
1548-T,上場チャイナ,東証,722.00,737.00,717.00,732.00,7610,5476760
