コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,190.00,190.00,187.00,188.00,138000,26035000
1305-T,ETFTPX,東証,760.00,760.00,750.00,755.00,16510,12458160
1306-T,TOPIX投,東証,758.00,758.00,749.00,754.00,1075580,810141870
1308-T,上場TPX,東証,749.00,749.00,739.00,746.00,65600,48724400
1309-O,上証50連,大証,15630.00,15680.00,15400.00,15530.00,829,12903490
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,392.00,392.00,390.00,392.00,3020,1182220
1312-O,RN小型コア,大証,8350.00,8350.00,8230.00,8230.00,4,33080
1313-T,KODEX200,東証,1796.00,1810.00,1767.00,1789.00,480,865100
1314-T,上場新興,東証,507.00,507.00,505.00,505.00,200,101200
1316-T,上場大型,東証,490.00,490.00,490.00,490.00,4850,2376500
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,900.00,900.00,898.00,898.00,50,44970
1319-T,300投信,東証,137.00,137.00,135.00,135.00,3000,407000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9010.00,9020.00,8930.00,8980.00,13523,121362790
1321-O,225投信,大証,9030.00,9040.00,8940.00,9000.00,63753,573568380
1322-T,上場パンタ,東証,2540.00,2542.00,2525.00,2525.00,790,2001410
1323-O,南ア40,大証,296.00,298.00,296.00,298.00,1400,416300
1324-O,RTS連動,大証,113.00,114.00,113.00,113.00,7300,825200
1325-T,ボベスパ,東証,200.00,200.00,198.00,199.00,35500,7047400
1326-T,SPDRゴール,東証,12230.00,12260.00,12220.00,12260.00,4377,53563550
1327-T,EASY商品,東証,3645.00,3645.00,3620.00,3620.00,107,388765
1328-O,金連動,大証,3685.00,3700.00,3685.00,3700.00,2730,10075500
1329-T,iS225,東証,8970.00,8970.00,8900.00,8910.00,380,3395300
1330-T,上場225,東証,9070.00,9070.00,8970.00,9040.00,154850,1396527700
1332-T,日水,東証1部,180.00,181.00,178.00,178.00,519200,93052200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,136.00,137.00,135.00,137.00,1408000,191174000
1343-T,REIT-ETF,東証,995.00,998.00,994.00,996.00,198540,197705210
1344-T,MXSコア30,東証,386.00,386.00,380.00,380.00,950,363970
1345-T,上場Jリート,東証,958.00,960.00,957.00,958.00,44200,42386900
1346-O,MXS225,大証,9080.00,9080.00,8990.00,9030.00,13947,126085860
1347-T,上場グリチ,東証,2454.00,2461.00,2437.00,2437.00,330,808020
1348-T,MXSトピクス,東証,757.00,757.00,749.00,753.00,23990,18046780
1349-T,アジア債券,東証,10040.00,10040.00,10010.00,10010.00,18,180490
1352-T,ホウスイ,東証1部,100.00,100.00,98.00,98.00,25000,2486000
1376-J,カネコ種,JQスタンダード,698.00,699.00,695.00,695.00,2800,1949800
1377-T,サカタのタネ,東証1部,1070.00,1073.00,1056.00,1062.00,15500,16518800
1378-T,雪国マイタケ,東証2部,299.00,307.00,297.00,297.00,6300,1886400
1379-T,ホクト,東証1部,1534.00,1534.00,1513.00,1514.00,127000,192962100
