コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,178.00,176.00,177.00,188000,33277000
1305-T,ETFTPX,東証,756.00,760.00,749.00,749.00,25380,19139100
1306-T,TOPIX投,東証,756.00,758.00,747.00,747.00,3110910,2343383710
1308-T,上場TPX,東証,745.00,749.00,737.00,737.00,402100,299973100
1309-O,上証50連,大証,15330.00,15540.00,15330.00,15490.00,728,11234970
1310-T,ETF･コア30,東証,386.00,386.00,380.00,380.00,1230,472310
1311-T,TOPIX30,東証,389.00,392.00,387.00,387.00,2260,880330
1312-O,RN小型コア,大証,8370.00,8370.00,8330.00,8330.00,80,667600
1313-T,KODEX200,東証,1806.00,1826.00,1802.00,1826.00,120,217990
1314-T,上場新興,東証,507.00,507.00,507.00,507.00,200,101400
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,792.00,794.00,792.00,794.00,20,15860
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9080.00,9150.00,8960.00,8970.00,27030,245507690
1321-O,225投信,大証,9100.00,9160.00,8980.00,9000.00,258033,2347363920
1322-T,上場パンタ,東証,2373.00,2379.00,2370.00,2370.00,340,807150
1323-O,南ア40,大証,,,,,0,0
1324-O,RTS連動,大証,113.00,114.00,112.00,112.00,27800,3142000
1325-T,ボベスパ,東証,203.00,203.00,201.00,201.00,18200,3666200
1326-T,SPDRゴール,東証,13220.00,13270.00,13140.00,13170.00,11020,145514670
1327-T,EASY商品,東証,3660.00,3680.00,3660.00,3680.00,20,73285
1328-O,金連動,大証,3960.00,3980.00,3955.00,3955.00,11680,46406450
1329-T,iS225,東証,9080.00,9080.00,8920.00,8920.00,620,5564800
1330-T,上場225,東証,9130.00,9200.00,9020.00,9030.00,272760,2493161900
1332-T,日水,東証1部,176.00,180.00,175.00,177.00,1994700,353583300
1332-O,日水,大証1部,,,,,0,0
