コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,219.00,221.00,219.00,221.00,346000,76083000
1305-T,ETFTPX,東証,1020.00,1021.00,1007.00,1008.00,595820,606309120
1306-T,TOPIX投,東証,1017.00,1019.00,1005.00,1007.00,4631260,4684679830
1308-T,上場TPX,東証,1007.00,1007.00,994.00,995.00,294900,295563400
1309-O,上証50連,大証,20100.00,20460.00,20040.00,20370.00,4217,85225590
1310-T,ETF･コア30,東証,535.00,539.00,531.00,531.00,2580,1383500
1311-T,TOPIX30,東証,545.00,547.00,540.00,542.00,9500,5175760
1312-O,RN小型コア,大証,10960.00,11040.00,10900.00,10900.00,47,516310
1313-T,KODEX200,東証,2201.00,2211.00,2201.00,2211.00,200,440330
1314-T,上場新興,東証,786.00,790.00,775.00,776.00,9200,7189000
1316-T,上場大型,東証,675.00,675.00,667.00,667.00,580,388570
1317-T,上場中型,東証,1053.00,1053.00,1040.00,1040.00,1290,1355030
1318-T,上場小型,東証,1170.00,1170.00,1149.00,1149.00,430,499410
1319-T,300投信,東証,174.00,176.00,174.00,174.00,34000,5952000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11950.00,11990.00,11870.00,11890.00,151377,1808056260
1321-O,225投信,大証,11960.00,12000.00,11890.00,11910.00,636424,7600728560
1322-T,上場パンタ,東証,3075.00,3170.00,3075.00,3095.00,6280,19456300
1323-O,南ア40,大証,343.00,343.00,340.00,343.00,600,205500
1324-O,RTS連動,大証,133.00,134.00,131.00,131.00,84800,11191400
1325-T,ボベスパ,東証,232.00,233.00,231.00,231.00,187200,43429500
1326-T,SPDRゴール,東証,14230.00,14280.00,14210.00,14230.00,4504,64165200
1327-T,EASY商品,東証,4280.00,4280.00,4110.00,4205.00,985,4101500
1328-O,金連動,大証,4235.00,4250.00,4230.00,4230.00,5980,25325950
1329-T,iS225,東証,11870.00,11910.00,11810.00,11830.00,1840,21818900
1330-T,上場225,東証,12010.00,12040.00,11930.00,11950.00,190340,2282356500
1332-T,日水,東証1部,190.00,195.00,189.00,191.00,2792500,535167900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,170.00,180.00,170.00,178.00,6724000,1189389000
1343-T,REIT-ETF,東証,1488.00,1498.00,1460.00,1474.00,362950,537222120
1344-T,MXSコア30,東証,534.00,534.00,526.00,526.00,4810,2550190
1345-T,上場Jリート,東証,1421.00,1429.00,1378.00,1392.00,222900,313653500
1346-O,MXS225,大証,11940.00,11980.00,11870.00,11900.00,44633,532567880
1347-T,上場グリチ,東証,3210.00,3250.00,3210.00,3250.00,170,549000
1348-T,MXSトピクス,東証,1011.00,1013.00,998.00,1001.00,56170,56384890
1349-T,アジア債券,東証,12150.00,12300.00,12030.00,12120.00,129,1568950
1352-T,ホウスイ,東証1部,125.00,125.00,124.00,124.00,58000,7207000
1376-J,カネコ種,JQスタンダード,790.00,793.00,775.00,775.00,7900,6181300
1377-T,サカタのタネ,東証1部,1225.00,1234.00,1225.00,1227.00,57600,70807100
1378-T,雪国マイタケ,東証2部,279.00,280.00,275.00,277.00,13200,3660000
1379-T,ホクト,東証1部,1809.00,1809.00,1776.00,1781.00,95900,171493000
1380-J,秋川牧園,JQスタンダード,419.00,420.00,419.00,420.00,2000,839000
1381-J,アクシーズ,JQスタンダード,789.00,789.00,789.00,789.00,300,236700
1382-J,ホーブ,JQスタンダード,96000.00,96000.00,95800.00,95800.00,7,671600
1383-J,ベルグアース,JQスタンダード,1840.00,1910.00,1702.00,1825.00,62100,112801400
1400-J,ルーデン,JQグロース,8690.00,8780.00,8620.00,8630.00,196,1703240
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,726.00,728.00,723.00,727.00,9600,6970800
1407-J,ウエストHD,JQスタンダード,2351.00,2358.00,2275.00,2282.00,197100,455738700
1408-J,サムシングHD,JQグロース,107000.00,108200.00,105200.00,105200.00,327,34800600
1414-T,ショーボンド,東証1部,3405.00,3420.00,3360.00,3375.00,183000,620053000
1417-T,ミライトHD,東証1部,894.00,894.00,873.00,876.00,237200,209613300
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,230.00,234.00,228.00,229.00,125800,28966900
1491-T,中外鉱,東証2部,31.00,32.00,30.00,31.00,1228500,37974700
1491-O,中外鉱,大証2部,31.00,31.00,31.00,31.00,2000,62000
1514-T,住石HD,東証1部,88.00,89.00,87.00,87.00,172100,15146700
1515-T,日鉄鉱,東証1部,446.00,454.00,441.00,444.00,230000,102961000
1518-T,三井松,東証1部,188.00,189.00,183.00,183.00,6249000,1168570000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4690.00,4700.00,4670.00,4675.00,45870,214998375
1541-T,純プラ信,東証,4645.00,4700.00,4645.00,4670.00,2396,11175265
1542-T,純銀信託,東証,8420.00,8480.00,8410.00,8460.00,3364,28409570
1543-T,純パラ信,東証,21010.00,21200.00,20800.00,21000.00,454,9526860
1544-T,上場MSジ,東証,616.00,620.00,614.00,614.00,6040,3720600
1545-O,NASDAQ投,大証,2599.00,2617.00,2585.00,2588.00,6880,17862440
1546-O,NYダウ30,大証,12750.00,12800.00,12730.00,12770.00,3109,39687330
1547-T,上場米国,東証,1529.00,1530.00,1519.00,1519.00,12340,18799130
1548-T,上場チャイナ,東証,978.00,992.00,970.00,977.00,37160,36168480
1549-T,上場インド,東証,924.00,927.00,919.00,924.00,18220,16776260
1550-T,MXS外株,東証,1303.00,1303.00,1294.00,1295.00,8400,10925620
1551-O,JASDAQ20,大証,3065.00,3300.00,3015.00,3250.00,144650,463164300
1552-O,VIX短期,大証,2148.00,2172.00,2120.00,2150.00,174449,373349619
1554-T,上場MS世,東証,1199.00,1203.00,1196.00,1196.00,9380,11256610
1555-T,上場Aリート,東証,1319.00,1332.00,1319.00,1331.00,9570,12677750
1556-T,上場日中,東証,1025.00,1025.00,1025.00,1025.00,10,10250
1557-T,SPDR500,東証,14240.00,14300.00,14180.00,14200.00,496,7066710
1559-T,タイSET50,東証,2967.00,2990.00,2965.00,2985.00,2428,7221275
1560-T,ブルサKLCI,東証,4890.00,5000.00,4890.00,4960.00,2054,10118555
1561-O,VIX中期,大証,51400.00,51400.00,50000.00,50100.00,44,2219500
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1195.00,1214.00,1120.00,1152.00,5927,6981118
1565-T,日経カバコ,東証,12400.00,12400.00,12400.00,12400.00,1,12400
1566-T,上場EM債,東証,65800.00,65800.00,65000.00,65200.00,166,10835800
1567-T,MXSリスク5,東証,1067.00,1067.00,1067.00,1067.00,30,32010
1568-T,TPX2倍,東証,14100.00,14150.00,13760.00,13790.00,196880,2742731800
1569-T,TPX-1倍,東証,7950.00,8040.00,7930.00,8030.00,43200,344297300
1570-O,日経レバ,大証,6460.00,6500.00,6370.00,6390.00,807335,5203102650
1571-O,日経インバ,大証,4580.00,4615.00,4570.00,4600.00,175501,805267170
1572-T,H株ブル,東証,11650.00,11870.00,11620.00,11700.00,330,3876300
1573-T,H株ベア,東証,11150.00,11150.00,11000.00,11000.00,50,551500
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,384.00,384.00,383.00,383.00,2200,844720
1576-T,南方A50,東証,380.00,381.00,378.00,380.00,3250,1235510
1605-T,国際帝石,東証1部,480500.00,491000.00,479000.00,488500.00,15400,7496781500
1606-T,海洋掘削,東証1部,3745.00,3800.00,3690.00,3720.00,146400,548082000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,153.00,157.00,153.00,153.00,16700,2580900
1613-T,電機,東証,1149.00,1150.00,1149.00,1150.00,1050,1206470
1615-T,銀行,東証,163.00,166.00,161.00,162.00,5412900,882234400
1617-T,食品,東証,18700.00,18700.00,18680.00,18680.00,21,392600
1618-T,エネ資源,東証,12410.00,12470.00,12400.00,12460.00,75,933720
1619-T,建設資材,東証,13470.00,13470.00,13270.00,13270.00,138,1847160
1620-T,素材化学,東証,11460.00,11480.00,11440.00,11440.00,24,274940
1621-T,医薬品,東証,13660.00,13660.00,13500.00,13550.00,479,6531630
1622-T,自動車,東証,16050.00,16080.00,15920.00,15950.00,1106,17719140
1623-T,鉄鋼非鉄,東証,17030.00,17030.00,16800.00,16800.00,128,2176180
1624-T,機械,東証,19830.00,19970.00,19830.00,19970.00,61,1209770
1625-T,電機精密,東証,9010.00,9010.00,8960.00,8960.00,23,206570
1626-T,情通サ他,東証,9780.00,9780.00,9730.00,9730.00,72,701600
1627-T,電力ガス,東証,5370.00,5400.00,5340.00,5340.00,208,1115550
1628-T,運輸物流,東証,11620.00,11680.00,11450.00,11450.00,200,2313340
1629-T,商社卸売,東証,20590.00,20720.00,20570.00,20570.00,135,2786460
1630-T,小売,東証,11330.00,11370.00,11330.00,11370.00,22,249300
1631-T,銀行・17,東証,9740.00,9870.00,9560.00,9560.00,973,9401900
1632-T,金融,東証,8720.00,8720.00,8500.00,8510.00,362,3112750
1633-T,不動産,東証,28030.00,28100.00,26940.00,26960.00,1855,51112320
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,12260.00,12260.00,12260.00,12260.00,1,12260
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,11990.00,11990.00,11990.00,11990.00,2,23980
1638-T,ダイワ医薬,東証,13290.00,13290.00,13290.00,13290.00,2,26580
1639-T,ダイワ自動,東証,15940.00,15940.00,15780.00,15780.00,78,1242840
1640-T,ダイワ鉄鋼,東証,17730.00,17730.00,17730.00,17730.00,1,17730
1641-T,ダイワ機械,東証,20800.00,20800.00,20730.00,20730.00,42,873460
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,9700.00,9700.00,9700.00,9700.00,1,9700
1644-T,ダイワ電力,東証,5390.00,5390.00,5390.00,5390.00,3,16170
1645-T,ダイワ運輸,東証,11710.00,11710.00,11510.00,11510.00,2,23220
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,10290.00,10290.00,10180.00,10180.00,12,123340
1649-T,ダイワ金融,東証,8500.00,8500.00,8450.00,8450.00,24,203950
1650-T,ダイワ不動,東証,28990.00,29070.00,28000.00,28000.00,156,4437410
1661-T,ガス開,東証1部,555.00,560.00,550.00,554.00,204000,113399000
1662-T,石油資源,東証1部,3670.00,3805.00,3655.00,3665.00,654700,2431566500
1670-T,MXS三菱,東証,112.00,113.00,112.00,112.00,28100,3170500
1671-O,WTI原油,大証,5240.00,5270.00,5100.00,5240.00,9250,48072700
1672-T,金ETF,東証,14410.00,14410.00,14410.00,14410.00,4,57640
1673-T,銀ETF,東証,,,,,0,0
1674-T,プラチナETF,東証,14410.00,14410.00,14410.00,14410.00,16,230560
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,48300.00,48450.00,48300.00,48300.00,190,9187500
1678-T,インドNIF,東証,92.00,92.00,91.00,91.00,52100,4754500
1679-T,NYダウ,東証,12800.00,12860.00,12750.00,12750.00,1200,15382000
1680-T,上場MSコク,東証,1348.00,1350.00,1339.00,1345.00,14380,19352750
1681-T,上場MSエマ,東証,1206.00,1217.00,1206.00,1211.00,15640,18923830
1682-O,プラチナ先,大証,272.00,272.00,271.00,271.00,1700,462000
1683-O,金先物,大証,4590.00,4590.00,4540.00,4580.00,180,818500
1684-T,商品ETF,東証,1356.00,1356.00,1356.00,1356.00,70,94920
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,,,,,0,0
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,11.00,11.00,11.00,11.00,188400,2072400
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,,,,,0,0
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,154.00,154.00,154.00,154.00,10000,1540000
1696-T,コーンETF,東証,,,,,0,0
1697-T,大豆ETF,東証,2160.00,2180.00,2160.00,2180.00,40,86900
1698-T,上場配当,東証,1150.00,1150.00,1133.00,1133.00,15150,17265000
1699-T,野村原油,東証,878.00,878.00,870.00,870.00,9710,8455790
1711-T,省電舎,東証マザーズ,126000.00,137000.00,126000.00,134000.00,52,6961200
1712-T,ダイセキソリュ,東証1部,136000.00,141000.00,134500.00,138800.00,418,57490400
1716-J,第一カッター,JQスタンダード,749.00,749.00,738.00,738.00,3000,2233200
