コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,176.00,176.00,175.00,176.00,37000,6503000
1305-T,ETFTPX,東証,759.00,759.00,755.00,758.00,139280,105440080
1306-T,TOPIX投,東証,757.00,757.00,753.00,756.00,863640,652294210
1308-T,上場TPX,東証,746.00,746.00,741.00,744.00,79100,58876700
1309-O,上証50連,大証,15840.00,16550.00,15840.00,16550.00,5268,85550460
1310-T,ETF･コア30,東証,376.00,381.00,376.00,381.00,130,49030
1311-T,TOPIX30,東証,385.00,386.00,384.00,386.00,7120,2741340
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1594.00,1610.00,1589.00,1610.00,330,526020
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,501.00,501.00,498.00,498.00,50,24950
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8790.00,8800.00,8750.00,8780.00,14398,126314170
1321-O,225投信,大証,8800.00,8820.00,8770.00,8800.00,69571,611739380
1322-T,上場パンタ,東証,2600.00,2698.00,2600.00,2698.00,2640,6894700
1323-O,南ア40,大証,263.00,265.00,263.00,264.00,1900,500600
1324-O,RTS連動,大証,113.00,116.00,113.00,115.00,8500,979100
1325-T,ボベスパ,東証,201.00,201.00,200.00,200.00,48100,9645400
1326-T,SPDRゴール,東証,12090.00,12180.00,12050.00,12180.00,10309,125108790
1327-T,EASY商品,東証,3715.00,3720.00,3650.00,3720.00,65,241120
1328-O,金連動,大証,3745.00,3800.00,3745.00,3800.00,15550,58652950
1329-T,iS225,東証,8750.00,8760.00,8710.00,8750.00,1320,11542100
1330-T,上場225,東証,8840.00,8840.00,8790.00,8810.00,77430,682807300
1332-T,日水,東証1部,268.00,268.00,262.00,262.00,795900,209813000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,147.00,147.00,144.00,144.00,974000,140790000
1343-T,REIT-ETF,東証,925.00,927.00,920.00,923.00,44360,40933210
1344-T,MXSコア30,東証,379.00,380.00,377.00,379.00,4530,1714360
1345-T,上場Jリート,東証,901.00,901.00,889.00,893.00,86600,77275100
1346-O,MXS225,大証,8850.00,8870.00,8830.00,8860.00,1457,12906430
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,757.00,758.00,755.00,757.00,11060,8364550
1349-T,アジア債券,東証,9490.00,9490.00,9490.00,9490.00,1,9490
