コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,178.00,177.00,177.00,76000,13503000
1305-T,ETFTPX,東証,918.00,918.00,914.00,914.00,29400,26934000
1306-T,TOPIX投,東証,919.00,921.00,917.00,918.00,2404270,2208215170
1308-T,上場TPX,東証,903.00,903.00,900.00,900.00,31600,28494500
1309-O,上証50連,大証,22050.00,22060.00,21830.00,21930.00,13571,297766240
1310-T,ETF･コア30,東証,500.00,503.00,500.00,503.00,300,150600
1311-T,TOPIX30,東証,506.00,507.00,505.00,505.00,20820,10531330
1312-O,RN小型コア,大証,9050.00,9050.00,9050.00,9050.00,100,905000
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,583.00,589.00,583.00,589.00,600,351600
1316-T,上場大型,東証,638.00,638.00,638.00,638.00,10,6380
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,151.00,151.00,151.00,151.00,9000,1359000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10410.00,10410.00,10370.00,10380.00,43790,455264400
1321-O,225投信,大証,10420.00,10440.00,10390.00,10410.00,174051,1812844320
1322-T,上場パンタ,東証,3755.00,3755.00,3695.00,3705.00,19410,72201700
1323-O,南ア40,大証,344.00,344.00,342.00,343.00,7200,2470300
1324-O,RTS連動,大証,146.00,148.00,146.00,148.00,32900,4847600
1325-T,ボベスパ,東証,294.00,297.00,294.00,296.00,114000,33704600
1326-T,SPDRゴール,東証,11200.00,11220.00,11180.00,11210.00,16140,180901320
1327-T,EASY商品,東証,3680.00,3685.00,3670.00,3670.00,218,802830
1328-O,金連動,大証,3320.00,3350.00,3320.00,3340.00,30070,100358750
1329-T,iS225,東証,10360.00,10360.00,10340.00,10350.00,270,2795200
1330-T,上場225,東証,10460.00,10490.00,10450.00,10450.00,196110,2052887400
1332-T,日水,東証1部,254.00,255.00,254.00,254.00,829200,211031700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,136.00,134.00,135.00,726000,98105000
1343-T,REIT-ETF,東証,1180.00,1197.00,1160.00,1160.00,186060,219918550
1344-T,MXSコア30,東証,503.00,503.00,500.00,501.00,2870,1441150
1345-T,上場Jリート,東証,1135.00,1152.00,1115.00,1115.00,146400,166691900
1346-O,MXS225,大証,10470.00,10480.00,10450.00,10450.00,46150,482648140
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,913.00,914.00,911.00,912.00,4840,4415040
1349-T,アジア債券,東証,10210.00,10300.00,10210.00,10210.00,32,327720
1352-T,ホウスイ,東証1部,103.00,105.00,103.00,105.00,11000,1139000
1376-J,カネコ種,JQスタンダード,758.00,767.00,758.00,766.00,4300,3284700
1377-T,サカタのタネ,東証1部,1092.00,1095.00,1091.00,1094.00,25500,27860700
1378-T,雪国マイタケ,東証2部,539.00,541.00,538.00,540.00,9200,4962700
1379-T,ホクト,東証1部,1870.00,1872.00,1867.00,1869.00,56500,105601200
1380-J,秋川牧園,JQスタンダード,409.00,409.00,401.00,401.00,2000,810000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,6080.00,6300.00,6000.00,6300.00,20,122130
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,370.00,370.00,370.00,370.00,400,148000
1407-J,ウエストHD,JQスタンダード,730.00,741.00,729.00,739.00,32500,23991100
1408-J,サムシングHD,JQグロース,42650.00,42650.00,42650.00,42650.00,1,42650
1412-T,チャイナボーチ,東証1部外国,26800.00,27490.00,25360.00,25610.00,1525,39703740
1414-T,ショーボンド,東証1部,1706.00,1710.00,1700.00,1703.00,29300,49966900
1417-T,ミライトHD,東証1部,557.00,565.00,557.00,563.00,30000,16860300
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,135.00,147.00,134.00,141.00,294100,41536700
1491-T,中外鉱,東証2部,30.00,30.00,29.00,29.00,122600,3627500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,79.00,80.00,77.00,80.00,593700,46383900
1515-T,日鉄鉱,東証1部,406.00,415.00,405.00,408.00,428000,174972000
1518-T,三井松,東証1部,169.00,173.00,168.00,169.00,5254000,893544000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3705.00,3710.00,3695.00,3710.00,34966,129537700
1541-T,純プラ信,東証,4675.00,4700.00,4675.00,4685.00,1133,5311940
1542-T,純銀信託,東証,7810.00,7850.00,7810.00,7830.00,4097,32093110
1543-T,純パラ信,東証,20620.00,20820.00,20620.00,20820.00,395,8210410
