コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,259.00,260.00,255.00,256.00,210000,53928000
1305-T,ETFTPX,東証,1532.00,1533.00,1474.00,1490.00,754720,1130635880
1306-T,TOPIX投,東証,1514.00,1514.00,1454.00,1471.00,7051500,10429585120
1308-T,上場TPX,東証,1496.00,1496.00,1440.00,1453.00,1166100,1700304000
1309-T,上証50連,東証,30000.00,30050.00,29040.00,29730.00,1425,42144610
1310-T,ETF･コア30,東証,730.00,730.00,701.00,707.00,2570,1836530
1311-T,TOPIX30,東証,753.00,753.00,725.00,729.00,7380,5403580
1312-T,RN小型コア,東証,16350.00,16350.00,16100.00,16180.00,131,2120670
1313-T,KODEX200,東証,2334.00,2334.00,2300.00,2300.00,480,1106040
1314-T,上場新興,東証,987.00,987.00,982.00,982.00,800,788000
1319-T,300投信,東証,292.00,292.00,291.00,291.00,2000,583000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18630.00,18640.00,17930.00,18130.00,203698,3704219670
1321-T,225投信,東証,18620.00,18650.00,17920.00,18130.00,1480695,26932573290
1322-T,上場パンタ,東証,4120.00,4120.00,3960.00,3990.00,2990,12086000
1323-T,南ア40,東証,364.00,364.00,360.00,360.00,1100,398700
1324-T,RTS連動,東証,95.00,95.00,92.00,92.00,260100,24166300
1325-T,ボベスパ,東証,127.00,128.00,125.00,125.00,109000,13772100
1326-T,SPDRゴール,東証,12970.00,12970.00,12840.00,12870.00,3576,46163560
1327-T,EASY商品,東証,3765.00,3765.00,3765.00,3765.00,16,60240
1328-T,金連動,東証,3800.00,3800.00,3735.00,3735.00,6090,22882250
1329-T,iS225,東証,18690.00,18690.00,18000.00,18200.00,19879,363964530
1330-T,上場225,東証,18700.00,18700.00,17990.00,18190.00,242350,4422120200
1332-T,日水,東証1部,370.00,371.00,357.00,361.00,1869300,677501300
1333-T,マルハニチロ,東証1部,1708.00,1715.00,1678.00,1689.00,181600,307448100
1343-T,REIT-ETF,東証,1680.00,1680.00,1653.00,1658.00,110280,183422090
1344-T,MXSコア30,東証,713.00,713.00,687.00,690.00,6480,4510510
1345-T,上場Jリート,東証,1596.00,1596.00,1566.00,1569.00,48000,75789100
1346-T,MXS225,東証,18700.00,18720.00,18000.00,18180.00,120012,2194397130
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1515.00,1515.00,1456.00,1473.00,252190,373892710
1349-T,アジア債券,東証,13500.00,13500.00,13360.00,13410.00,25,335440
1352-T,ホウスイ,東証1部,125.00,126.00,121.00,122.00,95000,11639000
1356-T,TPXベア2,東証,5530.00,5940.00,5510.00,5820.00,380790,2199846100
1357-T,日経ダブ,東証,3165.00,3405.00,3155.00,3340.00,17645442,58168496260
1358-T,上場2倍,東証,13330.00,13350.00,12350.00,12980.00,30483,387401540
1360-T,日経ベア2,東証,7510.00,8090.00,7500.00,7920.00,626370,4900261700
1361-T,iS米HY債,東証,12660.00,12690.00,12380.00,12670.00,378,4734880
1362-T,iS新興債,東証,7470.00,7520.00,7370.00,7380.00,1370,10168350
1363-T,iS米国債,東証,23940.00,23940.00,23770.00,23770.00,51,1215620
1364-T,iSJPX400,東証,13390.00,13390.00,12900.00,13020.00,14576,190672600
1365-T,225ダブル,東証,10800.00,10800.00,9960.00,10200.00,337096,3472486350
1366-T,225Dベア,東証,8210.00,8830.00,8190.00,8650.00,167755,1438136040
1367-T,TPXダブル,東証,11000.00,11030.00,10180.00,10420.00,74995,784697310
1368-T,TPXDベア,東証,8080.00,8710.00,8080.00,8530.00,64929,546962320
1369-T,DIAM225,東証,18290.00,18290.00,17650.00,17810.00,4461,79789790
1376-T,カネコ種,東証2部,1043.00,1100.00,1010.00,1022.00,10200,10527600
1377-T,サカタのタネ,東証1部,1872.00,1872.00,1815.00,1840.00,70100,129041800
1379-T,ホクト,東証1部,2166.00,2166.00,2109.00,2124.00,40400,86373800
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2100.00,2100.00,2034.00,2035.00,1500,3084000
1382-T,ホーブ,JQスタンダード,1220.00,1220.00,1170.00,1173.00,900,1072700
1383-T,ベルグアース,JQスタンダード,1330.00,1335.00,1307.00,1310.00,500,659000
1384-T,ホクリヨウ,東証2部,756.00,756.00,716.00,740.00,23200,16883900
1385-T,UBSユーロ50,東証,4340.00,4340.00,4215.00,4265.00,764,3268675
1386-T,UBS欧州,東証,8090.00,8090.00,7860.00,7930.00,241,1924660
1387-T,欧通貨圏,東証,14420.00,14420.00,14420.00,14420.00,1,14420
1388-T,欧州小型,東証,10500.00,10500.00,10500.00,10500.00,1,10500
1389-T,UBS英大,東証,10480.00,10480.00,10380.00,10380.00,25,261520
1390-T,UBSアジア,東証,4140.00,4140.00,4050.00,4080.00,32,130310
1391-T,UBSスイス,東証,1970.00,1970.00,1946.00,1950.00,235,459126
1392-T,UBS英国,東証,2880.00,2880.00,2820.00,2820.00,8,22749
1393-T,UBS米国,東証,22540.00,22540.00,22000.00,22210.00,15,332110
1394-T,UBS先進,東証,19420.00,19420.00,19420.00,19420.00,1,19420
1397-T,SMAM225,東証,18210.00,18210.00,17800.00,17930.00,263,4756150
1398-T,SMAMJリート,東証,1606.00,1606.00,1572.00,1574.00,1120,1777260
1400-T,ルーデン,JQグロース,202.00,202.00,194.00,196.00,61300,12166100
1401-T,エムビーエス,東証マザーズ,,,,,0,0
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,777.00,779.00,777.00,778.00,700,544900
1407-T,ウエストHD,JQスタンダード,680.00,686.00,649.00,661.00,237500,157734600
1408-T,サムシングHD,JQグロース,497.00,497.00,483.00,484.00,1200,589300
1414-T,ショーボンド,東証1部,4845.00,4875.00,4730.00,4785.00,74400,356755500
1417-T,ミライトHD,東証1部,1075.00,1080.00,1030.00,1035.00,451900,471341900
1418-T,インターライフ,JQスタンダード,243.00,243.00,220.00,223.00,112400,25628900
1419-T,タマホーム,東証1部,467.00,471.00,454.00,457.00,125300,57697600
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,564.00,567.00,551.00,554.00,16600,9258800
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,374.00,374.00,360.00,364.00,40700,14935000
1430-T,ファーストコポ,東証マザーズ,3550.00,3570.00,3290.00,3380.00,9600,32504500
1431-F,エスケーホーム,福証Q-Board,814.00,814.00,770.00,770.00,2500,2026300
1432-T,スズキ太陽,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,5020.00,5230.00,4370.00,5230.00,1464800,7279193000
1456-T,225ベア,東証,10720.00,11080.00,10720.00,11020.00,2339,25515880
1457-T,TPXベア,東証,10800.00,10990.00,10800.00,10980.00,2654,28876100
1458-T,楽天Dブル,東証,7910.00,7930.00,7310.00,7490.00,203644,1538925480
1459-T,楽天Dベア,東証,12010.00,12970.00,12010.00,12690.00,123083,1545696610
1464-T,D400ダブ,東証,8760.00,8780.00,8080.00,8270.00,22626,190820050
1465-T,DW400ベア,東証,10760.00,10870.00,10760.00,10830.00,28,303890
1466-T,J400Dベア,東証,11020.00,11850.00,11020.00,11640.00,23316,266092210
1467-T,J400ブル,東証,8750.00,8760.00,8080.00,8250.00,18630,156579900
1468-T,J400ベア,東証,10540.00,10870.00,10540.00,10830.00,800,8583100
1469-T,400ベア2,東証,11000.00,11870.00,10990.00,11640.00,11110,126541100
1470-T,J400レバ,東証,17700.00,17710.00,16330.00,16710.00,33774,569824270
1471-T,J400インバ,東証,6980.00,7000.00,6980.00,7000.00,4,27960
1472-T,J400ダブ,東証,4375.00,4725.00,4375.00,4610.00,9331,42933365
1491-T,中外鉱,東証2部,28.00,28.00,26.00,27.00,866800,23444100
1514-T,住石HD,東証1部,103.00,103.00,98.00,100.00,321200,31983800
1515-T,日鉄鉱,東証1部,520.00,525.00,508.00,515.00,146000,75453000
1518-T,三井松,東証1部,123.00,123.00,119.00,119.00,1066000,128775000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4260.00,4260.00,4225.00,4235.00,62530,265429515
1541-T,純プラ信,東証,3755.00,3775.00,3725.00,3740.00,6088,22824725
1542-T,純銀信託,東証,5500.00,5510.00,5460.00,5490.00,10070,55253080
1543-T,純パラ信,東証,21690.00,21690.00,21220.00,21220.00,27,575930
1545-T,NASDAQ投,東証,5120.00,5130.00,5050.00,5090.00,6310,32149000
1546-T,NYダウ30,東証,19200.00,19200.00,18780.00,18910.00,1727,32792430
1547-T,上場米国,東証,2555.00,2555.00,2501.00,2515.00,5480,13811970
1548-T,上場チャイナ,東証,1144.00,1144.00,1089.00,1119.00,4100,4529970
1549-T,上場インド,東証,1350.00,1375.00,1313.00,1313.00,2450,3276540
1550-T,MXS外株,東証,1961.00,1961.00,1936.00,1945.00,6850,13347950
