コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,179.00,180.00,179.00,180.00,50000,8979000
1305-T,ETFTPX,東証,773.00,780.00,773.00,773.00,36580,28394830
1306-T,TOPIX投,東証,774.00,778.00,770.00,773.00,1556290,1205577340
1308-T,上場TPX,東証,764.00,766.00,760.00,760.00,46800,35717800
1309-O,上証50連,大証,17900.00,17950.00,17710.00,17860.00,3883,69434070
1310-T,ETF･コア30,東証,403.00,403.00,400.00,402.00,1220,489090
1311-T,TOPIX30,東証,397.00,402.00,397.00,398.00,23290,9271280
1312-O,RN小型コア,大証,8450.00,8460.00,8400.00,8460.00,2887,24403900
1313-T,KODEX200,東証,1707.00,1730.00,1707.00,1720.00,1350,2332290
1314-T,上場新興,東証,594.00,594.00,594.00,594.00,1000,594000
1316-T,上場大型,東証,520.00,520.00,520.00,520.00,180,93600
1317-T,上場中型,東証,881.00,882.00,825.00,825.00,990,850020
1318-T,上場小型,東証,887.00,887.00,887.00,887.00,30,26610
1319-T,300投信,東証,137.00,137.00,135.00,136.00,61000,8311000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8980.00,9020.00,8970.00,8990.00,132575,1193075750
1321-O,225投信,大証,9010.00,9050.00,8990.00,9010.00,243712,2198780440
1322-T,上場パンタ,東証,3040.00,3070.00,3040.00,3070.00,1060,3239750
1323-O,南ア40,大証,296.00,296.00,291.00,296.00,4800,1416200
1324-O,RTS連動,大証,134.00,134.00,132.00,133.00,55900,7400800
1325-T,ボベスパ,東証,235.00,237.00,235.00,237.00,96400,22724000
1326-T,SPDRゴール,東証,13430.00,13480.00,13380.00,13430.00,18226,244834910
1327-T,EASY商品,東証,3820.00,3820.00,3715.00,3750.00,134,505790
1328-O,金連動,大証,4105.00,4140.00,4100.00,4120.00,26060,107298350
1329-T,iS225,東証,8960.00,8980.00,8950.00,8950.00,2470,22165700
1330-T,上場225,東証,9030.00,9070.00,9020.00,9030.00,177240,1602876000
1332-T,日水,東証1部,284.00,285.00,282.00,283.00,1270800,359391600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,134.00,134.00,133.00,134.00,806000,107645000
1343-T,REIT-ETF,東証,1018.00,1019.00,1017.00,1017.00,9360,9523450
1344-T,MXSコア30,東証,390.00,394.00,390.00,391.00,3500,1374980
1345-T,上場Jリート,東証,987.00,990.00,982.00,989.00,25100,24762700
1346-O,MXS225,大証,9080.00,9110.00,9050.00,9070.00,8079,73381650
1347-T,上場グリチ,東証,2787.00,2793.00,2767.00,2767.00,120,333940
1348-T,MXSトピクス,東証,777.00,779.00,772.00,774.00,80600,62573310
