コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,179.00,177.00,178.00,95000,16893000
1305-T,ETFTPX,東証,836.00,858.00,833.00,853.00,476800,404571300
1306-T,TOPIX投,東証,838.00,862.00,835.00,855.00,3974370,3372105120
1308-T,上場TPX,東証,821.00,844.00,818.00,839.00,2653800,2201422400
1309-O,上証50連,大証,22640.00,22850.00,22520.00,22740.00,5105,115756440
1310-T,ETF･コア30,東証,458.00,467.00,458.00,465.00,1100,511500
1311-T,TOPIX30,東証,463.00,473.00,461.00,468.00,37880,17789060
1312-O,RN小型コア,大証,8320.00,8460.00,8320.00,8460.00,20,166540
1313-T,KODEX200,東証,1719.00,1720.00,1710.00,1720.00,230,394990
1314-T,上場新興,東証,542.00,545.00,542.00,545.00,4300,2341600
1316-T,上場大型,東証,582.00,583.00,570.00,582.00,550,320150
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,142.00,143.00,142.00,143.00,56000,7955000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9240.00,9580.00,9210.00,9510.00,283310,2683295200
1321-O,225投信,大証,9260.00,9620.00,9230.00,9540.00,1845191,17454115660
1322-T,上場パンタ,東証,3475.00,3530.00,3475.00,3520.00,29350,103069800
1323-O,南ア40,大証,289.00,298.00,289.00,297.00,27700,8183200
1324-O,RTS連動,大証,130.00,132.00,129.00,132.00,31500,4118200
1325-T,ボベスパ,東証,291.00,296.00,291.00,295.00,252000,74206000
1326-T,SPDRゴール,東証,10310.00,10540.00,10290.00,10500.00,83266,870781010
1327-T,EASY商品,東証,3435.00,3435.00,3400.00,3400.00,51,174795
1328-O,金連動,大証,3070.00,3135.00,3065.00,3130.00,247410,765156000
1329-T,iS225,東証,9240.00,9570.00,9220.00,9480.00,1570,14815800
1330-T,上場225,東証,9320.00,9660.00,9270.00,9580.00,828330,7878749500
1332-T,日水,東証1部,273.00,279.00,273.00,276.00,1409700,389886600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,138.00,141.00,138.00,141.00,1256000,175719000
1343-T,REIT-ETF,東証,940.00,947.00,940.00,946.00,12610,11908710
