コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,267.00,268.00,260.00,262.00,573000,150084000
1305-T,ETFTPX,東証,1210.00,1210.00,1193.00,1201.00,376770,453504930
1306-T,TOPIX投,東証,1198.00,1199.00,1182.00,1189.00,5841180,6949914260
1308-T,上場TPX,東証,1184.00,1184.00,1169.00,1175.00,1697000,1995422700
1309-T,上証50連,東証,18590.00,19490.00,18220.00,19450.00,3927,74712150
1310-T,ETF･コア30,東証,624.00,624.00,613.00,614.00,7490,4636540
1311-T,TOPIX30,東証,638.00,638.00,625.00,629.00,30160,19102200
1312-T,RN小型コア,東証,12980.00,12980.00,12600.00,12600.00,33,427960
1313-T,KODEX200,東証,2321.00,2356.00,2321.00,2331.00,440,1025980
1314-T,上場新興,東証,1000.00,1001.00,971.00,980.00,8600,8557200
1316-T,上場大型,東証,790.00,798.00,790.00,791.00,2540,2009890
1317-T,上場中型,東証,1206.00,1206.00,1205.00,1205.00,20,24110
1318-T,上場小型,東証,1320.00,1349.00,1300.00,1300.00,830,1104620
1319-T,300投信,東証,220.00,220.00,214.00,215.00,27000,5918000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14470.00,14490.00,14320.00,14390.00,174029,2507308710
1321-T,225投信,東証,14550.00,14560.00,14310.00,14390.00,893789,12902912080
1322-T,上場パンタ,東証,2973.00,3145.00,2973.00,3145.00,4880,15015680
1323-T,南ア40,東証,350.00,350.00,342.00,349.00,6900,2410000
1324-T,RTS連動,東証,122.00,123.00,122.00,122.00,29000,3550200
1325-T,ボベスパ,東証,190.00,191.00,188.00,188.00,295300,55930500
1326-T,SPDRゴール,東証,13400.00,13410.00,13340.00,13350.00,2891,38675120
1327-T,EASY商品,東証,4520.00,4595.00,4510.00,4520.00,26,118470
1328-T,金連動,東証,3925.00,3925.00,3870.00,3895.00,7680,29926650
1329-T,iS225,東証,14490.00,14510.00,14340.00,14400.00,13410,193684300
1330-T,上場225,東証,14530.00,14540.00,14370.00,14450.00,544320,7874054500
1332-T,日水,東証1部,206.00,206.00,203.00,206.00,1030400,210874900
1334-T,マルハニチロHD,東証1部,187.00,187.00,183.00,185.00,1674000,309680000
1343-T,REIT-ETF,東証,1450.00,1455.00,1429.00,1450.00,212360,306497550
1344-T,MXSコア30,東証,616.00,616.00,609.00,613.00,13220,8123850
