コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,210.00,212.00,210.00,211.00,278000,58561000
1305-T,ETFTPX,東証,975.00,985.00,969.00,985.00,308820,301722220
1306-T,TOPIX投,東証,974.00,983.00,965.00,982.00,4165370,4056152650
1308-T,上場TPX,東証,961.00,971.00,955.00,969.00,527200,508672400
1309-O,上証50連,大証,20200.00,20590.00,20200.00,20460.00,10818,220278020
1310-T,ETF･コア30,東証,516.00,519.00,515.00,518.00,5370,2771450
1311-T,TOPIX30,東証,529.00,534.00,524.00,534.00,28530,15035540
1312-O,RN小型コア,大証,10380.00,10450.00,10360.00,10450.00,78,811200
1313-T,KODEX200,東証,2221.00,2221.00,2221.00,2221.00,170,377570
1314-T,上場新興,東証,686.00,687.00,681.00,687.00,800,548100
1316-T,上場大型,東証,647.00,649.00,640.00,649.00,3240,2081390
1317-T,上場中型,東証,1086.00,1148.00,1052.00,1118.00,2240,2498310
1318-T,上場小型,東証,1165.00,1177.00,1132.00,1152.00,610,703030
1319-T,300投信,東証,162.00,168.00,162.00,168.00,107000,17479000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11450.00,11620.00,11360.00,11620.00,108290,1241719760
1321-O,225投信,大証,11450.00,11620.00,11370.00,11620.00,642473,7399022240
1322-T,上場パンタ,東証,3070.00,3180.00,3015.00,3135.00,7400,22833150
1323-O,南ア40,大証,349.00,352.00,349.00,352.00,2400,841200
1324-O,RTS連動,大証,137.00,137.00,136.00,136.00,44700,6086400
1325-T,ボベスパ,東証,228.00,230.00,228.00,230.00,125800,28727500
1326-T,SPDRゴール,東証,14230.00,14330.00,14220.00,14310.00,13145,187577520
1327-T,EASY商品,東証,4355.00,4400.00,4355.00,4365.00,450,1964365
1328-O,金連動,大証,4230.00,4265.00,4230.00,4260.00,19180,81407950
1329-T,iS225,東証,11350.00,11510.00,11310.00,11500.00,17280,197488600
1330-T,上場225,東証,11490.00,11650.00,11420.00,11650.00,314840,3631025300
1332-T,日水,東証1部,181.00,183.00,180.00,182.00,1828400,331308200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,154.00,158.00,153.00,158.00,1403000,218845000
1343-T,REIT-ETF,東証,1336.00,1345.00,1331.00,1343.00,115170,154131040
1344-T,MXSコア30,東証,512.00,518.00,511.00,518.00,4740,2429160
1345-T,上場Jリート,東証,1276.00,1286.00,1268.00,1284.00,59200,75592100
1346-O,MXS225,大証,11440.00,11610.00,11370.00,11610.00,61563,708601120
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,968.00,975.00,959.00,975.00,60170,58098250
1349-T,アジア債券,東証,12030.00,12050.00,12020.00,12020.00,52,625980
1352-T,ホウスイ,東証1部,116.00,119.00,116.00,118.00,32000,3763000
1376-J,カネコ種,JQスタンダード,750.00,755.00,741.00,755.00,8600,6432500
1377-T,サカタのタネ,東証1部,1143.00,1160.00,1135.00,1151.00,64200,73623900
1378-T,雪国マイタケ,東証2部,281.00,282.00,277.00,281.00,34000,9535800
1379-T,ホクト,東証1部,1701.00,1738.00,1701.00,1736.00,96400,166372900
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,750.00,750.00,750.00,750.00,900,675000
1382-J,ホーブ,JQスタンダード,95000.00,95200.00,94000.00,94000.00,10,947700
1383-J,ベルグアース,JQスタンダード,1187.00,1194.00,1152.00,1194.00,4900,5771500
1400-J,ルーデン,JQグロース,7600.00,7700.00,7600.00,7700.00,42,321950
1401-F,エムビーエス,福証Q-Board,980.00,980.00,880.00,880.00,600,559900
1405-T,サーラ住宅,東証2部,704.00,705.00,690.00,701.00,8500,5952000
1407-J,ウエストHD,JQスタンダード,2030.00,2095.00,1972.00,2002.00,277900,563150000
1408-J,サムシングHD,JQグロース,104700.00,105300.00,101000.00,101500.00,403,41465000
1414-T,ショーボンド,東証1部,3300.00,3340.00,3270.00,3315.00,200900,664916500
1417-T,ミライトHD,東証1部,875.00,908.00,872.00,898.00,546500,488662900
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,221.00,221.00,212.00,219.00,80200,17382900
1491-T,中外鉱,東証2部,30.00,30.00,28.00,30.00,1098200,31878100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,88.00,89.00,85.00,88.00,408700,35573300
1515-T,日鉄鉱,東証1部,448.00,453.00,445.00,449.00,181000,81185000
1518-T,三井松,東証1部,183.00,184.00,175.00,178.00,7378000,1318351000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4660.00,4700.00,4655.00,4700.00,74832,350209030
1541-T,純プラ信,東証,4790.00,4830.00,4780.00,4830.00,8254,39634090
1542-T,純銀信託,東証,8380.00,8500.00,8380.00,8500.00,6407,54098450
1543-T,純パラ信,東証,21340.00,21760.00,21310.00,21730.00,533,11448030
1544-T,上場MSジ,東証,605.00,606.00,602.00,602.00,40,24190
1545-O,NASDAQ投,大証,2567.00,2574.00,2554.00,2572.00,1880,4814860
1546-O,NYダウ30,大証,12510.00,12590.00,12500.00,12510.00,2496,31235780
1547-T,上場米国,東証,1502.00,1517.00,1502.00,1516.00,10670,16063950
1548-T,上場チャイナ,東証,993.00,1003.00,992.00,1003.00,8680,8634710
1549-T,上場インド,東証,959.00,959.00,940.00,946.00,6010,5708390
1550-T,MXS外株,東証,1300.00,1302.00,1292.00,1295.00,20550,26643310
1551-O,JASDAQ20,大証,2580.00,2695.00,2560.00,2680.00,105940,277890300
1552-O,VIX短期,大証,2150.00,2158.00,2140.00,2140.00,100640,216129517
1554-T,上場MS世,東証,1200.00,1200.00,1191.00,1199.00,31830,38130790
1555-T,上場Aリート,東証,1327.00,1337.00,1320.00,1320.00,6740,8937740
1556-T,上場日中,東証,1010.00,1035.00,993.00,1035.00,570,567700
1557-T,SPDR500,東証,14250.00,14250.00,14100.00,14180.00,767,10841710
1559-T,タイSET50,東証,2962.00,3000.00,2951.00,3000.00,2929,8677090
1560-T,ブルサKLCI,東証,4785.00,4870.00,4780.00,4870.00,439,2106330
1561-O,VIX中期,大証,50400.00,50900.00,50400.00,50800.00,7,354500
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1064.00,1064.00,1037.00,1044.00,842,886451
1565-T,日経カバコ,東証,11980.00,11980.00,11880.00,11880.00,11,131680
1566-T,上場EM債,東証,65400.00,66900.00,65000.00,65900.00,107,7029200
1567-T,MXSリスク5,東証,1055.00,1055.00,1055.00,1055.00,50,52750
1568-T,TPX2倍,東証,12910.00,13160.00,12720.00,13150.00,211030,2732745700
1569-T,TPX-1倍,東証,8330.00,8380.00,8240.00,8240.00,39160,325405000
1570-O,日経レバ,大証,5940.00,6120.00,5860.00,6120.00,822822,4927044800
1571-O,日経インバ,大証,4800.00,4825.00,4720.00,4720.00,267622,1278433940
1572-T,H株ブル,東証,12100.00,12410.00,12000.00,12240.00,680,8272200
1573-T,H株ベア,東証,,,,,0,0
1574-T,MXSリスク10,東証,,,,,0,0
1605-T,国際帝石,東証1部,497000.00,502000.00,495000.00,498500.00,11605,5776597000
1606-T,海洋掘削,東証1部,3330.00,3375.00,3245.00,3335.00,77300,255946500
1610-T,ETF･電機,東証,1139.00,1139.00,1139.00,1139.00,50,56950
1612-T,ETF･銀行,東証,143.00,143.00,141.00,143.00,73700,10493100
1613-T,電機,東証,1130.00,1130.00,1115.00,1115.00,310,347800
1615-T,銀行,東証,155.00,157.00,152.00,156.00,2684200,413537200
1617-T,食品,東証,17570.00,17570.00,17570.00,17570.00,10,175700
1618-T,エネ資源,東証,12270.00,12270.00,12270.00,12270.00,20,245400
1619-T,建設資材,東証,12910.00,12960.00,12830.00,12950.00,67,861230
1620-T,素材化学,東証,11150.00,11150.00,11150.00,11150.00,15,167250
1621-T,医薬品,東証,13050.00,13140.00,12970.00,13140.00,119,1545400
1622-T,自動車,東証,15630.00,15790.00,15480.00,15790.00,466,7266600
1623-T,鉄鋼非鉄,東証,16680.00,16700.00,16410.00,16700.00,93,1540610
1624-T,機械,東証,19160.00,19380.00,19100.00,19380.00,7,134540
1625-T,電機精密,東証,8800.00,8840.00,8720.00,8840.00,59,516370
1626-T,情通サ他,東証,9340.00,9340.00,9290.00,9290.00,28,261440
1627-T,電力ガス,東証,5250.00,5250.00,5170.00,5210.00,137,714650
1628-T,運輸物流,東証,10740.00,10820.00,10740.00,10820.00,554,5993560
1629-T,商社卸売,東証,20400.00,20440.00,20370.00,20380.00,104,2119270
1630-T,小売,東証,10920.00,10920.00,10920.00,10920.00,1,10920
1631-T,銀行・17,東証,9200.00,9240.00,9050.00,9240.00,1838,16906170
1632-T,金融,東証,8320.00,8410.00,8240.00,8410.00,2222,18486040
1633-T,不動産,東証,22940.00,23220.00,22680.00,23220.00,57,1305200
1634-T,ダイワ食品,東証,17530.00,17530.00,17530.00,17530.00,14,245420
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,12900.00,12900.00,12900.00,12900.00,1,12900
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,12780.00,12780.00,12780.00,12780.00,21,268380
1639-T,ダイワ自動,東証,15470.00,15470.00,15470.00,15470.00,1,15470
1640-T,ダイワ鉄鋼,東証,17500.00,17590.00,17420.00,17590.00,12,210820
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,8760.00,8760.00,8700.00,8700.00,2,17460
1643-T,ダイワ情報,東証,9320.00,9320.00,9300.00,9300.00,16,148820
1644-T,ダイワ電力,東証,5280.00,5280.00,5250.00,5250.00,9,47490
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,22200.00,22300.00,22200.00,22300.00,2,44500
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,9700.00,9750.00,9640.00,9750.00,7,67990
1649-T,ダイワ金融,東証,8220.00,8230.00,8220.00,8230.00,3,24680
1650-T,ダイワ不動,東証,23680.00,23880.00,23540.00,23880.00,89,2109600
1661-T,ガス開,東証1部,484.00,495.00,484.00,491.00,83000,40598000
1662-T,石油資源,東証1部,3475.00,3515.00,3460.00,3495.00,180800,630881500
1670-T,MXS三菱,東証,109.00,109.00,108.00,108.00,12300,1332000
1671-O,WTI原油,大証,5380.00,5430.00,5380.00,5410.00,9481,51182300
1672-T,金ETF,東証,14170.00,14440.00,14170.00,14440.00,62,886610
1673-T,銀ETF,東証,2541.00,2541.00,2510.00,2510.00,230,583190
1674-T,プラチナETF,東証,14470.00,14600.00,14470.00,14600.00,12,173900
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,48400.00,48450.00,48050.00,48300.00,400,19312000
1678-T,インドNIF,東証,96.00,96.00,94.00,94.00,100800,9532900
1679-T,NYダウ,東証,12570.00,12770.00,12570.00,12600.00,2110,26591400
1680-T,上場MSコク,東証,1351.00,1352.00,1340.00,1348.00,25560,34444520
1681-T,上場MSエマ,東証,1224.00,1229.00,1218.00,1222.00,17200,21032900
1682-O,プラチナ先,大証,278.00,281.00,278.00,279.00,2500,695700
1683-O,金先物,大証,4425.00,4425.00,4425.00,4425.00,60,265500
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,742.00,742.00,740.00,740.00,2900,2146400
1688-T,穀物ETF,東証,614.00,614.00,614.00,614.00,2000,1228000
1689-T,ガスETF,東証,11.00,11.00,11.00,11.00,9100,100100
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,,,,,0,0
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,157.00,159.00,156.00,156.00,7600,1202600
1696-T,コーンETF,東証,,,,,0,0
1697-T,大豆ETF,東証,2200.00,2200.00,2200.00,2200.00,10,22000
1698-T,上場配当,東証,1087.00,1093.00,1078.00,1093.00,5320,5780470
1699-T,野村原油,東証,901.00,905.00,898.00,901.00,11770,10595970
1711-T,省電舎,東証マザーズ,126000.00,128500.00,124200.00,127500.00,11,1395700
1712-T,ダイセキソリュ,東証1部,130000.00,130000.00,128000.00,128800.00,91,11732100
1716-J,第一カッター,JQスタンダード,730.00,730.00,730.00,730.00,100,73000
1717-J,明豊ファシリ,JQスタンダード,154.00,155.00,151.00,155.00,23600,3604200
1718-J,美樹工業,JQスタンダード,234.00,234.00,234.00,234.00,2000,468000
1719-T,ハザマ,東証1部,239.00,241.00,235.00,239.00,889300,211592300
1720-T,東急建設,東証1部,219.00,221.00,209.00,217.00,683290,147018550
1721-T,コムシスHD,東証1部,1168.00,1232.00,1168.00,1217.00,2022900,2445138800
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,1172.00,1196.00,1163.00,1193.00,263900,311679800
1722-O,MISAWA,大証1部,1181.00,1181.00,1181.00,1181.00,100,118100
1723-J,日本電技,JQスタンダード,663.00,670.00,651.00,668.00,12700,8391100
1724-J,シンクレイヤ,JQスタンダード,769.00,820.00,722.00,782.00,87300,67041800
1726-T,BRHD,東証2部,230.00,233.00,229.00,233.00,6000,1383000
1728-J,ミサワ中国,JQスタンダード,,,,,0,0
1730-J,麻生フオーム,JQスタンダード,400.00,400.00,355.00,374.00,99000,37523000
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQスタンダード,649.00,649.00,640.00,640.00,2200,1426900
1737-T,三井エンジ,東証2部,,,,,0,0
1739-J,SEED,JQグロース,36400.00,36550.00,35550.00,35550.00,93,3345550
1743-O,コーアツ工業,大証2部,188.00,191.00,188.00,191.00,5000,943000
1743-F,コーアツ工業,福証,,,,,0,0
1757-O,クレアHD,大証2部,82.00,83.00,81.00,82.00,265000,21697900
1758-J,太洋基礎,JQスタンダード,,,,,0,0
1762-T,高松G,東証1部,1350.00,1355.00,1335.00,1343.00,29500,39707000
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,148.00,148.00,142.00,145.00,8000,1170000
1766-T,東建コーポ,東証1部,5060.00,5100.00,4955.00,5020.00,25340,126917450
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQスタンダード,388.00,388.00,385.00,385.00,3000,1160000
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,204.00,205.00,201.00,205.00,17000,3450000
1776-T,三住道路,東証2部,207.00,207.00,197.00,201.00,43000,8588000
1780-T,ヤマウラ,東証1部,278.00,280.00,278.00,279.00,6000,1675000
1782-J,常磐開発,JQスタンダード,213.00,219.00,213.00,219.00,8000,1736000
1783-J,ACHL,JQスタンダード,43.00,44.00,43.00,44.00,97400,4240200
1787-J,ナカボーテック,JQスタンダード,,,,,0,0
1788-J,三東工業,JQスタンダード,117.00,122.00,117.00,120.00,5000,603000
1789-J,山加電業,JQスタンダード,188.00,190.00,186.00,190.00,3500,659500
1793-J,大本組,JQスタンダード,366.00,366.00,366.00,366.00,1000,366000
1795-J,マサル,JQスタンダード,265.00,265.00,265.00,265.00,6000,1590000
1798-J,守谷商会,JQスタンダード,183.00,183.00,183.00,183.00,5000,915000
1799-J,第一建設,JQスタンダード,838.00,871.00,838.00,870.00,2500,2144800
1801-T,大成建,東証1部,260.00,261.00,254.00,259.00,11046000,2848864000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,460.00,467.00,455.00,463.00,4234000,1953450000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,288.00,297.00,286.00,296.00,8242000,2400905000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,108.00,109.00,106.00,108.00,850000,91310800
1807-J,佐藤渡辺,JQスタンダード,328.00,342.00,328.00,338.00,106000,35503000
1808-T,長谷工,東証1部,78.00,79.00,77.00,79.00,17839500,1394456000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,336.00,342.00,333.00,340.00,13000,4399000
1811-O,銭高組,大証1部,126.00,128.00,125.00,127.00,15000,1905000
1812-T,鹿島,東証1部,263.00,268.00,260.00,268.00,7042000,1864308000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,174.00,179.00,168.00,178.00,4462200,775437800
1814-T,大末建,東証1部,65.00,66.00,64.00,64.00,951000,61544000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,116.00,117.00,114.00,116.00,1156000,133523000
1816-T,安藤建,東証1部,127.00,127.00,124.00,126.00,169000,21316000
1819-T,太平工,東証1部,358.00,361.00,353.00,354.00,130000,46358000
1820-T,西松建,東証1部,165.00,165.00,162.00,164.00,1235000,201940000
1821-T,三住建設,東証1部,73.00,74.00,71.00,74.00,48605800,3526312700
1822-T,大豊建,東証1部,119.00,119.00,116.00,117.00,813000,95417000
1824-T,前田建,東証1部,358.00,359.00,348.00,359.00,1092000,386807000
1826-T,佐田建,東証1部,81.00,81.00,78.00,80.00,502000,40068000
1827-T,ナカノフドー,東証1部,269.00,276.00,264.00,272.00,177500,47906000
1828-T,田辺工,東証2部,725.00,725.00,711.00,711.00,1200,863000
1832-S,北海工,札証,345.00,345.00,345.00,345.00,10000,3450000
1833-T,奥村組,東証1部,383.00,383.00,365.00,380.00,605000,227085000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,196.00,200.00,196.00,200.00,15500,3064500
1835-T,東鉄工,東証1部,1395.00,1396.00,1340.00,1366.00,221600,303883700
1840-T,土屋HD,東証2部,414.00,414.00,406.00,412.00,57200,23503400
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,610.00,620.00,600.00,600.00,10800,6495800
1844-T,大盛工業,東証2部,27.00,27.00,26.00,26.00,823200,21588100
1846-T,鈴縫工,東証2部,137.00,137.00,133.00,137.00,10000,1347000
1847-T,イチケン,東証1部,174.00,176.00,172.00,176.00,90000,15694000
1848-O,富士P･S,大証2部,213.00,213.00,213.00,213.00,1000,213000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,48.00,48.00,46.00,47.00,333000,15452000
1852-T,浅沼組,東証1部,71.00,71.00,69.00,70.00,200000,14055000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,64.00,66.00,63.00,66.00,35000,2257000
1860-T,戸田建,東証1部,208.00,209.00,203.00,206.00,946000,194732000
