コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,228.00,229.00,227.00,228.00,354000,80724000
1305-T,ETFTPX,東証,1070.00,1076.00,1064.00,1075.00,522800,560564370
1306-T,TOPIX投,東証,1066.00,1073.00,1062.00,1072.00,4525100,4829647500
1308-T,上場TPX,東証,1054.00,1060.00,1050.00,1058.00,735200,775195700
1309-O,上証50連,大証,20550.00,21140.00,20380.00,20980.00,9858,206619250
1310-T,ETF･コア30,東証,563.00,565.00,560.00,563.00,4410,2475560
1311-T,TOPIX30,東証,571.00,575.00,569.00,572.00,7040,4024300
1312-O,RN小型コア,大証,11330.00,11480.00,11330.00,11480.00,1986,22769620
1313-T,KODEX200,東証,2171.00,2221.00,2171.00,2221.00,560,1228380
1314-T,上場新興,東証,850.00,850.00,837.00,845.00,4800,4060800
1316-T,上場大型,東証,701.00,712.00,701.00,707.00,13460,9536330
1317-T,上場中型,東証,1144.00,1348.00,1144.00,1280.00,80320,98711000
1318-T,上場小型,東証,1248.00,1518.00,1248.00,1439.00,65760,92436550
1319-T,300投信,東証,184.00,185.00,181.00,185.00,13000,2392000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12650.00,12800.00,12650.00,12800.00,242299,3084457940
1321-O,225投信,大証,12680.00,12800.00,12670.00,12800.00,659617,8407332120
1322-T,上場パンタ,東証,3110.00,3150.00,3080.00,3105.00,3660,11428700
1323-O,南ア40,大証,355.00,356.00,354.00,355.00,5100,1811300
1324-O,RTS連動,大証,139.00,140.00,138.00,140.00,51600,7173400
1325-T,ボベスパ,東証,240.00,240.00,239.00,240.00,114100,27310100
1326-T,SPDRゴール,東証,14750.00,14830.00,14750.00,14810.00,7379,109160360
1327-T,EASY商品,東証,4335.00,4415.00,4335.00,4415.00,260,1137285
1328-O,金連動,大証,4385.00,4415.00,4385.00,4415.00,19860,87264100
1329-T,iS225,東証,12590.00,12710.00,12580.00,12680.00,2960,37413900
1330-T,上場225,東証,12720.00,12840.00,12710.00,12810.00,282650,3608941600
1332-T,日水,東証1部,192.00,193.00,190.00,192.00,3192600,610912200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,180.00,183.00,179.00,183.00,2850000,515882000
1343-T,REIT-ETF,東証,1632.00,1644.00,1600.00,1644.00,444430,720557840
1344-T,MXSコア30,東証,558.00,559.00,553.00,558.00,22760,12607890
1345-T,上場Jリート,東証,1528.00,1541.00,1512.00,1541.00,273000,417177100
1346-O,MXS225,大証,12650.00,12780.00,12650.00,12780.00,40775,518718960
1347-T,上場グリチ,東証,3365.00,3450.00,3365.00,3390.00,700,2369850
1348-T,MXSトピクス,東証,1056.00,1065.00,1055.00,1064.00,52370,55551070
1349-T,アジア債券,東証,12450.00,12450.00,12380.00,12390.00,67,832810
