コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,200.00,200.00,199.00,200.00,153000,30540000
1305-T,ETFTPX,東証,927.00,930.00,923.00,929.00,259930,240953570
1306-T,TOPIX投,東証,925.00,927.00,921.00,926.00,7952210,7350621140
1308-T,上場TPX,東証,910.00,917.00,910.00,916.00,812000,742295900
1309-O,上証50連,大証,20790.00,21100.00,20690.00,20920.00,4550,95031430
1310-T,ETF･コア30,東証,485.00,488.00,485.00,486.00,1310,637250
1311-T,TOPIX30,東証,492.00,498.00,492.00,497.00,21720,10744010
1312-O,RN小型コア,大証,9890.00,9890.00,9890.00,9890.00,3,29670
1313-T,KODEX200,東証,2135.00,2182.00,2131.00,2156.00,350,753270
1314-T,上場新興,東証,633.00,633.00,624.00,625.00,6600,4139900
1316-T,上場大型,東証,602.00,612.00,602.00,612.00,18660,11323390
1317-T,上場中型,東証,989.00,1011.00,989.00,1011.00,1570,1573180
1318-T,上場小型,東証,1123.00,1172.00,1123.00,1171.00,240,275450
1319-T,300投信,東証,153.00,153.00,149.00,150.00,19000,2861000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11020.00,11110.00,11000.00,11110.00,99568,1099276520
1321-O,225投信,大証,11030.00,11120.00,11000.00,11120.00,661536,7313130620
1322-T,上場パンタ,東証,3125.00,3190.00,3125.00,3190.00,2760,8677850
1323-O,南ア40,大証,337.00,339.00,337.00,339.00,1900,641400
1324-O,RTS連動,大証,134.00,136.00,134.00,135.00,59500,8002000
1325-T,ボベスパ,東証,237.00,239.00,236.00,238.00,173400,41158400
1326-T,SPDRゴール,東証,14660.00,14750.00,14650.00,14750.00,26931,395855870
1327-T,EASY商品,東証,4210.00,4210.00,4140.00,4150.00,870,3658650
1328-O,金連動,大証,4355.00,4390.00,4355.00,4385.00,33220,145134550
1329-T,iS225,東証,10950.00,11000.00,10870.00,11000.00,4390,48071800
1330-T,上場225,東証,11070.00,11140.00,11040.00,11140.00,282020,3127202000
1332-T,日水,東証1部,187.00,189.00,185.00,189.00,1847500,346219000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,160.00,162.00,160.00,161.00,1135000,182491000
1343-T,REIT-ETF,東証,1208.00,1215.00,1206.00,1215.00,86240,104292880
1344-T,MXSコア30,東証,484.00,486.00,480.00,486.00,13350,6457900
1345-T,上場Jリート,東証,1145.00,1151.00,1143.00,1151.00,56400,64669200
1346-O,MXS225,大証,10990.00,11100.00,10990.00,11100.00,34684,382787840
1347-T,上場グリチ,東証,2946.00,3015.00,2896.00,3015.00,270,799840
1348-T,MXSトピクス,東証,915.00,920.00,914.00,918.00,55110,50526040
1349-T,アジア債券,東証,11760.00,11760.00,11690.00,11710.00,135,1581160
1352-T,ホウスイ,東証1部,112.00,114.00,111.00,114.00,72000,8088000
1376-J,カネコ種,JQスタンダード,715.00,720.00,713.00,713.00,400,286300
1377-T,サカタのタネ,東証1部,1080.00,1092.00,1071.00,1092.00,53300,57878500
1378-T,雪国マイタケ,東証2部,291.00,291.00,284.00,285.00,30000,8652300
1379-T,ホクト,東証1部,1723.00,1727.00,1714.00,1723.00,221800,382035800
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,749.00,749.00,749.00,749.00,600,449400
1382-J,ホーブ,JQスタンダード,97000.00,97000.00,97000.00,97000.00,3,291000
1383-J,ベルグアース,JQスタンダード,985.00,995.00,985.00,995.00,2800,2774200
1400-J,ルーデン,JQグロース,8350.00,8500.00,8140.00,8500.00,77,645850
1401-F,エムビーエス,福証Q-Board,800.00,800.00,800.00,800.00,300,240000
1405-T,サーラ住宅,東証2部,726.00,726.00,713.00,725.00,8000,5751200
1407-J,ウエストHD,JQスタンダード,1658.00,1849.00,1617.00,1830.00,3326800,5801465800
1408-J,サムシングHD,JQグロース,116900.00,118900.00,115100.00,117600.00,184,21531900
1414-T,ショーボンド,東証1部,3415.00,3445.00,3365.00,3415.00,566500,1926801000
1417-T,ミライトHD,東証1部,768.00,770.00,757.00,761.00,244400,185961300
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,232.00,233.00,229.00,231.00,101700,23422800
1491-T,中外鉱,東証2部,26.00,28.00,25.00,27.00,2415500,63713500
1491-O,中外鉱,大証2部,27.00,27.00,27.00,27.00,800,21600
1514-T,住石HD,東証1部,94.00,95.00,91.00,91.00,1149100,106453300
1515-T,日鉄鉱,東証1部,405.00,408.00,404.00,405.00,64000,25967000
1518-T,三井松,東証1部,193.00,194.00,185.00,189.00,9015000,1711341000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4795.00,4820.00,4790.00,4820.00,114233,548574720
1541-T,純プラ信,東証,4800.00,4830.00,4760.00,4830.00,14012,67285235
1542-T,純銀信託,東証,8880.00,8990.00,8880.00,8960.00,18893,168610250
1543-T,純パラ信,東証,20360.00,20560.00,20360.00,20560.00,839,17147760
1544-T,上場MSジ,東証,559.00,559.00,559.00,559.00,20,11180
1545-O,NASDAQ投,大証,2473.00,2491.00,2472.00,2484.00,1220,3022180
1546-O,NYダウ30,大証,11730.00,11820.00,11720.00,11820.00,5257,61814600
1547-T,上場米国,東証,1441.00,1448.00,1433.00,1448.00,9900,14245100
1548-T,上場チャイナ,東証,1007.00,1030.00,1007.00,1030.00,22370,22745370
1549-T,上場インド,東証,950.00,964.00,948.00,960.00,25300,24094490
1550-T,MXS外株,東証,1237.00,1244.00,1232.00,1241.00,9520,11783560
1551-O,JASDAQ20,大証,1740.00,1850.00,1721.00,1847.00,24260,43439610
1552-O,VIX短期,大証,2295.00,2310.00,2278.00,2310.00,83715,192078150
1554-T,上場MS世,東証,1156.00,1159.00,1153.00,1155.00,3020,3492330
1555-T,上場Aリート,東証,1271.00,1271.00,1261.00,1261.00,7210,9144020
1556-T,上場日中,東証,980.00,999.00,957.00,958.00,1680,1619350
1557-T,SPDR500,東証,13250.00,13320.00,13210.00,13320.00,951,12617830
1559-T,タイSET50,東証,2675.00,2712.00,2672.00,2710.00,3796,10237475
1560-T,ブルサKLCI,東証,5030.00,5040.00,5000.00,5000.00,342,1720800
1561-O,VIX中期,大証,54300.00,54700.00,54000.00,54400.00,23,1246500
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1020.00,1030.00,1010.00,1020.00,2002,2048257
1565-T,日経カバコ,東証,11420.00,11420.00,11420.00,11420.00,8,91360
1566-T,上場EM債,東証,61600.00,61600.00,60900.00,61400.00,103,6304000
1567-T,MXSリスク5,東証,1038.00,1038.00,1038.00,1038.00,20,20760
1568-T,TPX2倍,東証,11730.00,11800.00,11640.00,11790.00,137270,1610328800
1569-T,TPX-1倍,東証,8790.00,8840.00,8770.00,8790.00,34140,300399300
1570-O,日経レバ,大証,5550.00,5640.00,5520.00,5640.00,1199272,6675467500
1571-O,日経インバ,大証,5020.00,5040.00,4980.00,4985.00,93115,466336530
1572-T,H株ブル,東証,13200.00,13450.00,13000.00,13400.00,1620,21591100
1573-T,H株ベア,東証,9880.00,9880.00,9700.00,9850.00,330,3250400
1574-T,MXSリスク10,東証,,,,,0,0
1605-T,国際帝石,東証1部,480000.00,481000.00,474000.00,475500.00,16359,7793954000
1606-T,海洋掘削,東証1部,2970.00,2970.00,2920.00,2933.00,66500,195391200
1610-T,ETF･電機,東証,1113.00,1113.00,1113.00,1113.00,10,11130
1612-T,ETF･銀行,東証,133.00,133.00,131.00,131.00,7100,937400
1613-T,電機,東証,1089.00,1100.00,1089.00,1100.00,620,676790
1615-T,銀行,東証,142.00,143.00,140.00,143.00,1873400,264922800
1617-T,食品,東証,16490.00,16560.00,16490.00,16550.00,13,215110
1618-T,エネ資源,東証,11560.00,11590.00,11520.00,11520.00,65,749790
1619-T,建設資材,東証,13040.00,13080.00,12950.00,13000.00,2965,38566760
1620-T,素材化学,東証,10530.00,10600.00,10530.00,10600.00,65,685840
1621-T,医薬品,東証,12060.00,12140.00,12060.00,12130.00,288,3477050
1622-T,自動車,東証,14490.00,14630.00,14490.00,14570.00,1146,16646030
1623-T,鉄鋼非鉄,東証,15290.00,15770.00,15290.00,15770.00,27,419440
1624-T,機械,東証,18560.00,18930.00,18560.00,18880.00,57,1078310
1625-T,電機精密,東証,8540.00,8620.00,8540.00,8600.00,276,2375430
1626-T,情通サ他,東証,8660.00,8660.00,8630.00,8630.00,26,224990
1627-T,電力ガス,東証,5410.00,5450.00,5380.00,5390.00,1469,7939850
1628-T,運輸物流,東証,9820.00,9880.00,9820.00,9880.00,8,78870
1629-T,商社卸売,東証,19640.00,19650.00,19550.00,19650.00,12,234980
1630-T,小売,東証,10290.00,10350.00,10290.00,10350.00,14,144670
1631-T,銀行・17,東証,8440.00,8440.00,8350.00,8420.00,523,4395560
1632-T,金融,東証,7890.00,8050.00,7890.00,8010.00,1417,11315200
1633-T,不動産,東証,22520.00,22610.00,22310.00,22510.00,1140,25481980
1634-T,ダイワ食品,東証,,,,,0,0
