コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,179.00,180.00,178.00,179.00,70000,12523000
1305-T,ETFTPX,東証,839.00,845.00,831.00,834.00,2069700,1734662000
1306-T,TOPIX投,東証,841.00,848.00,834.00,835.00,1407110,1184477750
1308-T,上場TPX,東証,821.00,831.00,817.00,820.00,364600,300049000
1309-O,上証50連,大証,22810.00,23000.00,22750.00,22790.00,3359,76842670
1310-T,ETF･コア30,東証,459.00,459.00,459.00,459.00,1000,459000
1311-T,TOPIX30,東証,468.00,468.00,459.00,459.00,1760,816080
1312-O,RN小型コア,大証,8350.00,8350.00,8350.00,8350.00,1,8350
1313-T,KODEX200,東証,1698.00,1698.00,1644.00,1668.00,240,405860
1314-T,上場新興,東証,534.00,534.00,534.00,534.00,500,267000
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,845.00,845.00,845.00,845.00,1500,1267500
1319-T,300投信,東証,140.00,140.00,140.00,140.00,1000,140000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9160.00,9280.00,9120.00,9120.00,152540,1402022300
1321-O,225投信,大証,9180.00,9310.00,9140.00,9150.00,652951,6015409160
1322-T,上場パンタ,東証,3430.00,3470.00,3430.00,3470.00,11490,39653400
1323-O,南ア40,大証,277.00,280.00,272.00,273.00,10200,2828300
1324-O,RTS連動,大証,130.00,130.00,127.00,127.00,14200,1834700
1325-T,ボベスパ,東証,283.00,285.00,280.00,280.00,145800,41230500
1326-T,SPDRゴール,東証,10340.00,10380.00,10290.00,10290.00,23811,246253360
1327-T,EASY商品,東証,3310.00,3365.00,3310.00,3360.00,97,323025
1328-O,金連動,大証,3100.00,3105.00,3080.00,3085.00,32990,102128250
1329-T,iS225,東証,9370.00,9480.00,9250.00,9300.00,1250,11717400
1330-T,上場225,東証,9220.00,9350.00,9180.00,9220.00,456590,4222486000
