コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,186.00,188.00,186.00,186.00,92000,17208000
1305-T,ETFTPX,東証,752.00,754.00,747.00,748.00,13760,10346640
1306-T,TOPIX投,東証,751.00,753.00,745.00,746.00,1043600,781991190
1308-T,上場TPX,東証,742.00,744.00,737.00,737.00,79400,58889100
1309-O,上証50連,大証,16260.00,16400.00,16140.00,16140.00,1021,16609760
1310-T,ETF･コア30,東証,388.00,389.00,385.00,385.00,2300,893570
1311-T,TOPIX30,東証,394.00,394.00,391.00,391.00,3810,1492810
1312-O,RN小型コア,大証,8290.00,8300.00,8200.00,8200.00,29,239370
1313-T,KODEX200,東証,1661.00,1661.00,1646.00,1646.00,90,149190
1314-T,上場新興,東証,525.00,527.00,525.00,527.00,200,105200
1316-T,上場大型,東証,494.00,494.00,490.00,490.00,15990,7895060
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,137.00,137.00,137.00,137.00,3000,411000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8870.00,8870.00,8790.00,8800.00,8145,71961300
1321-O,225投信,大証,8870.00,8890.00,8800.00,8820.00,90396,799189250
1322-T,上場パンタ,東証,2598.00,2598.00,2575.00,2595.00,910,2352420
1323-O,南ア40,大証,278.00,278.00,278.00,278.00,1300,361400
1324-O,RTS連動,大証,113.00,113.00,113.00,113.00,6600,745800
1325-T,ボベスパ,東証,192.00,193.00,191.00,191.00,19100,3662300
1326-T,SPDRゴール,東証,12170.00,12170.00,12090.00,12110.00,3912,47442460
1327-T,EASY商品,東証,3600.00,3605.00,3600.00,3605.00,115,414290
1328-O,金連動,大証,3695.00,3695.00,3670.00,3675.00,8570,31584600
1329-T,iS225,東証,8960.00,8970.00,8890.00,8900.00,2570,22970000
1330-T,上場225,東証,8910.00,8910.00,8830.00,8850.00,73170,649600400
1332-T,日水,東証1部,196.00,199.00,195.00,195.00,1312700,258656300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,122.00,123.00,121.00,121.00,507000,61845000
1343-T,REIT-ETF,東証,1014.00,1019.00,1004.00,1007.00,47450,48128670
1344-T,MXSコア30,東証,383.00,384.00,380.00,380.00,550,209870
1345-T,上場Jリート,東証,963.00,966.00,957.00,957.00,14400,13859400
1346-O,MXS225,大証,8920.00,8920.00,8850.00,8870.00,2227,19807920
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,753.00,753.00,746.00,748.00,8260,6198350
1349-T,アジア債券,東証,10110.00,10120.00,10090.00,10090.00,75,757350
1352-T,ホウスイ,東証1部,101.00,101.00,98.00,99.00,16000,1585000
1376-J,カネコ種,JQスタンダード,699.00,699.00,698.00,698.00,1300,907900
1377-T,サカタのタネ,東証1部,1045.00,1052.00,1041.00,1041.00,32300,33791800
1378-T,雪国マイタケ,東証2部,298.00,298.00,294.00,296.00,4200,1244400
1379-T,ホクト,東証1部,1544.00,1567.00,1543.00,1547.00,109200,169517700
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,768.00,768.00,768.00,768.00,200,153600
1382-J,ホーブ,JQスタンダード,108700.00,108700.00,108700.00,108700.00,1,108700
1383-J,ベルグアース,JQスタンダード,1125.00,1164.00,1114.00,1150.00,9000,10310000
1400-J,ルーデン,JQグロース,8610.00,8760.00,8520.00,8760.00,165,1414040
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,573.00,574.00,573.00,574.00,1000,573400
1407-J,ウエストHD,JQスタンダード,1560.00,1572.00,1511.00,1548.00,522000,803182500
1408-J,サムシングHD,JQグロース,168000.00,168900.00,163000.00,163700.00,89,14659400
1412-T,チャイナボーチ,東証1部外国,2980.00,3030.00,2980.00,3030.00,231,692720
1414-T,ショーボンド,東証1部,2350.00,2359.00,2324.00,2331.00,62200,145734800
1417-T,ミライトHD,東証1部,564.00,572.00,558.00,561.00,59100,33251500
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,135.00,137.00,130.00,132.00,217700,28827800
1491-T,中外鉱,東証2部,17.00,17.00,16.00,16.00,575400,9663000
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,75.00,76.00,72.00,72.00,278000,20392400
1515-T,日鉄鉱,東証1部,305.00,305.00,297.00,297.00,77000,23140000
1518-T,三井松,東証1部,122.00,123.00,117.00,118.00,2872000,341826000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4005.00,4005.00,3980.00,3980.00,21881,87392575
1541-T,純プラ信,東証,3590.00,3590.00,3565.00,3570.00,7113,25478275
1542-T,純銀信託,東証,6870.00,6870.00,6810.00,6820.00,2038,13948380
1543-T,純パラ信,東証,14760.00,14800.00,14570.00,14570.00,297,4380260
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,2060.00,2064.00,2058.00,2059.00,200,412060
1546-O,NYダウ30,大証,10210.00,10240.00,10170.00,10170.00,148,1510480
1547-T,上場米国,東証,1159.00,1161.00,1156.00,1156.00,680,789340
1548-T,上場チャイナ,東証,702.00,702.00,692.00,692.00,530,369510
1549-T,上場インド,東証,750.00,750.00,743.00,743.00,110,82360
1550-T,MXS外株,東証,964.00,964.00,959.00,959.00,1180,1135710
1551-O,JASDAQ20,大証,1109.00,1109.00,1086.00,1094.00,410,448980
1552-O,VIX短期,大証,3975.00,4015.00,3970.00,4005.00,68438,273070890
1554-T,上場MS世,東証,905.00,908.00,900.00,903.00,2250,2026070
1555-T,上場Aリート,東証,979.00,979.00,971.00,974.00,1940,1894570
1556-T,上場日中,東証,765.00,765.00,758.00,758.00,140,106460
1557-T,SPDR500,東証,10800.00,10800.00,10730.00,10750.00,30,323280
1559-T,タイSET50,東証,2096.00,2099.00,2089.00,2089.00,3079,6451224
1560-T,ブルサKLCI,東証,4150.00,4155.00,4150.00,4150.00,61,253160
1561-O,VIX中期,大証,78500.00,78900.00,78400.00,78600.00,22,1726300
1562-T,YMアジ日,東証,959.00,959.00,953.00,953.00,190,181140
1563-T,マザーズコア,東証,828.00,837.00,822.00,830.00,148,122217
1565-T,日経カバコ,東証,,,,,0,0
1566-T,上場EM債,東証,52000.00,52100.00,51300.00,51400.00,21,1083200
1567-T,MXSリスク5,東証,966.00,966.00,966.00,966.00,20,19320
1568-T,TPX2倍,東証,7850.00,7910.00,7740.00,7780.00,25600,200608300
1569-T,TPX-1倍,東証,11050.00,11150.00,11040.00,11130.00,6170,68337000
1570-O,日経レバ,大証,3660.00,3665.00,3590.00,3615.00,90686,330042290
1571-O,日経インバ,大証,6360.00,6420.00,6350.00,6400.00,24497,156143660
1605-T,国際帝石,東証1部,435500.00,438000.00,431500.00,434500.00,7145,3104116500
1606-T,海洋掘削,東証1部,2441.00,2453.00,2383.00,2393.00,46000,111334000
1610-T,ETF･電機,東証,923.00,923.00,923.00,923.00,30,27690
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,905.00,905.00,905.00,905.00,230,208150
1615-T,銀行,東証,110.00,111.00,109.00,109.00,191300,21013600
1617-T,食品,東証,14610.00,14610.00,14580.00,14580.00,49,715000
1618-T,エネ資源,東証,9440.00,9480.00,9430.00,9480.00,495,4681880
1619-T,建設資材,東証,10550.00,10550.00,10550.00,10550.00,40,422000
1620-T,素材化学,東証,8890.00,8890.00,8840.00,8840.00,6,53290
1621-T,医薬品,東証,10350.00,10450.00,10350.00,10420.00,122,1267190
1622-T,自動車,東証,10450.00,10450.00,10450.00,10450.00,1,10450
1623-T,鉄鋼非鉄,東証,12020.00,12020.00,11990.00,11990.00,10,119990
1624-T,機械,東証,14170.00,14170.00,14170.00,14170.00,2,28340
1625-T,電機精密,東証,7140.00,7170.00,7100.00,7110.00,1041,7438700
1626-T,情通サ他,東証,7830.00,7830.00,7830.00,7830.00,1,7830
1627-T,電力ガス,東証,4865.00,4885.00,4720.00,4780.00,1654,7935800
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,17160.00,17160.00,17000.00,17000.00,58,989800
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,6550.00,6570.00,6510.00,6510.00,17,110830
1632-T,金融,東証,5380.00,5380.00,5380.00,5380.00,4,21520
1633-T,不動産,東証,16080.00,16300.00,16080.00,16280.00,57,926610
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
