コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,253.00,261.00,253.00,259.00,288000,74222000
1305-T,ETFTPX,東証,1316.00,1368.00,1314.00,1352.00,303710,406263440
1306-T,TOPIX投,東証,1300.00,1351.00,1295.00,1333.00,4633680,6102511400
1308-T,上場TPX,東証,1285.00,1337.00,1283.00,1319.00,1433800,1892357400
1309-T,上証50連,東証,25170.00,25200.00,25060.00,25200.00,347,8731880
1310-T,ETF･コア30,東証,595.00,619.00,592.00,615.00,51680,30873170
1311-T,TOPIX30,東証,617.00,637.00,612.00,634.00,2640,1638340
1312-T,RN小型コア,東証,15550.00,15550.00,15420.00,15420.00,4,61940
1313-T,KODEX200,東証,2278.00,2301.00,2278.00,2301.00,30,68800
1314-T,上場新興,東証,1070.00,1101.00,1070.00,1101.00,400,434200
1319-T,300投信,東証,223.00,232.00,223.00,232.00,19000,4359000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16030.00,16580.00,16000.00,16360.00,134775,2193079380
1321-T,225投信,東証,16000.00,16570.00,15990.00,16370.00,934939,15164935530
1322-T,上場パンタ,東証,4115.00,4115.00,4115.00,4115.00,10,41150
1323-T,南ア40,東証,318.00,319.00,318.00,319.00,4100,1306900
1324-T,RTS連動,東証,89.00,91.00,89.00,90.00,36800,3310700
1325-T,ボベスパ,東証,119.00,120.00,117.00,119.00,197900,23412600
1326-T,SPDRゴール,東証,12860.00,12870.00,12840.00,12850.00,3896,50097870
1327-T,EASY商品,東証,3240.00,3240.00,3145.00,3145.00,80,253525
1328-T,金連動,東証,3610.00,3620.00,3600.00,3620.00,1130,4077850
1329-T,iS225,東証,16000.00,16540.00,16000.00,16380.00,27831,451632410
1330-T,上場225,東証,16070.00,16620.00,16030.00,16420.00,271530,4434695800
1332-T,日水,東証1部,576.00,598.00,569.00,591.00,3809800,2233384700
1333-T,マルハニチロ,東証1部,2199.00,2302.00,2159.00,2283.00,657300,1489888700
1343-T,REIT-ETF,東証,2009.00,2027.00,2008.00,2027.00,91750,185325900
1344-T,MXSコア30,東証,589.00,605.00,586.00,605.00,19730,11830120
1345-T,上場Jリート,東証,1901.00,1914.00,1895.00,1910.00,24100,45939100
1346-T,MXS225,東証,15950.00,16530.00,15940.00,16330.00,63624,1031856460
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1291.00,1340.00,1286.00,1322.00,198370,258503180
1349-T,アジア債券,東証,13210.00,13210.00,12990.00,13090.00,116,1515880
1352-T,ホウスイ,東証1部,120.00,121.00,119.00,120.00,24000,2886000
1356-T,TPXベア2,東証,6340.00,6390.00,5870.00,6020.00,283010,1738990400
1357-T,日経ダブ,東証,3555.00,3575.00,3325.00,3410.00,10871207,37765832065
1358-T,上場2倍,東証,9290.00,9910.00,9250.00,9700.00,13015,124375140
1360-T,日経ベア2,東証,8530.00,8580.00,7980.00,8190.00,1614920,13469183700
1361-T,iS米HY債,東証,10790.00,11080.00,10770.00,11010.00,306,3311300
1362-T,iS新興債,東証,6980.00,7030.00,6950.00,6980.00,1686,11734990
1363-T,iS米国債,東証,22540.00,22800.00,22440.00,22800.00,118,2671240
1364-T,iSJPX400,東証,11440.00,11920.00,11440.00,11780.00,6672,78251320
1365-T,225ダブル,東証,7480.00,8000.00,7450.00,7790.00,235864,1814861020
1366-T,225Dベア,東証,9290.00,9340.00,8680.00,8910.00,252694,2293221100
1367-T,TPXダブル,東証,7660.00,8250.00,7600.00,8040.00,57944,463853190
1368-T,TPXDベア,東証,9170.00,9250.00,8530.00,8740.00,76614,683109020
1369-T,DIAM225,東証,15640.00,16130.00,15640.00,15940.00,41354,658410230
1376-T,カネコ種,東証2部,999.00,1014.00,999.00,1014.00,4800,4817500
1377-T,サカタのタネ,東証1部,2690.00,2788.00,2690.00,2778.00,178000,488324800
1379-T,ホクト,東証1部,2070.00,2149.00,2059.00,2134.00,133100,279716800
1380-T,秋川牧園,JQスタンダード,500.00,500.00,492.00,492.00,4000,1992000
1381-T,アクシーズ,JQスタンダード,2260.00,2326.00,2260.00,2326.00,600,1375100
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,890.00,896.00,890.00,896.00,400,357200
1384-T,ホクリヨウ,東証1部,919.00,924.00,901.00,918.00,21600,19716600
1385-T,UBSユーロ50,東証,3515.00,3640.00,3510.00,3605.00,1841,6514030
1386-T,UBS欧州,東証,6800.00,6950.00,6710.00,6740.00,235,1595330
1387-T,欧通貨圏,東証,12240.00,12240.00,12240.00,12240.00,7,85680
1388-T,欧州小型,東証,9470.00,9470.00,9440.00,9440.00,18,170060
1389-T,UBS英大,東証,8730.00,8730.00,8730.00,8730.00,1,8730
1390-T,UBSアジア,東証,3855.00,3900.00,3785.00,3900.00,84,321185
1391-T,UBSスイス,東証,1660.00,1668.00,1651.00,1660.00,174,288640
1392-T,UBS英国,東証,2450.00,2451.00,2401.00,2434.00,120,293391
1393-T,UBS米国,東証,21090.00,21250.00,21090.00,21250.00,2,42340
1394-T,UBS先進,東証,17870.00,17870.00,17640.00,17640.00,4,70970
1397-T,SMAM225,東証,15580.00,15870.00,15580.00,15870.00,35,546610
1398-T,SMAMJリート,東証,1856.00,1918.00,1856.00,1867.00,200,373710
1399-T,上場ボラ,東証,1210.00,1234.00,1210.00,1234.00,820,1001270
1400-T,ルーデン,JQグロース,163.00,168.00,163.00,167.00,33400,5536300
1401-T,エムビーエス,東証マザーズ,2500.00,2659.00,2377.00,2630.00,9000,22401800
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,725.00,729.00,710.00,722.00,8900,6411000
1407-T,ウエストHD,JQスタンダード,618.00,632.00,616.00,623.00,71200,44378400
1408-T,サムシングHD,JQグロース,415.00,420.00,415.00,420.00,500,209400
1414-T,ショーボンド,東証1部,4340.00,4580.00,4335.00,4545.00,342800,1536357500
1417-T,ミライトHD,東証1部,869.00,932.00,860.00,922.00,652100,595809300
1418-T,インターライフ,JQスタンダード,190.00,192.00,187.00,192.00,17900,3388900
1419-T,タマホーム,東証1部,415.00,432.00,415.00,422.00,48300,20353700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,489.00,499.00,484.00,493.00,17600,8649800
1427-T,ミサワハビタ,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,401.00,444.00,397.00,423.00,685300,288846200
1430-T,ファーストコポ,東証マザーズ,1021.00,1090.00,1014.00,1035.00,98200,102069100
1431-F,エスケーホーム,福証Q-Board,,,,,0,0
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,2950.00,3130.00,2921.00,3065.00,19700,60001000
1434-T,JESCOHD,東証2部,435.00,449.00,431.00,440.00,11800,5215800
1435-T,インベスターC,東証マザーズ,11910.00,13440.00,11900.00,13320.00,529900,6843748000
1436-T,フィット,東証マザーズ,1201.00,1235.00,1201.00,1219.00,12000,14546400
1456-T,225ベア,東証,11720.00,11750.00,11380.00,11440.00,2317,26846240
1457-T,TPXベア,東証,11790.00,11790.00,11350.00,11370.00,211,2399430
1458-T,楽天Dブル,東証,5510.00,5890.00,5480.00,5750.00,237768,1342687250
1459-T,楽天Dベア,東証,13590.00,13660.00,12700.00,13040.00,234361,3117751270
1460-T,MXSJクオ,東証,13980.00,13980.00,13750.00,13750.00,2,27730
1464-T,D400ダブ,東証,6110.00,6580.00,6090.00,6440.00,1768,11179240
1465-T,DW400ベア,東証,11470.00,11470.00,11340.00,11340.00,102,1169780
1466-T,J400Dベア,東証,12320.00,12390.00,11480.00,11740.00,7362,88786150
1467-T,J400ブル,東証,6130.00,6620.00,6100.00,6450.00,6300,39677800
1468-T,J400ベア,東証,11500.00,11500.00,11120.00,11120.00,1110,12703300
1469-T,400ベア2,東証,12410.00,12460.00,11510.00,11820.00,9440,113995100
1470-T,J400レバ,東証,12370.00,13250.00,12260.00,12980.00,13264,170079400
1471-T,J400インバ,東証,7390.00,7440.00,7390.00,7410.00,40,295670
1472-T,J400ダブ,東証,4870.00,4895.00,4525.00,4640.00,3843,18044540
1473-T,DIAMトピ,東証,1266.00,1266.00,1266.00,1266.00,110,139260
1474-T,DIAMJ4百,東証,11600.00,11600.00,11600.00,11600.00,40,464000
1475-T,iSTOPIX,東証,1268.00,1313.00,1264.00,1302.00,7674,9930340
1476-T,iSJリート,東証,1949.00,1949.00,1917.00,1925.00,3060,5889816
1477-T,iS分散,東証,1538.00,1548.00,1537.00,1548.00,187,287565
1478-T,iS高配当,東証,1640.00,1686.00,1636.00,1678.00,5464,8970068
1491-T,中外鉱,東証2部,21.00,22.00,21.00,21.00,914800,19229200
1514-T,住石HD,東証1部,90.00,93.00,89.00,91.00,204600,18628300
1515-T,日鉄鉱,東証1部,385.00,397.00,374.00,392.00,202000,77880000
1518-T,三井松,東証1部,110.00,113.00,109.00,111.00,900000,99466000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4215.00,4235.00,4210.00,4230.00,23028,97327560
1541-T,純プラ信,東証,3225.00,3260.00,3225.00,3240.00,13497,43656240
1542-T,純銀信託,東証,5170.00,5310.00,5160.00,5190.00,3779,19599450
1543-T,純パラ信,東証,18010.00,18100.00,17950.00,18010.00,40,720760
1545-T,NASDAQ投,東証,4945.00,4990.00,4925.00,4980.00,5160,25582900
1546-T,NYダウ30,東証,18840.00,19000.00,18830.00,18940.00,1493,28205650
1547-T,上場米国,東証,2394.00,2418.00,2382.00,2411.00,5480,13168660
1548-T,上場チャイナ,東証,932.00,943.00,931.00,931.00,1310,1232360
1549-T,上場インド,東証,1148.00,1154.00,1142.00,1148.00,280,321210
1550-T,MXS外株,東証,1770.00,1780.00,1770.00,1772.00,15940,28237060
1551-T,JASDAQ20,東証,3600.00,3665.00,3570.00,3665.00,710,2569100
1552-T,VIX短期,東証,517.00,519.00,504.00,506.00,8339869,4285530165
1554-T,上場MS世,東証,1560.00,1573.00,1546.00,1572.00,1320,2054330
1555-T,上場Aリート,東証,1521.00,1539.00,1521.00,1539.00,1120,1710010
1557-T,SPDR500,東証,22110.00,22300.00,22070.00,22250.00,785,17396440
1559-T,タイSET50,東証,2643.00,2644.00,2600.00,2610.00,263,689338
1560-T,ブルサKLCI,東証,4650.00,4685.00,4635.00,4685.00,43,200720
1561-T,VIX中期,東証,30900.00,31000.00,30200.00,30200.00,100,3057550
1562-T,YMアジ日,東証,1375.00,1375.00,1375.00,1375.00,100,137500
1563-T,マザーズコア,東証,3215.00,3380.00,3215.00,3375.00,6363,21111905
1565-T,日経カバコ,東証,13940.00,13940.00,13940.00,13940.00,2,27880
1566-T,上場EM債,東証,52400.00,52700.00,52100.00,52700.00,203,10608600
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,9830.00,10630.00,9790.00,10360.00,588320,5975488500
1569-T,TPX-1倍,東証,4945.00,4950.00,4750.00,4805.00,7120,34812900
1570-T,日経レバ,東証,9800.00,10480.00,9760.00,10210.00,21343924,214656566810
1571-T,日経インバ,東証,2700.00,2700.00,2605.00,2637.00,457861,1221022193
1572-T,H株ブル,東証,7090.00,7270.00,7060.00,7200.00,2580,18373000
1573-T,H株ベア,東証,12210.00,12310.00,12130.00,12180.00,3460,42389600
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,553.00,562.00,553.00,555.00,50,27850
1576-T,南方A50,東証,,,,,0,0
1577-T,高配当70,東証,18440.00,19000.00,18320.00,18830.00,5823,107599650
1578-T,上場225M,東証,1275.00,1313.00,1264.00,1313.00,242,310300
1579-T,日経2倍,東証,10310.00,11010.00,10250.00,10740.00,1397200,14739374200
1580-T,日経-1倍,東証,7260.00,7260.00,7000.00,7090.00,20450,146118100
1581-T,iS先進国,東証,5650.00,5660.00,5600.00,5620.00,967,5424710
1582-T,iSエマージン,東証,4400.00,4530.00,4390.00,4490.00,664,2938035
1583-T,iSフロンティア,東証,2746.00,2761.00,2740.00,2741.00,1094,3008725
1584-T,サムスンG株,東証,465.00,465.00,465.00,465.00,10,4650
1585-T,ダイワEX-F,東証,1299.00,1299.00,1200.00,1200.00,40,49000
1586-T,上場EX-F,東証,,,,,0,0
