コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,189.00,189.00,185.00,186.00,404000,75500000
1305-T,ETFTPX,東証,876.00,881.00,866.00,872.00,731200,638078800
1306-T,TOPIX投,東証,881.00,884.00,869.00,876.00,5458620,4780449390
1308-T,上場TPX,東証,866.00,866.00,852.00,859.00,901000,775532700
1309-O,上証50連,大証,21170.00,21280.00,21000.00,21060.00,9856,208388850
1310-T,ETF･コア30,東証,482.00,487.00,475.00,476.00,5700,2739600
1311-T,TOPIX30,東証,480.00,483.00,478.00,479.00,103590,49707230
1312-O,RN小型コア,大証,8850.00,8850.00,8670.00,8690.00,250,2175020
1313-T,KODEX200,東証,1962.00,2004.00,1927.00,1940.00,810,1580650
1314-T,上場新興,東証,605.00,611.00,599.00,604.00,3900,2362800
1316-T,上場大型,東証,622.00,622.00,600.00,600.00,600,362390
1317-T,上場中型,東証,890.00,890.00,874.00,874.00,3380,2959450
1318-T,上場小型,東証,905.00,915.00,905.00,914.00,550,502050
1319-T,300投信,東証,135.00,135.00,135.00,135.00,4000,540000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9640.00,9650.00,9450.00,9520.00,186720,1784615600
1321-O,225投信,大証,9720.00,9720.00,9490.00,9570.00,901703,8662010720
1322-T,上場パンタ,東証,3495.00,3495.00,3405.00,3430.00,16220,55995250
1323-O,南ア40,大証,320.00,320.00,317.00,320.00,2800,895500
1324-O,RTS連動,大証,162.00,163.00,160.00,160.00,61500,9917300
1325-T,ボベスパ,東証,280.00,283.00,279.00,280.00,111500,31408900
1326-T,SPDRゴール,東証,11270.00,11280.00,11240.00,11260.00,17706,199466130
1327-T,EASY商品,東証,4210.00,4210.00,4170.00,4170.00,470,1966865
1328-O,金連動,大証,3350.00,3365.00,3350.00,3360.00,13780,46225100
1329-T,iS225,東証,9590.00,9610.00,9420.00,9480.00,9540,90669800
1330-T,上場225,東証,9700.00,9720.00,9530.00,9590.00,389330,3751558000
1332-T,日水,東証1部,239.00,240.00,233.00,237.00,3998800,949081100
1332-O,日水,大証1部,230.00,230.00,230.00,230.00,700,161000
1334-T,マルハニチロHD,東証1部,127.00,128.00,125.00,126.00,4516000,571323000
1343-T,REIT-ETF,東証,1094.00,1117.00,1082.00,1105.00,59060,65017820
1344-T,MXSコア30,東証,475.00,475.00,467.00,474.00,224250,106063970
1345-T,上場Jリート,東証,1066.00,1076.00,1050.00,1067.00,48600,51551700
1346-O,MXS225,大証,9660.00,9670.00,9490.00,9560.00,47220,451866470
1347-T,上場グリチ,東証,3290.00,3290.00,3240.00,3240.00,50,163500
1348-T,MXSトピクス,東証,874.00,874.00,860.00,868.00,177280,153977890
1349-T,アジア債券,東証,9920.00,9920.00,9870.00,9890.00,61,604250
1352-T,ホウスイ,東証1部,93.00,96.00,91.00,96.00,68000,6339000
1376-J,カネコ種,JQスタンダード,800.00,803.00,780.00,781.00,16800,13337800
1377-T,サカタのタネ,東証1部,1169.00,1169.00,1153.00,1162.00,54800,63623400
1378-T,雪国マイタケ,東証2部,493.00,510.00,490.00,508.00,29900,14855300
1379-T,ホクト,東証1部,1810.00,1857.00,1801.00,1855.00,247800,455034300
1380-J,秋川牧園,JQスタンダード,410.00,420.00,405.00,410.00,6000,2485000
1381-J,アクシーズ,JQスタンダード,644.00,644.00,644.00,644.00,100,64400
1382-J,ホーブ,JQスタンダード,141000.00,148000.00,141000.00,148000.00,10,1433000
1400-J,ルーデン,JQグロース,7400.00,7630.00,7000.00,7250.00,141,1027400
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,350.00,364.00,350.00,364.00,700,247900
1407-J,ウエストHD,JQスタンダード,666.00,716.00,641.00,680.00,168900,114446000
1408-J,サムシングHD,JQグロース,58000.00,64800.00,58000.00,64800.00,77,4814700
1412-T,チャイナボーチ,東証1部外国,19490.00,19490.00,18100.00,18790.00,619,11701840
1414-T,ショーボンド,東証1部,2299.00,2300.00,2224.00,2256.00,349100,787594700
1417-T,ミライトHD,東証1部,630.00,636.00,605.00,622.00,85400,53392100
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,103.00,104.00,98.00,99.00,207100,20902600
1491-T,中外鉱,東証2部,30.00,30.00,28.00,28.00,427900,12395200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,97.00,108.00,92.00,94.00,11082900,1125954000
1515-T,日鉄鉱,東証1部,400.00,400.00,380.00,386.00,535000,208728000
1518-T,三井松,東証1部,172.00,183.00,168.00,176.00,14220000,2506504000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3780.00,3790.00,3775.00,3785.00,24822,93836450
1541-T,純プラ信,東証,4630.00,4630.00,4500.00,4550.00,2621,11950665
1542-T,純銀信託,東証,9500.00,9500.00,9360.00,9430.00,6797,63957240
1543-T,純パラ信,東証,19560.00,19560.00,19330.00,19530.00,806,15725270
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1838.00,1838.00,1826.00,1826.00,700,1282310
1546-O,NYダウ30,大証,9860.00,9860.00,9800.00,9800.00,815,8019540
1547-T,上場米国,東証,1110.00,1110.00,1096.00,1096.00,2260,2490520
1548-T,上場チャイナ,東証,940.00,943.00,939.00,939.00,5790,5440900
1549-T,上場インド,東証,885.00,885.00,869.00,869.00,2420,2119750
1550-T,MXS外株,東証,1081.00,1082.00,1072.00,1073.00,5190,5587650
1551-O,JASDAQ20,大証,1580.00,1600.00,1540.00,1571.00,30440,48107110
1552-O,VIX短期,大証,10330.00,10520.00,10330.00,10450.00,4141,43131850
1554-T,上場MS世,東証,975.00,975.00,966.00,966.00,1280,1241410
1555-T,上場Aリート,東証,957.00,959.00,950.00,955.00,8440,8069390
1556-T,上場日中,東証,1009.00,1009.00,988.00,988.00,9280,9180210
1605-T,国際帝石,東証1部,608000.00,612000.00,595000.00,600000.00,27851,16756574000
1606-T,海洋掘削,東証1部,3300.00,3370.00,3205.00,3320.00,109500,360975500
1610-T,ETF･電機,東証,1360.00,1360.00,1242.00,1242.00,1200,1561200
1612-T,ETF･銀行,東証,113.00,115.00,112.00,115.00,9000,1025000
1613-T,電機,東証,1258.00,1258.00,1238.00,1247.00,10110,12629940
