コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,185.00,186.00,184.00,186.00,92000,17007000
1305-T,ETFTPX,東証,907.00,912.00,907.00,909.00,93300,84789400
1306-T,TOPIX投,東証,913.00,918.00,912.00,916.00,1894500,1731513480
1308-T,上場TPX,東証,896.00,896.00,891.00,893.00,155600,139099900
1309-O,上証50連,大証,24450.00,24470.00,24210.00,24320.00,8233,200206710
1310-T,ETF･コア30,東証,495.00,495.00,494.00,494.00,200,98900
1311-T,TOPIX30,東証,500.00,502.00,498.00,500.00,5640,2825310
1312-O,RN小型コア,大証,9200.00,9200.00,9200.00,9200.00,10,92000
1313-T,KODEX200,東証,1719.00,1722.00,1672.00,1720.00,710,1215170
1314-T,上場新興,東証,586.00,586.00,581.00,585.00,1900,1110100
1316-T,上場大型,東証,636.00,636.00,636.00,636.00,10,6360
1317-T,上場中型,東証,940.00,940.00,940.00,940.00,10,9400
1318-T,上場小型,東証,937.00,937.00,937.00,937.00,10,9370
1319-T,300投信,東証,151.00,152.00,151.00,152.00,69000,10421000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10150.00,10220.00,10140.00,10210.00,299230,3042420300
1321-O,225投信,大証,10210.00,10290.00,10200.00,10250.00,530880,5434472700
1322-T,上場パンタ,東証,3635.00,3645.00,3610.00,3635.00,7630,27723350
1323-O,南ア40,大証,293.00,295.00,292.00,292.00,25300,7413200
1324-O,RTS連動,大証,140.00,141.00,139.00,140.00,108300,15124200
1325-T,ボベスパ,東証,294.00,295.00,290.00,290.00,390400,114074500
1326-T,SPDRゴール,東証,11040.00,11060.00,11030.00,11040.00,36548,403603200
1327-T,EASY商品,東証,3630.00,3650.00,3630.00,3640.00,349,1270540
1328-O,金連動,大証,3290.00,3300.00,3285.00,3290.00,37040,121982550
1329-T,iS225,東証,10180.00,10230.00,10170.00,10190.00,1430,14574200
1330-T,上場225,東証,10250.00,10330.00,10240.00,10280.00,244960,2517251700
1332-T,日水,東証1部,279.00,280.00,277.00,279.00,672400,187146800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,150.00,151.00,146.00,148.00,3276000,486227000
1343-T,REIT-ETF,東証,942.00,946.00,939.00,945.00,15830,14909260
1344-T,MXSコア30,東証,497.00,497.00,493.00,495.00,540,267540
1345-T,上場Jリート,東証,936.00,936.00,929.00,930.00,15600,14526400
1346-O,MXS225,大証,10130.00,10200.00,10130.00,10190.00,59434,603045120
1347-T,上場グリチ,東証,3290.00,3290.00,3270.00,3270.00,480,1573150
1348-T,MXSトピクス,東証,902.00,902.00,896.00,900.00,1530,1373930
1349-T,アジア債券,東証,10970.00,10970.00,10700.00,10710.00,41,442180
1352-T,ホウスイ,東証1部,120.00,120.00,117.00,117.00,10000,1180000
1376-J,カネコ種,JQ,717.00,719.00,713.00,719.00,3700,2649500
1377-T,サカタのタネ,東証1部,1184.00,1200.00,1179.00,1194.00,58200,69317500
