コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,168.00,170.00,166.00,169.00,258000,43462000
1305-T,ETFTPX,東証,852.00,856.00,849.00,849.00,479600,409277200
1306-T,TOPIX投,東証,858.00,860.00,853.00,854.00,4146030,3547484510
1308-T,上場TPX,東証,837.00,843.00,835.00,837.00,352500,296360900
1309-O,上証50連,大証,21240.00,21240.00,21140.00,21230.00,3233,68584820
1310-T,ETF･コア30,東証,456.00,456.00,456.00,456.00,100,45600
1311-T,TOPIX30,東証,464.00,464.00,460.00,462.00,3490,1611600
1312-O,RN小型コア,大証,8700.00,8700.00,8700.00,8700.00,83,722100
1313-T,KODEX200,東証,2123.00,2123.00,2070.00,2070.00,600,1263780
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,592.00,592.00,577.00,577.00,140,81450
1317-T,上場中型,東証,893.00,893.00,878.00,878.00,40,35420
1318-T,上場小型,東証,903.00,903.00,889.00,889.00,190,170010
1319-T,300投信,東証,144.00,145.00,144.00,145.00,33000,4754000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9730.00,9760.00,9710.00,9730.00,67470,656703500
1321-O,225投信,大証,9770.00,9780.00,9740.00,9770.00,467910,4565332540
1322-T,上場パンタ,東証,3620.00,3620.00,3605.00,3620.00,560,2025700
1323-O,南ア40,大証,340.00,341.00,340.00,340.00,4700,1598500
1324-O,RTS連動,大証,155.00,155.00,153.00,153.00,85400,13195500
1325-T,ボベスパ,東証,286.00,286.00,281.00,282.00,210800,59712400
1326-T,SPDRゴール,東証,11740.00,11790.00,11730.00,11780.00,21755,255873930
1327-T,EASY商品,東証,4050.00,4085.00,4030.00,4070.00,178,720675
1328-O,金連動,大証,3505.00,3520.00,3485.00,3520.00,72650,254801250
1329-T,iS225,東証,9700.00,9730.00,9690.00,9690.00,3770,36585100
1330-T,上場225,東証,9820.00,9840.00,9780.00,9790.00,212000,2078417600
1332-T,日水,東証1部,244.00,246.00,238.00,239.00,1666400,402078700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,121.00,123.00,120.00,123.00,2208000,268490000
1343-T,REIT-ETF,東証,1089.00,1095.00,1085.00,1094.00,22820,24866160
1344-T,MXSコア30,東証,456.00,456.00,452.00,452.00,5490,2494600
1345-T,上場Jリート,東証,1048.00,1057.00,1048.00,1052.00,7400,7781700
1346-O,MXS225,大証,9770.00,9780.00,9740.00,9750.00,21401,208910230
1347-T,上場グリチ,東証,3260.00,3265.00,3240.00,3245.00,980,3183700
1348-T,MXSトピクス,東証,849.00,849.00,842.00,842.00,245230,207768000
1349-T,アジア債券,東証,10160.00,10240.00,10050.00,10150.00,461,4661310
1352-T,ホウスイ,東証1部,87.00,89.00,86.00,89.00,46000,4002000
1376-J,カネコ種,JQスタンダード,768.00,768.00,765.00,766.00,2700,2067300
1377-T,サカタのタネ,東証1部,1150.00,1152.00,1148.00,1149.00,22000,25294600
1378-T,雪国マイタケ,東証2部,474.00,485.00,469.00,485.00,8900,4235500
1379-T,ホクト,東証1部,1778.00,1778.00,1751.00,1751.00,58500,102844100
1380-J,秋川牧園,JQスタンダード,390.00,406.00,390.00,406.00,4000,1576000
1381-J,アクシーズ,JQスタンダード,735.00,735.00,735.00,735.00,300,220500
1382-J,ホーブ,JQスタンダード,144000.00,144000.00,144000.00,144000.00,1,144000
1400-J,ルーデン,JQグロース,6710.00,6710.00,6380.00,6560.00,91,604370
1401-F,エムビーエス,福証Q-Board,99000.00,99000.00,99000.00,99000.00,2,198000
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQスタンダード,1050.00,1088.00,1034.00,1035.00,217100,228937800
1408-J,サムシングHD,JQグロース,167000.00,179000.00,164000.00,167000.00,476,79904500
1412-T,チャイナボーチ,東証1部外国,8870.00,8980.00,8500.00,8590.00,1446,12625380
1414-T,ショーボンド,東証1部,2079.00,2079.00,2042.00,2045.00,85600,175927000
1417-T,ミライトHD,東証1部,570.00,582.00,570.00,570.00,49900,28703300
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,99.00,103.00,98.00,100.00,56100,5610500
1491-T,中外鉱,東証2部,27.00,27.00,26.00,27.00,149600,4002500
1491-O,中外鉱,大証2部,26.00,26.00,26.00,26.00,100,2600
1514-T,住石HD,東証1部,107.00,110.00,104.00,105.00,1559300,166231300
1515-T,日鉄鉱,東証1部,355.00,355.00,345.00,346.00,144000,50327000
1518-T,三井松,東証1部,175.00,178.00,167.00,168.00,5205000,892264000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3925.00,3935.00,3920.00,3925.00,37186,145961440
1541-T,純プラ信,東証,4575.00,4630.00,4570.00,4600.00,2549,11705355
1542-T,純銀信託,東証,9150.00,9220.00,8940.00,8980.00,39413,359465380
1543-T,純パラ信,東証,18510.00,18840.00,18510.00,18780.00,246,4588460
1544-T,上場MSジ,東証,527.00,533.00,527.00,533.00,2020,1064660
1545-O,NASDAQ投,大証,1919.00,1927.00,1917.00,1927.00,1880,3608190
1546-O,NYダウ30,大証,10250.00,10310.00,10250.00,10310.00,1307,13440480
1547-T,上場米国,東証,1139.00,1139.00,1126.00,1132.00,530,601310
1548-T,上場チャイナ,東証,945.00,945.00,940.00,944.00,1790,1688040
1549-T,上場インド,東証,870.00,872.00,870.00,870.00,4910,4273900
1550-T,MXS外株,東証,1100.00,1100.00,1086.00,1086.00,12020,13117420
1551-O,JASDAQ20,大証,1599.00,1599.00,1540.00,1551.00,12450,19381270
1552-O,VIX短期,大証,7920.00,7950.00,7750.00,7800.00,3414,26698610
1554-T,上場MS世,東証,1008.00,1008.00,990.00,1000.00,2100,2091430
1555-T,上場Aリート,東証,1014.00,1015.00,990.00,1000.00,23330,23348860
1556-T,上場日中,東証,1000.00,1000.00,994.00,994.00,2150,2138570
1557-T,SPDR500,東証,10790.00,10810.00,10780.00,10800.00,858,9258830
1559-T,タイSET50,東証,1963.00,1965.00,1951.00,1960.00,1826,3584014
1560-T,ブルサKLCI,東証,4145.00,4145.00,4075.00,4075.00,1483,6085185
1605-T,国際帝石,東証1部,533000.00,537000.00,519000.00,524000.00,23499,12385992000
1606-T,海洋掘削,東証1部,2850.00,2850.00,2744.00,2755.00,78300,216997300
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,108.00,109.00,108.00,109.00,3000,326000
1613-T,電機,東証,,,,,0,0
1615-T,銀行,東証,117.00,117.00,115.00,116.00,1234000,143214100
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,12810.00,12840.00,12660.00,12700.00,465,5925740
1619-T,建設資材,東証,11950.00,12030.00,11950.00,11990.00,168,2008970
1620-T,素材化学,東証,10590.00,10590.00,10590.00,10590.00,31,328290
1621-T,医薬品,東証,10090.00,10130.00,10090.00,10130.00,584,5893980
1622-T,自動車,東証,12240.00,12240.00,12180.00,12180.00,100,1222600
1623-T,鉄鋼非鉄,東証,18460.00,18460.00,18200.00,18200.00,6,110320
1624-T,機械,東証,18190.00,18200.00,18080.00,18080.00,173,3146910
1625-T,電機精密,東証,9560.00,9570.00,9560.00,9570.00,53,507180
1626-T,情通サ他,東証,8430.00,8430.00,8360.00,8360.00,1005,8451620
1627-T,電力ガス,東証,6780.00,6800.00,6680.00,6760.00,1581,10646770
1628-T,運輸物流,東証,8500.00,8500.00,8500.00,8500.00,1,8500
1629-T,商社卸売,東証,18200.00,18200.00,18070.00,18070.00,99,1798340
1630-T,小売,東証,8300.00,8300.00,8300.00,8300.00,2,16600
1631-T,銀行・17,東証,6940.00,6940.00,6830.00,6860.00,68,466960
1632-T,金融,東証,6570.00,6590.00,6510.00,6510.00,278,1817040
1633-T,不動産,東証,14900.00,15030.00,14840.00,14860.00,136,2023970
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,12060.00,12060.00,11950.00,11950.00,115,1374800
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,9710.00,9710.00,9710.00,9710.00,1,9710
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,6600.00,6620.00,6530.00,6530.00,674,4430570
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,20240.00,20240.00,20240.00,20240.00,1,20240
1647-T,ダイワ小売,東証,8430.00,8430.00,8430.00,8430.00,1,8430
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,453.00,459.00,450.00,451.00,132000,59841000
1662-T,石油資源,東証1部,3770.00,3790.00,3590.00,3630.00,322700,1180392500
1670-T,MXS三菱,東証,101.00,102.00,100.00,101.00,1216400,122855500
1671-O,WTI原油,大証,5520.00,5550.00,5490.00,5520.00,19646,108325120
1672-T,金ETF,東証,11860.00,11880.00,11860.00,11880.00,21,249120
1673-T,銀ETF,東証,2779.00,2804.00,2747.00,2750.00,2820,7794500
1674-T,プラチナETF,東証,13960.00,13960.00,13960.00,13960.00,2,27920
1675-T,パラジETF,東証,5620.00,5620.00,5600.00,5620.00,1530,8582400
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,43700.00,43900.00,43500.00,43550.00,1350,58890500
1678-T,インドNIF,東証,95.00,96.00,95.00,96.00,104300,9937400
1679-T,NYダウ,東証,9860.00,9880.00,9790.00,9810.00,900,8862500
1680-T,上場MSコク,東証,1111.00,1111.00,1085.00,1095.00,44790,49243610
1681-T,上場MSエマ,東証,1174.00,1174.00,1159.00,1165.00,39810,46510040
1682-O,プラチナ先,大証,269.00,270.00,267.00,270.00,4300,1151600
1683-O,金先物,大証,3760.00,3780.00,3760.00,3775.00,280,1054750
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,717.00,720.00,710.00,720.00,1490,1062770
1688-T,穀物ETF,東証,521.00,525.00,521.00,525.00,9600,5006800
1689-T,ガスETF,東証,24.00,24.00,23.00,24.00,320900,7665300
1690-T,原油ETF,東証,2259.00,2259.00,2207.00,2207.00,1400,3103500
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,497.00,497.00,497.00,497.00,100,49700
1693-T,銅ETF,東証,3550.00,3550.00,3525.00,3525.00,550,1943850
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,181.00,183.00,179.00,183.00,19800,3575100
1696-T,コーンETF,東証,172.00,172.00,172.00,172.00,1000,172000
1697-T,大豆ETF,東証,1694.00,1694.00,1681.00,1681.00,150,252800
1698-T,上場配当,東証,959.00,959.00,946.00,950.00,4890,4652210
1699-T,野村原油,東証,915.00,915.00,903.00,908.00,12690,11556820
1711-T,省電舎,東証マザーズ,252000.00,262500.00,250000.00,251500.00,301,76657200
1712-T,ダイセキソリュ,東証1部,195000.00,201000.00,184900.00,185700.00,906,175047900
1716-J,第一カッター,JQスタンダード,648.00,648.00,634.00,634.00,600,383900
1717-J,明豊ファシリ,JQスタンダード,115.00,119.00,114.00,118.00,19200,2228700
1718-J,美樹工業,JQスタンダード,,,,,0,0
1719-T,ハザマ,東証1部,113.00,115.00,112.00,113.00,401200,45261900
1720-T,東急建設,東証1部,225.00,228.00,221.00,226.00,103150,23241510
1721-T,コムシスHD,東証1部,813.00,818.00,805.00,812.00,513500,417591900
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,473.00,482.00,467.00,473.00,75800,35901000
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,621.00,623.00,618.00,623.00,1800,1117100
1724-J,シンクレイヤ,JQスタンダード,,,,,0,0
1726-T,BRHD,東証2部,151.00,151.00,150.00,150.00,9000,1354000
1728-J,ミサワ中国,JQスタンダード,,,,,0,0
1730-J,麻生フオーム,JQスタンダード,168.00,168.00,168.00,168.00,2000,336000
1734-S,北弘電社,札証,140.00,140.00,140.00,140.00,1000,140000
1736-J,オーテック,JQスタンダード,497.00,497.00,497.00,497.00,4200,2087400
1737-T,三井エンジ,東証2部,630.00,630.00,630.00,630.00,1000,630000
1739-J,SEED,JQグロース,25000.00,26400.00,25000.00,26000.00,41,1059760
1742-T,セコムテクノ,東証2部,,,,,0,0
1743-O,コーアツ工業,大証2部,152.00,152.00,147.00,148.00,15000,2212000
1743-F,コーアツ工業,福証,,,,,0,0
1756-J,和興エンジ,JQスタンダード,175.00,180.00,175.00,179.00,13000,2313000
1757-O,クレアHD,大証2部,1.00,1.00,1.00,1.00,198310,198310
1758-J,太洋基礎,JQスタンダード,515.00,515.00,495.00,495.00,12000,6120000
1762-T,高松G,東証1部,1102.00,1115.00,1072.00,1098.00,12400,13636700
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,,,,,0,0
1766-T,東建コーポ,東証1部,3295.00,3300.00,3250.00,3260.00,17950,58720950
1768-O,ソネック,大証2部,257.00,257.00,257.00,257.00,6000,1542000
1770-J,藤田エンジ,JQスタンダード,389.00,389.00,383.00,383.00,7000,2717000
1771-F,日本乾溜,福証,156.00,160.00,156.00,160.00,2000,316000
1773-T,YTL,東証1部外国,43.00,43.00,43.00,43.00,1000,43000
1775-T,FFE&C,東証2部,177.00,180.00,166.00,171.00,230000,40256000
1776-T,三住道路,東証2部,123.00,124.00,119.00,120.00,19000,2287000
1780-T,ヤマウラ,東証1部,200.00,201.00,200.00,200.00,5500,1101000
1782-J,常磐開発,JQスタンダード,,,,,0,0
1783-J,ACHL,JQスタンダード,34.00,35.00,33.00,33.00,120700,4026900
1787-J,ナカボーテック,JQスタンダード,609.00,609.00,583.00,583.00,19000,11155000
1788-J,三東工業,JQスタンダード,,,,,0,0
1789-J,山加電業,JQスタンダード,355.00,363.00,334.00,341.00,48400,16702100
1793-J,大本組,JQスタンダード,395.00,410.00,376.00,409.00,7000,2803000
1795-J,マサル,JQスタンダード,,,,,0,0
1798-J,守谷商会,JQスタンダード,,,,,0,0
1799-J,第一建設,JQスタンダード,710.00,710.00,698.00,707.00,9800,6919900
1801-T,大成建,東証1部,187.00,191.00,187.00,189.00,7649000,1443424000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,358.00,365.00,352.00,360.00,11855000,4269548000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,343.00,350.00,341.00,347.00,5237000,1809764000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,31.00,32.00,29.00,30.00,7905500,238880000
1807-J,佐藤渡辺,JQスタンダード,101.00,101.00,99.00,100.00,37000,3691000
1808-T,長谷工,東証1部,59.00,59.00,58.00,58.00,7998500,465401000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,312.00,312.00,308.00,308.00,3000,928000
1811-O,銭高組,大証1部,114.00,114.00,114.00,114.00,3000,342000
1812-T,鹿島,東証1部,234.00,241.00,233.00,240.00,13831000,3296652000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,167.00,182.00,166.00,174.00,12314300,2166529400
1813-O,不動テトラ,大証1部,180.00,180.00,180.00,180.00,500,90000
1814-T,大末建,東証1部,66.00,71.00,65.00,67.00,1215000,81846000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,107.00,111.00,107.00,108.00,1179000,128159000
1816-T,安藤建,東証1部,102.00,105.00,102.00,103.00,142000,14666000
1819-T,太平工,東証1部,323.00,333.00,315.00,327.00,299000,97545000
1820-T,西松建,東証1部,120.00,123.00,119.00,121.00,1430000,172757000
1821-T,三住建設,東証1部,82.00,82.00,78.00,79.00,1631400,130615000
