コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,184.00,185.00,183.00,185.00,275000,50649000
1305-T,ETFTPX,東証,764.00,771.00,764.00,770.00,293690,225121490
1306-T,TOPIX投,東証,763.00,769.00,761.00,768.00,3628620,2775343210
1308-T,上場TPX,東証,752.00,758.00,750.00,757.00,357400,269223500
1309-O,上証50連,大証,16370.00,16690.00,16310.00,16660.00,10191,167708290
1310-T,ETF･コア30,東証,380.00,386.00,380.00,386.00,2380,909610
1311-T,TOPIX30,東証,389.00,395.00,389.00,395.00,74340,29118710
1312-O,RN小型コア,大証,8370.00,8420.00,8370.00,8420.00,509,4260730
1313-T,KODEX200,東証,1720.00,1770.00,1720.00,1770.00,3520,6145410
1314-T,上場新興,東証,516.00,516.00,511.00,511.00,200,102700
1316-T,上場大型,東証,488.00,494.00,488.00,494.00,510,251530
1317-T,上場中型,東証,813.00,813.00,813.00,813.00,1000,813000
1318-T,上場小型,東証,874.00,876.00,874.00,876.00,30,26250
1319-T,300投信,東証,139.00,140.00,139.00,139.00,13000,1812000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8840.00,8900.00,8830.00,8860.00,268791,2382228730
1321-O,225投信,大証,8860.00,8920.00,8850.00,8860.00,604198,5366479610
1322-T,上場パンタ,東証,2510.00,2525.00,2500.00,2515.00,4680,11770280
1323-O,南ア40,大証,288.00,290.00,287.00,288.00,2500,721100
1324-O,RTS連動,大証,115.00,117.00,114.00,116.00,37100,4297500
1325-T,ボベスパ,東証,233.00,234.00,231.00,233.00,137400,31936000
1326-T,SPDRゴール,東証,12390.00,12440.00,12390.00,12430.00,16683,207203200
1327-T,EASY商品,東証,3705.00,3820.00,3695.00,3750.00,473,1761440
1328-O,金連動,大証,3780.00,3795.00,3775.00,3790.00,11320,42832900
1329-T,iS225,東証,8800.00,8850.00,8800.00,8850.00,6320,55685200
1330-T,上場225,東証,8890.00,8940.00,8870.00,8930.00,539000,4798494200
1332-T,日水,東証1部,265.00,266.00,263.00,264.00,2230100,590889900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,141.00,141.00,140.00,140.00,697000,97677000
