コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,189.00,191.00,189.00,190.00,136000,25848000
1305-T,ETFTPX,東証,960.00,970.00,960.00,960.00,229200,220823100
1306-T,TOPIX投,東証,964.00,973.00,962.00,963.00,2436390,2354480050
1308-T,上場TPX,東証,947.00,956.00,945.00,946.00,350800,333104100
1309-O,上証50連,大証,21510.00,21820.00,21510.00,21650.00,4565,98767240
1310-T,ETF･コア30,東証,533.00,534.00,530.00,530.00,400,213000
1311-T,TOPIX30,東証,533.00,542.00,532.00,535.00,13120,7063640
1312-O,RN小型コア,大証,9500.00,9590.00,9500.00,9580.00,11,104670
1313-T,KODEX200,東証,1976.00,1994.00,1960.00,1965.00,730,1442660
1314-T,上場新興,東証,641.00,644.00,641.00,643.00,1200,770500
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,153.00,160.00,148.00,153.00,92000,14082000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10670.00,10750.00,10640.00,10670.00,87870,939436700
1321-O,225投信,大証,10690.00,10770.00,10650.00,10670.00,443395,4745818380
1322-T,上場パンタ,東証,3650.00,3720.00,3635.00,3695.00,7860,28945850
1323-O,南ア40,大証,325.00,330.00,325.00,325.00,13300,4359100
1324-O,RTS連動,大証,164.00,164.00,161.00,162.00,103500,16852900
1325-T,ボベスパ,東証,286.00,289.00,285.00,287.00,179800,51430700
1326-T,SPDRゴール,東証,11340.00,11340.00,11260.00,11280.00,32439,366243640
1327-T,EASY商品,東証,4290.00,4290.00,4220.00,4245.00,1259,5342440
1328-O,金連動,大証,3380.00,3380.00,3360.00,3370.00,48350,162847050
1329-T,iS225,東証,10630.00,10700.00,10610.00,10620.00,2860,30406000
1330-T,上場225,東証,10740.00,10820.00,10720.00,10740.00,241630,2600448300
1332-T,日水,東証1部,276.00,279.00,275.00,279.00,970500,269373000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,150.00,153.00,150.00,152.00,3275000,496346000
1343-T,REIT-ETF,東証,1132.00,1141.00,1131.00,1136.00,57010,64719700
1344-T,MXSコア30,東証,526.00,536.00,526.00,529.00,26050,13805140
1345-T,上場Jリート,東証,1104.00,1107.00,1100.00,1107.00,14400,15882000
1346-O,MXS225,大証,10710.00,10770.00,10660.00,10690.00,15267,163421680
1347-T,上場グリチ,東証,3625.00,3640.00,3625.00,3640.00,20,72650
1348-T,MXSトピクス,東証,958.00,962.00,952.00,953.00,200150,191870960
1349-T,アジア債券,東証,10040.00,10060.00,9940.00,9950.00,237,2371160
1352-T,ホウスイ,東証1部,110.00,111.00,110.00,110.00,20000,2202000
1376-J,カネコ種,JQスタンダード,850.00,860.00,849.00,849.00,15700,13396800
1377-T,サカタのタネ,東証1部,1221.00,1248.00,1220.00,1238.00,90800,112206900
1378-T,雪国マイタケ,東証2部,531.00,538.00,530.00,530.00,5300,2820200
1379-T,ホクト,東証1部,1885.00,1896.00,1885.00,1887.00,55700,105285500
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,680.00,681.00,680.00,681.00,600,408100
1382-J,ホーブ,JQスタンダード,157000.00,157000.00,157000.00,157000.00,1,157000
1400-J,ルーデン,JQグロース,6860.00,7990.00,6860.00,7970.00,203,1542780
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,370.00,373.00,365.00,373.00,500,184300
1407-J,ウエストHD,JQスタンダード,681.00,688.00,680.00,684.00,65400,44622200
1408-J,サムシングHD,JQグロース,51100.00,51100.00,50200.00,51100.00,14,706600
1412-T,チャイナボーチ,東証1部外国,22500.00,23000.00,22200.00,22230.00,531,11947120
