コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,185.00,186.00,185.00,185.00,227000,42007000
1305-T,ETFTPX,東証,770.00,772.00,768.00,771.00,39500,30450540
1306-T,TOPIX投,東証,766.00,770.00,765.00,770.00,1580880,1214006640
1308-T,上場TPX,東証,757.00,759.00,755.00,757.00,86800,65701700
1309-O,上証50連,大証,16750.00,16800.00,16710.00,16770.00,2046,34288900
1310-T,ETF･コア30,東証,386.00,387.00,386.00,387.00,200,77390
1311-T,TOPIX30,東証,395.00,398.00,393.00,396.00,8320,3289300
1312-O,RN小型コア,大証,8440.00,8440.00,8440.00,8440.00,4,33760
1313-T,KODEX200,東証,1770.00,1770.00,1765.00,1765.00,1230,2176750
1314-T,上場新興,東証,519.00,519.00,519.00,519.00,1900,986100
1316-T,上場大型,東証,500.00,500.00,494.00,494.00,480,237720
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,885.00,885.00,885.00,885.00,10,8850
1319-T,300投信,東証,141.00,141.00,141.00,141.00,1000,141000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8860.00,8900.00,8850.00,8860.00,37229,330265450
1321-O,225投信,大証,8890.00,8920.00,8870.00,8900.00,168079,1495806790
1322-T,上場パンタ,東証,2540.00,2545.00,2526.00,2535.00,3490,8853820
1323-O,南ア40,大証,291.00,292.00,289.00,289.00,1300,378000
1324-O,RTS連動,大証,117.00,119.00,116.00,118.00,76200,8972000
1325-T,ボベスパ,東証,235.00,237.00,234.00,236.00,122200,28782400
1326-T,SPDRゴール,東証,12440.00,12540.00,12440.00,12500.00,11576,144548930
1327-T,EASY商品,東証,3790.00,3830.00,3790.00,3820.00,234,890705
1328-O,金連動,大証,3810.00,3820.00,3800.00,3815.00,14560,55501400
1329-T,iS225,東証,8830.00,8860.00,8800.00,8820.00,2010,17760800
1330-T,上場225,東証,8910.00,8940.00,8900.00,8910.00,129310,1153046600
1332-T,日水,東証1部,265.00,273.00,265.00,272.00,1713000,463116600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,140.00,141.00,138.00,139.00,1175000,163485000
1343-T,REIT-ETF,東証,889.00,893.00,886.00,890.00,41980,37324130
1344-T,MXSコア30,東証,389.00,390.00,387.00,390.00,5430,2105880
1345-T,上場Jリート,東証,852.00,854.00,849.00,853.00,26000,22135100
1346-O,MXS225,大証,8870.00,8910.00,8860.00,8890.00,4027,35746280
1347-T,上場グリチ,東証,2683.00,2691.00,2683.00,2691.00,30,80650
1348-T,MXSトピクス,東証,765.00,765.00,761.00,765.00,13500,10311080
1349-T,アジア債券,東証,9760.00,9760.00,9730.00,9760.00,18,175480
1352-T,ホウスイ,東証1部,115.00,116.00,114.00,116.00,116000,13330000
1376-J,カネコ種,JQスタンダード,703.00,706.00,703.00,706.00,3200,2255500
1377-T,サカタのタネ,東証1部,1076.00,1077.00,1068.00,1072.00,18300,19631900
1378-T,雪国マイタケ,東証2部,332.00,333.00,331.00,332.00,21300,7070400
1379-T,ホクト,東証1部,1678.00,1683.00,1678.00,1678.00,17400,29244000
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,760.00,760.00,760.00,760.00,1000,760000
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,653.00,654.00,646.00,651.00,3600,2344800
1400-J,ルーデン,JQグロース,6420.00,6440.00,6060.00,6440.00,53,330760
1401-F,エムビーエス,福証Q-Board,1030.00,1030.00,1030.00,1030.00,100,103000
1405-T,サーラ住宅,東証2部,415.00,415.00,411.00,415.00,1900,787200
1407-J,ウエストHD,JQスタンダード,610.00,620.00,608.00,612.00,157300,96531900
1408-J,サムシングHD,JQグロース,163200.00,163500.00,161000.00,162600.00,81,13137300
1412-T,チャイナボーチ,東証1部外国,3240.00,3400.00,3200.00,3250.00,400,1296495
1414-T,ショーボンド,東証1部,1960.00,1975.00,1919.00,1941.00,143300,279365900
1417-T,ミライトHD,東証1部,615.00,616.00,609.00,615.00,49300,30181800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,103.00,106.00,103.00,105.00,26800,2803700
1491-T,中外鉱,東証2部,16.00,19.00,15.00,18.00,3679700,63347600
1491-O,中外鉱,大証2部,17.00,17.00,17.00,17.00,100,1700
1514-T,住石HD,東証1部,88.00,91.00,87.00,90.00,1399600,125365400
1515-T,日鉄鉱,東証1部,344.00,360.00,339.00,349.00,296000,103712000
1518-T,三井松,東証1部,154.00,156.00,153.00,155.00,1395000,215295000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4085.00,4105.00,4080.00,4090.00,29704,121572795
1541-T,純プラ信,東証,3750.00,3780.00,3735.00,3770.00,4094,15391960
1542-T,純銀信託,東証,7620.00,7850.00,7620.00,7800.00,20835,160980170
1543-T,純パラ信,東証,16580.00,16700.00,16490.00,16690.00,341,5664320
1544-T,上場MSジ,東証,447.00,470.00,447.00,470.00,5030,2248870
1545-O,NASDAQ投,大証,1882.00,1882.00,1874.00,1880.00,750,1409270
1546-O,NYダウ30,大証,9780.00,9790.00,9750.00,9770.00,2840,27722350
1547-T,上場米国,東証,1079.00,1079.00,1075.00,1076.00,5830,6285530
1548-T,上場チャイナ,東証,798.00,801.00,794.00,800.00,4190,3350120
1549-T,上場インド,東証,745.00,747.00,741.00,745.00,4000,2982750
1550-T,MXS外株,東証,932.00,932.00,929.00,932.00,3460,3221780
1551-O,JASDAQ20,大証,1149.00,1155.00,1144.00,1155.00,750,861920
1552-O,VIX短期,大証,8690.00,8780.00,8660.00,8720.00,31147,270875340
1554-T,上場MS世,東証,875.00,875.00,873.00,875.00,2140,1871270
1555-T,上場Aリート,東証,888.00,888.00,878.00,882.00,9900,8721540
