コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,260.00,261.00,257.00,259.00,394000,102029000
1305-T,ETFTPX,東証,1133.00,1145.00,1130.00,1138.00,380240,431516460
1306-T,TOPIX投,東証,1122.00,1134.00,1118.00,1129.00,3826290,4300988820
1308-T,上場TPX,東証,1109.00,1120.00,1105.00,1116.00,1135000,1261676700
1309-T,上証50連,東証,17600.00,17900.00,17490.00,17800.00,859,15124150
1310-T,ETF･コア30,東証,585.00,585.00,579.00,585.00,8430,4913900
1311-T,TOPIX30,東証,600.00,602.00,597.00,601.00,12870,7709790
1312-T,RN小型コア,東証,11990.00,12010.00,11920.00,12010.00,46,551770
1313-T,KODEX200,東証,2107.00,2121.00,2101.00,2121.00,80,168630
1314-T,上場新興,東証,904.00,911.00,904.00,906.00,1400,1272600
1316-T,上場大型,東証,731.00,733.00,730.00,733.00,580,424110
1317-T,上場中型,東証,1162.00,1180.00,1162.00,1174.00,50,58480
1318-T,上場小型,東証,1265.00,1265.00,1265.00,1265.00,20,25300
1319-T,300投信,東証,199.00,202.00,196.00,201.00,10000,1984000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,13440.00,13590.00,13380.00,13520.00,173527,2334345620
1321-T,225投信,東証,13410.00,13590.00,13370.00,13550.00,712119,9582759980
1322-T,上場パンタ,東証,2844.00,2875.00,2831.00,2875.00,2440,6939490
1323-T,南ア40,東証,342.00,342.00,340.00,340.00,400,136300
1324-T,RTS連動,東証,119.00,120.00,119.00,119.00,6700,797600
1325-T,ボベスパ,東証,176.00,177.00,175.00,175.00,68300,11998700
1326-T,SPDRゴール,東証,13290.00,13440.00,13270.00,13420.00,20631,275129370
1327-T,EASY商品,東証,4405.00,4425.00,4355.00,4420.00,68,299595
1328-T,金連動,東証,3900.00,3945.00,3885.00,3945.00,20610,80528150
1329-T,iS225,東証,13430.00,13580.00,13400.00,13550.00,2800,37685300
1330-T,上場225,東証,13480.00,13640.00,13420.00,13590.00,426800,5764720900
1332-T,日水,東証1部,200.00,202.00,197.00,202.00,1699800,339557400
1334-T,マルハニチロHD,東証1部,183.00,184.00,181.00,182.00,1917000,349448000
1343-T,REIT-ETF,東証,1355.00,1374.00,1350.00,1365.00,253980,345963980
1344-T,MXSコア30,東証,580.00,583.00,575.00,583.00,5900,3416540
1345-T,上場Jリート,東証,1294.00,1312.00,1293.00,1310.00,65400,85011300
1346-T,MXS225,東証,13490.00,13650.00,13450.00,13590.00,54741,740211520
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1127.00,1136.00,1121.00,1132.00,202700,228413960
1349-T,アジア債券,東証,11630.00,11890.00,11510.00,11600.00,222,2597030
1352-T,ホウスイ,東証1部,116.00,116.00,114.00,116.00,56000,6443000
1376-T,カネコ種,JQスタンダード,869.00,869.00,859.00,863.00,4600,3964200
1377-T,サカタのタネ,東証1部,1311.00,1325.00,1304.00,1313.00,70300,92245500
1378-T,雪国マイタケ,東証2部,229.00,232.00,229.00,229.00,11000,2524300
1379-T,ホクト,東証1部,1741.00,1776.00,1731.00,1744.00,133900,234852600
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,,,,,0,0
