コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,258.00,262.00,258.00,262.00,235000,61229000
1305-T,ETFTPX,東証,1426.00,1440.00,1419.00,1439.00,593800,849948020
1306-T,TOPIX投,東証,1407.00,1421.00,1400.00,1419.00,4562320,6438138040
1308-T,上場TPX,東証,1390.00,1405.00,1384.00,1404.00,589100,822794500
1309-T,上証50連,東証,24100.00,24240.00,24040.00,24150.00,43548,1053723480
1310-T,ETF･コア30,東証,698.00,703.00,692.00,701.00,3360,2341610
1311-T,TOPIX30,東証,718.00,725.00,717.00,725.00,25000,18036150
1312-T,RN小型コア,東証,14890.00,15010.00,14890.00,15010.00,71,1060750
1313-T,KODEX200,東証,2624.00,2624.00,2610.00,2610.00,80,209010
1314-T,上場新興,東証,1059.00,1064.00,1058.00,1064.00,3200,3389800
1316-T,上場大型,東証,864.00,910.00,864.00,889.00,10400,9367360
1317-T,上場中型,東証,1420.00,1500.00,1420.00,1499.00,2900,4286330
1318-T,上場小型,東証,1471.00,1570.00,1470.00,1560.00,6570,9826330
1319-T,300投信,東証,238.00,240.00,238.00,240.00,53000,12641000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17540.00,17780.00,17480.00,17760.00,154241,2722728010
1321-T,225投信,東証,17540.00,17770.00,17470.00,17750.00,856721,15121264220
1322-T,上場パンタ,東証,3570.00,3585.00,3535.00,3585.00,5330,19008700
1323-T,南ア40,東証,401.00,401.00,397.00,400.00,3300,1319700
1324-T,RTS連動,東証,112.00,113.00,111.00,112.00,31000,3474800
1325-T,ボベスパ,東証,197.00,197.00,195.00,196.00,33100,6479300
1326-T,SPDRゴール,東証,12880.00,12980.00,12850.00,12930.00,9083,117314060
1327-T,EASY商品,東証,,,,,0,0
1328-T,金連動,東証,3645.00,3670.00,3645.00,3655.00,2630,9614650
1329-T,iS225,東証,17630.00,17830.00,17570.00,17820.00,25494,452875120
1330-T,上場225,東証,17610.00,17850.00,17530.00,17820.00,251410,4458566600
1332-T,日水,東証1部,376.00,392.00,376.00,392.00,4164800,1612935900
1333-T,マルハニチロ,東証1部,1582.00,1594.00,1580.00,1594.00,100600,159724600
1343-T,REIT-ETF,東証,1815.00,1828.00,1814.00,1828.00,117950,214871160
1344-T,MXSコア30,東証,683.00,692.00,683.00,689.00,3720,2555510
1345-T,上場Jリート,東証,1728.00,1739.00,1726.00,1733.00,45200,78348000
1346-T,MXS225,東証,17640.00,17880.00,17580.00,17880.00,53451,948320130
1347-T,上場グリチ,東証,4620.00,4620.00,4620.00,4620.00,500,2310000
1348-T,MXSトピクス,東証,1412.00,1426.00,1406.00,1425.00,135150,191514630
1349-T,アジア債券,東証,14170.00,14170.00,14080.00,14100.00,120,1699920
1352-T,ホウスイ,東証1部,127.00,129.00,126.00,129.00,64000,8148000
1356-T,TPXベア2,東証,7180.00,7220.00,7000.00,7030.00,129930,920247900
1357-T,日経ダブ,東証,3990.00,4025.00,3885.00,3895.00,2603151,10279270895
1358-T,上場2倍,東証,12160.00,12400.00,12000.00,12210.00,4735,57941320
1360-T,日経ベア2,東証,9580.00,9670.00,9300.00,9330.00,51670,487475700
1376-T,カネコ種,JQスタンダード,968.00,972.00,959.00,965.00,3500,3369900
1377-T,サカタのタネ,東証1部,1638.00,1692.00,1638.00,1686.00,229300,383198200
1378-T,雪国マイタケ,東証2部,208.00,209.00,206.00,207.00,19500,4044300
1379-T,ホクト,東証1部,2004.00,2025.00,1996.00,2019.00,50100,100959700
1380-T,秋川牧園,JQスタンダード,419.00,419.00,419.00,419.00,1000,419000
1381-T,アクシーズ,JQスタンダード,1147.00,1169.00,1147.00,1169.00,500,575700
1382-T,ホーブ,JQスタンダード,1466.00,1490.00,1466.00,1490.00,1200,1771900
1383-T,ベルグアース,JQスタンダード,1534.00,1534.00,1512.00,1522.00,2000,3043100
1400-T,ルーデン,JQグロース,176.00,177.00,172.00,174.00,74100,12898400
1401-F,エムビーエス,福証Q-Board,1871.00,1871.00,1871.00,1871.00,100,187100
1405-T,サーラ住宅,東証2部,837.00,842.00,837.00,837.00,5300,4445100
1407-T,ウエストHD,JQスタンダード,1025.00,1035.00,1004.00,1015.00,211100,214676000
1408-T,サムシングHD,JQグロース,620.00,620.00,616.00,619.00,4000,2476500
1414-T,ショーボンド,東証1部,4430.00,4430.00,4305.00,4395.00,130000,568969000
1417-T,ミライトHD,東証1部,1250.00,1261.00,1230.00,1250.00,315100,393549800
1418-T,インターライフ,JQスタンダード,237.00,239.00,235.00,235.00,96000,22664000
1419-T,タマホーム,東証1部,619.00,620.00,608.00,610.00,115700,70973300
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,670.00,672.00,659.00,668.00,29400,19606800
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3665.00,3665.00,3305.00,3450.00,65700,228244500
1491-T,中外鉱,東証2部,29.00,30.00,28.00,29.00,540000,15513000
1514-T,住石HD,東証1部,121.00,121.00,120.00,121.00,299100,36097600
1515-T,日鉄鉱,東証1部,408.00,417.00,407.00,416.00,144000,59455000
1518-T,三井松,東証1部,130.00,132.00,129.00,131.00,491000,64056000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4235.00,4255.00,4225.00,4245.00,39619,168037560
1541-T,純プラ信,東証,4340.00,4370.00,4330.00,4355.00,5100,22174460
1542-T,純銀信託,東証,5790.00,5800.00,5730.00,5770.00,9646,55592890
1543-T,純パラ信,東証,27700.00,27700.00,27510.00,27690.00,39,1077140
1544-T,上場MSジ,東証,840.00,840.00,830.00,831.00,500,418610
1545-T,NASDAQ投,東証,4880.00,4925.00,4880.00,4905.00,4740,23267750
1546-T,NYダウ30,東証,19950.00,21000.00,19820.00,20020.00,6400,129410140
1547-T,上場米国,東証,2568.00,2577.00,2553.00,2576.00,8470,21723480
1548-T,上場チャイナ,東証,1244.00,1248.00,1244.00,1248.00,390,486110
1549-T,上場インド,東証,1471.00,1485.00,1471.00,1478.00,320,472760
1550-T,MXS外株,東証,1954.00,1963.00,1952.00,1963.00,15890,31091950
1551-T,JASDAQ20,東証,4350.00,4355.00,4315.00,4330.00,3680,15959000
1552-T,VIX短期,東証,824.00,832.00,821.00,830.00,1774490,1466815610
1554-T,上場MS世,東証,1753.00,1767.00,1752.00,1756.00,2600,4570680
1555-T,上場Aリート,東証,1520.00,1530.00,1520.00,1526.00,2300,3504780
1556-T,上場日中,東証,1320.00,1320.00,1320.00,1320.00,390,514800
1557-T,SPDR500,東証,23590.00,23650.00,23530.00,23610.00,1503,35426270
1559-T,タイSET50,東証,3415.00,3420.00,3400.00,3420.00,436,1486895
1560-T,ブルサKLCI,東証,6150.00,6250.00,6150.00,6250.00,32,197000
1561-T,VIX中期,東証,35650.00,35650.00,34650.00,35000.00,44,1534850
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,4065.00,4065.00,3910.00,3955.00,48773,193650455
1565-T,日経カバコ,東証,14300.00,14680.00,14300.00,14680.00,78,1124310
1566-T,上場EM債,東証,64700.00,65000.00,64600.00,64900.00,105,6801900
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,25090.00,25620.00,24860.00,25550.00,432250,10941467500
1569-T,TPX-1倍,東証,5050.00,5080.00,5010.00,5020.00,10740,54099300
1570-T,日経レバ,東証,12830.00,13160.00,12710.00,13130.00,11744200,152341123380
1571-T,日経インバ,東証,2741.00,2752.00,2705.00,2709.00,524867,1428989653
1572-T,H株ブル,東証,13830.00,13900.00,13660.00,13890.00,310,4279300
1573-T,H株ベア,東証,12000.00,12000.00,11920.00,11920.00,20,239200
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,,,,,0,0
1576-T,南方A50,東証,432.00,432.00,432.00,432.00,300,129600
1577-T,高配当70,東証,19770.00,19930.00,19650.00,19900.00,3730,74112780
1578-T,上場225M,東証,1408.00,1408.00,1392.00,1406.00,525,735686
1579-T,日経2倍,東証,13460.00,13810.00,13330.00,13790.00,718960,9784963600
1580-T,日経-1倍,東証,7350.00,7390.00,7260.00,7270.00,61700,451350200
1581-T,iS先進国,東証,6320.00,6350.00,6320.00,6320.00,562,3557370
1582-T,iSエマージン,東証,5680.00,5750.00,5670.00,5700.00,1805,10271860
1583-T,iSフロンティア,東証,4115.00,4165.00,4115.00,4155.00,619,2557455
1584-T,サムスンG株,東証,622.00,622.00,622.00,622.00,10,6220
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,1204.00,1204.00,1175.00,1175.00,68,80919
1587-T,iS米超大,東証,10500.00,10500.00,10470.00,10500.00,74,776780
1588-T,iS米小型,東証,13500.00,13600.00,13490.00,13600.00,395,5339050
1589-T,iS米高配,東証,8950.00,8980.00,8900.00,8920.00,263,2353140
1590-T,iS米リート,東証,8720.00,8720.00,8620.00,8680.00,381,3301350
1591-T,J日経400,東証,12610.00,12740.00,12540.00,12720.00,288317,3644613770
1592-T,上場J400,東証,1140.00,1155.00,1136.00,1153.00,19888,22811702
1593-T,MXS400,東証,12740.00,12850.00,12680.00,12840.00,4450,56893360
1595-T,NZAMJリート,東証,1742.00,1743.00,1736.00,1743.00,930,1617710
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1748.00,1749.00,1738.00,1746.00,5470,9546490
1598-T,RNFIETF,東証,,,,,0,0
1599-T,ダイワJ400,東証,12700.00,12830.00,12640.00,12800.00,8322,105848180
1605-T,国際帝石,東証1部,1372.50,1373.00,1340.50,1348.00,5711000,7747315900
1606-T,海洋掘削,東証1部,4160.00,4175.00,4100.00,4130.00,101800,420603000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,177.00,179.00,177.00,179.00,6700,1193900
1613-T,電機,東証,1843.00,1852.00,1843.00,1852.00,910,1677510
1615-T,銀行,東証,192.00,194.00,192.00,194.00,883000,170432300
1617-T,食品,東証,24520.00,24800.00,24520.00,24690.00,39,962780
1618-T,エネ資源,東証,12220.00,12270.00,12100.00,12100.00,122,1486620
1619-T,建設資材,東証,19550.00,19770.00,19450.00,19550.00,221,4311760
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,16730.00,16760.00,16600.00,16700.00,70,1168240
1622-T,自動車,東証,22230.00,22570.00,22230.00,22510.00,446,10034460
1623-T,鉄鋼非鉄,東証,21610.00,21610.00,21610.00,21610.00,5,108050
1624-T,機械,東証,29470.00,29470.00,29470.00,29470.00,4,117880
1625-T,電機精密,東証,14480.00,14480.00,14390.00,14480.00,21,303270
1626-T,情通サ他,東証,15170.00,15170.00,15170.00,15170.00,10,151700
1627-T,電力ガス,東証,7530.00,7600.00,7530.00,7580.00,231,1748630
1628-T,運輸物流,東証,15070.00,15190.00,15070.00,15190.00,33,498780
1629-T,商社卸売,東証,25410.00,25560.00,25360.00,25560.00,10,254040
1630-T,小売,東証,15840.00,15960.00,15750.00,15960.00,348,5515190
1631-T,銀行・17,東証,11270.00,11270.00,11200.00,11240.00,33,371190
1632-T,金融,東証,11610.00,11740.00,11570.00,11730.00,781,9082730
1633-T,不動産,東証,34300.00,34850.00,34300.00,34750.00,486,16819200
1634-T,ダイワ食品,東証,25550.00,25550.00,25550.00,25550.00,7,178850
1635-T,ダイワエネ,東証,12420.00,12420.00,12300.00,12300.00,14,172680
1636-T,ダイワ建設,東証,19700.00,19790.00,19700.00,19710.00,31,611650
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,17140.00,17190.00,17140.00,17190.00,12,205780
1639-T,ダイワ自動,東証,21980.00,21980.00,21980.00,21980.00,2,43960
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,14480.00,14480.00,14480.00,14480.00,2,28960
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,7550.00,7550.00,7550.00,7550.00,10,75500
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,35300.00,35750.00,35300.00,35750.00,14,495350
1662-T,石油資源,東証1部,3780.00,3800.00,3750.00,3775.00,175600,662579500
1663-T,K&Oエナジー,東証1部,1425.00,1442.00,1421.00,1437.00,20400,29227600
1670-T,MXS三菱,東証,,,,,0,0
1671-T,WTI原油,東証,6030.00,6070.00,6030.00,6060.00,2353,14231870
1672-T,金ETF,東証,15810.00,15810.00,12210.00,12210.00,73,1082130
1673-T,銀ETF,東証,,,,,0,0
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,8300.00,8450.00,8300.00,8450.00,20,167500
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,58600.00,58600.00,58300.00,58300.00,200,11713000
1678-T,インドNIF,東証,141.00,142.00,140.00,141.00,251900,35441200
1679-T,NYダウ,東証,19370.00,19470.00,19340.00,19460.00,400,7763100
1680-T,上場MSコク,東証,2045.00,2056.00,2041.00,2046.00,10740,21992200
1681-T,上場MSエマ,東証,1428.00,1430.00,1424.00,1428.00,9070,12941610
1682-T,白金先物,東証,,,,,0,0
1683-T,金先物,東証,,,,,0,0
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,690.00,690.00,690.00,690.00,20,13800
1688-T,穀物ETF,東証,520.00,535.00,520.00,530.00,590,312500
1689-T,ガスETF,東証,14.00,14.00,14.00,14.00,7300,102200
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,385.00,400.00,385.00,400.00,600,235500
1693-T,銅ETF,東証,3400.00,3400.00,3400.00,3400.00,90,306000
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,125.00,127.00,125.00,126.00,24900,3126500
1696-T,コーンETF,東証,154.00,155.00,153.00,155.00,9400,1443200
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,1442.00,1462.00,1442.00,1462.00,4600,6677630
1699-T,野村原油,東証,967.00,970.00,965.00,970.00,6190,5995340
1711-T,省電舎,東証マザーズ,1222.00,1222.00,1192.00,1195.00,6200,7446700
1712-T,ダイセキソリュ,東証1部,1844.00,1848.00,1812.00,1828.00,20500,37510700
1716-T,第一カッター,JQスタンダード,1987.00,2050.00,1970.00,2050.00,75700,152771500
1717-T,明豊ファシリ,JQスタンダード,265.00,267.00,263.00,264.00,44800,11868700
1718-T,美樹工業,JQスタンダード,313.00,313.00,312.00,312.00,5000,1561000
1719-T,安藤ハザマ,東証1部,669.00,675.00,658.00,662.00,4495900,2994251500
1720-T,東急建設,東証1部,510.00,522.00,506.00,520.00,704400,363212800
1721-T,コムシスHD,東証1部,1804.00,1819.00,1789.00,1807.00,1576300,2845084800
1722-T,MISAWA,東証1部,1050.00,1065.00,1035.00,1060.00,215300,226098700
1723-T,日本電技,JQスタンダード,1113.00,1120.00,1113.00,1120.00,4600,5133900
1724-T,シンクレイヤ,JQスタンダード,369.00,370.00,365.00,365.00,2400,878000
1726-T,BRHD,東証2部,243.00,248.00,241.00,244.00,19000,4599000
1728-T,ミサワ中国,JQスタンダード,,,,,0,0
1730-T,麻生フオーム,JQスタンダード,378.00,455.00,378.00,415.00,178000,73042000
1734-S,北弘電社,札証,,,,,0,0
1736-T,オーテック,JQスタンダード,905.00,920.00,905.00,920.00,4500,4138500
1737-T,三井エンジ,東証2部,798.00,801.00,798.00,801.00,30000,24003000
1739-T,SEEDH,JQグロース,1200.00,1341.00,1130.00,1246.00,90000,110984100
1743-T,コーアツ工業,東証2部,229.00,229.00,227.00,227.00,4000,912000
1743-F,コーアツ工業,福証,,,,,0,0
1757-T,クレアHD,東証2部,42.00,43.00,41.00,42.00,74700,3141000
1758-T,太洋基礎,JQスタンダード,835.00,845.00,835.00,837.00,4000,3352000
1762-T,高松G,東証1部,2130.00,2202.00,2130.00,2142.00,58100,125937600
1764-T,工藤建設,東証2部,182.00,182.00,182.00,182.00,4000,728000
1766-T,東建コーポ,東証1部,5070.00,5160.00,5060.00,5120.00,27300,140128000
1768-T,ソネック,東証2部,315.00,315.00,315.00,315.00,1000,315000
1770-T,藤田エンジ,JQスタンダード,426.00,427.00,425.00,427.00,3000,1278000
1771-F,日本乾溜,福証,360.00,360.00,360.00,360.00,4000,1440000
1773-T,YTL,東証1部外国,55.00,55.00,55.00,55.00,1000,55000
1775-T,FFE&C,東証2部,269.00,270.00,268.00,270.00,18000,4845000
1776-T,三住道路,東証2部,265.00,265.00,262.00,262.00,15000,3953000
1780-T,ヤマウラ,東証1部,415.00,416.00,412.00,415.00,11200,4641500
1782-T,常磐開発,JQスタンダード,275.00,279.00,272.00,279.00,26000,7148000
1783-T,ACHL,JQスタンダード,73.00,80.00,72.00,77.00,916800,69886800
1787-T,ナカボーテック,JQスタンダード,,,,,0,0
1788-T,三東工業,JQスタンダード,147.00,147.00,147.00,147.00,8000,1176000
1789-T,山加電業,JQスタンダード,368.00,368.00,364.00,364.00,3200,1165700
1793-T,大本組,JQスタンダード,849.00,850.00,837.00,843.00,37000,31357000
1795-T,マサル,JQスタンダード,390.00,390.00,389.00,389.00,2000,779000
1798-T,守谷商会,JQスタンダード,240.00,240.00,240.00,240.00,1000,240000
1799-T,第一建設,JQスタンダード,1499.00,1500.00,1496.00,1500.00,6300,9444400
1801-T,大成建,東証1部,590.00,599.00,583.00,593.00,11849000,7004173000
1802-T,大林組,東証1部,750.00,754.00,739.00,752.00,6031000,4517338000
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,799.00,808.00,789.00,799.00,9937000,7945500000
1805-T,飛島建,東証1部,276.00,286.00,275.00,285.00,6682400,1882415100
1807-T,佐藤渡辺,JQスタンダード,330.00,330.00,327.00,329.00,11000,3606000
1808-T,長谷工,東証1部,855.00,858.00,841.00,856.00,2556300,2176004700
1810-T,松井建,東証1部,538.00,539.00,530.00,534.00,39000,20866000
1811-T,銭高組,東証1部,343.00,349.00,328.00,349.00,93000,31832000
1812-T,鹿島,東証1部,462.00,469.00,455.00,465.00,11334000,5249407000
1813-T,不動テトラ,東証1部,243.00,250.00,243.00,247.00,5121600,1264108500
1814-T,大末建,東証1部,920.00,925.00,908.00,925.00,21600,19832500
1815-T,鉄建,東証1部,453.00,466.00,451.00,454.00,5418000,2475872000
