コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,178.00,177.00,177.00,74000,13144000
1305-T,ETFTPX,東証,781.00,793.00,778.00,778.00,74340,58482830
1306-T,TOPIX投,東証,779.00,791.00,777.00,777.00,1618260,1264888370
1308-T,上場TPX,東証,769.00,779.00,763.00,763.00,336200,259633600
1309-O,上証50連,大証,17670.00,17990.00,17470.00,17950.00,10159,180717250
1310-T,ETF･コア30,東証,399.00,400.00,399.00,400.00,1550,618600
1311-T,TOPIX30,東証,402.00,408.00,402.00,403.00,34620,14027200
1312-O,RN小型コア,大証,8500.00,8500.00,8470.00,8470.00,11,93200
1313-T,KODEX200,東証,1708.00,1818.00,1708.00,1790.00,3330,5900270
1314-T,上場新興,東証,555.00,555.00,551.00,551.00,1700,943100
1316-T,上場大型,東証,508.00,520.00,506.00,512.00,1950,998330
1317-T,上場中型,東証,835.00,835.00,835.00,835.00,250,208750
1318-T,上場小型,東証,880.00,884.00,880.00,882.00,580,511580
1319-T,300投信,東証,134.00,140.00,134.00,140.00,46000,6336000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9100.00,9260.00,9060.00,9070.00,104459,956354980
1321-O,225投信,大証,9120.00,9270.00,9080.00,9080.00,1066749,9820345490
1322-T,上場パンタ,東証,2828.00,2935.00,2800.00,2896.00,5820,16742460
1323-O,南ア40,大証,295.00,298.00,294.00,295.00,22400,6615800
1324-O,RTS連動,大証,125.00,127.00,123.00,125.00,70700,8890800
1325-T,ボベスパ,東証,222.00,228.00,222.00,224.00,188200,42224100
1326-T,SPDRゴール,東証,12850.00,13250.00,12830.00,13210.00,101475,1334368630
1327-T,EASY商品,東証,3860.00,3860.00,3785.00,3790.00,246,940805
1328-O,金連動,大証,3970.00,4080.00,3965.00,4060.00,64600,262088200
1329-T,iS225,東証,9080.00,9200.00,9060.00,9080.00,50970,465880900
