コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,203.00,210.00,203.00,209.00,413000,85480000
1305-T,ETFTPX,東証,1028.00,1069.00,1021.00,1068.00,1843410,1928535420
1306-T,TOPIX投,東証,1025.00,1067.00,1018.00,1067.00,14666300,15293125890
1308-T,上場TPX,東証,1014.00,1054.00,1007.00,1053.00,1715700,1764870500
1309-O,上証50連,大証,19670.00,20100.00,19660.00,20090.00,2415,47895920
1310-T,ETF･コア30,東証,534.00,554.00,528.00,554.00,5170,2787750
1311-T,TOPIX30,東証,540.00,565.00,539.00,565.00,31010,17090200
1312-O,RN小型コア,大証,11000.00,11400.00,10940.00,11400.00,75,826060
1313-T,KODEX200,東証,2087.00,2250.00,2086.00,2249.00,1650,3492990
1314-T,上場新興,東証,810.00,836.00,810.00,836.00,8700,7086300
1316-T,上場大型,東証,676.00,690.00,676.00,690.00,6260,4266990
1317-T,上場中型,東証,1065.00,1100.00,1065.00,1100.00,1270,1367720
1318-T,上場小型,東証,1190.00,1220.00,1171.00,1220.00,3050,3644910
1319-T,300投信,東証,185.00,189.00,185.00,189.00,8000,1490000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12480.00,13030.00,12380.00,13010.00,370591,4709506490
1321-O,225投信,大証,12490.00,13040.00,12380.00,13010.00,1896908,24034303880
1322-T,上場パンタ,東証,2881.00,2915.00,2870.00,2913.00,2910,8384490
1323-O,南ア40,大証,331.00,333.00,329.00,332.00,22700,7474300
1324-O,RTS連動,大証,128.00,128.00,124.00,125.00,109100,13719400
1325-T,ボベスパ,東証,222.00,230.00,221.00,227.00,144000,32043600
1326-T,SPDRゴール,東証,14000.00,14220.00,13870.00,14190.00,29190,408401570
1327-T,EASY商品,東証,4235.00,4280.00,4180.00,4280.00,289,1221455
1328-O,金連動,大証,4175.00,4240.00,4135.00,4240.00,56550,236497050
1329-T,iS225,東証,12380.00,12880.00,12300.00,12880.00,36400,457777800
1330-T,上場225,東証,12530.00,13010.00,12430.00,13000.00,810500,10299357400
