コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,211.00,214.00,209.00,214.00,414000,87330000
1305-T,ETFTPX,東証,1133.00,1155.00,1133.00,1154.00,225730,259129710
1306-T,TOPIX投,東証,1132.00,1153.00,1130.00,1151.00,6233110,7143487880
1308-T,上場TPX,東証,1117.00,1139.00,1117.00,1138.00,459400,519571900
1309-O,上証50連,大証,20750.00,20750.00,20460.00,20500.00,2023,41575380
1310-T,ETF･コア30,東証,591.00,605.00,591.00,605.00,7660,4593920
1311-T,TOPIX30,東証,600.00,619.00,600.00,618.00,63090,38567390
1312-O,RN小型コア,大証,12050.00,12180.00,12050.00,12180.00,117,1415760
1313-T,KODEX200,東証,2130.00,2155.00,2130.00,2155.00,410,874260
1314-T,上場新興,東証,862.00,880.00,850.00,880.00,5700,4951900
1316-T,上場大型,東証,745.00,760.00,745.00,760.00,43000,32251620
1317-T,上場中型,東証,1171.00,1195.00,1170.00,1184.00,1780,2092880
1318-T,上場小型,東証,1273.00,1347.00,1271.00,1302.00,22460,29257700
1319-T,300投信,東証,193.00,196.00,193.00,196.00,51000,9909000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13510.00,13650.00,13500.00,13620.00,102580,1394512700
1321-O,225投信,大証,13530.00,13660.00,13510.00,13630.00,646040,8794955940
1322-T,上場パンタ,東証,3000.00,3025.00,2978.00,2978.00,2360,7075130
1323-O,南ア40,大証,347.00,353.00,347.00,350.00,30500,10593800
1324-O,RTS連動,大証,131.00,133.00,128.00,130.00,81800,10770100
1325-T,ボベスパ,東証,235.00,241.00,235.00,240.00,270300,64354700
1326-T,SPDRゴール,東証,15190.00,15240.00,15180.00,15230.00,41671,633915910
1327-T,EASY商品,東証,4370.00,4390.00,4360.00,4360.00,392,1713810
1328-O,金連動,大証,4510.00,4530.00,4510.00,4525.00,14120,63794250
1329-T,iS225,東証,13420.00,13580.00,13420.00,13550.00,3670,49640600
1330-T,上場225,東証,13580.00,13710.00,13570.00,13680.00,210820,2880281000
1332-T,日水,東証1部,179.00,182.00,178.00,180.00,2398400,431793500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,180.00,184.00,180.00,181.00,4269000,776140000
1343-T,REIT-ETF,東証,1715.00,1755.00,1709.00,1718.00,524920,906278160
1344-T,MXSコア30,東証,591.00,600.00,587.00,600.00,51820,30723310
1345-T,上場Jリート,東証,1621.00,1657.00,1610.00,1626.00,242500,395990100
1346-O,MXS225,大証,13530.00,13650.00,13520.00,13630.00,34613,471083870
1347-T,上場グリチ,東証,3605.00,3660.00,3600.00,3660.00,720,2604600
1348-T,MXSトピクス,東証,1130.00,1146.00,1123.00,1144.00,154810,175890680
1349-T,アジア債券,東証,12880.00,12900.00,12840.00,12850.00,103,1324770
1352-T,ホウスイ,東証1部,135.00,137.00,135.00,136.00,67000,9073000
1376-J,カネコ種,JQスタンダード,797.00,798.00,793.00,798.00,10900,8684600
1377-T,サカタのタネ,東証1部,1247.00,1266.00,1246.00,1266.00,132500,166619800
1378-T,雪国マイタケ,東証2部,270.00,273.00,269.00,272.00,26400,7136200
1379-T,ホクト,東証1部,1772.00,1783.00,1716.00,1780.00,91600,162324800
1380-J,秋川牧園,JQスタンダード,403.00,403.00,403.00,403.00,1000,403000
1381-J,アクシーズ,JQスタンダード,801.00,810.00,799.00,809.00,1700,1366200
1382-J,ホーブ,JQスタンダード,91100.00,91200.00,91100.00,91100.00,3,273400
1383-J,ベルグアース,JQスタンダード,1391.00,1398.00,1380.00,1380.00,3800,5272700
1400-J,ルーデン,JQグロース,23000.00,23000.00,23000.00,23000.00,274,6302000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,859.00,859.00,835.00,848.00,13300,11263200
1407-J,ウエストHD,JQスタンダード,2747.00,2840.00,2626.00,2645.00,366900,1009429700
1408-J,サムシングHD,JQグロース,99500.00,100500.00,98600.00,99500.00,223,22209100
1414-T,ショーボンド,東証1部,3445.00,3615.00,3435.00,3585.00,520000,1824179500
1417-T,ミライトHD,東証1部,943.00,970.00,943.00,956.00,368300,351859800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,277.00,294.00,270.00,270.00,722000,204612500
1419-T,タマホーム,東証1部,1447.00,1455.00,1419.00,1450.00,428500,613601600
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,948.00,1015.00,897.00,964.00,1198000,1130105200
1491-T,中外鉱,東証2部,38.00,39.00,36.00,37.00,2043600,76348100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,126.00,134.00,124.00,129.00,4258700,550261600
1515-T,日鉄鉱,東証1部,485.00,492.00,483.00,491.00,133000,64859000
1518-T,三井松,東証1部,177.00,185.00,177.00,183.00,4262000,774857000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4980.00,5000.00,4980.00,4990.00,103647,517331470
1541-T,純プラ信,東証,4820.00,4840.00,4810.00,4840.00,4993,24111985
1542-T,純銀信託,東証,8660.00,8700.00,8660.00,8680.00,11546,100101300
1543-T,純パラ信,東証,22650.00,22690.00,22000.00,22330.00,46,1034690
1544-T,上場MSジ,東証,703.00,706.00,703.00,706.00,4200,2964600
1545-O,NASDAQ投,大証,2792.00,2799.00,2790.00,2799.00,2500,6985640
