コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,178.00,175.00,177.00,120000,21158000
1305-T,ETFTPX,東証,753.00,763.00,753.00,761.00,89140,67511130
1306-T,TOPIX投,東証,751.00,761.00,751.00,761.00,1306530,987845010
1308-T,上場TPX,東証,742.00,751.00,740.00,748.00,595000,446350300
1309-O,上証50連,大証,16080.00,16270.00,16080.00,16210.00,2425,39265520
1310-T,ETF･コア30,東証,380.00,382.00,380.00,382.00,420,159620
1311-T,TOPIX30,東証,384.00,391.00,384.00,391.00,4900,1902130
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1717.00,1744.00,1717.00,1742.00,520,904520
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,488.00,491.00,488.00,491.00,1840,897950
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8710.00,8820.00,8710.00,8770.00,63047,553824330
1321-O,225投信,大証,8730.00,8840.00,8730.00,8810.00,459441,4037427080
1322-T,上場パンタ,東証,2700.00,2740.00,2676.00,2730.00,2430,6574630
1323-O,南ア40,大証,281.00,289.00,281.00,289.00,3900,1103600
1324-O,RTS連動,大証,118.00,121.00,118.00,119.00,22100,2619300
1325-T,ボベスパ,東証,224.00,227.00,224.00,227.00,157400,35437100
1326-T,SPDRゴール,東証,13060.00,13100.00,13060.00,13070.00,11439,149608550
1327-T,EASY商品,東証,3800.00,3800.00,3800.00,3800.00,105,399000
1328-O,金連動,大証,3975.00,4020.00,3975.00,4000.00,11680,46729400
1329-T,iS225,東証,8670.00,8770.00,8670.00,8760.00,1000,8720900
1330-T,上場225,東証,8760.00,8860.00,8750.00,8850.00,779290,6868476400
1332-T,日水,東証1部,257.00,260.00,256.00,260.00,1008100,260328000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,137.00,143.00,137.00,142.00,2001000,280469000
1343-T,REIT-ETF,東証,886.00,895.00,875.00,895.00,48410,42822310
1344-T,MXSコア30,東証,380.00,384.00,380.00,384.00,5500,2102920
1345-T,上場Jリート,東証,859.00,867.00,848.00,867.00,29300,25070400
1346-O,MXS225,大証,8800.00,8900.00,8790.00,8870.00,6926,61175610
1347-T,上場グリチ,東証,2640.00,2674.00,2640.00,2668.00,1320,3525120
1348-T,MXSトピクス,東証,754.00,763.00,752.00,763.00,130100,98483150
1349-T,アジア債券,東証,9800.00,9800.00,9780.00,9780.00,13,127270
1352-T,ホウスイ,東証1部,91.00,94.00,91.00,94.00,72000,6637000
1376-J,カネコ種,JQスタンダード,703.00,710.00,703.00,710.00,13000,9154800
1377-T,サカタのタネ,東証1部,1085.00,1097.00,1080.00,1093.00,25700,27963700
1378-T,雪国マイタケ,東証2部,354.00,354.00,345.00,345.00,50200,17535000
1379-T,ホクト,東証1部,1683.00,1704.00,1677.00,1703.00,63500,107454300
1380-J,秋川牧園,JQスタンダード,373.00,373.00,373.00,373.00,2000,746000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,116900.00,116900.00,116900.00,116900.00,5,584500
1383-J,ベルグアース,JQスタンダード,681.00,709.00,670.00,700.00,25300,17199300
1400-J,ルーデン,JQグロース,5800.00,5900.00,5600.00,5900.00,27,154750
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,406.00,411.00,406.00,410.00,1200,492600
1407-J,ウエストHD,JQスタンダード,677.00,730.00,676.00,713.00,602500,429256300
1408-J,サムシングHD,JQグロース,162500.00,166500.00,161700.00,164300.00,170,27871800
1412-T,チャイナボーチ,東証1部外国,3735.00,3840.00,3730.00,3760.00,194,727665
1414-T,ショーボンド,東証1部,1684.00,1692.00,1678.00,1690.00,40000,67430900
1417-T,ミライトHD,東証1部,578.00,584.00,578.00,579.00,111200,64639900
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,100.00,106.00,99.00,104.00,185600,18966800
1491-T,中外鉱,東証2部,18.00,18.00,17.00,18.00,2398000,42956900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,70.00,71.00,69.00,71.00,255700,17937000
1515-T,日鉄鉱,東証1部,309.00,313.00,308.00,313.00,65000,20140000
1518-T,三井松,東証1部,142.00,144.00,142.00,144.00,965000,137894000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4295.00,4300.00,4280.00,4300.00,25195,108027385
1541-T,純プラ信,東証,3775.00,3820.00,3775.00,3805.00,1803,6847510
1542-T,純銀信託,東証,8020.00,8050.00,7930.00,7990.00,4388,35092530
1543-T,純パラ信,東証,16530.00,16700.00,16500.00,16620.00,517,8576430
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1817.00,1823.00,1817.00,1823.00,30,54570
