コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,177.00,175.00,176.00,239000,42070000
1305-T,ETFTPX,東証,754.00,754.00,745.00,749.00,1380510,1033126860
1306-T,TOPIX投,東証,753.00,753.00,743.00,747.00,6057860,4527131310
1308-T,上場TPX,東証,743.00,743.00,732.00,734.00,1405400,1034261700
1309-O,上証50連,大証,17100.00,17210.00,16960.00,17010.00,2819,48080660
1310-T,ETF･コア30,東証,385.00,388.00,382.00,382.00,2520,970320
1311-T,TOPIX30,東証,395.00,396.00,390.00,391.00,17360,6822110
1312-O,RN小型コア,大証,8230.00,8230.00,8120.00,8120.00,122,998290
1313-T,KODEX200,東証,1669.00,1669.00,1605.00,1605.00,1650,2684560
1314-T,上場新興,東証,505.00,505.00,500.00,500.00,1000,502500
1316-T,上場大型,東証,498.00,498.00,479.00,479.00,15340,7626750
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,145.00,145.00,139.00,139.00,5000,708000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8910.00,8910.00,8780.00,8810.00,108005,956208470
1321-O,225投信,大証,8930.00,8930.00,8800.00,8830.00,605713,5374892010
1322-T,上場パンタ,東証,2570.00,2580.00,2525.00,2566.00,2320,5942370
1323-O,南ア40,大証,285.00,285.00,274.00,274.00,7600,2113100
1324-O,RTS連動,大証,108.00,108.00,103.00,103.00,98100,10419200
1325-T,ボベスパ,東証,200.00,200.00,194.00,194.00,368600,72640900
1326-T,SPDRゴール,東証,12150.00,12170.00,12070.00,12100.00,17591,213382340
1327-T,EASY商品,東証,3590.00,3590.00,3580.00,3580.00,84,301340
1328-O,金連動,大証,3650.00,3660.00,3625.00,3635.00,28330,103393050
1329-T,iS225,東証,8860.00,8860.00,8730.00,8770.00,6790,59778900
1330-T,上場225,東証,8950.00,8950.00,8820.00,8840.00,222720,1981047700
1332-T,日水,東証1部,219.00,223.00,215.00,217.00,3266500,713317700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,122.00,122.00,120.00,120.00,870000,105029000
1343-T,REIT-ETF,東証,964.00,965.00,955.00,957.00,30750,29507060
1344-T,MXSコア30,東証,388.00,388.00,382.00,385.00,11310,4360790
1345-T,上場Jリート,東証,929.00,929.00,917.00,917.00,29700,27357000
1346-O,MXS225,大証,8910.00,8910.00,8770.00,8800.00,29546,261516900
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,750.00,750.00,739.00,742.00,132870,98811750
1349-T,アジア債券,東証,10040.00,10050.00,9990.00,10030.00,205,2050990
1352-T,ホウスイ,東証1部,100.00,100.00,97.00,99.00,15000,1466000
1376-J,カネコ種,JQスタンダード,710.00,710.00,703.00,703.00,2400,1700400
1377-T,サカタのタネ,東証1部,1070.00,1074.00,1060.00,1069.00,42900,45713800
1378-T,雪国マイタケ,東証2部,287.00,288.00,280.00,282.00,19400,5496900
1379-T,ホクト,東証1部,1619.00,1633.00,1612.00,1624.00,80100,129728600
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,812.00,812.00,798.00,809.00,700,566700
1382-J,ホーブ,JQスタンダード,118000.00,120000.00,118000.00,120000.00,10,1194800
1383-J,ベルグアース,JQスタンダード,1190.00,1209.00,1146.00,1151.00,45900,53511900
1400-J,ルーデン,JQグロース,8350.00,8350.00,8160.00,8190.00,47,386500
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,584.00,590.00,571.00,584.00,5100,2973200
1407-J,ウエストHD,JQスタンダード,1218.00,1230.00,1178.00,1200.00,242900,292427400
1408-J,サムシングHD,JQグロース,154100.00,158700.00,149800.00,150100.00,110,16785700
1412-T,チャイナボーチ,東証1部外国,3000.00,3000.00,2810.00,3000.00,475,1367719
