コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,168.00,168.00,167.00,168.00,25000,4192000
1305-T,ETFTPX,東証,862.00,862.00,855.00,859.00,43800,37625100
1306-T,TOPIX投,東証,861.00,865.00,858.00,865.00,3451680,2972099140
1308-T,上場TPX,東証,848.00,848.00,841.00,845.00,435900,368492900
1309-O,上証50連,大証,20990.00,20990.00,20710.00,20880.00,11954,249034620
1310-T,ETF･コア30,東証,463.00,463.00,463.00,463.00,100,46300
1311-T,TOPIX30,東証,464.00,465.00,462.00,463.00,610,282990
1312-O,RN小型コア,大証,8870.00,8870.00,8870.00,8870.00,57,505590
1313-T,KODEX200,東証,2140.00,2160.00,2140.00,2147.00,270,582590
1314-T,上場新興,東証,607.00,613.00,607.00,613.00,200,122000
1316-T,上場大型,東証,591.00,591.00,585.00,588.00,290,170740
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,145.00,146.00,145.00,145.00,41000,5964000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9850.00,9880.00,9820.00,9860.00,63450,625096700
1321-O,225投信,大証,9890.00,9910.00,9850.00,9890.00,365246,3610940820
1322-T,上場パンタ,東証,3545.00,3575.00,3540.00,3575.00,13220,47098200
1323-O,南ア40,大証,359.00,359.00,353.00,354.00,10500,3738400
1324-O,RTS連動,大証,159.00,160.00,158.00,159.00,26000,4136000
1325-T,ボベスパ,東証,292.00,295.00,291.00,294.00,95300,27975000
1326-T,SPDRゴール,東証,12190.00,12190.00,12110.00,12150.00,17758,215668890
1327-T,EASY商品,東証,4005.00,4055.00,4000.00,4005.00,586,2346115
1328-O,金連動,大証,3665.00,3665.00,3635.00,3645.00,11920,43510900
1329-T,iS225,東証,9840.00,9850.00,9800.00,9850.00,4390,43200500
1330-T,上場225,東証,9930.00,9950.00,9890.00,9950.00,205000,2034660700
1332-T,日水,東証1部,240.00,242.00,240.00,240.00,915200,220738700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,121.00,121.00,118.00,118.00,1554000,185988000
1343-T,REIT-ETF,東証,1105.00,1106.00,1102.00,1103.00,9840,10867570
1344-T,MXSコア30,東証,456.00,457.00,454.00,457.00,4270,1941470
1345-T,上場Jリート,東証,1075.00,1075.00,1065.00,1065.00,22600,24216000
1346-O,MXS225,大証,9900.00,9900.00,9850.00,9890.00,35697,352498820
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,852.00,854.00,848.00,854.00,27300,23245560
1349-T,アジア債券,東証,10070.00,10190.00,10070.00,10190.00,188,1903140
1352-T,ホウスイ,東証1部,88.00,88.00,87.00,87.00,5000,437000
1376-J,カネコ種,JQスタンダード,751.00,751.00,739.00,739.00,3000,2235800
1377-T,サカタのタネ,東証1部,1150.00,1150.00,1135.00,1141.00,55300,63133300
1378-T,雪国マイタケ,東証2部,475.00,477.00,474.00,474.00,2800,1329800
1379-T,ホクト,東証1部,1785.00,1787.00,1768.00,1779.00,36900,65696700
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,802.00,802.00,750.00,750.00,400,315600
1382-J,ホーブ,JQスタンダード,150000.00,151000.00,150000.00,150000.00,7,1053000
1400-J,ルーデン,JQグロース,7050.00,7050.00,6870.00,6870.00,15,103770
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,366.00,375.00,366.00,375.00,2300,849300
1407-J,ウエストHD,JQスタンダード,1357.00,1396.00,1353.00,1360.00,905100,1245565000
1408-J,サムシングHD,JQグロース,153800.00,153800.00,142100.00,145500.00,114,16709200
1412-T,チャイナボーチ,東証1部外国,8020.00,8150.00,8010.00,8040.00,285,2289300
1414-T,ショーボンド,東証1部,1907.00,1922.00,1907.00,1921.00,79400,152095200
1417-T,ミライトHD,東証1部,630.00,631.00,623.00,631.00,66400,41600800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,96.00,96.00,94.00,95.00,12400,1185600
1491-T,中外鉱,東証2部,26.00,29.00,26.00,26.00,1593900,43110100
1491-O,中外鉱,大証2部,28.00,28.00,28.00,28.00,100,2800
1514-T,住石HD,東証1部,107.00,108.00,105.00,108.00,645000,68606900
1515-T,日鉄鉱,東証1部,341.00,344.00,337.00,344.00,138000,47126000
1518-T,三井松,東証1部,181.00,182.00,178.00,182.00,3739000,673288000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4035.00,4035.00,4020.00,4030.00,32442,130730710
1541-T,純プラ信,東証,4750.00,4780.00,4750.00,4780.00,3350,15955720
1542-T,純銀信託,東証,9900.00,9900.00,9720.00,9720.00,20453,200213210
1543-T,純パラ信,東証,20200.00,20300.00,20100.00,20250.00,712,14375430
1544-T,上場MSジ,東証,539.00,539.00,539.00,539.00,1920,1034880
1545-O,NASDAQ投,大証,1947.00,1949.00,1942.00,1947.00,710,1382340
1546-O,NYダウ30,大証,10440.00,10440.00,10380.00,10410.00,2066,21516150
1547-T,上場米国,東証,1150.00,1151.00,1150.00,1150.00,1840,2116500
1548-T,上場チャイナ,東証,979.00,979.00,964.00,978.00,1940,1897720
1549-T,上場インド,東証,874.00,876.00,873.00,875.00,1500,1312250
1550-T,MXS外株,東証,1111.00,1111.00,1103.00,1108.00,4550,5038240
1551-O,JASDAQ20,大証,1570.00,1571.00,1553.00,1568.00,2100,3286360
1552-O,VIX短期,大証,6850.00,6850.00,6780.00,6820.00,7342,50057420
1554-T,上場MS世,東証,1006.00,1006.00,1006.00,1006.00,1130,1136780
1555-T,上場Aリート,東証,1031.00,1040.00,1030.00,1032.00,6290,6498590
1556-T,上場日中,東証,1005.00,1005.00,1005.00,1005.00,500,502500
1557-T,SPDR500,東証,10980.00,11010.00,10960.00,11010.00,172,1889290
1559-T,タイSET50,東証,1967.00,1967.00,1936.00,1939.00,1585,3088812
1560-T,ブルサKLCI,東証,4220.00,4220.00,4195.00,4200.00,119,500635
1605-T,国際帝石,東証1部,591000.00,594000.00,585000.00,592000.00,12366,7294534000
1606-T,海洋掘削,東証1部,2812.00,2870.00,2759.00,2865.00,76600,216588300
1610-T,ETF･電機,東証,1255.00,1255.00,1255.00,1255.00,100,125500
1612-T,ETF･銀行,東証,109.00,109.00,109.00,109.00,1000,109000
1613-T,電機,東証,1250.00,1250.00,1246.00,1246.00,3390,4224300
1615-T,銀行,東証,115.00,115.00,113.00,114.00,189300,21687000
1617-T,食品,東証,13110.00,13110.00,13110.00,13110.00,57,747270
1618-T,エネ資源,東証,13450.00,13540.00,13360.00,13540.00,214,2886890
1619-T,建設資材,東証,12050.00,12050.00,12030.00,12050.00,39,469640
1620-T,素材化学,東証,10750.00,10750.00,10720.00,10730.00,502,5383930
1621-T,医薬品,東証,10370.00,10380.00,10310.00,10380.00,342,3545380
1622-T,自動車,東証,12320.00,12320.00,12260.00,12260.00,22,270320
1623-T,鉄鋼非鉄,東証,18300.00,18300.00,18300.00,18300.00,92,1683600
1624-T,機械,東証,18090.00,18090.00,18090.00,18090.00,28,506520
1625-T,電機精密,東証,9690.00,9700.00,9690.00,9700.00,560,5431940
1626-T,情通サ他,東証,8600.00,8640.00,8590.00,8640.00,510,4405370
1627-T,電力ガス,東証,5950.00,5950.00,5820.00,5850.00,804,4715910
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,18560.00,18560.00,18400.00,18500.00,108,1997420
1630-T,小売,東証,8570.00,8570.00,8570.00,8570.00,1,8570
1631-T,銀行・17,東証,6760.00,6800.00,6700.00,6800.00,148,999110
1632-T,金融,東証,6690.00,6690.00,6620.00,6680.00,534,3565110
1633-T,不動産,東証,15320.00,15320.00,15240.00,15240.00,59,900320
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,12120.00,12120.00,12120.00,12120.00,288,3490560
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10180.00,10180.00,10150.00,10150.00,2,20330
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,9810.00,9810.00,9810.00,9810.00,104,1020240
1643-T,ダイワ情報,東証,8620.00,8620.00,8620.00,8620.00,1,8620
1644-T,ダイワ電力,東証,5990.00,5990.00,5850.00,5850.00,97,576590
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,7210.00,7210.00,7160.00,7170.00,37,266680
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,450.00,457.00,448.00,451.00,69000,31145000
1662-T,石油資源,東証1部,3860.00,3935.00,3805.00,3935.00,377700,1469293500
1670-T,MXS三菱,東証,104.00,104.00,103.00,104.00,430300,44321200
