コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,167.00,167.00,166.00,166.00,48000,7997000
1305-T,ETFTPX,東証,844.00,847.00,840.00,843.00,136300,114693400
1306-T,TOPIX投,東証,846.00,850.00,842.00,846.00,3222920,2728433210
1308-T,上場TPX,東証,827.00,832.00,825.00,828.00,336200,277909200
1309-O,上証50連,大証,20530.00,20690.00,20480.00,20580.00,3095,63611360
1310-T,ETF･コア30,東証,456.00,456.00,456.00,456.00,200,91200
1311-T,TOPIX30,東証,455.00,457.00,455.00,456.00,6120,2789590
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,2095.00,2095.00,2071.00,2071.00,190,395860
1314-T,上場新興,東証,611.00,613.00,611.00,613.00,200,122400
1316-T,上場大型,東証,571.00,571.00,571.00,571.00,30,17130
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,144.00,144.00,144.00,144.00,4000,576000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9650.00,9690.00,9610.00,9680.00,36170,349173200
1321-O,225投信,大証,9680.00,9730.00,9640.00,9710.00,246714,2389186860
1322-T,上場パンタ,東証,3520.00,3545.00,3515.00,3530.00,2720,9576750
1323-O,南ア40,大証,349.00,349.00,347.00,348.00,2200,767100
1324-O,RTS連動,大証,157.00,158.00,157.00,158.00,21400,3367200
1325-T,ボベスパ,東証,288.00,290.00,288.00,290.00,90400,26105800
1326-T,SPDRゴール,東証,12110.00,12120.00,12080.00,12100.00,12033,145707360
1327-T,EASY商品,東証,4070.00,4070.00,4000.00,4055.00,338,1366100
1328-O,金連動,大証,3645.00,3650.00,3630.00,3630.00,7440,27066600
1329-T,iS225,東証,9610.00,9660.00,9590.00,9620.00,560,5381900
1330-T,上場225,東証,9710.00,9760.00,9680.00,9740.00,129930,1262524700
1332-T,日水,東証1部,236.00,236.00,235.00,235.00,373700,88056500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,116.00,117.00,115.00,117.00,1148000,133420000
1343-T,REIT-ETF,東証,1099.00,1103.00,1099.00,1103.00,21530,23704470
1344-T,MXSコア30,東証,450.00,450.00,448.00,448.00,13340,5977470
1345-T,上場Jリート,東証,1064.00,1065.00,1061.00,1064.00,7000,7444300
1346-O,MXS225,大証,9670.00,9720.00,9630.00,9700.00,10239,99078440
1347-T,上場グリチ,東証,3200.00,3210.00,3170.00,3190.00,580,1859300
1348-T,MXSトピクス,東証,838.00,839.00,832.00,838.00,85260,71147780
1349-T,アジア債券,東証,10100.00,10240.00,10050.00,10100.00,76,769290
1352-T,ホウスイ,東証1部,86.00,86.00,86.00,86.00,3000,258000
1376-J,カネコ種,JQスタンダード,720.00,745.00,720.00,744.00,7400,5377000
1377-T,サカタのタネ,東証1部,1142.00,1145.00,1136.00,1140.00,39000,44495300
1378-T,雪国マイタケ,東証2部,471.00,471.00,470.00,471.00,14100,6640300
1379-T,ホクト,東証1部,1764.00,1775.00,1760.00,1767.00,48500,85706700
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,750.00,750.00,750.00,750.00,100,75000
1382-J,ホーブ,JQスタンダード,150000.00,150000.00,150000.00,150000.00,4,600000
1400-J,ルーデン,JQグロース,7100.00,7100.00,6900.00,7020.00,19,133340
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,345.00,348.00,345.00,348.00,500,173100
1407-J,ウエストHD,JQスタンダード,1260.00,1388.00,1249.00,1353.00,2517700,3340107800
1408-J,サムシングHD,JQグロース,139800.00,159200.00,139800.00,153300.00,407,61415900
1412-T,チャイナボーチ,東証1部外国,8000.00,8100.00,7970.00,8020.00,675,5408090
1414-T,ショーボンド,東証1部,1873.00,1930.00,1866.00,1923.00,138500,264086200
1417-T,ミライトHD,東証1部,607.00,609.00,602.00,609.00,45200,27406700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,93.00,97.00,92.00,95.00,34400,3280000
1491-T,中外鉱,東証2部,27.00,27.00,26.00,26.00,126400,3347300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,105.00,106.00,103.00,105.00,518900,54339200
1515-T,日鉄鉱,東証1部,340.00,350.00,335.00,345.00,131000,45039000
1518-T,三井松,東証1部,175.00,176.00,173.00,175.00,3008000,526113000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4015.00,4020.00,4000.00,4005.00,23538,94374655
1541-T,純プラ信,東証,4720.00,4720.00,4680.00,4705.00,668,3149415
1542-T,純銀信託,東証,9750.00,9800.00,9670.00,9710.00,19858,193226030
1543-T,純パラ信,東証,19970.00,19980.00,19790.00,19790.00,107,2129490
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1897.00,1903.00,1897.00,1897.00,510,967600
1546-O,NYダウ30,大証,10230.00,10250.00,10220.00,10220.00,152,1555300
1547-T,上場米国,東証,1131.00,1136.00,1131.00,1135.00,440,499010
1548-T,上場チャイナ,東証,957.00,957.00,952.00,952.00,380,363180
1549-T,上場インド,東証,870.00,875.00,859.00,866.00,5010,4323680
