コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,168.00,169.00,167.00,167.00,62000,10406000
1305-T,ETFTPX,東証,838.00,838.00,827.00,828.00,249400,207626900
1306-T,TOPIX投,東証,840.00,841.00,831.00,833.00,2556640,2133916200
1308-T,上場TPX,東証,822.00,823.00,813.00,815.00,1005400,823384000
1309-O,上証50連,大証,20390.00,20400.00,20240.00,20280.00,2311,46967700
1310-T,ETF･コア30,東証,450.00,450.00,445.00,445.00,1000,446800
1311-T,TOPIX30,東証,451.00,451.00,443.00,444.00,94130,42099580
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,2137.00,2137.00,2090.00,2090.00,390,822580
1314-T,上場新興,東証,600.00,609.00,600.00,609.00,600,360900
1316-T,上場大型,東証,571.00,571.00,563.00,563.00,4110,2342080
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,915.00,915.00,878.00,878.00,20,17930
1319-T,300投信,東証,144.00,144.00,143.00,144.00,135000,19408000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9630.00,9650.00,9520.00,9560.00,232080,2218360600
1321-O,225投信,大証,9650.00,9680.00,9550.00,9590.00,662458,6368353950
1322-T,上場パンタ,東証,3500.00,3515.00,3480.00,3515.00,3780,13219050
1323-O,南ア40,大証,348.00,348.00,342.00,343.00,1300,447500
1324-O,RTS連動,大証,155.00,155.00,154.00,154.00,16100,2491200
1325-T,ボベスパ,東証,286.00,291.00,286.00,289.00,138900,40169200
1326-T,SPDRゴール,東証,12090.00,12120.00,12080.00,12100.00,17852,215943080
1327-T,EASY商品,東証,4015.00,4015.00,4000.00,4015.00,144,577385
1328-O,金連動,大証,3635.00,3645.00,3630.00,3640.00,8170,29715400
1329-T,iS225,東証,9600.00,9630.00,9490.00,9510.00,3650,34796500
1330-T,上場225,東証,9700.00,9720.00,9580.00,9620.00,538520,5204671000
1332-T,日水,東証1部,241.00,242.00,239.00,240.00,1044700,251710800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,119.00,119.00,117.00,117.00,842000,99195000
1343-T,REIT-ETF,東証,1099.00,1101.00,1091.00,1093.00,10450,11451930
1344-T,MXSコア30,東証,442.00,444.00,438.00,438.00,7740,3404440
1345-T,上場Jリート,東証,1067.00,1068.00,1055.00,1055.00,14400,15261800
1346-O,MXS225,大証,9660.00,9670.00,9540.00,9570.00,49866,479183550
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,831.00,831.00,820.00,821.00,99230,81827190
1349-T,アジア債券,東証,10120.00,10120.00,10050.00,10100.00,137,1383070
1352-T,ホウスイ,東証1部,86.00,87.00,85.00,85.00,11000,941000
1376-J,カネコ種,JQスタンダード,734.00,734.00,733.00,733.00,1100,807300
1377-T,サカタのタネ,東証1部,1108.00,1109.00,1101.00,1106.00,34400,37983900
1378-T,雪国マイタケ,東証2部,468.00,469.00,465.00,469.00,6600,3078600
1379-T,ホクト,東証1部,1759.00,1776.00,1759.00,1765.00,41900,73962300
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,767.00,801.00,767.00,801.00,600,477200
1382-J,ホーブ,JQスタンダード,145000.00,145000.00,145000.00,145000.00,6,870000
1400-J,ルーデン,JQグロース,6850.00,6970.00,6850.00,6970.00,14,96620
1401-F,エムビーエス,福証Q-Board,1083.00,1083.00,1083.00,1083.00,100,108300
1405-T,サーラ住宅,東証2部,370.00,370.00,370.00,370.00,300,111000
1407-J,ウエストHD,JQスタンダード,1260.00,1294.00,1247.00,1256.00,363800,459209700
1408-J,サムシングHD,JQグロース,138000.00,138400.00,132700.00,132700.00,53,7124900
1412-T,チャイナボーチ,東証1部外国,8000.00,8060.00,7950.00,8000.00,657,5256430
1414-T,ショーボンド,東証1部,1880.00,1900.00,1862.00,1868.00,63900,119761600
1417-T,ミライトHD,東証1部,594.00,611.00,585.00,588.00,60300,35741000
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,94.00,105.00,93.00,94.00,206500,20296200
