コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,180.00,175.00,176.00,312000,55364000
1305-T,ETFTPX,東証,815.00,818.00,808.00,811.00,312300,253634500
1306-T,TOPIX投,東証,818.00,822.00,810.00,814.00,1722810,1406003120
1308-T,上場TPX,東証,802.00,803.00,794.00,796.00,241300,192954500
1309-O,上証50連,大証,23050.00,23120.00,22750.00,22780.00,4061,93005080
1310-T,ETF･コア30,東証,450.00,450.00,445.00,445.00,1300,582900
1311-T,TOPIX30,東証,452.00,460.00,452.00,454.00,6760,3069450
1312-O,RN小型コア,大証,8090.00,8090.00,8080.00,8080.00,12,97070
1313-T,KODEX200,東証,1700.00,1700.00,1637.00,1637.00,630,1048430
1314-T,上場新興,東証,529.00,529.00,529.00,529.00,100,52900
1316-T,上場大型,東証,569.00,569.00,560.00,560.00,640,359130
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,138.00,142.00,137.00,137.00,20000,2781000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8890.00,8950.00,8800.00,8830.00,228100,2023020400
1321-O,225投信,大証,8920.00,8970.00,8820.00,8850.00,935101,8311074330
1322-T,上場パンタ,東証,3415.00,3460.00,3410.00,3435.00,29950,103090350
1323-O,南ア40,大証,271.00,274.00,271.00,271.00,6300,1713700
1324-O,RTS連動,大証,125.00,126.00,124.00,124.00,69400,8656500
1325-T,ボベスパ,東証,277.00,279.00,276.00,276.00,131500,36376300
1326-T,SPDRゴール,東証,10140.00,10180.00,10120.00,10180.00,51326,521208400
1327-T,EASY商品,東証,3370.00,3395.00,3330.00,3395.00,53,177260
1328-O,金連動,大証,3045.00,3060.00,3035.00,3050.00,17310,52758600
1329-T,iS225,東証,8910.00,9120.00,8910.00,8990.00,3890,35046300
1330-T,上場225,東証,8970.00,9010.00,8860.00,8910.00,390310,3488925900
1332-T,日水,東証1部,275.00,276.00,265.00,266.00,4055900,1090803200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,139.00,138.00,138.00,1111000,153556000
1343-T,REIT-ETF,東証,928.00,934.00,928.00,929.00,25070,23319460
1344-T,MXSコア30,東証,450.00,450.00,443.00,445.00,18540,8292700
1345-T,上場Jリート,東証,913.00,919.00,912.00,912.00,30300,27744900
1346-O,MXS225,大証,8970.00,9010.00,8870.00,8880.00,76136,678688750
1347-T,上場グリチ,東証,2900.00,2900.00,2890.00,2890.00,130,376900
1348-T,MXSトピクス,東証,811.00,814.00,803.00,807.00,217420,175864160
1349-T,アジア債券,東証,10240.00,10260.00,10240.00,10260.00,42,430580
1352-T,ホウスイ,東証1部,110.00,111.00,109.00,110.00,9000,988000
1376-J,カネコ種,JQ,715.00,740.00,715.00,740.00,6200,4455900
1377-T,サカタのタネ,東証1部,1127.00,1130.00,1110.00,1119.00,44500,49878200
1378-T,雪国マイタケ,東証2部,515.00,524.00,512.00,518.00,27900,14451000
1379-T,ホクト,東証1部,1865.00,1905.00,1864.00,1895.00,255200,482794400
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,4370.00,4600.00,4370.00,4550.00,87,388985
1401-F,エムビーエス,福証Q-Board,,,,,0,0
