コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,219.00,231.00,218.00,228.00,1316000,296327000
1305-T,ETFTPX,東証,1085.00,1118.00,1082.00,1116.00,1469610,1625159830
1306-T,TOPIX投,東証,1083.00,1117.00,1078.00,1116.00,5384890,5936606870
1308-T,上場TPX,東証,1070.00,1103.00,1067.00,1101.00,655100,710081000
1309-O,上証50連,大証,18500.00,18510.00,18080.00,18510.00,1400,25654610
1310-T,ETF･コア30,東証,568.00,582.00,568.00,582.00,1560,896440
1311-T,TOPIX30,東証,586.00,594.00,583.00,593.00,22170,13091450
1312-O,RN小型コア,大証,11520.00,11520.00,11520.00,11520.00,5,57600
1313-T,KODEX200,東証,2041.00,2041.00,2036.00,2036.00,80,163230
1314-T,上場新興,東証,1012.00,1031.00,1011.00,1031.00,12600,12887700
1316-T,上場大型,東証,729.00,729.00,719.00,725.00,2060,1493260
1317-T,上場中型,東証,1136.00,1158.00,1136.00,1157.00,2030,2341010
1318-T,上場小型,東証,1191.00,1225.00,1191.00,1225.00,2010,2412970
1319-T,300投信,東証,193.00,202.00,193.00,200.00,13000,2553000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12890.00,13400.00,12870.00,13400.00,68570,903497930
1321-O,225投信,大証,12920.00,13420.00,12880.00,13420.00,708477,9342477450
1322-T,上場パンタ,東証,2899.00,2930.00,2865.00,2930.00,1790,5178880
1323-O,南ア40,大証,326.00,327.00,325.00,327.00,3200,1043400
1324-O,RTS連動,大証,120.00,120.00,116.00,120.00,12600,1491300
1325-T,ボベスパ,東証,187.00,189.00,185.00,189.00,106600,19919600
1326-T,SPDRゴール,東証,12690.00,12770.00,12680.00,12730.00,6309,80251030
1327-T,EASY商品,東証,4195.00,4240.00,4195.00,4235.00,66,277535
1328-O,金連動,大証,3765.00,3770.00,3740.00,3750.00,8880,33343300
1329-T,iS225,東証,12840.00,13230.00,12800.00,13230.00,4690,61215700
1330-T,上場225,東証,12940.00,13420.00,12920.00,13420.00,227080,3001982100
1332-T,日水,東証1部,185.00,190.00,183.00,190.00,1215300,227978300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,175.00,185.00,175.00,184.00,2970000,540758000
1343-T,REIT-ETF,東証,1392.00,1410.00,1352.00,1375.00,318000,436585550
1344-T,MXSコア30,東証,568.00,579.00,567.00,579.00,3360,1921920
1345-T,上場Jリート,東証,1332.00,1338.00,1289.00,1306.00,143700,188841900
1346-O,MXS225,大証,12880.00,13390.00,12860.00,13380.00,79138,1041470640
1347-T,上場グリチ,東証,3920.00,3920.00,3920.00,3920.00,10,39200
1348-T,MXSトピクス,東証,1076.00,1107.00,1070.00,1106.00,69000,74963620
1349-T,アジア債券,東証,12000.00,12640.00,12000.00,12350.00,348,4249000
1352-T,ホウスイ,東証1部,114.00,117.00,113.00,116.00,42000,4839000
1376-J,カネコ種,JQスタンダード,794.00,803.00,792.00,799.00,10200,8136500
1377-T,サカタのタネ,東証1部,1244.00,1299.00,1241.00,1298.00,125000,159802400
1378-T,雪国マイタケ,東証2部,246.00,246.00,244.00,244.00,7800,1913100
1379-T,ホクト,東証1部,1695.00,1741.00,1693.00,1739.00,55400,95603700
1380-J,秋川牧園,JQスタンダード,397.00,397.00,393.00,393.00,3000,1187000
1381-J,アクシーズ,JQスタンダード,834.00,859.00,833.00,859.00,2100,1770600
1382-J,ホーブ,JQスタンダード,90000.00,93000.00,90000.00,90000.00,15,1355500
1383-J,ベルグアース,JQスタンダード,1501.00,1550.00,1490.00,1530.00,7600,11598500
1400-J,ルーデン,JQグロース,13500.00,13700.00,13500.00,13590.00,52,703170
1401-F,エムビーエス,福証Q-Board,1050.00,1050.00,1050.00,1050.00,100,105000
1405-T,サーラ住宅,東証2部,772.00,772.00,770.00,770.00,1200,926000
1407-J,ウエストHD,JQスタンダード,3060.00,3185.00,3015.00,3090.00,150000,462911500
1408-J,サムシングHD,JQグロース,75500.00,78800.00,75500.00,78800.00,87,6650800
1414-T,ショーボンド,東証1部,3650.00,3855.00,3650.00,3850.00,199500,756251000
1417-T,ミライトHD,東証1部,885.00,902.00,883.00,902.00,146300,130833300
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,181.00,183.00,173.00,181.00,43300,7742400
1419-T,タマホーム,東証1部,1020.00,1067.00,1020.00,1057.00,65200,68019500
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,726.00,753.00,726.00,744.00,17900,13111700
1491-T,中外鉱,東証2部,30.00,31.00,29.00,30.00,283100,8522200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,131.00,138.00,129.00,137.00,5495000,729675200
1515-T,日鉄鉱,東証1部,361.00,370.00,358.00,367.00,145000,53087000
1518-T,三井松,東証1部,139.00,142.00,137.00,140.00,3746000,520532000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4185.00,4195.00,4170.00,4190.00,41443,173369725
1541-T,純プラ信,東証,4305.00,4350.00,4270.00,4350.00,2054,8834475
1542-T,純銀信託,東証,6640.00,6740.00,6620.00,6740.00,4780,31874890
1543-T,純パラ信,東証,21580.00,21710.00,21480.00,21690.00,84,1819900
1544-T,上場MSジ,東証,665.00,683.00,665.00,683.00,40,26960
1545-O,NASDAQ投,大証,2825.00,2854.00,2810.00,2854.00,630,1796000
1546-O,NYダウ30,大証,13810.00,13990.00,13730.00,13990.00,2731,37953900
1547-T,上場米国,東証,1650.00,1670.00,1650.00,1670.00,4650,7731560
1548-T,上場チャイナ,東証,868.00,892.00,868.00,892.00,1890,1666720
1549-T,上場インド,東証,923.00,940.00,923.00,934.00,7160,6675200
1550-T,MXS外株,東証,1369.00,1371.00,1356.00,1362.00,14230,19430200
1551-O,JASDAQ20,大証,7800.00,7930.00,7610.00,7790.00,19140,148994500
1552-O,VIX短期,大証,1951.00,1965.00,1940.00,1940.00,94233,183694998
1554-T,上場MS世,東証,1249.00,1267.00,1240.00,1266.00,2430,3045050
1555-T,上場Aリート,東証,1239.00,1257.00,1230.00,1249.00,3460,4295470
1556-T,上場日中,東証,1169.00,1181.00,1165.00,1181.00,750,880470
1557-T,SPDR500,東証,15480.00,15620.00,15480.00,15530.00,249,3868780
1559-T,タイSET50,東証,2855.00,2892.00,2815.00,2838.00,3390,9711678
1560-T,ブルサKLCI,東証,5300.00,5460.00,5300.00,5400.00,1756,9401920
1561-O,VIX中期,大証,52400.00,52400.00,52400.00,52400.00,5,262000
1562-T,YMアジ日,東証,1325.00,1325.00,1325.00,1325.00,10,13250
1563-T,マザーズコア,東証,1504.00,1545.00,1502.00,1541.00,5533,8378871
1565-T,日経カバコ,東証,12500.00,12700.00,12440.00,12700.00,213,2692180
1566-T,上場EM債,東証,60900.00,60900.00,60100.00,60400.00,126,7625700
1567-T,MXSリスク5,東証,1100.00,1100.00,1100.00,1100.00,10,11000
1568-T,TPX2倍,東証,15260.00,16220.00,15160.00,16200.00,376810,5997618500
1569-T,TPX-1倍,東証,7220.00,7250.00,7000.00,7010.00,118540,842759600
1570-O,日経レバ,大証,7190.00,7780.00,7160.00,7780.00,3856269,29125239270
1571-O,日経インバ,大証,4095.00,4105.00,3940.00,3945.00,384894,1551090025
1572-T,H株ブル,東証,9030.00,9480.00,9010.00,9480.00,470,4314700
1573-T,H株ベア,東証,12510.00,12510.00,12200.00,12200.00,30,369300
1574-T,MXSリスク10,東証,1426.00,1426.00,1426.00,1426.00,800,1140800
1575-T,中国A300,東証,376.00,376.00,376.00,376.00,10,3760
1576-T,南方A50,東証,351.00,355.00,351.00,355.00,30,10610
1577-T,高配当70,東証,15600.00,15970.00,15600.00,15970.00,1097,17401660
1578-T,上場225M,東証,1080.00,1090.00,1040.00,1089.00,9846,10606963
1579-T,日経2倍,東証,7520.00,8100.00,7520.00,8080.00,109660,868612800
1580-T,日経-1倍,東証,11060.00,11090.00,10650.00,10650.00,24020,260687400
1605-T,国際帝石,東証1部,414500.00,431500.00,414000.00,429000.00,16826,7141890500
1606-T,海洋掘削,東証1部,7540.00,7770.00,7530.00,7710.00,331000,2543247000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,152.00,152.00,152.00,152.00,200,30400
1613-T,電機,東証,1252.00,1312.00,1150.00,1312.00,2340,2942760
1615-T,銀行,東証,162.00,167.00,161.00,167.00,1567400,256450000
1617-T,食品,東証,20140.00,20140.00,20100.00,20100.00,44,886000
1618-T,エネ資源,東証,10960.00,11330.00,10960.00,11330.00,80,889610
1619-T,建設資材,東証,14700.00,15140.00,14690.00,15140.00,39,577610
1620-T,素材化学,東証,12200.00,12200.00,12200.00,12200.00,2,24400
1621-T,医薬品,東証,13260.00,13260.00,13110.00,13140.00,167,2201250
1622-T,自動車,東証,17820.00,18370.00,17820.00,18370.00,1204,21891870
1623-T,鉄鋼非鉄,東証,16900.00,17300.00,16900.00,17300.00,8,136800
1624-T,機械,東証,22360.00,22700.00,22360.00,22700.00,22,497620
1625-T,電機精密,東証,10060.00,10170.00,10050.00,10160.00,59,594130
1626-T,情通サ他,東証,11190.00,11230.00,11190.00,11230.00,4,44800
1627-T,電力ガス,東証,7100.00,7270.00,6770.00,7250.00,1939,13636820
1628-T,運輸物流,東証,11380.00,11780.00,11220.00,11780.00,73,836050
1629-T,商社卸売,東証,20580.00,20580.00,20520.00,20580.00,43,884340
1630-T,小売,東証,12110.00,12110.00,12110.00,12110.00,1,12110
1631-T,銀行・17,東証,9600.00,9920.00,9400.00,9920.00,166,1597060
1632-T,金融,東証,9800.00,10020.00,9800.00,10020.00,215,2120110
1633-T,不動産,東証,28120.00,28220.00,27500.00,28200.00,441,12302530
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,12890.00,12890.00,12890.00,12890.00,1,12890
1639-T,ダイワ自動,東証,17620.00,17620.00,17620.00,17620.00,5,88100
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,9900.00,9900.00,9900.00,9900.00,1,9900
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,22350.00,22350.00,22350.00,22350.00,10,223500
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,10160.00,10160.00,10160.00,10160.00,1,10160
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,28900.00,28980.00,28900.00,28980.00,14,405420
1661-T,ガス開,東証1部,578.00,599.00,574.00,596.00,50000,29445000
1662-T,石油資源,東証1部,3870.00,3975.00,3840.00,3975.00,181300,713095000
1670-T,MXS三菱,東証,113.00,113.00,113.00,113.00,1500,169500
1671-O,WTI原油,大証,5650.00,5700.00,5650.00,5680.00,1750,9925030
1672-T,金ETF,東証,12870.00,12870.00,12870.00,12870.00,10,128700
1673-T,銀ETF,東証,2020.00,2020.00,2020.00,2020.00,20,40400
1674-T,プラチナETF,東証,13340.00,13340.00,13340.00,13340.00,10,133400
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,48900.00,49350.00,48650.00,49350.00,100,4896000
1678-T,インドNIF,東証,88.00,90.00,88.00,90.00,29700,2625900
1679-T,NYダウ,東証,13750.00,13870.00,13750.00,13870.00,1830,25313600
1680-T,上場MSコク,東証,1433.00,1436.00,1425.00,1432.00,12860,18415190
