コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,180.00,181.00,179.00,179.00,139000,25015000
1305-T,ETFTPX,東証,744.00,746.00,739.00,741.00,18300,13554540
1306-T,TOPIX投,東証,743.00,744.00,736.00,738.00,1245420,921362710
1308-T,上場TPX,東証,731.00,732.00,726.00,726.00,97600,71144800
1309-O,上証50連,大証,15770.00,16020.00,15770.00,15920.00,4943,78407110
1310-T,ETF･コア30,東証,372.00,373.00,372.00,373.00,230,85580
1311-T,TOPIX30,東証,380.00,381.00,378.00,378.00,13680,5190410
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1624.00,1624.00,1619.00,1619.00,490,795610
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,481.00,481.00,480.00,480.00,20,9610
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,131.00,134.00,131.00,134.00,4000,529000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8520.00,8530.00,8460.00,8480.00,16723,142019470
1321-O,225投信,大証,8540.00,8550.00,8490.00,8500.00,79026,672797500
1322-T,上場パンタ,東証,2495.00,2510.00,2481.00,2510.00,4140,10335270
1323-O,南ア40,大証,275.00,277.00,273.00,276.00,500,137700
1324-O,RTS連動,大証,112.00,113.00,112.00,112.00,16200,1825600
1325-T,ボベスパ,東証,221.00,222.00,219.00,221.00,68000,14984300
1326-T,SPDRゴール,東証,12280.00,12310.00,12260.00,12300.00,17219,211541460
1327-T,EASY商品,東証,3655.00,3720.00,3655.00,3715.00,127,465935
1328-O,金連動,大証,3750.00,3765.00,3745.00,3750.00,11250,42210950
1329-T,iS225,東証,8480.00,8480.00,8440.00,8460.00,700,5925000
1330-T,上場225,東証,8560.00,8570.00,8500.00,8530.00,69860,596034600
1332-T,日水,東証1部,265.00,268.00,265.00,267.00,634100,168821500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,140.00,138.00,139.00,932000,129437000
1343-T,REIT-ETF,東証,885.00,885.00,876.00,878.00,25730,22657330
1344-T,MXSコア30,東証,375.00,375.00,371.00,372.00,1640,611900
1345-T,上場Jリート,東証,849.00,849.00,841.00,843.00,33500,28287000
