コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,274.00,274.00,271.00,271.00,350000,95516000
1305-T,ETFTPX,東証,1636.00,1640.00,1621.00,1623.00,1802670,2939950690
1306-T,TOPIX投,東証,1611.00,1619.00,1600.00,1600.00,6597460,10622764690
1308-T,上場TPX,東証,1600.00,1603.00,1584.00,1586.00,1478600,2358417800
1309-T,上証50連,東証,32900.00,33700.00,32500.00,32850.00,6186,203949150
1310-T,ETF･コア30,東証,790.00,790.00,758.00,773.00,257330,199418820
1311-T,TOPIX30,東証,821.00,821.00,797.00,799.00,20200,16279220
1312-T,RN小型コア,東証,18000.00,18000.00,17550.00,17630.00,962,16991790
1313-T,KODEX200,東証,2381.00,2381.00,2341.00,2341.00,3570,8416810
1314-T,上場新興,東証,1032.00,1032.00,1032.00,1032.00,200,206400
1319-T,300投信,東証,318.00,318.00,318.00,318.00,1000,318000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20030.00,20080.00,19790.00,19810.00,439344,8759066290
1321-T,225投信,東証,20010.00,20080.00,19790.00,19820.00,2141854,42703646810
1322-T,上場パンタ,東証,4600.00,4695.00,4530.00,4615.00,5280,24232050
1323-T,南ア40,東証,389.00,400.00,389.00,394.00,1200,475000
1324-T,RTS連動,東証,96.00,96.00,94.00,95.00,442100,41985300
1325-T,ボベスパ,東証,140.00,141.00,139.00,141.00,213900,29986100
1326-T,SPDRゴール,東証,13680.00,13740.00,13630.00,13710.00,14543,199171400
1327-T,EASY商品,東証,3750.00,3790.00,3710.00,3790.00,763,2855190
1328-T,金連動,東証,3900.00,3945.00,3870.00,3890.00,13790,53849150
1329-T,iS225,東証,20090.00,20130.00,19860.00,19880.00,14329,286134000
1330-T,上場225,東証,20100.00,20140.00,19860.00,19880.00,314630,6293955100
1332-T,日水,東証1部,401.00,407.00,397.00,397.00,1909200,765565000
