コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,182.00,183.00,182.00,183.00,46000,8387000
1305-T,ETFTPX,東証,872.00,880.00,872.00,874.00,525500,462147900
1306-T,TOPIX投,東証,873.00,882.00,873.00,878.00,2177510,1910919690
1308-T,上場TPX,東証,860.00,865.00,857.00,861.00,395200,340768800
1309-O,上証50連,大証,23520.00,23820.00,23520.00,23670.00,4103,97224260
1310-T,ETF･コア30,東証,473.00,475.00,473.00,475.00,700,332300
1311-T,TOPIX30,東証,482.00,482.00,480.00,482.00,9460,4557530
1312-O,RN小型コア,大証,8800.00,8910.00,8800.00,8910.00,121,1067000
1313-T,KODEX200,東証,1726.00,1726.00,1726.00,1726.00,20,34520
1314-T,上場新興,東証,560.00,562.00,557.00,562.00,3100,1733700
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,919.00,919.00,919.00,919.00,70,64330
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,146.00,146.00,146.00,146.00,5000,730000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9730.00,9800.00,9730.00,9790.00,160690,1570441100
1321-O,225投信,大証,9770.00,9830.00,9770.00,9830.00,384854,3772433570
1322-T,上場パンタ,東証,3580.00,3600.00,3550.00,3555.00,22840,81426550
1323-O,南ア40,大証,284.00,287.00,282.00,283.00,12400,3527400
1324-O,RTS連動,大証,131.00,132.00,130.00,132.00,132100,17265100
1325-T,ボベスパ,東証,284.00,286.00,282.00,286.00,152800,43505800
1326-T,SPDRゴール,東証,10520.00,10560.00,10510.00,10540.00,36115,380413440
1327-T,EASY商品,東証,3505.00,3540.00,3500.00,3500.00,80,280710
1328-O,金連動,大証,3175.00,3180.00,3150.00,3175.00,45370,143658650
1329-T,iS225,東証,9870.00,9930.00,9870.00,9900.00,1030,10190600
1330-T,上場225,東証,9810.00,9880.00,9810.00,9850.00,367520,3620046900
1332-T,日水,東証1部,304.00,311.00,302.00,309.00,3101900,954072900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,142.00,137.00,142.00,1375000,192190000
1343-T,REIT-ETF,東証,931.00,933.00,928.00,933.00,22270,20721440
