コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,178.00,176.00,177.00,118000,20890000
1305-T,ETFTPX,東証,737.00,738.00,731.00,735.00,354460,260149060
1306-T,TOPIX投,東証,733.00,735.00,728.00,732.00,2249330,1645663470
1308-T,上場TPX,東証,725.00,726.00,720.00,722.00,122000,88395000
1309-O,上証50連,大証,15000.00,15000.00,14720.00,14820.00,1783,26620610
1310-T,ETF･コア30,東証,380.00,380.00,371.00,371.00,280,104580
1311-T,TOPIX30,東証,385.00,385.00,379.00,382.00,12580,4795580
1312-O,RN小型コア,大証,8180.00,8180.00,8180.00,8180.00,5,40900
1313-T,KODEX200,東証,1721.00,1726.00,1700.00,1701.00,900,1538460
1314-T,上場新興,東証,489.00,490.00,489.00,490.00,500,244700
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,788.00,788.00,788.00,788.00,20,15760
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,134.00,134.00,133.00,133.00,12000,1603000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8860.00,8880.00,8810.00,8860.00,45460,401730410
1321-O,225投信,大証,8870.00,8880.00,8810.00,8870.00,201834,1788104810
1322-T,上場パンタ,東証,2403.00,2410.00,2340.00,2340.00,2640,6319810
1323-O,南ア40,大証,293.00,293.00,290.00,290.00,2900,849400
1324-O,RTS連動,大証,107.00,107.00,106.00,106.00,39300,4192600
1325-T,ボベスパ,東証,195.00,196.00,193.00,194.00,31300,6083100
1326-T,SPDRゴール,東証,12850.00,12900.00,12840.00,12900.00,13458,173335790
1327-T,EASY商品,東証,3695.00,3720.00,3695.00,3720.00,81,299440
1328-O,金連動,大証,3840.00,3865.00,3840.00,3860.00,11220,43199150
1329-T,iS225,東証,8790.00,8850.00,8770.00,8770.00,710,6237400
1330-T,上場225,東証,8910.00,8930.00,8840.00,8890.00,172140,1527949800
1332-T,日水,東証1部,172.00,173.00,171.00,171.00,567100,97403100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,138.00,135.00,135.00,1594000,217296000
1343-T,REIT-ETF,東証,1023.00,1025.00,1015.00,1019.00,19490,19905480
1344-T,MXSコア30,東証,373.00,374.00,369.00,373.00,3620,1345990
1345-T,上場Jリート,東証,983.00,985.00,977.00,977.00,22100,21719200
1346-O,MXS225,大証,8930.00,8930.00,8860.00,8900.00,5696,50738830
1347-T,上場グリチ,東証,2411.00,2415.00,2404.00,2415.00,200,481820
1348-T,MXSトピクス,東証,736.00,736.00,729.00,734.00,120940,88732010
1349-T,アジア債券,東証,10040.00,10040.00,10040.00,10040.00,11,110440
1352-T,ホウスイ,東証1部,98.00,99.00,98.00,98.00,6000,591000
1376-J,カネコ種,JQスタンダード,686.00,687.00,685.00,686.00,1400,960100
1377-T,サカタのタネ,東証1部,1019.00,1019.00,1011.00,1011.00,23600,23924700
1378-T,雪国マイタケ,東証2部,279.00,279.00,270.00,270.00,11400,3117300
1379-T,ホクト,東証1部,1529.00,1531.00,1515.00,1525.00,76600,116532200
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,741.00,741.00,741.00,741.00,100,74100
1382-J,ホーブ,JQスタンダード,95100.00,98000.00,95000.00,98000.00,10,963300
1383-J,ベルグアース,JQスタンダード,1120.00,1129.00,1120.00,1120.00,1400,1569200
1400-J,ルーデン,JQグロース,8480.00,8500.00,8350.00,8360.00,79,663540
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,623.00,623.00,610.00,620.00,3500,2165800
1407-J,ウエストHD,JQスタンダード,1400.00,1478.00,1400.00,1464.00,198800,287352800
1408-J,サムシングHD,JQグロース,149200.00,151000.00,143500.00,144800.00,112,16413400
