コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,180.00,182.00,179.00,182.00,147000,26568000
1305-T,ETFTPX,東証,740.00,741.00,737.00,740.00,100830,74447170
1306-T,TOPIX投,東証,740.00,740.00,733.00,738.00,2200430,1620973570
1308-T,上場TPX,東証,729.00,729.00,722.00,725.00,174000,126263900
1309-O,上証50連,大証,15600.00,15730.00,15500.00,15640.00,4864,75967110
1310-T,ETF･コア30,東証,370.00,370.00,368.00,368.00,1830,676780
1311-T,TOPIX30,東証,378.00,378.00,376.00,376.00,157650,59520250
1312-O,RN小型コア,大証,8210.00,8210.00,8200.00,8200.00,51,418210
1313-T,KODEX200,東証,1679.00,1679.00,1644.00,1644.00,100,167300
1314-T,上場新興,東証,528.00,528.00,522.00,522.00,900,470400
1316-T,上場大型,東証,482.00,482.00,482.00,482.00,50,24100
1317-T,上場中型,東証,784.00,784.00,783.00,784.00,700,548700
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,130.00,130.00,130.00,130.00,1000,130000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8520.00,8520.00,8460.00,8480.00,30285,256791690
1321-O,225投信,大証,8530.00,8530.00,8470.00,8490.00,290006,2464208910
1322-T,上場パンタ,東証,2495.00,2495.00,2455.00,2465.00,1800,4468190
1323-O,南ア40,大証,277.00,277.00,269.00,275.00,3200,874100
1324-O,RTS連動,大証,112.00,113.00,111.00,113.00,7300,819500
1325-T,ボベスパ,東証,221.00,221.00,218.00,219.00,68900,15099300
1326-T,SPDRゴール,東証,12220.00,12260.00,12200.00,12250.00,21526,263290590
1327-T,EASY商品,東証,3740.00,3740.00,3670.00,3670.00,68,252100
1328-O,金連動,大証,3745.00,3750.00,3720.00,3740.00,10940,40848700
1329-T,iS225,東証,8490.00,8490.00,8420.00,8430.00,4740,40060800
1330-T,上場225,東証,8560.00,8560.00,8490.00,8530.00,169700,1446318700
1332-T,日水,東証1部,265.00,266.00,263.00,263.00,568000,149760400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,136.00,137.00,136.00,137.00,768000,104568000
