コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,181.00,178.00,181.00,120000,21516000
1305-T,ETFTPX,東証,914.00,920.00,913.00,920.00,28300,25948200
1306-T,TOPIX投,東証,916.00,923.00,916.00,922.00,2307830,2120733380
1308-T,上場TPX,東証,899.00,906.00,899.00,906.00,57100,51553200
1309-O,上証50連,大証,21700.00,21910.00,21700.00,21770.00,11149,242616030
1310-T,ETF･コア30,東証,501.00,501.00,500.00,500.00,300,150100
1311-T,TOPIX30,東証,506.00,510.00,504.00,506.00,14070,7131760
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1936.00,1960.00,1936.00,1950.00,990,1927450
1314-T,上場新興,東証,591.00,592.00,591.00,592.00,300,177400
1316-T,上場大型,東証,635.00,635.00,635.00,635.00,10,6350
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,152.00,152.00,152.00,152.00,1000,152000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10360.00,10430.00,10350.00,10420.00,143870,1497524500
1321-O,225投信,大証,10390.00,10450.00,10380.00,10450.00,223442,2329593280
1322-T,上場パンタ,東証,3690.00,3705.00,3665.00,3685.00,5620,20728200
1323-O,南ア40,大証,341.00,342.00,341.00,341.00,12700,4340500
1324-O,RTS連動,大証,148.00,148.00,147.00,148.00,33500,4941200
1325-T,ボベスパ,東証,294.00,296.00,294.00,294.00,80200,23630900
1326-T,SPDRゴール,東証,11300.00,11300.00,11270.00,11290.00,9086,102605620
1327-T,EASY商品,東証,3695.00,3700.00,3690.00,3700.00,666,2459155
1328-O,金連動,大証,3355.00,3370.00,3355.00,3355.00,47360,159028800
1329-T,iS225,東証,10320.00,10380.00,10320.00,10370.00,620,6420900
1330-T,上場225,東証,10430.00,10500.00,10430.00,10500.00,145510,1522413300
1332-T,日水,東証1部,254.00,257.00,254.00,256.00,632300,161640400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,137.00,135.00,136.00,689000,93591000
1343-T,REIT-ETF,東証,1166.00,1170.00,1162.00,1165.00,58810,68544110
1344-T,MXSコア30,東証,502.00,502.00,500.00,502.00,2320,1162850
1345-T,上場Jリート,東証,1133.00,1133.00,1121.00,1126.00,96000,108154900
1346-O,MXS225,大証,10440.00,10510.00,10430.00,10510.00,4936,51702490
1347-T,上場グリチ,東証,3360.00,3370.00,3360.00,3370.00,40,134700
1348-T,MXSトピクス,東証,913.00,918.00,910.00,918.00,46980,42985850
1349-T,アジア債券,東証,10250.00,10280.00,10200.00,10200.00,140,1431860
1352-T,ホウスイ,東証1部,100.00,104.00,100.00,104.00,45000,4542000
1376-J,カネコ種,JQスタンダード,766.00,784.00,758.00,784.00,19000,14684300
1377-T,サカタのタネ,東証1部,1092.00,1103.00,1092.00,1103.00,31500,34587300
1378-T,雪国マイタケ,東証2部,542.00,548.00,542.00,546.00,21300,11567900
1379-T,ホクト,東証1部,1873.00,1887.00,1869.00,1885.00,88100,165622300
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,156000.00,156000.00,155000.00,155000.00,3,466000
1400-J,ルーデン,JQグロース,6300.00,6300.00,6200.00,6200.00,3,18800
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,372.00,372.00,361.00,361.00,700,257600
1407-J,ウエストHD,JQスタンダード,745.00,751.00,735.00,747.00,48700,36266500
1408-J,サムシングHD,JQグロース,42000.00,42000.00,42000.00,42000.00,1,42000
1412-T,チャイナボーチ,東証1部外国,26000.00,26280.00,25200.00,25950.00,744,19266820
1414-T,ショーボンド,東証1部,1702.00,1720.00,1698.00,1720.00,56600,96978100
1417-T,ミライトHD,東証1部,566.00,582.00,563.00,579.00,80300,46147800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,139.00,151.00,139.00,145.00,488100,71031700
1491-T,中外鉱,東証2部,29.00,30.00,29.00,29.00,132000,3889200
1491-O,中外鉱,大証2部,31.00,31.00,31.00,31.00,200,6200
1514-T,住石HD,東証1部,78.00,82.00,77.00,81.00,1668300,133706600
1515-T,日鉄鉱,東証1部,404.00,414.00,404.00,411.00,521000,213091000
1518-T,三井松,東証1部,169.00,176.00,169.00,174.00,6269000,1086545000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3740.00,3740.00,3725.00,3735.00,20320,75866390
1541-T,純プラ信,東証,4680.00,4700.00,4665.00,4700.00,3605,16867125
1542-T,純銀信託,東証,7980.00,8030.00,7980.00,8020.00,10337,82728470
1543-T,純パラ信,東証,20870.00,21170.00,20870.00,21170.00,754,15848880
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1843.00,1843.00,1836.00,1836.00,1750,3215670
1546-O,NYダウ30,大証,9590.00,9600.00,9570.00,9570.00,100,958870
1547-T,上場米国,東証,1091.00,1099.00,1089.00,1099.00,330,359880
1548-T,上場チャイナ,東証,955.00,956.00,943.00,955.00,8480,8070570
1549-T,上場インド,東証,1004.00,1004.00,1003.00,1004.00,1090,1094240
1550-T,MXS外株,東証,1053.00,1053.00,1046.00,1051.00,2110,2216700
1551-O,JASDAQ20,大証,1736.00,1736.00,1726.00,1729.00,43820,75863080
1552-O,VIX短期,大証,13170.00,13200.00,13000.00,13010.00,3914,51212480
1605-T,国際帝石,東証1部,485000.00,490000.00,480000.00,483500.00,10891,5284580000
1606-T,海洋掘削,東証1部,2719.00,2760.00,2704.00,2758.00,69200,190088300
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,125.00,125.00,124.00,125.00,28000,3499000
1613-T,電機,東証,,,,,0,0
1615-T,銀行,東証,131.00,133.00,131.00,133.00,456400,60324600
1617-T,食品,東証,13050.00,13050.00,13050.00,13050.00,11,143550
1618-T,エネ資源,東証,12420.00,12480.00,12420.00,12420.00,63,783000
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10930.00,11000.00,10930.00,11000.00,49,537810
1621-T,医薬品,東証,10420.00,10430.00,10400.00,10430.00,33,344120
1622-T,自動車,東証,,,,,0,0
1623-T,鉄鋼非鉄,東証,20570.00,20570.00,20570.00,20570.00,5,102850
1624-T,機械,東証,17710.00,17710.00,17710.00,17710.00,41,726110
1625-T,電機精密,東証,10480.00,10500.00,10480.00,10500.00,4,41940
1626-T,情通サ他,東証,8750.00,8750.00,8750.00,8750.00,10,87500
1627-T,電力ガス,東証,10140.00,10230.00,10140.00,10230.00,117,1191370
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,18900.00,19000.00,18900.00,19000.00,41,777770
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,7800.00,7830.00,7790.00,7820.00,238,1857600
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,17170.00,17300.00,17170.00,17260.00,124,2141450
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,12510.00,12510.00,12510.00,12510.00,2,25020
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10410.00,10410.00,10400.00,10400.00,14,145640
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,18580.00,18580.00,18580.00,18580.00,1,18580
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,8290.00,8290.00,8290.00,8290.00,2,16580
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,434.00,438.00,434.00,437.00,72000,31412000
1662-T,石油資源,東証1部,3070.00,3150.00,3060.00,3135.00,336000,1048980500
1670-T,MXS三菱,東証,105.00,105.00,104.00,105.00,197200,20666000
1671-O,WTI原油,大証,5510.00,5560.00,5490.00,5530.00,14283,79018680
1672-T,金ETF,東証,11390.00,11400.00,11380.00,11400.00,548,6241600
1673-T,銀ETF,東証,2442.00,2457.00,2437.00,2457.00,8960,21891130
1674-T,プラチナETF,東証,14200.00,14200.00,14130.00,14130.00,114,1618120
1675-T,パラジETF,東証,6400.00,6400.00,6400.00,6400.00,500,3200000
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,43400.00,43450.00,43250.00,43250.00,200,8669500
1678-T,インドNIF,東証,105.00,105.00,103.00,105.00,87700,9130500
1679-T,NYダウ,東証,9350.00,9360.00,9330.00,9360.00,660,6165900
1680-T,上場MSコク,東証,1045.00,1045.00,1041.00,1044.00,7070,7381330
