コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,166.00,171.00,166.00,169.00,272000,45786000
1305-T,ETFTPX,東証,875.00,881.00,871.00,878.00,53300,46715800
1306-T,TOPIX投,東証,880.00,884.00,874.00,881.00,2073660,1822226980
1308-T,上場TPX,東証,864.00,865.00,857.00,864.00,255000,219852900
1309-O,上証50連,大証,21350.00,21480.00,21320.00,21350.00,4631,99040790
1310-T,ETF･コア30,東証,464.00,464.00,463.00,463.00,400,185500
1311-T,TOPIX30,東証,474.00,475.00,472.00,474.00,11670,5531740
1312-O,RN小型コア,大証,8860.00,8910.00,8860.00,8910.00,6,53410
1313-T,KODEX200,東証,2148.00,2148.00,2117.00,2118.00,390,826990
1314-T,上場新興,東証,620.00,620.00,618.00,618.00,5200,3217600
1316-T,上場大型,東証,599.00,599.00,599.00,599.00,10,5990
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,922.00,925.00,922.00,922.00,180,165990
1319-T,300投信,東証,147.00,148.00,147.00,148.00,17000,2515000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9980.00,10010.00,9920.00,9990.00,50270,500763100
1321-O,225投信,大証,10000.00,10040.00,9950.00,10020.00,358188,3576426630
1322-T,上場パンタ,東証,3610.00,3615.00,3570.00,3575.00,3950,14167200
1323-O,南ア40,大証,344.00,345.00,342.00,342.00,21900,7529900
1324-O,RTS連動,大証,164.00,165.00,163.00,163.00,63300,10378800
1325-T,ボベスパ,東証,290.00,291.00,288.00,288.00,75100,21738200
1326-T,SPDRゴール,東証,11830.00,11860.00,11790.00,11840.00,49269,582779920
1327-T,EASY商品,東証,4100.00,4140.00,4100.00,4140.00,76,313325
1328-O,金連動,大証,3525.00,3540.00,3510.00,3530.00,36550,128917600
1329-T,iS225,東証,9950.00,9960.00,9900.00,9960.00,950,9433700
1330-T,上場225,東証,10040.00,10080.00,9980.00,10060.00,121540,1218485700
1332-T,日水,東証1部,240.00,257.00,240.00,253.00,6780000,1700719000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,120.00,123.00,118.00,122.00,2827000,339280000
1343-T,REIT-ETF,東証,1114.00,1114.00,1104.00,1105.00,22570,25008120
1344-T,MXSコア30,東証,465.00,466.00,463.00,466.00,3190,1481280
1345-T,上場Jリート,東証,1075.00,1075.00,1070.00,1070.00,28400,30472300
1346-O,MXS225,大証,10010.00,10040.00,9940.00,10010.00,7614,76028620
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,870.00,872.00,865.00,871.00,84620,73439340
1349-T,アジア債券,東証,10060.00,10110.00,10050.00,10110.00,250,2515160
1352-T,ホウスイ,東証1部,89.00,91.00,89.00,91.00,10000,898000
1376-J,カネコ種,JQスタンダード,769.00,769.00,765.00,769.00,1500,1150800
1377-T,サカタのタネ,東証1部,1165.00,1178.00,1163.00,1174.00,28200,32993900
1378-T,雪国マイタケ,東証2部,485.00,490.00,465.00,469.00,41100,19584500
1379-T,ホクト,東証1部,1800.00,1818.00,1795.00,1812.00,43700,78961500
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,735.00,735.00,735.00,735.00,200,147000
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,7000.00,7100.00,6950.00,7090.00,15,105940
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,361.00,367.00,355.00,367.00,500,180200
1407-J,ウエストHD,JQスタンダード,1180.00,1220.00,1180.00,1190.00,206500,247855600
1408-J,サムシングHD,JQグロース,165000.00,197000.00,162100.00,192700.00,1911,352789000
1412-T,チャイナボーチ,東証1部外国,9150.00,9310.00,9100.00,9150.00,749,6870320
1414-T,ショーボンド,東証1部,2205.00,2205.00,2165.00,2188.00,65700,143053800
1417-T,ミライトHD,東証1部,602.00,608.00,595.00,599.00,24400,14654500
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,102.00,102.00,98.00,101.00,94000,9408400
1491-T,中外鉱,東証2部,28.00,29.00,28.00,28.00,291600,8305700
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,126.00,127.00,121.00,123.00,2205900,273881700
1515-T,日鉄鉱,東証1部,368.00,377.00,366.00,366.00,313000,116337000
1518-T,三井松,東証1部,184.00,187.00,183.00,185.00,4816000,892384000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3960.00,3965.00,3950.00,3955.00,45923,181720945
