コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,232.00,236.00,228.00,233.00,3534000,819767000
1305-T,ETFTPX,東証,1112.00,1136.00,1105.00,1130.00,795880,888727020
1306-T,TOPIX投,東証,1110.00,1134.00,1102.00,1127.00,3539840,3944926380
1308-T,上場TPX,東証,1097.00,1121.00,1090.00,1114.00,1915600,2113909600
1309-O,上証50連,大証,19030.00,19030.00,18800.00,18890.00,1141,21582770
1310-T,ETF･コア30,東証,590.00,599.00,586.00,598.00,1300,765880
1311-T,TOPIX30,東証,601.00,608.00,592.00,608.00,32240,19450590
1312-O,RN小型コア,大証,11570.00,11760.00,11490.00,11760.00,217,2531310
1313-T,KODEX200,東証,2108.00,2108.00,2081.00,2087.00,240,504270
1314-T,上場新興,東証,981.00,1014.00,980.00,1007.00,6900,6837300
1316-T,上場大型,東証,724.00,753.00,711.00,753.00,3700,2699280
1317-T,上場中型,東証,1191.00,1191.00,1156.00,1185.00,40,46940
1318-T,上場小型,東証,1240.00,1240.00,1220.00,1230.00,2670,3263090
1319-T,300投信,東証,194.00,195.00,191.00,195.00,8000,1551000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13410.00,13670.00,13320.00,13610.00,79785,1071717910
1321-O,225投信,大証,13420.00,13680.00,13330.00,13640.00,660739,8887276530
1322-T,上場パンタ,東証,2990.00,2995.00,2935.00,2980.00,1450,4311620
1323-O,南ア40,大証,337.00,341.00,332.00,341.00,7000,2346400
1324-O,RTS連動,大証,118.00,119.00,117.00,118.00,34000,4020000
1325-T,ボベスパ,東証,195.00,195.00,193.00,194.00,311800,60659200
1326-T,SPDRゴール,東証,12830.00,12950.00,12780.00,12880.00,11986,153921330
1327-T,EASY商品,東証,4360.00,4360.00,4270.00,4325.00,81,349505
1328-O,金連動,大証,3820.00,3820.00,3745.00,3810.00,32090,121022600
1329-T,iS225,東証,13380.00,13550.00,13250.00,13500.00,3170,42332200
1330-T,上場225,東証,13450.00,13730.00,13370.00,13680.00,439770,5948271800
1332-T,日水,東証1部,189.00,194.00,188.00,191.00,1105700,211308700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,172.00,178.00,171.00,176.00,2218000,385806000
1343-T,REIT-ETF,東証,1350.00,1353.00,1330.00,1342.00,235120,315185640
1344-T,MXSコア30,東証,582.00,596.00,580.00,595.00,10880,6377370
1345-T,上場Jリート,東証,1294.00,1296.00,1272.00,1281.00,166400,213248600
1346-O,MXS225,大証,13410.00,13660.00,13320.00,13630.00,35688,479649450
1347-T,上場グリチ,東証,3830.00,3880.00,3830.00,3880.00,30,115900
1348-T,MXSトピクス,東証,1101.00,1125.00,1094.00,1120.00,253800,281476170
1349-T,アジア債券,東証,12400.00,12630.00,12200.00,12310.00,256,3169430
