コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,254.00,259.00,252.00,252.00,259000,66036000
1305-T,ETFTPX,東証,1394.00,1415.00,1353.00,1355.00,292450,405405750
1306-T,TOPIX投,東証,1376.00,1397.00,1336.00,1338.00,6923160,9490792150
1308-T,上場TPX,東証,1362.00,1383.00,1322.00,1323.00,556900,755447400
1309-T,上証50連,東証,26700.00,27240.00,26440.00,26470.00,1442,38739630
1310-T,ETF･コア30,東証,641.00,656.00,629.00,630.00,7160,4607520
1311-T,TOPIX30,東証,663.00,676.00,644.00,648.00,17120,11236950
1312-T,RN小型コア,東証,15650.00,15880.00,15300.00,15300.00,86,1330640
1313-T,KODEX200,東証,2200.00,2200.00,2200.00,2200.00,20,44000
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,242.00,242.00,241.00,241.00,2000,483000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16910.00,17190.00,16450.00,16500.00,259041,4364349310
1321-T,225投信,東証,16900.00,17170.00,16430.00,16450.00,1495886,25199741810
1322-T,上場パンタ,東証,4385.00,4600.00,4325.00,4490.00,1160,5167300
1323-T,南ア40,東証,270.00,273.00,265.00,265.00,7000,1904800
1324-T,RTS連動,東証,73.00,75.00,72.00,72.00,314200,23038000
1325-T,ボベスパ,東証,90.00,93.00,90.00,91.00,248600,22678400
1326-T,SPDRゴール,東証,12320.00,12370.00,12300.00,12330.00,2554,31505650
1327-T,EASY商品,東証,3205.00,3205.00,3205.00,3205.00,84,269220
1328-T,金連動,東証,3600.00,3630.00,3590.00,3590.00,6780,24433900
1329-T,iS225,東証,16970.00,17230.00,16500.00,16520.00,16705,283972780
1330-T,上場225,東証,16960.00,17240.00,16490.00,16510.00,184920,3124541200
1332-T,日水,東証1部,605.00,609.00,576.00,577.00,7545000,4479476100
1333-T,マルハニチロ,東証1部,1937.00,2039.00,1937.00,1976.00,561300,1120723600
1343-T,REIT-ETF,東証,1721.00,1744.00,1717.00,1722.00,79200,136852890
1344-T,MXSコア30,東証,627.00,639.00,616.00,617.00,6950,4360720
1345-T,上場Jリート,東証,1620.00,1649.00,1619.00,1623.00,48800,79420200
1346-T,MXS225,東証,16880.00,17130.00,16390.00,16410.00,103939,1750139310
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1365.00,1387.00,1326.00,1328.00,210680,288229350
1349-T,アジア債券,東証,13100.00,13100.00,12910.00,12910.00,91,1181970
1352-T,ホウスイ,東証1部,116.00,118.00,115.00,115.00,60000,7000000
