コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,188.00,189.00,187.00,187.00,125000,23540000
1305-T,ETFTPX,東証,796.00,801.00,796.00,800.00,99700,79622440
1306-T,TOPIX投,東証,794.00,801.00,794.00,800.00,2080310,1658951520
1308-T,上場TPX,東証,781.00,789.00,781.00,789.00,2806400,2204882600
1309-O,上証50連,大証,17000.00,17040.00,16920.00,16920.00,1423,24144610
1310-T,ETF･コア30,東証,414.00,417.00,411.00,411.00,1330,550990
1311-T,TOPIX30,東証,422.00,424.00,421.00,423.00,56230,23731220
1312-O,RN小型コア,大証,8640.00,8650.00,8610.00,8650.00,36,310140
1313-T,KODEX200,東証,1701.00,1726.00,1701.00,1711.00,120,205720
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,530.00,530.00,525.00,525.00,460,241620
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,144.00,144.00,141.00,141.00,9000,1290000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9210.00,9280.00,9210.00,9280.00,45866,424369220
1321-O,225投信,大証,9260.00,9320.00,9240.00,9290.00,466499,4328982290
1322-T,上場パンタ,東証,2602.00,2630.00,2600.00,2613.00,580,1514610
1323-O,南ア40,大証,295.00,295.00,288.00,292.00,1400,410300
1324-O,RTS連動,大証,120.00,120.00,118.00,118.00,44600,5318000
1325-T,ボベスパ,東証,199.00,200.00,199.00,200.00,110300,22034600
1326-T,SPDRゴール,東証,12300.00,12430.00,12300.00,12430.00,13859,171496540
1327-T,EASY商品,東証,3475.00,3540.00,3475.00,3525.00,144,506735
1328-O,金連動,大証,3740.00,3775.00,3735.00,3775.00,7340,27569550
1329-T,iS225,東証,9160.00,9240.00,9160.00,9240.00,270,2486700
1330-T,上場225,東証,9270.00,9330.00,9260.00,9310.00,116220,1080236600
1332-T,日水,東証1部,214.00,216.00,211.00,211.00,1550100,331012600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,126.00,127.00,125.00,126.00,1165000,147121000
1343-T,REIT-ETF,東証,1024.00,1027.00,1018.00,1021.00,65790,67151920
1344-T,MXSコア30,東証,411.00,415.00,411.00,414.00,5490,2270690
1345-T,上場Jリート,東証,985.00,988.00,984.00,984.00,28000,27601400
1346-O,MXS225,大証,9220.00,9290.00,9220.00,9290.00,10651,98605600
1347-T,上場グリチ,東証,2734.00,2734.00,2726.00,2726.00,20,54600
1348-T,MXSトピクス,東証,787.00,794.00,787.00,793.00,10970,8667680
1349-T,アジア債券,東証,10050.00,10090.00,10050.00,10090.00,40,403090
1352-T,ホウスイ,東証1部,113.00,114.00,111.00,114.00,29000,3280000
1376-J,カネコ種,JQスタンダード,687.00,690.00,686.00,690.00,300,206300
1377-T,サカタのタネ,東証1部,1078.00,1084.00,1077.00,1078.00,20300,21916500
1378-T,雪国マイタケ,東証2部,290.00,299.00,290.00,299.00,10500,3097700
1379-T,ホクト,東証1部,1593.00,1608.00,1593.00,1603.00,88100,141048700
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,730.00,730.00,730.00,730.00,100,73000
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1165.00,1172.00,1152.00,1165.00,2300,2667900
1400-J,ルーデン,JQグロース,9100.00,9200.00,8880.00,8880.00,149,1345600
