コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,274.00,276.00,271.00,271.00,314000,85831000
1305-T,ETFTPX,東証,1545.00,1550.00,1515.00,1518.00,672420,1025595330
1306-T,TOPIX投,東証,1524.00,1530.00,1495.00,1496.00,6217660,9364263520
1308-T,上場TPX,東証,1509.00,1513.00,1481.00,1483.00,1071600,1598446500
1309-T,上証50連,東証,30150.00,30250.00,28400.00,28430.00,2708,79284980
1310-T,ETF･コア30,東証,722.00,723.00,706.00,710.00,2030,1448890
1311-T,TOPIX30,東証,740.00,744.00,727.00,730.00,7720,5654610
1312-T,RN小型コア,東証,17300.00,17300.00,17150.00,17150.00,33,567780
1313-T,KODEX200,東証,2376.00,2376.00,2320.00,2320.00,100,232760
1314-T,上場新興,東証,1080.00,1085.00,1080.00,1080.00,1500,1620500
1319-T,300投信,東証,261.00,261.00,261.00,261.00,4000,1044000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18590.00,18660.00,18240.00,18240.00,201004,3691751690
1321-T,225投信,東証,18610.00,18650.00,18230.00,18230.00,1654689,30444690460
1322-T,上場パンタ,東証,5340.00,5400.00,4995.00,5110.00,4410,22878150
1323-T,南ア40,東証,307.00,307.00,300.00,300.00,2700,816900
1324-T,RTS連動,東証,87.00,87.00,85.00,86.00,334300,28880800
1325-T,ボベスパ,東証,104.00,105.00,100.00,101.00,409100,41920800
1326-T,SPDRゴール,東証,12390.00,12450.00,12340.00,12400.00,13239,164332240
1327-T,EASY商品,東証,3795.00,3795.00,3790.00,3795.00,12,45535
1328-T,金連動,東証,3660.00,3660.00,3625.00,3630.00,5180,18893050
1329-T,iS225,東証,18680.00,18710.00,18310.00,18330.00,30071,556901200
1330-T,上場225,東証,18680.00,18720.00,18300.00,18300.00,201320,3722000300
1332-T,日水,東証1部,642.00,666.00,636.00,640.00,12268000,7981438000
1333-T,マルハニチロ,東証1部,2050.00,2066.00,2017.00,2023.00,251600,511250100
1343-T,REIT-ETF,東証,1823.00,1825.00,1803.00,1813.00,66160,119771800
1344-T,MXSコア30,東証,710.00,710.00,692.00,693.00,5260,3675280
1345-T,上場Jリート,東証,1725.00,1730.00,1715.00,1718.00,35700,61431600
1346-T,MXS225,東証,18680.00,19000.00,18320.00,18330.00,66497,1230788990
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1527.00,1531.00,1496.00,1500.00,361830,545152550
1349-T,アジア債券,東証,13640.00,13650.00,13600.00,13600.00,12,163500
1352-T,ホウスイ,東証1部,128.00,129.00,126.00,126.00,65000,8263000
1356-T,TPXベア2,東証,5170.00,5360.00,5110.00,5350.00,236490,1246428100
1357-T,日経ダブ,東証,2967.00,3085.00,2954.00,3080.00,8453457,25607830752
1358-T,上場2倍,東証,12910.00,13020.00,12460.00,12460.00,38665,490161460
1360-T,日経ベア2,東証,7060.00,7330.00,7020.00,7330.00,1445200,10405788100
1361-T,iS米HY債,東証,11410.00,11510.00,11330.00,11340.00,841,9576960
1362-T,iS新興債,東証,7170.00,7190.00,7070.00,7070.00,3551,25256970
1363-T,iS米国債,東証,23290.00,23340.00,23230.00,23340.00,380,8837000
1364-T,iSJPX400,東証,13540.00,13570.00,13260.00,13280.00,28065,375315020
1365-T,225ダブル,東証,10490.00,10520.00,10060.00,10060.00,387463,3956060020
1366-T,225Dベア,東証,7720.00,8010.00,7660.00,7990.00,283549,2233056020
1367-T,TPXダブル,東証,10960.00,11010.00,10520.00,10540.00,85771,917713480
1368-T,TPXDベア,東証,7530.00,7800.00,7470.00,7780.00,41453,319661600
1369-T,DIAM225,東証,18180.00,18180.00,17800.00,17800.00,4107,73578250
1376-T,カネコ種,東証2部,1107.00,1120.00,1088.00,1120.00,16300,17945400
1377-T,サカタのタネ,東証1部,2838.00,2858.00,2697.00,2729.00,282000,780012300
1379-T,ホクト,東証1部,2250.00,2293.00,2231.00,2242.00,95300,214769600
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2438.00,2525.00,2438.00,2517.00,3300,8247200
1382-T,ホーブ,JQスタンダード,1110.00,1110.00,1100.00,1109.00,900,996800
1383-T,ベルグアース,JQスタンダード,1045.00,1045.00,1014.00,1014.00,2700,2782200
1384-T,ホクリヨウ,東証2部,890.00,897.00,879.00,896.00,23100,20565300
1385-T,UBSユーロ50,東証,4040.00,4065.00,3960.00,3975.00,1950,7823060
1386-T,UBS欧州,東証,8120.00,8200.00,8000.00,8140.00,119,963640
1387-T,欧通貨圏,東証,13700.00,13730.00,13610.00,13610.00,41,560330
1388-T,欧州小型,東証,10300.00,10300.00,10200.00,10200.00,15,153670
1389-T,UBS英大,東証,9950.00,10380.00,9760.00,9760.00,119,1187150
1390-T,UBSアジア,東証,4170.00,4170.00,4025.00,4040.00,308,1263955
1391-T,UBSスイス,東証,1876.00,1891.00,1846.00,1850.00,822,1529773
1392-T,UBS英国,東証,2705.00,2707.00,2645.00,2645.00,332,891345
1393-T,UBS米国,東証,23000.00,23000.00,22500.00,22500.00,8,182010
1394-T,UBS先進,東証,19410.00,19410.00,18930.00,18930.00,14,268460
1397-T,SMAM225,東証,18250.00,18300.00,17900.00,17900.00,251,4553680
1398-T,SMAMJリート,東証,1740.00,1740.00,1740.00,1740.00,10,17400
1399-T,上場ボラ,東証,1390.00,1390.00,1361.00,1362.00,2690,3702790
1400-T,ルーデン,JQグロース,175.00,176.00,171.00,171.00,5500,949100
1401-T,エムビーエス,東証マザーズ,1716.00,1716.00,1679.00,1679.00,200,339500
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,685.00,688.00,684.00,684.00,1000,686600
1407-T,ウエストHD,JQスタンダード,720.00,720.00,696.00,697.00,111200,78532400
1408-T,サムシングHD,JQグロース,499.00,520.00,499.00,499.00,3800,1933700
1414-T,ショーボンド,東証1部,4250.00,4335.00,4250.00,4280.00,80900,347277000
1417-T,ミライトHD,東証1部,959.00,980.00,959.00,971.00,366300,355686100
1418-T,インターライフ,JQスタンダード,230.00,235.00,228.00,230.00,47900,11034400
1419-T,タマホーム,東証1部,425.00,430.00,420.00,421.00,47200,20015800
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,485.00,494.00,485.00,492.00,24900,12184900
1427-T,ミサワハビタ,東証TPM,,,,,0,0
