コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,190.00,191.00,188.00,188.00,159000,30050000
1305-T,ETFTPX,東証,944.00,948.00,927.00,927.00,107000,99844300
1306-T,TOPIX投,東証,951.00,952.00,931.00,931.00,2358900,2218985770
1308-T,上場TPX,東証,927.00,931.00,911.00,912.00,442600,406908300
1309-O,上証50連,大証,29990.00,30000.00,29010.00,29010.00,18717,550518940
1310-T,ETF･コア30,東証,537.00,537.00,525.00,527.00,3500,1865500
1311-T,TOPIX30,東証,545.00,546.00,536.00,536.00,6240,3367180
1312-O,RN小型コア,大証,9090.00,9090.00,9000.00,9000.00,54,488140
1313-T,KODEX200,東証,1800.00,1801.00,1800.00,1800.00,530,954070
1314-T,上場新興,東証,593.00,596.00,584.00,584.00,1500,886900
1316-T,上場大型,東証,670.00,670.00,665.00,665.00,20,13350
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,930.00,930.00,930.00,930.00,9990,9290700
1319-T,300投信,東証,161.00,162.00,160.00,162.00,21000,3379000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10560.00,10610.00,10370.00,10380.00,162590,1703825400
1321-O,225投信,大証,10600.00,10660.00,10420.00,10440.00,628662,6615803330
1322-T,上場パンタ,東証,4055.00,4065.00,3935.00,3935.00,36660,145900150
1323-O,南ア40,大証,296.00,296.00,290.00,290.00,29600,8684900
1324-O,RTS連動,大証,145.00,145.00,142.00,142.00,140100,20069300
1325-T,ボベスパ,東証,320.00,320.00,311.00,314.00,817500,258315400
1326-T,SPDRゴール,東証,9750.00,9790.00,9620.00,9640.00,60788,589046780
1327-T,EASY商品,東証,3800.00,3800.00,3745.00,3745.00,868,3269275
1328-O,金連動,大証,3000.00,3015.00,2969.00,2973.00,116650,348984770
1329-T,iS225,東証,10550.00,10620.00,10420.00,10420.00,5240,55131600
1330-T,上場225,東証,10660.00,10730.00,10470.00,10490.00,365090,3865606200
1332-T,日水,東証1部,266.00,269.00,264.00,266.00,818300,217822500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,128.00,128.00,125.00,125.00,1414000,178765000
1340-O,印ルピー,大証,196.00,197.00,194.00,194.00,16800,3264400
1341-O,伯レアル,大証,5150.00,5160.00,5120.00,5120.00,370,1903500
1342-O,露ルーブル,大証,304.00,304.00,304.00,304.00,400,121600
1343-T,REIT-ETF,東証,976.00,977.00,959.00,959.00,14500,14082070
1344-T,MXSコア30,東証,534.00,537.00,534.00,537.00,40,21450
1345-T,上場Jリート,東証,940.00,940.00,925.00,925.00,13500,12649300
1346-O,MXS225,大証,10540.00,10570.00,10350.00,10370.00,511,5366050
1347-T,上場グリチ,東証,3495.00,3550.00,3420.00,3430.00,350,1213850
1348-T,MXSトピクス,東証,934.00,936.00,916.00,916.00,5790,5349460
1349-T,アジア債券,東証,10350.00,10390.00,10280.00,10280.00,218,2253480
1352-T,ホウスイ,東証1部,109.00,110.00,106.00,106.00,28000,3010000
1376-J,カネコ種,JQ,739.00,749.00,738.00,743.00,4100,3036800
1377-T,サカタのタネ,東証1部,1258.00,1258.00,1221.00,1221.00,287700,354975100
1378-T,雪国マイタケ,東証2部,436.00,439.00,436.00,438.00,5800,2538200
1379-T,ホクト,東証1部,1944.00,1947.00,1923.00,1923.00,77300,149180400
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,780.00,780.00,780.00,780.00,1000,780000
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,4750.00,4760.00,4700.00,4700.00,47,222640
1401-F,エムビーエス,福証Q-Board,48000.00,48000.00,48000.00,48000.00,2,96000
1405-T,サーラ住宅,東証2部,318.00,325.00,318.00,325.00,1900,613400
1407-J,ウエストHD,JQ,1200.00,1200.00,1101.00,1111.00,85600,98459000
1408-H,サムシングHD,HCグロース,43400.00,43400.00,42000.00,42000.00,4,170600
1412-T,チャイナボーチ,東証1部外国,23200.00,23320.00,22000.00,22400.00,630,14426540
1414-T,ショーボンド,東証1部,1530.00,1541.00,1524.00,1525.00,77200,118182100
1491-T,中外鉱,東証2部,40.00,40.00,39.00,39.00,131900,5246600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,98.00,101.00,96.00,97.00,270600,26665800
1515-T,日鉄鉱,東証1部,430.00,431.00,415.00,415.00,122000,51350000
