コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1378-T,雪国マイタケ,東証2部,207.00,207.00,205.00,206.00,8800,1813500
1379-T,ホクト,東証1部,2007.00,2017.00,1992.00,1997.00,38000,76041400
1380-T,秋川牧園,JQスタンダード,443.00,443.00,443.00,443.00,2000,886000
1381-T,アクシーズ,JQスタンダード,1155.00,1189.00,1155.00,1161.00,1000,1160400
1382-T,ホーブ,JQスタンダード,1500.00,1520.00,1470.00,1476.00,2800,4191200
1383-T,ベルグアース,JQスタンダード,1521.00,1530.00,1515.00,1526.00,3800,5793800
1400-T,ルーデン,JQグロース,173.00,175.00,171.00,173.00,8200,1414900
1401-F,エムビーエス,福証Q-Board,1900.00,1900.00,1900.00,1900.00,100,190000
1405-T,サーラ住宅,東証2部,845.00,845.00,836.00,836.00,7300,6130300
1407-T,ウエストHD,JQスタンダード,1082.00,1083.00,1035.00,1035.00,429000,452459500
1408-T,サムシングHD,JQグロース,618.00,620.00,618.00,620.00,2400,1485800
1414-T,ショーボンド,東証1部,4395.00,4395.00,4275.00,4290.00,146800,634790500
1417-T,ミライトHD,東証1部,1209.00,1218.00,1194.00,1200.00,276500,333357600
1418-T,インターライフ,JQスタンダード,225.00,231.00,222.00,223.00,132500,29813800
1419-T,タマホーム,東証1部,637.00,637.00,617.00,620.00,114000,71493100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,670.00,670.00,662.00,662.00,9400,6255200
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3970.00,4150.00,3820.00,4000.00,132900,532712000
1491-T,中外鉱,東証2部,29.00,30.00,28.00,29.00,128000,3717600
1514-T,住石HD,東証1部,120.00,121.00,118.00,118.00,373300,44523800
1515-T,日鉄鉱,東証1部,417.00,417.00,408.00,411.00,134000,55352000
1518-T,三井松,東証1部,131.00,131.00,128.00,128.00,607000,78651000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4340.00,4365.00,4315.00,4330.00,143444,621878830
1541-T,純プラ信,東証,4400.00,4420.00,4385.00,4410.00,8440,37157915
1542-T,純銀信託,東証,5900.00,6040.00,5900.00,5960.00,21002,125292350
1543-T,純パラ信,東証,27900.00,27900.00,27400.00,27700.00,110,3032020
1544-T,上場MSジ,東証,860.00,860.00,830.00,830.00,20,16900
1545-T,NASDAQ投,東証,4960.00,4970.00,4890.00,4890.00,5020,24763300
1546-T,NYダウ30,東証,20150.00,20160.00,19850.00,19850.00,2781,55678020
1547-T,上場米国,東証,2594.00,2595.00,2550.00,2560.00,27410,70621870
1548-T,上場チャイナ,東証,1240.00,1259.00,1230.00,1230.00,2860,3549840
1549-T,上場インド,東証,1483.00,1497.00,1477.00,1480.00,1010,1498520
1550-T,MXS外株,東証,1972.00,1974.00,1962.00,1962.00,8560,16853630
1551-T,JASDAQ20,東証,4415.00,4415.00,4305.00,4305.00,5360,23431450
1552-T,VIX短期,東証,841.00,858.00,841.00,856.00,1009324,860494139
1554-T,上場MS世,東証,1778.00,1790.00,1770.00,1786.00,5700,10147740
1555-T,上場Aリート,東証,1546.00,1568.00,1538.00,1555.00,10910,16920490
1556-T,上場日中,東証,1334.00,1334.00,1334.00,1334.00,300,400200
1557-T,SPDR500,東証,23910.00,23910.00,23530.00,23550.00,1429,33835260
1559-T,タイSET50,東証,3480.00,3480.00,3450.00,3450.00,2710,9376500
1560-T,ブルサKLCI,東証,6240.00,6240.00,6180.00,6200.00,153,950950
1561-T,VIX中期,東証,35750.00,36000.00,35500.00,35900.00,146,5220450
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,3890.00,3900.00,3730.00,3760.00,36140,137804180
1565-T,日経カバコ,東証,14310.00,14680.00,14310.00,14680.00,20,289540
1566-T,上場EM債,東証,65100.00,65300.00,64900.00,65000.00,204,13287100
1567-T,MXSリスク5,東証,1175.00,1175.00,1142.00,1142.00,100,114530
1568-T,TPX2倍,東証,25690.00,25820.00,24560.00,24720.00,714080,17928493600
1569-T,TPX-1倍,東証,4995.00,5110.00,4985.00,5090.00,37020,187161050
1570-T,日経レバ,東証,13160.00,13170.00,12390.00,12510.00,20868526,266155427250
1571-T,日経インバ,東証,2709.00,2784.00,2705.00,2769.00,1150014,3151077987
1572-T,H株ブル,東証,13980.00,14210.00,13550.00,13550.00,3220,44090500
1573-T,H株ベア,東証,12020.00,12150.00,12000.00,12150.00,550,6640500
1574-T,MXSリスク10,東証,1430.00,1430.00,1430.00,1430.00,20,28600
1575-T,中国A300,東証,499.00,500.00,499.00,500.00,1200,599800
1576-T,南方A50,東証,426.00,435.00,426.00,435.00,20,8610
1577-T,高配当70,東証,19920.00,19920.00,19630.00,19630.00,3129,61949130
1578-T,上場225M,東証,1401.00,1458.00,1383.00,1385.00,1763,2476588
1579-T,日経2倍,東証,13800.00,13820.00,12980.00,13120.00,1693170,22649123200
1580-T,日経-1倍,東証,7250.00,7480.00,7250.00,7450.00,92330,681414800
1581-T,iS先進国,東証,6360.00,6400.00,6320.00,6320.00,1504,9556710
1582-T,iSエマージン,東証,5740.00,5740.00,5680.00,5680.00,2499,14292450
1583-T,iSフロンティア,東証,4150.00,4185.00,4110.00,4110.00,1119,4635660
1584-T,サムスンG株,東証,620.00,620.00,618.00,619.00,7030,4355040
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,1215.00,1220.00,1159.00,1162.00,283,336960
1587-T,iS米超大,東証,10660.00,10660.00,10500.00,10530.00,2492,26374630
1588-T,iS米小型,東証,13670.00,13670.00,13410.00,13490.00,77,1040800
1589-T,iS米高配,東証,8990.00,8990.00,8900.00,8920.00,2943,26341600
1590-T,iS米リート,東証,8780.00,8790.00,8700.00,8700.00,478,4177690
1591-T,J日経400,東証,12780.00,12780.00,12460.00,12500.00,209572,2635236770
1592-T,上場J400,東証,1153.00,1157.00,1134.00,1140.00,63130,72182785
1593-T,MXS400,東証,12920.00,12920.00,12610.00,12610.00,21939,278964520
1595-T,NZAMJリート,東証,1760.00,1760.00,1759.00,1759.00,300,527990
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1776.00,1793.00,1758.00,1760.00,10670,18857230
1598-T,RNFIETF,東証,,,,,0,0
1599-T,ダイワJ400,東証,12870.00,12870.00,12580.00,12580.00,11029,139996970
1605-T,国際帝石,東証1部,1374.00,1384.50,1340.00,1341.00,4327400,5854894050
1606-T,海洋掘削,東証1部,4050.00,4085.00,3990.00,4005.00,74800,300439500
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,180.00,180.00,176.00,176.00,35100,6258400
1613-T,電機,東証,1867.00,1867.00,1832.00,1832.00,1480,2725750
1615-T,銀行,東証,196.00,196.00,191.00,193.00,2390100,464577600
1617-T,食品,東証,24780.00,24780.00,24160.00,24330.00,85,2077840
1618-T,エネ資源,東証,12220.00,12220.00,11940.00,11970.00,148,1785360
1619-T,建設資材,東証,19800.00,19800.00,19320.00,19340.00,351,6842600
1620-T,素材化学,東証,16280.00,16280.00,15880.00,15880.00,45,722900
1621-T,医薬品,東証,16790.00,16790.00,16320.00,16480.00,203,3361530
1622-T,自動車,東証,22770.00,22770.00,22150.00,22150.00,527,11850470
1623-T,鉄鋼非鉄,東証,21990.00,21990.00,21800.00,21800.00,302,6640600
1624-T,機械,東証,29400.00,29400.00,29050.00,29050.00,41,1198310
1625-T,電機精密,東証,14590.00,14590.00,14330.00,14330.00,45,653450
1626-T,情通サ他,東証,14960.00,14960.00,14940.00,14940.00,40,598200
1627-T,電力ガス,東証,7690.00,7690.00,7460.00,7490.00,316,2372550
1628-T,運輸物流,東証,15170.00,15170.00,15020.00,15020.00,18,271920
1629-T,商社卸売,東証,25500.00,25500.00,25340.00,25340.00,14,355860
1630-T,小売,東証,16120.00,16120.00,15770.00,15770.00,51,810690
1631-T,銀行・17,東証,11380.00,11400.00,11230.00,11230.00,400,4525200
1632-T,金融,東証,11860.00,11860.00,11490.00,11500.00,148,1720220
1633-T,不動産,東証,35600.00,35600.00,34700.00,34850.00,471,16521000
1634-T,ダイワ食品,東証,25350.00,25350.00,25350.00,25350.00,5,126750
1635-T,ダイワエネ,東証,12310.00,12310.00,12250.00,12250.00,61,750850
1636-T,ダイワ建設,東証,19900.00,19900.00,19600.00,19640.00,35,687700
1637-T,ダイワ素材,東証,17750.00,17750.00,17250.00,17270.00,103,1777770
1638-T,ダイワ医薬,東証,17310.00,17310.00,17000.00,17000.00,3,51310
1639-T,ダイワ自動,東証,22270.00,22270.00,22270.00,22270.00,7,155890
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,7800.00,7800.00,7510.00,7510.00,45,346140
1645-T,ダイワ運輸,東証,15580.00,15580.00,15580.00,15580.00,1,15580
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,12700.00,12700.00,12700.00,12700.00,2,25400
1649-T,ダイワ金融,東証,12130.00,12130.00,11730.00,11730.00,101,1185130
1650-T,ダイワ不動,東証,37000.00,37000.00,36000.00,36050.00,68,2467650
1662-T,石油資源,東証1部,3880.00,3940.00,3845.00,3855.00,356900,1385974500
1663-T,K&Oエナジー,東証1部,1451.00,1459.00,1415.00,1425.00,14000,20079400
1670-T,MXS三菱,東証,130.00,130.00,130.00,130.00,400,52000
1671-T,WTI原油,東証,6000.00,6000.00,5930.00,5960.00,6105,36492390
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,1800.00,1800.00,1800.00,1800.00,30,54000
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,7290.00,7290.00,7290.00,7290.00,15,109350
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,58700.00,58900.00,58700.00,58800.00,240,14101000
1678-T,インドNIF,東証,141.00,142.00,140.00,140.00,148500,20856300
1679-T,NYダウ,東証,19570.00,19570.00,19360.00,19400.00,330,6415600
1680-T,上場MSコク,東証,2065.00,2066.00,2052.00,2056.00,10560,21804940
1681-T,上場MSエマ,東証,1427.00,1434.00,1423.00,1423.00,16450,23486570
1682-T,白金先物,東証,240.00,242.00,240.00,242.00,2200,528200
1683-T,金先物,東証,3960.00,4085.00,3960.00,4085.00,150,603550
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,,,,,0,0
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,14.00,14.00,13.00,13.00,79300,1099900
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,348.00,380.00,348.00,380.00,4000,1424000
1693-T,銅ETF,東証,3500.00,3500.00,3500.00,3500.00,270,945000
1694-T,ニッケルETF,東証,1977.00,1977.00,1977.00,1977.00,200,395400
1695-T,小麦ETF,東証,129.00,132.00,129.00,129.00,23300,3039700
1696-T,コーンETF,東証,159.00,159.00,159.00,159.00,200,31800
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,1483.00,1483.00,1432.00,1450.00,7290,10685030
1699-T,野村原油,東証,952.00,957.00,945.00,948.00,12710,12086210
1711-T,省電舎,東証マザーズ,1149.00,1149.00,1101.00,1101.00,4900,5522500
1712-T,ダイセキソリュ,東証1部,1791.00,1791.00,1728.00,1745.00,14600,25627300
1716-T,第一カッター,JQスタンダード,2230.00,2300.00,2170.00,2170.00,128000,286332600
1717-T,明豊ファシリ,JQスタンダード,261.00,261.00,245.00,250.00,191700,48303300
1718-T,美樹工業,JQスタンダード,313.00,313.00,311.00,313.00,13000,4060000
1719-T,安藤ハザマ,東証1部,654.00,659.00,630.00,633.00,4028300,2566193200
1720-T,東急建設,東証1部,521.00,522.00,501.00,504.00,739600,377024800
1721-T,コムシスHD,東証1部,1776.00,1788.00,1734.00,1742.00,1251700,2199580700
1722-T,MISAWA,東証1部,1105.00,1123.00,1098.00,1107.00,393100,436476800
1723-T,日本電技,JQスタンダード,1140.00,1140.00,1110.00,1120.00,2700,3008000
1724-T,シンクレイヤ,JQスタンダード,359.00,359.00,338.00,340.00,19600,6796800
1726-T,BRHD,東証2部,246.00,249.00,243.00,248.00,10000,2465000
1728-T,ミサワ中国,JQスタンダード,250.00,254.00,250.00,254.00,3000,754000
1730-T,麻生フオーム,JQスタンダード,420.00,420.00,380.00,391.00,30000,12133000
1734-S,北弘電社,札証,,,,,0,0
1736-T,オーテック,JQスタンダード,937.00,985.00,937.00,980.00,8400,8083300
1737-T,三井エンジ,東証2部,800.00,800.00,793.00,793.00,6000,4774000
1739-T,SEEDH,JQグロース,1100.00,1150.00,1050.00,1150.00,14100,15345300
1743-T,コーアツ工業,東証2部,226.00,228.00,225.00,228.00,12000,2726000
1743-F,コーアツ工業,福証,,,,,0,0
1757-T,クレアHD,東証2部,41.00,42.00,40.00,41.00,223900,9139600
1758-T,太洋基礎,JQスタンダード,,,,,0,0
1762-T,高松G,東証1部,2312.00,2312.00,2208.00,2212.00,46100,103704500
1764-T,工藤建設,東証2部,182.00,182.00,180.00,180.00,35000,6365000
1766-T,東建コーポ,東証1部,5190.00,5190.00,5060.00,5060.00,32500,165707000
1768-T,ソネック,東証2部,307.00,309.00,306.00,309.00,5000,1534000
1770-T,藤田エンジ,JQスタンダード,427.00,427.00,423.00,423.00,9000,3834000
1771-F,日本乾溜,福証,359.00,359.00,339.00,342.00,10000,3434000
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,268.00,269.00,266.00,267.00,17000,4559000
1776-T,三住道路,東証2部,263.00,263.00,260.00,261.00,7000,1831000
1780-T,ヤマウラ,東証1部,397.00,402.00,386.00,389.00,63000,24765300
1782-T,常磐開発,JQスタンダード,317.00,317.00,309.00,314.00,58000,18134000
1783-T,ACHL,JQスタンダード,78.00,90.00,77.00,90.00,1789600,153189100
1787-T,ナカボーテック,JQスタンダード,965.00,965.00,965.00,965.00,1000,965000
1788-T,三東工業,JQスタンダード,150.00,150.00,150.00,150.00,2000,300000
1789-T,山加電業,JQスタンダード,355.00,355.00,348.00,348.00,18800,6597100
1793-T,大本組,JQスタンダード,830.00,842.00,820.00,842.00,47000,39262000
1795-T,マサル,JQスタンダード,383.00,396.00,383.00,396.00,6000,2316000
1798-T,守谷商会,JQスタンダード,240.00,240.00,240.00,240.00,3000,720000
1799-T,第一建設,JQスタンダード,1500.00,1501.00,1492.00,1498.00,7200,10796500
1801-T,大成建,東証1部,600.00,600.00,578.00,581.00,12792000,7499462000
1802-T,大林組,東証1部,762.00,762.00,729.00,729.00,11793000,8737305000
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,794.00,794.00,764.00,768.00,8944000,6932352000
1805-T,飛島建,東証1部,271.00,273.00,258.00,260.00,8904000,2341478800
1807-T,佐藤渡辺,JQスタンダード,333.00,333.00,326.00,326.00,25000,8231000
1808-T,長谷工,東証1部,900.00,900.00,873.00,877.00,3852100,3394989600
1810-T,松井建,東証1部,536.00,537.00,528.00,530.00,33000,17609000
1811-T,銭高組,東証1部,350.00,350.00,339.00,343.00,58000,19894000
1812-T,鹿島,東証1部,466.00,467.00,453.00,454.00,13055000,5970477000
1813-T,不動テトラ,東証1部,248.00,248.00,240.00,240.00,3629500,878290400
1814-T,大末建,東証1部,954.00,956.00,924.00,944.00,44300,41887500
1815-T,鉄建,東証1部,458.00,458.00,445.00,445.00,4221000,1897175000
1819-T,日鉄住テク,東証1部,532.00,533.00,516.00,516.00,269000,140273000
1820-T,西松建,東証1部,481.00,482.00,466.00,468.00,3556000,1678917000
1821-T,三住建設,東証1部,128.00,128.00,125.00,125.00,12097000,1527305100
1822-T,大豊建,東証1部,455.00,455.00,440.00,442.00,2855000,1272298000
1824-T,前田建,東証1部,837.00,844.00,821.00,825.00,1828000,1516035000
1826-T,佐田建,東証1部,140.00,146.00,138.00,142.00,1392000,198395000
1827-T,ナカノフドー,東証1部,371.00,371.00,363.00,365.00,51100,18849100
1828-T,田辺工,東証2部,845.00,850.00,816.00,835.00,18900,15845500
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,549.00,549.00,528.00,529.00,945000,505826000
1834-T,大和小田,東証1部,758.00,764.00,746.00,749.00,82600,62225000
1835-T,東鉄工,東証1部,2413.00,2425.00,2387.00,2399.00,129200,310411200
1840-T,土屋HD,東証2部,247.00,248.00,246.00,246.00,19000,4695700
1840-S,土屋HD,札証,,,,,0,0
1841-T,サンユ建,JQスタンダード,771.00,771.00,761.00,761.00,2700,2064300
1844-T,大盛工業,東証2部,34.00,34.00,33.00,34.00,475400,16113400
1846-T,鈴縫工,東証2部,177.00,178.00,177.00,177.00,11000,1948000
1847-T,イチケン,東証1部,310.00,310.00,300.00,300.00,195000,58982000
1848-T,富士P･S,東証2部,287.00,287.00,287.00,287.00,3000,861000
1848-F,富士P･S,福証,,,,,0,0
1850-T,南海辰村,東証2部,63.00,63.00,62.00,62.00,114000,7094000
1852-T,浅沼組,東証1部,155.00,155.00,150.00,152.00,301000,45942000
1853-T,森組,東証2部,139.00,139.00,137.00,138.00,61000,8401000
1860-T,戸田建,東証1部,464.00,467.00,450.00,453.00,1505000,683346000
1861-T,熊谷組,東証1部,371.00,371.00,360.00,363.00,8930000,3240040000
1865-T,青木あす,東証1部,804.00,804.00,788.00,798.00,35200,28060400
1866-T,北野建,東証1部,356.00,356.00,348.00,348.00,176000,61702000
1867-T,植木組,東証1部,279.00,279.00,261.00,272.00,72000,19610000
1868-T,三井ホーム,東証1部,490.00,491.00,487.00,488.00,33000,16143000
1870-T,矢作建,東証1部,894.00,903.00,884.00,891.00,139900,124533900
1871-T,PS三菱,東証1部,458.00,460.00,454.00,456.00,153400,70045800
1873-T,東ハウス,東証1部,477.00,477.00,466.00,469.00,302000,141937000
1878-T,大東建,東証1部,13700.00,13750.00,13405.00,13420.00,674300,9117746500
1879-T,新日建,東証1部,432.00,438.00,421.00,424.00,355600,152114200
1881-T,NIPPO,東証1部,1825.00,1825.00,1769.00,1785.00,1008000,1799841000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,427.00,431.00,423.00,424.00,298000,127223000
1883-T,前田道,東証1部,1633.00,1648.00,1603.00,1609.00,878000,1422497000
1884-T,日道路,東証1部,593.00,593.00,575.00,577.00,355000,206574000
1885-T,東亜建,東証1部,194.00,195.00,184.00,185.00,945000,178112000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,201.00,201.00,194.00,195.00,2923000,575660000
1890-T,東洋建,東証1部,460.00,460.00,451.00,454.00,464900,212037000
1893-T,五洋建,東証1部,367.00,368.00,362.00,364.00,3919800,1429413800
1896-T,大林道,東証1部,781.00,781.00,751.00,752.00,214000,161799000
1897-T,金下建,東証2部,388.00,388.00,388.00,388.00,1000,388000
1898-T,世紀東,東証1部,580.00,583.00,572.00,574.00,195700,112820500
1899-T,福田組,東証1部,1015.00,1037.00,975.00,983.00,662000,663446000
1904-T,大成温,JQスタンダード,505.00,505.00,505.00,505.00,16000,8080000
1905-T,テノックス,JQスタンダード,618.00,618.00,605.00,605.00,28000,17284000
1906-T,細田工,JQスタンダード,150.00,152.00,150.00,150.00,5400,813100
1909-T,日本ドライ,東証1部,2316.00,2316.00,2301.00,2307.00,3300,7611600
1911-T,住友林,東証1部,1268.00,1268.00,1221.00,1223.00,556000,688318600
1914-T,日基礎,東証1部,395.00,412.00,394.00,406.00,209500,84495100
1916-T,日ビルド,東証1部,284.00,284.00,278.00,280.00,285000,79888000
1919-T,ヤマダSXL,東証1部,105.00,105.00,103.00,103.00,594000,62021000
1921-T,巴コーポ,東証1部,450.00,450.00,439.00,441.00,122500,54122100
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,765.00,765.00,740.00,741.00,252000,188555000
1925-T,大和ハウス,東証1部,2300.00,2300.00,2210.50,2222.00,3214300,7221644400
1926-T,ライト工,東証1部,935.00,938.00,906.00,907.00,824200,754239800
1928-T,積水ハウス,東証1部,1550.50,1566.00,1527.00,1536.00,7269500,11222489050
1929-T,日特建,東証1部,496.00,496.00,481.00,486.00,305700,148444000
1930-T,北電事,東証1部,564.00,564.00,557.00,560.00,40000,22387000
1931-T,日本電通,東証2部,376.00,376.00,376.00,376.00,1000,376000
1933-T,SYSKEN,東証2部,336.00,336.00,332.00,332.00,7000,2338000
1933-F,SYSKEN,福証,,,,,0,0
1934-T,ユアテック,東証1部,623.00,624.00,596.00,598.00,136000,82571000
1935-T,TTK,東証2部,465.00,465.00,465.00,465.00,6000,2790000
1937-T,西電工,東証1部,458.00,459.00,452.00,453.00,26000,11849000
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,860.00,880.00,835.00,852.00,53000,44890000
1939-T,四電工,東証1部,396.00,398.00,393.00,393.00,22000,8689000
1941-T,中電工,東証1部,1898.00,1910.00,1832.00,1841.00,77000,144297900
1942-T,関電工,東証1部,656.00,656.00,633.00,637.00,1218000,779477000
1944-T,きんでん,東証1部,1181.00,1181.00,1151.00,1155.00,695000,805495000
1945-T,東京エネシス,東証1部,723.00,724.00,701.00,716.00,35000,25069000
1946-T,トーエネク,東証1部,588.00,590.00,580.00,581.00,23000,13438000
1948-T,弘電社,東証2部,220.00,221.00,220.00,220.00,15000,3301000
1949-T,住電設,東証1部,1371.00,1387.00,1349.00,1355.00,87600,119110200
1950-T,日本電設,東証1部,1470.00,1473.00,1442.00,1447.00,108900,158320300
1951-T,協エクシオ,東証1部,1327.00,1330.00,1289.00,1293.00,805700,1047410000
1952-T,日空調,東証1部,862.00,873.00,861.00,865.00,33000,28611700
1954-T,日工営,東証1部,432.00,434.00,427.00,432.00,428000,184236000
1956-T,NDS,東証1部,298.00,300.00,298.00,299.00,37000,11070000
1959-T,九電工,東証1部,1185.00,1189.00,1160.00,1161.00,145000,170310000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,475.00,475.00,467.00,467.00,10000,4734000
1961-T,三機工,東証1部,728.00,737.00,721.00,734.00,124700,90999900
1963-T,日揮,東証1部,2783.00,2790.00,2698.50,2706.00,2815000,7678493500
1964-T,中外炉,東証1部,228.00,228.00,220.00,223.00,161000,36145000
1965-T,テクノ菱和,東証2部,502.00,505.00,501.00,503.00,7200,3617600
1966-T,高田工,東証2部,839.00,839.00,810.00,825.00,48700,40151100
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,396.00,396.00,381.00,389.00,24000,9316000
1968-T,太平電,東証1部,921.00,921.00,901.00,905.00,119000,108023000
1969-T,高砂熱,東証1部,1356.00,1384.00,1349.00,1371.00,232700,318783000
1971-T,ビルト工,東証2部,138.00,138.00,134.00,134.00,116000,15816000
1972-T,三晃金,東証1部,264.00,264.00,257.00,258.00,91000,23710000
1973-T,NESIC,東証1部,2431.00,2437.00,2390.00,2401.00,104100,250860900
1975-T,朝日工,東証1部,401.00,401.00,395.00,395.00,25000,9962000
1976-T,明星工,東証1部,788.00,798.00,758.00,764.00,188000,145339000
1979-T,大気社,東証1部,2374.00,2400.00,2337.00,2346.00,123500,290403500
1980-T,ダイダン,東証1部,648.00,658.00,648.00,655.00,33000,21591000
1981-T,協和日成,JQスタンダード,,,,,0,0
1982-T,日比谷,東証1部,1690.00,1690.00,1646.00,1651.00,28200,46898800
1983-T,東芝プラ,東証1部,1790.00,1805.00,1748.00,1752.00,237100,419223100
1984-T,三信建,JQスタンダード,303.00,311.00,303.00,311.00,2000,614000
1987-T,ソルコム,東証2部,280.00,282.00,280.00,280.00,8000,2242000
1989-T,北電話,東証2部,400.00,400.00,373.00,373.00,5800,2227600
1992-T,神通機,JQスタンダード,172.00,174.00,166.00,166.00,7000,1200000
1994-T,高橋ウォル,JQスタンダード,800.00,800.00,780.00,780.00,13000,10347000
1997-T,暁飯島,JQスタンダード,142.00,142.00,141.00,141.00,9000,1275000
1999-F,サイタHD,福証,160.00,160.00,150.00,152.00,14000,2146000
2001-T,日本粉,東証1部,538.00,538.00,528.00,528.00,203000,107725000
2001-S,日本粉,札証,,,,,0,0
