コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,208.00,209.00,207.00,207.00,173000,35957000
1305-T,ETFTPX,東証,971.00,978.00,967.00,975.00,411680,399901310
1306-T,TOPIX投,東証,969.00,975.00,964.00,973.00,3703340,3589040440
1308-T,上場TPX,東証,958.00,963.00,953.00,961.00,180200,172908300
1309-O,上証50連,大証,22770.00,23080.00,22770.00,23070.00,8021,183760960
1310-T,ETF･コア30,東証,519.00,522.00,516.00,521.00,6020,3129670
1311-T,TOPIX30,東証,528.00,535.00,527.00,534.00,25490,13512780
1312-O,RN小型コア,大証,10450.00,10450.00,10350.00,10430.00,6,62570
1313-T,KODEX200,東証,2140.00,2160.00,2127.00,2146.00,280,602000
1314-T,上場新興,東証,710.00,717.00,708.00,715.00,4200,2982000
1316-T,上場大型,東証,637.00,640.00,636.00,639.00,2970,1890980
1317-T,上場中型,東証,1029.00,1037.00,1029.00,1037.00,320,331680
1318-T,上場小型,東証,1140.00,1141.00,1140.00,1140.00,160,182530
1319-T,300投信,東証,160.00,160.00,156.00,156.00,29000,4626000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11440.00,11490.00,11390.00,11460.00,85021,972987740
1321-O,225投信,大証,11480.00,11490.00,11400.00,11470.00,514801,5896871810
1322-T,上場パンタ,東証,3390.00,3440.00,3360.00,3430.00,10840,36885650
1323-O,南ア40,大証,349.00,356.00,349.00,356.00,22800,8016400
1324-O,RTS連動,大証,143.00,145.00,142.00,143.00,44100,6334400
1325-T,ボベスパ,東証,243.00,245.00,243.00,245.00,127700,31156400
1326-T,SPDRゴール,東証,14960.00,15020.00,14920.00,15010.00,15422,231057530
1327-T,EASY商品,東証,4415.00,4495.00,4415.00,4460.00,492,2190005
1328-O,金連動,大証,4445.00,4470.00,4445.00,4470.00,13490,60086700
1329-T,iS225,東証,11450.00,11450.00,11300.00,11410.00,2780,31697600
1330-T,上場225,東証,11530.00,11530.00,11430.00,11500.00,254940,2932271800
1332-T,日水,東証1部,184.00,186.00,182.00,184.00,1935400,356589200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,158.00,161.00,157.00,159.00,1241000,197634000
1343-T,REIT-ETF,東証,1340.00,1340.00,1313.00,1315.00,204860,271103980
1344-T,MXSコア30,東証,513.00,518.00,511.00,517.00,110500,56712720
1345-T,上場Jリート,東証,1255.00,1255.00,1240.00,1245.00,74800,93316600
1346-O,MXS225,大証,11480.00,11480.00,11390.00,11450.00,49684,568003780
1347-T,上場グリチ,東証,3000.00,3095.00,3000.00,3095.00,560,1715450
1348-T,MXSトピクス,東証,962.00,967.00,958.00,967.00,44300,42646630
1349-T,アジア債券,東証,11970.00,11970.00,11870.00,11960.00,197,2347290
1352-T,ホウスイ,東証1部,125.00,126.00,124.00,124.00,111000,13836000
1376-J,カネコ種,JQスタンダード,719.00,720.00,710.00,716.00,7700,5495800
1377-T,サカタのタネ,東証1部,1090.00,1103.00,1090.00,1096.00,63000,68945400
1378-T,雪国マイタケ,東証2部,311.00,311.00,306.00,309.00,40200,12440800
1379-T,ホクト,東証1部,1717.00,1726.00,1713.00,1721.00,71800,123532100
1380-J,秋川牧園,JQスタンダード,425.00,425.00,425.00,425.00,1000,425000
1381-J,アクシーズ,JQスタンダード,753.00,754.00,741.00,741.00,1700,1268600
1382-J,ホーブ,JQスタンダード,97000.00,97300.00,97000.00,97300.00,9,875400
1383-J,ベルグアース,JQスタンダード,1198.00,1198.00,1145.00,1161.00,11100,12919400
1400-J,ルーデン,JQグロース,8280.00,9200.00,8280.00,8500.00,259,2267930
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,715.00,718.00,713.00,717.00,12400,8871200
1407-J,ウエストHD,JQスタンダード,1894.00,1950.00,1886.00,1939.00,344400,662855100
1408-J,サムシングHD,JQグロース,126500.00,127000.00,121500.00,123000.00,449,55830700
1414-T,ショーボンド,東証1部,3350.00,3355.00,3280.00,3295.00,343800,1136941000
1417-T,ミライトHD,東証1部,787.00,787.00,772.00,773.00,95900,74482500
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,236.00,246.00,235.00,240.00,539800,129522800
1491-T,中外鉱,東証2部,29.00,30.00,29.00,29.00,1256700,36717800
1491-O,中外鉱,大証2部,,,,,0,0
